,TF,Target,Label
3218,728,481,1
3219,728,411,1
3220,728,208,1
3221,728,864,1
3222,728,296,1
3223,728,649,1
3224,728,128,1
3225,728,85,1
3226,728,363,1
3227,728,662,1
3228,728,500,1
3229,728,862,1
3230,728,750,1
3231,728,756,1
3232,728,318,1
3233,728,24,1
3234,728,105,1
3235,728,609,1
3236,728,137,1
3237,728,681,1
3238,728,41,1
3239,728,4,1
3240,728,476,1
3241,731,556,1
3242,731,103,1
3243,731,864,1
3244,731,319,1
3245,731,441,1
3246,731,911,1
3247,732,529,1
3248,732,687,1
3249,732,905,1
3250,735,505,1
3251,735,788,1
3252,735,556,1
3253,735,133,1
3254,735,772,1
3255,735,212,1
3256,735,852,1
3257,735,874,1
3258,735,205,1
3259,735,557,1
3260,735,607,1
3261,735,856,1
3262,739,174,1
3263,739,635,1
3264,739,610,1
3265,739,687,1
3266,739,43,1
3267,739,841,1
3268,739,307,1
3269,739,741,1
3270,739,630,1
3271,739,876,1
3272,739,378,1
3273,739,184,1
3274,739,239,1
3275,739,44,1
3276,739,846,1
3277,739,463,1
3278,739,783,1
3279,739,154,1
3280,739,18,1
3281,739,427,1
3282,739,212,1
3283,739,365,1
3284,739,736,1
3285,739,311,1
3286,739,424,1
3287,739,608,1
3288,739,689,1
3289,739,341,1
3290,739,679,1
3291,739,671,1
3292,739,332,1
3293,740,138,1
3294,740,31,1
3295,740,202,1
3296,741,539,1
3297,741,156,1
3298,741,362,1
3299,741,804,1
3300,741,117,1
3301,741,10,1
3302,741,556,1
3303,741,816,1
3304,741,739,1
3305,741,512,1
3306,741,198,1
3307,741,386,1
3308,741,39,1
3309,741,764,1
3310,741,935,1
3311,741,888,1
3312,745,186,1
3313,745,515,1
3314,745,64,1
3315,745,662,1
3316,745,481,1
3317,745,41,1
3318,745,642,1
3319,745,370,1
3320,745,96,1
3321,745,137,1
3322,745,4,1
3323,745,565,1
3324,745,24,1
3325,746,683,1
3326,750,643,1
3327,750,128,1
3328,750,186,1
3329,750,669,1
3330,750,515,1
3331,750,319,1
3332,750,481,1
3333,750,300,1
3334,750,523,1
3335,750,496,1
3336,750,476,1
3337,750,649,1
3338,750,864,1
3339,750,105,1
3340,750,4,1
3341,750,642,1
3342,750,96,1
3343,750,152,1
3344,750,681,1
3345,750,441,1
3346,750,609,1
3347,750,946,1
3348,750,41,1
3349,751,249,1
3350,751,67,1
3351,751,779,1
3352,751,303,1
3353,751,377,1
3354,751,8,1
3355,751,47,1
3356,751,373,1
3357,751,638,1
3358,751,11,1
3359,751,141,1
3360,751,93,1
3361,751,567,1
3362,751,772,1
3363,751,896,1
3364,752,838,1
3365,752,345,1
3366,752,89,1
3367,752,556,1
3368,752,423,1
3369,752,365,1
3370,752,249,1
3371,752,892,1
3372,753,904,1
3373,753,888,1
3374,753,543,1
3375,753,757,1
3376,755,435,1
3377,756,24,1
3378,756,382,1
3379,756,600,1
3380,756,767,1
3381,756,819,1
3382,756,481,1
3383,756,728,1
3384,756,946,1
3385,759,249,1
3386,759,365,1
3387,760,811,1
3388,762,635,1
3389,765,667,1
3390,766,39,1
3391,766,365,1
3392,766,456,1
3393,766,85,1
3394,767,803,1
3395,767,496,1
3396,767,283,1
3397,767,756,1
3398,767,127,1
3399,767,655,1
3400,767,706,1
3401,770,314,1
3402,777,269,1
3403,782,541,1
3404,782,838,1
3405,782,456,1
3406,782,216,1
3407,782,124,1
3408,785,556,1
3409,785,249,1
3410,785,522,1
3411,785,15,1
3412,785,892,1
3413,785,641,1
3414,785,470,1
3415,786,850,1
3416,786,515,1
3417,786,190,1
3418,786,41,1
3419,786,499,1
3420,786,38,1
3421,786,441,1
3422,786,96,1
3423,786,374,1
3424,786,864,1
3425,786,290,1
3426,786,222,1
3427,786,343,1
3428,786,406,1
3429,788,676,1
3430,788,901,1
3431,788,735,1
3432,788,749,1
3433,788,250,1
3434,788,57,1
3435,788,520,1
3436,788,648,1
3437,788,641,1
3438,788,319,1
3439,788,515,1
3440,788,864,1
3441,788,856,1
3442,788,441,1
3443,788,233,1
3444,788,144,1
3445,788,662,1
3446,792,112,1
3447,792,554,1
3448,792,604,1
3449,792,927,1
3450,792,121,1
3451,792,654,1
3452,792,567,1
3453,792,751,1
3454,792,41,1
3455,792,505,1
3456,792,104,1
3457,792,896,1
3458,792,314,1
3459,792,441,1
3460,792,333,1
3461,792,339,1
3462,792,499,1
3463,792,67,1
3464,792,624,1
3465,792,373,1
3466,793,270,1
3467,793,86,1
3468,793,556,1
3469,793,320,1
3470,793,518,1
3471,794,874,1
3472,794,691,1
3473,794,89,1
3474,794,435,1
3475,797,609,1
3476,797,643,1
3477,797,649,1
3478,797,387,1
3479,797,505,1
3480,797,194,1
3481,797,318,1
3482,801,864,1
3483,801,477,1
3484,801,276,1
3485,801,718,1
3486,801,375,1
3487,801,445,1
3488,802,298,1
3489,802,902,1
3490,802,189,1
3491,802,270,1
3492,803,382,1
3493,803,220,1
3494,803,946,1
3495,803,496,1
3496,803,127,1
3497,803,614,1
3498,803,554,1
3499,804,423,1
3500,804,838,1
3501,804,365,1
3502,804,543,1
3503,804,905,1
3504,804,316,1
3505,804,600,1
3506,804,577,1
3507,804,623,1
3508,804,875,1
3509,804,541,1
3510,804,816,1
3511,804,854,1
3512,804,129,1
3513,804,808,1
3514,804,556,1
3515,804,336,1
3516,804,490,1
3517,804,379,1
3518,804,353,1
3519,804,456,1
3520,804,177,1
3521,804,425,1
3522,808,556,1
3523,809,933,1
3524,809,198,1
3525,809,677,1
3526,809,278,1
3527,809,394,1
3528,809,463,1
3529,809,399,1
3530,812,127,1
3531,813,22,1
3532,813,40,1
3533,813,184,1
3534,813,72,1
3535,813,342,1
3536,813,534,1
3537,813,833,1
3538,813,341,1
3539,815,499,1
3540,815,441,1
3541,815,39,1
3542,815,121,1
3543,815,623,1
3544,815,482,1
3545,815,406,1
3546,815,339,1
3547,815,445,1
3548,815,250,1
3549,815,864,1
3550,815,41,1
3551,816,888,1
3552,816,703,1
3553,816,250,1
3554,816,462,1
3555,816,113,1
3556,816,828,1
3557,816,196,1
3558,822,396,1
3559,824,665,1
3560,824,132,1
3561,824,456,1
3562,824,345,1
3563,824,673,1
3564,824,196,1
3565,824,923,1
3566,824,898,1
3567,824,903,1
3568,824,280,1
3569,824,836,1
3570,824,600,1
3571,824,46,1
3572,824,470,1
3573,824,309,1
3574,824,778,1
3575,824,365,1
3576,824,29,1
3577,825,380,1
3578,827,850,1
3579,827,894,1
3580,827,874,1
3581,827,788,1
3582,827,365,1
3583,827,524,1
3584,827,852,1
3585,831,319,1
3586,831,127,1
3587,831,864,1
3588,831,211,1
3589,831,67,1
3590,831,375,1
3591,831,801,1
3592,831,641,1
3593,831,441,1
3594,831,144,1
3595,832,365,1
3596,832,125,1
3597,832,469,1
3598,832,540,1
3599,833,43,1
3600,833,225,1
3601,833,939,1
3602,833,332,1
3603,833,63,1
3604,833,342,1
3605,833,506,1
3606,833,239,1
3607,833,184,1
3608,833,341,1
3609,834,365,1
3610,834,406,1
3611,834,538,1
3612,834,852,1
3613,834,564,1
3614,834,85,1
3615,834,320,1
3616,836,748,1
3617,836,46,1
3618,836,657,1
3619,836,665,1
3620,838,541,1
3621,838,916,1
3622,838,85,1
3623,838,515,1
3624,838,864,1
3625,838,538,1
3626,838,905,1
3627,838,550,1
3628,838,850,1
3629,838,804,1
3630,838,406,1
3631,838,441,1
3632,838,482,1
3633,842,141,1
3634,846,154,1
3635,846,739,1
3636,846,117,1
3637,846,741,1
3638,846,212,1
3639,846,307,1
3640,846,687,1
3641,846,63,1
3642,846,610,1
3643,846,736,1
3644,846,828,1
3645,846,134,1
3646,846,463,1
3647,846,174,1
3648,850,788,1
3649,850,916,1
3650,850,249,1
3651,850,735,1
3652,850,691,1
3653,850,772,1
3654,850,852,1
3655,850,874,1
3656,850,648,1
3657,850,85,1
3658,850,515,1
3659,850,786,1
3660,850,133,1
3661,850,538,1
3662,850,513,1
3663,850,41,1
3664,850,190,1
3665,850,703,1
3666,850,441,1
3667,850,676,1
3668,850,902,1
3669,850,61,1
3670,850,482,1
3671,851,664,1
3672,852,238,1
3673,852,365,1
3674,852,141,1
3675,852,482,1
3676,852,850,1
3677,852,85,1
3678,852,216,1
3679,852,735,1
3680,852,182,1
3681,852,205,1
3682,852,788,1
3683,852,946,1
3684,852,856,1
3685,852,710,1
3686,852,106,1
3687,852,406,1
3688,852,423,1
3689,852,687,1
3690,852,122,1
3691,852,538,1
3692,853,616,1
3693,853,915,1
3694,853,926,1
3695,853,498,1
3696,853,945,1
3697,854,804,1
3698,854,281,1
3699,854,539,1
3700,854,864,1
3701,854,645,1
3702,854,782,1
3703,854,28,1
3704,854,351,1
3705,854,216,1
3706,854,902,1
3707,854,441,1
3708,854,838,1
3709,854,139,1
3710,854,481,1
3711,854,255,1
3712,854,124,1
3713,854,319,1
3714,854,914,1
3715,854,688,1
3716,854,93,1
3717,854,365,1
3718,856,772,1
3719,856,553,1
3720,856,874,1
3721,856,850,1
3722,856,39,1
3723,856,263,1
3724,856,340,1
3725,857,485,1
3726,857,141,1
3727,857,551,1
3728,857,888,1
3729,857,550,1
3730,858,22,1
3731,858,89,1
3732,858,623,1
3733,858,26,1
3734,858,328,1
3735,858,375,1
3736,858,470,1
3737,858,342,1
3738,858,801,1
3739,858,365,1
3740,858,54,1
3741,858,857,1
3742,863,185,1
3743,863,945,1
3744,863,689,1
3745,863,623,1
3746,864,148,1
3747,864,115,1
3748,864,749,1
3749,864,103,1
3750,864,4,1
3751,864,64,1
3752,864,250,1
3753,864,57,1
3754,864,500,1
3755,864,936,1
3756,864,736,1
3757,864,96,1
3758,864,339,1
3759,864,144,1
3760,864,121,1
3761,864,750,1
3762,864,128,1
3763,864,414,1
3764,864,728,1
3765,864,127,1
3766,864,190,1
3767,864,117,1
3768,864,195,1
3769,864,496,1
3770,864,112,1
3771,864,850,1
3772,864,198,1
3773,864,220,1
3774,864,662,1
3775,864,499,1
3776,864,105,1
3777,864,476,1
3778,864,233,1
3779,864,515,1
3780,864,212,1
3781,864,792,1
3782,864,610,1
3783,864,641,1
3784,864,67,1
3785,864,815,1
3786,864,700,1
3787,864,481,1
3788,864,41,1
3789,864,854,1
3790,864,186,1
3791,864,523,1
3792,864,296,1
3793,864,137,1
3794,864,465,1
3795,864,718,1
3796,864,441,1
3797,864,874,1
3798,864,575,1
3799,864,307,1
3800,864,38,1
3801,864,946,1
3802,872,946,1
3803,874,648,1
3804,874,64,1
3805,874,856,1
3806,874,901,1
3807,874,676,1
3808,874,319,1
3809,874,465,1
3810,874,57,1
3811,874,794,1
3812,874,441,1
3813,874,850,1
3814,874,54,1
3815,874,96,1
3816,874,233,1
3817,878,85,1
3818,878,482,1
3819,878,538,1
3820,878,406,1
3821,878,254,1
3822,882,401,1
3823,882,332,1
3824,882,29,1
3825,882,397,1
3826,882,181,1
3827,882,247,1
3828,882,559,1
3829,882,506,1
3830,882,378,1
3831,882,819,1
3832,888,86,1
3833,888,425,1
3834,888,490,1
3835,888,550,1
3836,888,331,1
3837,888,379,1
3838,888,600,1
3839,888,177,1
3840,888,249,1
3841,888,804,1
3842,888,231,1
3843,888,528,1
3844,888,368,1
3845,888,945,1
3846,888,137,1
3847,888,129,1
3848,888,360,1
3849,888,435,1
3850,888,365,1
3851,888,406,1
3852,888,482,1
3853,888,721,1
3854,888,316,1
3855,892,556,1
3856,892,129,1
3857,892,362,1
3858,892,225,1
3859,892,694,1
3860,892,600,1
3861,892,485,1
3862,892,29,1
3863,892,141,1
3864,892,423,1
3865,892,470,1
3866,892,37,1
3867,892,824,1
3868,892,456,1
3869,892,758,1
3870,892,657,1
3871,892,785,1
3872,892,528,1
3873,892,341,1
3874,892,943,1
3875,892,342,1
3876,892,368,1
3877,892,641,1
3878,892,187,1
3879,892,819,1
3880,892,137,1
3881,892,522,1
3882,892,807,1
3883,893,310,1
3884,894,496,1
3885,894,186,1
3886,894,576,1
3887,894,476,1
3888,894,94,1
3889,901,64,1
3890,901,96,1
3891,901,749,1
3892,901,211,1
3893,901,319,1
3894,901,662,1
3895,901,864,1
3896,901,250,1
3897,901,465,1
3898,901,41,1
3899,901,441,1
3900,901,641,1
3901,901,788,1
3902,902,482,1
3903,902,85,1
3904,902,139,1
3905,902,96,1
3906,902,491,1
3907,902,195,1
3908,902,802,1
3909,902,515,1
3910,902,407,1
3911,902,441,1
3912,902,850,1
3913,902,319,1
3914,905,417,1
3915,905,782,1
3916,905,351,1
3917,905,456,1
3918,905,914,1
3919,905,838,1
3920,905,854,1
3921,905,902,1
3922,905,539,1
3923,905,850,1
3924,905,688,1
3925,905,139,1
3926,905,365,1
3927,905,509,1
3928,905,471,1
3929,905,706,1
3930,905,28,1
3931,905,588,1
3932,905,541,1
3933,905,551,1
3934,906,205,1
3935,906,689,1
3936,914,417,1
3937,914,726,1
3938,914,456,1
3939,914,854,1
3940,915,853,1
3941,915,115,1
3942,915,581,1
3943,915,678,1
3944,915,926,1
3945,916,600,1
3946,916,538,1
3947,916,85,1
3948,916,319,1
3949,916,482,1
3950,916,838,1
3951,916,863,1
3952,916,515,1
3953,916,439,1
3954,916,864,1
3955,916,945,1
3956,920,777,1
3957,920,269,1
3958,924,590,1
3959,924,589,1
3960,924,741,1
3961,924,212,1
3962,924,463,1
3963,924,426,1
3964,924,10,1
3965,924,239,1
3966,924,582,1
3967,924,156,1
3968,926,656,1
3969,926,915,1
3970,926,581,1
3971,926,853,1
3972,932,265,1
3973,932,819,1
3974,932,563,1
3975,932,625,1
3976,932,249,1
3977,932,639,1
3978,932,650,1
3979,932,442,1
3980,932,181,1
3981,932,212,1
3982,932,348,1
3983,932,311,1
3984,932,188,1
3985,932,784,1
3986,932,378,1
3987,932,634,1
3988,932,174,1
3989,932,876,1
3990,932,497,1
3991,932,506,1
3992,935,739,1
3993,935,590,1
3994,935,727,1
3995,935,561,1
3996,935,687,1
3997,935,317,1
3998,935,880,1
3999,935,154,1
4000,935,532,1
4001,935,924,1
4002,935,741,1
4003,935,212,1
4004,935,239,1
4005,936,40,1
4006,936,233,1
4007,936,250,1
4008,936,226,1
4009,936,475,1
4010,936,499,1
4011,936,441,1
4012,936,38,1
4013,936,96,1
4014,945,853,1
4015,945,888,1
4016,945,560,1
4017,945,591,1
4018,945,785,1
4019,945,54,1
4020,945,280,1
4021,945,14,1
4022,945,916,1
4023,945,583,1
4024,945,195,1
4025,945,175,1
4026,945,409,1
4027,945,616,1
4028,945,176,1
4029,945,510,1
4030,945,672,1
4031,945,87,1
4032,946,4,1
4033,946,137,1
4034,946,681,1
4035,946,655,1
4036,946,370,1
4037,946,706,1
4038,946,852,1
4039,946,523,1
4040,946,669,1
4041,946,96,1
4042,946,319,1
4043,946,745,1
4044,946,300,1
4045,946,496,1
4046,946,441,1
4047,946,756,1
4048,946,728,1
4049,946,481,1
4050,946,64,1
4051,946,358,1
4052,946,128,1
4053,946,127,1
4054,946,556,1
4055,946,387,1
4056,1,450,0
4057,1,448,0
4058,1,535,0
4059,1,241,0
4060,1,698,0
4061,1,289,0
4062,1,520,0
4063,1,783,0
4064,1,172,0
4065,1,166,0
4066,1,636,0
4067,1,236,0
4068,1,474,0
4069,1,878,0
4070,1,351,0
4071,1,405,0
4072,4,121,0
4073,4,583,0
4074,4,67,0
4075,4,323,0
4076,4,588,0
4077,4,298,0
4078,4,457,0
4079,4,545,0
4080,4,636,0
4081,4,552,0
4082,4,204,0
4083,4,131,0
4084,4,933,0
4085,4,448,0
4086,4,237,0
4087,4,661,0
4088,4,120,0
4089,4,911,0
4090,4,618,0
4091,4,589,0
4092,4,410,0
4093,5,936,0
4094,14,661,0
4095,14,675,0
4096,14,803,0
4097,14,303,0
4098,14,271,0
4099,14,203,0
4100,14,726,0
4101,14,716,0
4102,14,818,0
4103,14,695,0
4104,15,239,0
4105,15,624,0
4106,15,731,0
4107,15,451,0
4108,15,877,0
4109,15,573,0
4110,15,141,0
4111,15,820,0
4112,20,566,0
4113,20,483,0
4114,22,322,0
4115,22,574,0
4116,22,407,0
4117,22,335,0
4118,22,93,0
4119,22,323,0
4120,22,908,0
4121,22,199,0
4122,22,488,0
4123,22,522,0
4124,22,118,0
4125,22,370,0
4126,24,805,0
4127,24,829,0
4128,24,462,0
4129,24,832,0
4130,24,365,0
4131,24,347,0
4132,24,167,0
4133,24,164,0
4134,24,26,0
4135,24,930,0
4136,24,176,0
4137,24,196,0
4138,24,697,0
4139,24,1,0
4140,24,225,0
4141,24,780,0
4142,24,666,0
4143,24,393,0
4144,24,236,0
4145,24,874,0
4146,24,701,0
4147,26,790,0
4148,26,365,0
4149,26,476,0
4150,26,490,0
4151,26,935,0
4152,26,524,0
4153,26,870,0
4154,26,826,0
4155,26,816,0
4156,26,681,0
4157,26,105,0
4158,26,640,0
4159,28,712,0
4160,28,211,0
4161,28,247,0
4162,28,148,0
4163,28,842,0
4164,36,486,0
4165,36,558,0
4166,37,385,0
4167,37,217,0
4168,38,15,0
4169,38,398,0
4170,38,120,0
4171,38,575,0
4172,38,235,0
4173,38,638,0
4174,38,188,0
4175,38,123,0
4176,38,164,0
4177,38,355,0
4178,38,546,0
4179,38,804,0
4180,38,896,0
4181,38,693,0
4182,38,48,0
4183,38,44,0
4184,38,260,0
4185,38,124,0
4186,38,12,0
4187,38,200,0
4188,39,74,0
4189,39,47,0
4190,39,204,0
4191,39,866,0
4192,39,59,0
4193,39,941,0
4194,39,743,0
4195,39,197,0
4196,39,263,0
4197,39,338,0
4198,39,490,0
4199,39,422,0
4200,39,650,0
4201,39,479,0
4202,39,455,0
4203,39,597,0
4204,39,405,0
4205,39,192,0
4206,39,695,0
4207,39,902,0
4208,39,183,0
4209,40,543,0
4210,40,206,0
4211,40,729,0
4212,40,629,0
4213,40,474,0
4214,40,164,0
4215,40,617,0
4216,40,293,0
4217,40,792,0
4218,40,417,0
4219,40,327,0
4220,40,35,0
4221,40,834,0
4222,40,739,0
4223,40,27,0
4224,40,592,0
4225,40,774,0
4226,40,118,0
4227,40,787,0
4228,41,492,0
4229,41,717,0
4230,41,110,0
4231,41,111,0
4232,41,665,0
4233,41,42,0
4234,41,491,0
4235,41,658,0
4236,41,729,0
4237,41,371,0
4238,41,255,0
4239,41,5,0
4240,41,489,0
4241,41,551,0
4242,41,237,0
4243,41,364,0
4244,41,352,0
4245,41,178,0
4246,41,548,0
4247,41,417,0
4248,41,83,0
4249,41,512,0
4250,41,449,0
4251,41,637,0
4252,41,454,0
4253,41,444,0
4254,41,557,0
4255,41,693,0
4256,41,320,0
4257,41,889,0
4258,41,533,0
4259,41,503,0
4260,41,743,0
4261,41,469,0
4262,41,765,0
4263,41,166,0
4264,41,223,0
4265,41,590,0
4266,41,760,0
4267,41,325,0
4268,41,659,0
4269,41,0,0
4270,41,943,0
4271,41,865,0
4272,41,608,0
4273,41,25,0
4274,41,281,0
4275,41,919,0
4276,41,855,0
4277,41,221,0
4278,41,814,0
4279,41,241,0
4280,41,522,0
4281,41,313,0
4282,41,334,0
4283,43,150,0
4284,43,244,0
4285,43,356,0
4286,43,397,0
4287,43,293,0
4288,43,902,0
4289,43,587,0
4290,43,573,0
4291,43,713,0
4292,43,50,0
4293,43,619,0
4294,43,794,0
4295,43,132,0
4296,43,207,0
4297,43,897,0
4298,43,27,0
4299,43,642,0
4300,43,30,0
4301,43,476,0
4302,43,871,0
4303,43,235,0
4304,43,807,0
4305,43,228,0
4306,43,314,0
4307,43,703,0
4308,43,484,0
4309,43,621,0
4310,43,310,0
4311,43,546,0
4312,47,216,0
4313,47,259,0
4314,47,770,0
4315,47,366,0
4316,47,463,0
4317,47,705,0
4318,47,576,0
4319,47,823,0
4320,48,810,0
4321,54,313,0
4322,54,345,0
4323,54,6,0
4324,54,386,0
4325,54,182,0
4326,54,764,0
4327,54,721,0
4328,54,604,0
4329,54,122,0
4330,54,440,0
4331,54,418,0
4332,54,287,0
4333,54,391,0
4334,54,918,0
4335,54,18,0
4336,54,773,0
4337,54,161,0
4338,54,809,0
4339,57,729,0
4340,57,438,0
4341,57,630,0
4342,57,621,0
4343,57,902,0
4344,57,106,0
4345,57,800,0
4346,57,747,0
4347,57,927,0
4348,57,886,0
4349,57,142,0
4350,57,36,0
4351,57,212,0
4352,64,417,0
4353,64,775,0
4354,64,566,0
4355,64,86,0
4356,64,826,0
4357,64,699,0
4358,64,200,0
4359,64,474,0
4360,64,595,0
4361,64,822,0
4362,64,741,0
4363,64,804,0
4364,64,541,0
4365,64,264,0
4366,64,876,0
4367,64,923,0
4368,64,138,0
4369,64,155,0
4370,64,439,0
4371,64,494,0
4372,64,239,0
4373,64,704,0
4374,64,173,0
4375,64,897,0
4376,64,824,0
4377,64,738,0
4378,64,333,0
4379,64,894,0
4380,64,847,0
4381,64,459,0
4382,64,192,0
4383,64,501,0
4384,64,922,0
4385,64,290,0
4386,64,649,0
4387,64,46,0
4388,64,318,0
4389,64,930,0
4390,64,347,0
4391,64,35,0
4392,64,565,0
4393,64,561,0
4394,64,899,0
4395,64,540,0
4396,64,108,0
4397,64,941,0
4398,64,670,0
4399,64,461,0
4400,67,268,0
4401,67,844,0
4402,67,599,0
4403,67,471,0
4404,67,101,0
4405,67,152,0
4406,67,497,0
4407,67,65,0
4408,67,42,0
4409,67,532,0
4410,67,380,0
4411,67,736,0
4412,67,881,0
4413,67,659,0
4414,67,490,0
4415,67,706,0
4416,67,89,0
4417,67,590,0
4418,67,5,0
4419,67,621,0
4420,67,336,0
4421,67,872,0
4422,67,277,0
4423,67,369,0
4424,67,664,0
4425,69,808,0
4426,71,544,0
4427,72,507,0
4428,72,871,0
4429,72,125,0
4430,72,259,0
4431,72,359,0
4432,72,922,0
4433,72,638,0
4434,72,799,0
4435,72,456,0
4436,72,425,0
4437,72,482,0
4438,72,352,0
4439,72,474,0
4440,72,416,0
4441,72,138,0
4442,72,56,0
4443,72,364,0
4444,72,128,0
4445,72,505,0
4446,72,748,0
4447,72,526,0
4448,72,805,0
4449,72,123,0
4450,72,110,0
4451,72,394,0
4452,72,86,0
4453,72,453,0
4454,72,622,0
4455,72,490,0
4456,73,741,0
4457,74,587,0
4458,74,302,0
4459,74,385,0
4460,80,862,0
4461,85,222,0
4462,85,466,0
4463,85,912,0
4464,85,433,0
4465,85,600,0
4466,85,427,0
4467,85,744,0
4468,85,509,0
4469,85,489,0
4470,85,402,0
4471,85,631,0
4472,85,917,0
4473,85,837,0
4474,85,555,0
4475,85,345,0
4476,85,416,0
4477,85,43,0
4478,85,295,0
4479,85,444,0
4480,85,832,0
4481,85,791,0
4482,85,207,0
4483,85,151,0
4484,85,448,0
4485,85,243,0
4486,85,125,0
4487,85,562,0
4488,85,748,0
4489,85,162,0
4490,85,734,0
4491,87,505,0
4492,87,873,0
4493,87,507,0
4494,87,139,0
4495,87,459,0
4496,87,751,0
4497,87,715,0
4498,87,661,0
4499,87,637,0
4500,87,925,0
4501,87,795,0
4502,87,13,0
4503,89,722,0
4504,89,87,0
4505,89,767,0
4506,89,635,0
4507,89,484,0
4508,89,24,0
4509,89,445,0
4510,89,947,0
4511,89,887,0
4512,89,166,0
4513,89,149,0
4514,89,764,0
4515,89,574,0
4516,90,823,0
4517,90,898,0
4518,96,385,0
4519,96,705,0
4520,96,287,0
4521,96,537,0
4522,96,462,0
4523,96,354,0
4524,96,68,0
4525,96,391,0
4526,96,536,0
4527,96,780,0
4528,96,884,0
4529,96,653,0
4530,96,540,0
4531,96,886,0
4532,96,713,0
4533,96,473,0
4534,96,95,0
4535,96,611,0
4536,96,123,0
4537,96,377,0
4538,96,608,0
4539,96,648,0
4540,96,99,0
4541,96,29,0
4542,96,604,0
4543,96,109,0
4544,96,61,0
4545,96,390,0
4546,96,7,0
4547,96,77,0
4548,96,316,0
4549,96,602,0
4550,96,907,0
4551,96,725,0
4552,96,288,0
4553,96,419,0
4554,96,715,0
4555,96,573,0
4556,96,397,0
4557,96,941,0
4558,96,918,0
4559,96,352,0
4560,96,757,0
4561,96,28,0
4562,96,909,0
4563,96,493,0
4564,96,286,0
4565,96,34,0
4566,99,129,0
4567,99,388,0
4568,106,927,0
4569,106,87,0
4570,106,945,0
4571,106,344,0
4572,106,393,0
4573,106,938,0
4574,106,909,0
4575,108,499,0
4576,108,931,0
4577,111,74,0
4578,111,643,0
4579,112,483,0
4580,112,527,0
4581,112,133,0
4582,112,257,0
4583,112,916,0
4584,112,238,0
4585,112,532,0
4586,112,300,0
4587,112,20,0
4588,112,72,0
4589,112,587,0
4590,112,259,0
4591,112,443,0
4592,112,795,0
4593,112,125,0
4594,112,217,0
4595,112,63,0
4596,112,160,0
4597,112,90,0
4598,112,740,0
4599,112,283,0
4600,112,202,0
4601,112,790,0
4602,113,943,0
4603,113,16,0
4604,114,178,0
4605,115,408,0
4606,115,910,0
4607,115,197,0
4608,115,354,0
4609,115,100,0
4610,115,468,0
4611,115,644,0
4612,115,407,0
4613,115,141,0
4614,116,447,0
4615,116,817,0
4616,116,874,0
4617,116,799,0
4618,118,574,0
4619,121,622,0
4620,121,591,0
4621,121,861,0
4622,121,248,0
4623,121,538,0
4624,121,798,0
4625,121,139,0
4626,121,535,0
4627,121,64,0
4628,121,304,0
4629,121,222,0
4630,121,851,0
4631,121,194,0
4632,121,144,0
4633,121,809,0
4634,122,291,0
4635,124,505,0
4636,124,465,0
4637,124,220,0
4638,124,906,0
4639,124,600,0
4640,124,496,0
4641,124,757,0
4642,124,596,0
4643,124,229,0
4644,124,685,0
4645,124,40,0
4646,125,404,0
4647,125,321,0
4648,125,610,0
4649,125,814,0
4650,125,282,0
4651,127,114,0
4652,127,236,0
4653,127,591,0
4654,127,64,0
4655,127,706,0
4656,127,107,0
4657,127,6,0
4658,127,508,0
4659,127,815,0
4660,127,589,0
4661,127,38,0
4662,127,607,0
4663,128,438,0
4664,128,360,0
4665,128,70,0
4666,128,115,0
4667,128,608,0
4668,128,567,0
4669,128,506,0
4670,128,292,0
4671,128,870,0
4672,128,711,0
4673,128,327,0
4674,128,235,0
4675,128,903,0
4676,128,877,0
4677,128,392,0
4678,128,736,0
4679,128,6,0
4680,129,751,0
4681,129,357,0
4682,129,498,0
4683,129,33,0
4684,129,911,0
4685,129,3,0
4686,129,697,0
4687,129,326,0
4688,131,299,0
4689,131,592,0
4690,131,358,0
4691,132,707,0
4692,132,75,0
4693,133,361,0
4694,133,81,0
4695,133,159,0
4696,133,84,0
4697,133,119,0
4698,133,667,0
4699,137,249,0
4700,137,884,0
4701,137,595,0
4702,137,683,0
4703,137,682,0
4704,137,26,0
4705,137,470,0
4706,137,615,0
4707,137,916,0
4708,137,809,0
4709,137,639,0
4710,137,394,0
4711,137,218,0
4712,137,847,0
4713,137,460,0
4714,137,806,0
4715,137,275,0
4716,137,895,0
4717,137,913,0
4718,137,305,0
4719,137,904,0
4720,137,636,0
4721,137,456,0
4722,137,482,0
4723,139,272,0
4724,139,378,0
4725,139,792,0
4726,139,824,0
4727,139,698,0
4728,139,596,0
4729,139,712,0
4730,139,176,0
4731,141,369,0
4732,141,20,0
4733,141,533,0
4734,141,388,0
4735,141,156,0
4736,141,913,0
4737,141,545,0
4738,141,367,0
4739,141,128,0
4740,141,588,0
4741,141,342,0
4742,141,335,0
4743,141,292,0
4744,141,653,0
4745,141,846,0
4746,141,232,0
4747,141,716,0
4748,141,387,0
4749,141,71,0
4750,141,582,0
4751,141,456,0
4752,141,327,0
4753,141,160,0
4754,144,43,0
4755,144,472,0
4756,144,173,0
4757,144,564,0
4758,144,752,0
4759,144,572,0
4760,144,17,0
4761,144,765,0
4762,144,691,0
4763,144,213,0
4764,144,821,0
4765,144,46,0
4766,146,48,0
4767,146,674,0
4768,150,264,0
4769,150,122,0
4770,153,772,0
4771,153,690,0
