,TF,Target,Label
35745,240,439,0
35746,240,586,0
35747,240,376,0
35748,240,835,0
35749,240,1051,0
35750,240,34,0
35751,240,942,0
35752,240,290,0
35753,240,121,0
35754,240,688,0
35755,240,745,0
35756,240,351,0
35757,240,829,0
35758,240,85,0
35759,240,770,0
35760,240,865,0
35761,240,27,0
35762,240,1102,0
35763,240,894,0
35764,240,542,0
35765,240,275,0
35766,240,415,0
35767,240,180,0
35768,240,322,0
35769,240,782,0
35770,240,900,0
35771,240,23,0
35772,240,343,0
35773,240,41,0
35774,240,721,0
35775,240,1017,0
35776,240,67,0
35777,240,321,0
35778,240,652,0
35779,240,154,0
35780,240,836,0
35781,240,606,0
35782,240,513,0
35783,240,65,0
35784,240,565,0
35785,240,3,0
35786,240,103,0
35787,240,464,0
35788,240,346,0
35789,240,645,0
35790,240,443,0
35791,240,416,0
35792,240,726,0
35793,240,638,0
35794,240,503,0
35795,240,675,0
35796,240,437,0
35797,240,736,0
35798,240,549,0
35799,240,573,0
35800,240,600,0
35801,240,264,0
35802,240,273,0
35803,240,451,0
35804,240,773,0
35805,240,668,0
35806,240,604,0
35807,240,1074,0
35808,240,633,0
35809,240,458,0
35810,240,353,0
35811,240,763,0
35812,240,913,0
35813,240,886,0
35814,240,719,0
35815,240,834,0
35816,240,774,0
35817,240,989,0
35818,240,777,0
35819,240,502,0
35820,240,785,0
35821,240,483,0
35822,240,614,0
35823,240,825,0
35824,240,608,0
35825,240,994,0
35826,240,491,0
35827,240,504,0
35828,240,996,0
35829,240,100,0
35830,240,555,0
35831,240,1092,0
35832,240,905,0
35833,240,716,0
35834,240,731,0
35835,240,960,0
35836,240,294,0
35837,240,871,0
35838,240,601,0
35839,240,459,0
35840,240,641,0
35841,240,775,0
35842,240,1039,0
35843,240,75,0
35844,240,897,0
35845,240,170,0
35846,240,798,0
35847,240,697,0
35848,240,1009,0
35849,240,898,0
35850,240,7,0
35851,240,879,0
35852,240,873,0
35853,240,861,0
35854,240,1118,0
35855,240,1035,0
35856,240,925,0
35857,240,907,0
35858,240,390,0
35859,240,297,0
35860,240,133,0
35861,240,1057,0
35862,240,266,0
35863,240,916,0
35864,240,15,0
35865,240,816,0
35866,240,626,0
35867,240,964,0
35868,240,572,0
35869,240,467,0
35870,240,824,0
35871,240,1083,0
35872,240,172,0
35873,240,794,0
35874,240,703,0
35875,240,201,0
35876,240,1113,0
35877,240,533,0
35878,240,985,0
35879,240,788,0
35880,240,535,0
35881,240,802,0
35882,240,183,0
35883,240,982,0
35884,240,820,0
35885,240,26,0
35886,240,324,0
35887,240,461,0
35888,240,849,0
35889,240,803,0
35890,240,657,0
35891,240,307,0
35892,240,211,0
35893,240,893,0
35894,240,272,0
35895,240,258,0
35896,240,319,0
35897,240,522,0
35898,240,435,0
35899,240,958,0
35900,240,984,0
35901,240,857,0
35902,240,875,0
35903,240,164,0
35904,240,647,0
35905,240,693,0
35906,240,592,0
35907,240,200,0
35908,240,274,0
35909,240,250,0
35910,240,188,0
35911,240,575,0
35912,240,671,0
35913,240,497,0
35914,240,117,0
35915,240,599,0
35916,240,1091,0
35917,240,528,0
35918,240,383,0
35919,240,1025,0
35920,240,921,0
35921,240,64,0
35922,240,16,0
35923,240,962,0
35924,240,667,0
35925,240,1090,0
35926,240,768,0
35927,240,320,0
35928,240,1022,0
35929,240,519,0
35930,240,226,0
35931,240,13,0
35932,240,382,0
35933,240,84,0
35934,240,487,0
35935,240,595,0
35936,240,287,0
35937,240,87,0
35938,240,1097,0
35939,240,309,0
35940,240,107,0
35941,240,193,0
35942,240,378,0
35943,240,587,0
35944,240,869,0
35945,240,680,0
35946,240,947,0
35947,240,150,0
35948,240,620,0
35949,240,662,0
35950,240,442,0
35951,240,267,0
35952,240,270,0
35953,240,410,0
35954,240,350,0
35955,240,656,0
35956,240,828,0
35957,240,939,0
35958,240,952,0
35959,240,1108,0
35960,240,605,0
35961,240,98,0
35962,240,609,0
35963,240,730,0
35964,240,889,0
35965,240,1012,0
35966,240,1014,0
35967,240,822,0
35968,240,661,0
35969,240,244,0
35970,240,215,0
35971,240,278,0
35972,240,678,0
35973,240,588,0
35974,240,341,0
35975,240,0,0
35976,240,733,0
35977,240,813,0
35978,240,247,0
35979,240,354,0
35980,240,220,0
35981,240,1081,0
35982,240,735,0
35983,240,72,0
35984,240,1004,0
35985,240,369,0
35986,240,58,0
35987,240,969,0
35988,240,1043,0
35989,240,106,0
35990,240,677,0
35991,240,812,0
35992,240,196,0
35993,240,623,0
35994,240,83,0
35995,240,46,0
35996,240,333,0
35997,240,790,0
35998,240,714,0
35999,240,38,0
36000,240,571,0
36001,240,695,0
36002,240,700,0
36003,240,831,0
36004,240,78,0
36005,240,177,0
36006,240,393,0
36007,240,705,0
36008,240,690,0
36009,240,1034,0
36010,240,162,0
36011,240,915,0
36012,240,174,0
36013,240,526,0
36014,240,1112,0
36015,240,853,0
36016,240,954,0
36017,240,1041,0
36018,240,991,0
36019,240,554,0
36020,240,602,0
36021,240,613,0
36022,240,334,0
36023,240,245,0
36024,240,427,0
36025,240,332,0
36026,240,538,0
36027,240,68,0
36028,240,534,0
36029,240,91,0
36030,240,584,0
36031,240,927,0
36032,240,649,0
36033,240,260,0
36034,240,302,0
36035,240,168,0
36036,240,776,0
36037,240,643,0
36038,240,231,0
36039,240,371,0
36040,240,363,0
36041,240,759,0
36042,240,298,0
36043,240,338,0
36044,240,151,0
36045,240,296,0
36046,240,388,0
36047,240,940,0
36048,240,967,0
36049,240,718,0
36050,240,61,0
36051,240,936,0
36052,240,975,0
36053,240,987,0
36054,240,374,0
36055,240,436,0
36056,240,399,0
36057,240,232,0
36058,240,767,0
36059,240,137,0
36060,240,1103,0
36061,240,988,0
36062,240,629,0
36063,240,841,0
36064,240,545,0
36065,240,367,0
36066,240,1037,0
36067,240,482,0
36068,240,235,0
36069,240,48,0
36070,240,627,0
36071,240,492,0
36072,240,676,0
36073,240,771,0
36074,240,1086,0
36075,240,944,0
36076,240,817,0
36077,240,918,0
36078,240,932,0
36079,240,742,0
36080,240,171,0
36081,240,783,0
36082,240,366,0
36083,240,488,0
36084,240,213,0
36085,240,54,0
36086,240,139,0
36087,240,546,0
36088,240,25,0
36089,240,481,0
36090,240,344,0
36091,240,88,0
36092,240,47,0
36093,240,425,0
36094,240,725,0
36095,240,739,0
36096,240,625,0
36097,240,447,0
36098,240,590,0
36099,240,125,0
36100,240,539,0
36101,240,1078,0
36102,240,1026,0
36103,240,574,0
36104,240,39,0
36105,240,66,0
36106,240,438,0
36107,240,1111,0
36108,240,395,0
36109,240,760,0
36110,240,766,0
36111,240,521,0
36112,240,769,0
36113,240,654,0
36114,240,683,0
36115,240,12,0
36116,240,757,0
36117,240,754,0
36118,240,765,0
36119,240,426,0
36120,240,685,0
36121,240,1054,0
36122,240,995,0
36123,240,402,0
36124,240,904,0
36125,240,22,0
36126,240,973,0
36127,240,389,0
36128,240,694,0
36129,240,919,0
36130,240,525,0
36131,240,1010,0
36132,240,279,0
36133,240,1001,0
36134,240,33,0
36135,240,832,0
36136,240,801,0
36137,240,712,0
36138,240,355,0
36139,240,922,0
36140,240,510,0
36141,240,746,0
36142,240,710,0
36143,240,737,0
36144,240,842,0
36145,240,762,0
36146,240,2,0
36147,240,190,0
36148,240,748,0
36149,240,149,0
36150,240,285,0
36151,240,514,0
36152,240,477,0
36153,240,1013,0
36154,240,547,0
36155,240,558,0
36156,240,840,0
36157,240,945,0
36158,240,36,0
36159,240,640,0
36160,240,1036,0
36161,240,854,0
36162,240,1068,0
36163,240,508,0
36164,240,490,0
36165,240,403,0
36166,240,407,0
36167,240,86,0
36168,240,122,0
36169,240,312,0
36170,240,823,0
36171,240,218,0
36172,240,105,0
36173,240,375,0
36174,240,102,0
36175,240,1098,0
36176,240,511,0
36177,240,800,0
36178,240,992,0
36179,240,717,0
36180,240,292,0
36181,240,593,0
36182,240,1047,0
36183,240,373,0
36184,240,315,0
36185,240,537,0
36186,240,327,0
36187,240,891,0
36188,240,702,0
36189,240,1063,0
36190,240,1005,0
36191,240,780,0
36192,240,308,0
36193,240,872,0
36194,240,392,0
36195,240,493,0
36196,240,80,0
36197,240,419,0
36198,240,465,0
36199,240,364,0
36200,240,1062,0
36201,240,409,0
36202,240,902,0
36203,240,1003,0
36204,240,184,0
36205,240,347,0
36206,240,648,0
36207,240,1066,0
36208,240,589,0
36209,240,544,0
36210,240,331,0
36211,240,474,0
36212,240,696,0
36213,240,551,0
36214,240,639,0
36215,240,152,0
36216,240,1080,0
36217,240,499,0
36218,240,498,0
36219,240,500,0
36220,240,246,0
36221,240,740,0
36222,240,509,0
36223,240,524,0
36224,240,356,0
36225,240,501,0
36226,240,859,0
36227,240,616,0
36228,240,472,0
36229,240,1000,0
36230,240,532,0
36231,240,113,0
36232,240,755,0
36233,240,1099,0
36234,240,318,0
36235,240,77,0
36236,240,883,0
36237,240,993,0
36238,240,541,0
36239,240,329,0
36240,240,161,0
36241,240,379,0
36242,240,241,0
36243,240,45,0
36244,240,847,0
36245,240,615,0
36246,240,583,0
36247,240,368,0
36248,240,1056,0
36249,240,165,0
36250,240,337,0
36251,240,148,0
36252,240,920,0
36253,240,360,0
36254,240,202,0
36255,240,404,0
36256,240,305,0
36257,240,866,0
36258,240,527,0
36259,240,431,0
36260,240,686,0
36261,240,352,0
36262,240,111,0
36263,240,342,0
36264,240,830,0
36265,240,330,0
36266,240,136,0
36267,240,60,0
36268,240,594,0
36269,240,670,0
36270,240,1116,0
36271,240,1033,0
36272,240,881,0
36273,240,59,0
36274,240,523,0
36275,240,370,0
36276,240,385,0
36277,240,839,0
36278,240,1110,0
36279,240,4,0
36280,240,845,0
36281,240,141,0
36282,240,557,0
36283,240,49,0
36284,240,951,0
36285,240,635,0
36286,240,62,0
36287,240,405,0
36288,240,536,0
36289,240,97,0
36290,240,131,0
36291,240,895,0
36292,240,204,0
36293,240,728,0
36294,240,1032,0
36295,240,396,0
36296,240,89,0
36297,240,1038,0
36298,240,21,0
36299,240,805,0
36300,240,673,0
36301,240,135,0
36302,240,530,0
36303,240,908,0
36304,240,242,0
36305,240,961,0
36306,240,1052,0
36307,240,1045,0
36308,240,699,0
36309,240,655,0
36310,240,689,0
36311,240,1060,0
36312,240,764,0
36313,240,621,0
36314,240,734,0
36315,240,1093,0
36316,240,1030,0
36317,240,998,0
36318,240,806,0
36319,240,811,0
36320,240,417,0
36321,240,1095,0
36322,240,182,0
36323,240,195,0
36324,240,479,0
36325,240,909,0
36326,240,234,0
36327,240,466,0
36328,240,607,0
36329,240,453,0
36330,240,229,0
36331,240,950,0
36332,240,496,0
36333,240,129,0
36334,240,931,0
36335,240,186,0
36336,240,1084,0
36337,240,455,0
36338,240,706,0
36339,240,18,0
36340,240,610,0
36341,240,81,0
36342,240,917,0
36343,240,912,0
36344,240,732,0
36345,240,885,0
36346,240,335,0
36347,240,934,0
36348,240,569,0
36349,240,239,0
36350,240,444,0
36351,240,880,0
36352,240,79,0
36353,240,293,0
36354,240,1107,0
36355,240,484,0
36356,240,1023,0
36357,240,445,0
36358,240,868,0
36359,240,216,0
36360,240,441,0
36361,240,971,0
36362,240,664,0
36363,240,1119,0
36364,240,44,0
36365,240,701,0
36366,240,29,0
36367,240,1046,0
36368,240,1031,0
36369,240,295,0
36370,240,19,0
36371,240,778,0
36372,240,116,0
36373,240,35,0
36374,240,972,0
36375,240,219,0
36376,240,684,0
36377,240,505,0
36378,240,1100,0
36379,240,328,0
36380,240,753,0
36381,240,128,0
36382,240,1021,0
36383,240,55,0
36384,240,968,0
36385,240,486,0
36386,240,810,0
36387,240,1018,0
36388,240,63,0
36389,240,1016,0
36390,240,227,0
36391,240,860,0
36392,240,243,0
36393,240,475,0
36394,240,69,0
36395,240,855,0
36396,240,804,0
36397,240,747,0
36398,240,108,0
36399,240,738,0
36400,240,941,0
36401,240,265,0
36402,240,494,0
36403,240,669,0
36404,240,713,0
36405,240,169,0
36406,240,1079,0
36407,240,134,0
36408,240,179,0
36409,240,660,0
36410,240,468,0
36411,240,316,0
36412,240,1069,0
36413,240,450,0
36414,240,192,0
36415,240,20,0
36416,240,580,0
36417,240,659,0
36418,240,1071,0
36419,240,313,0
36420,240,997,0
36421,240,1061,0
36422,240,548,0
36423,240,761,0
36424,240,221,0
36425,240,349,0
36426,240,413,0
36427,240,255,0
36428,240,471,0
36429,240,238,0
36430,240,277,0
36431,240,691,0
36432,240,166,0
36433,240,632,0
36434,240,553,0
36435,240,957,0
36436,240,11,0
36437,240,596,0
36438,240,628,0
36439,240,237,0
36440,240,1085,0
36441,240,843,0
36442,240,1075,0
36443,240,261,0
36444,240,469,0
36445,240,516,0
36446,240,579,0
36447,240,619,0
36448,240,877,0
36449,240,634,0
36450,240,815,0
36451,240,618,0
36452,240,480,0
36453,240,248,0
36454,240,1114,0
36455,240,887,0
36456,240,882,0
36457,240,212,0
36458,240,818,0
36459,240,1089,0
36460,240,345,0
36461,240,819,0
36462,240,943,0
36463,240,460,0
36464,240,257,0
36465,240,281,0
36466,240,910,0
36467,240,577,0
36468,240,254,0
36469,240,282,0
36470,240,434,0
36471,240,284,0
36472,240,850,0
36473,240,674,0
36474,240,1115,0
36475,240,1117,0
36476,240,406,0
36477,240,585,0
36478,240,381,0
36479,240,56,0
36480,240,1,0
36481,240,449,0
36482,240,224,0
36483,240,1050,0
36484,240,340,0
36485,240,986,0
36486,240,1008,0
36487,240,470,0
36488,240,933,0
36489,240,420,0
36490,240,937,0
36491,240,228,0
36492,240,837,0
36493,240,362,0
36494,240,846,0
36495,240,948,0
36496,247,672,0
36497,247,1101,0
36498,247,1003,0
36499,247,911,0
36500,247,593,0
36501,247,654,0
36502,247,976,0
36503,247,163,0
36504,247,377,0
36505,247,248,0
36506,247,44,0
36507,247,886,0
36508,247,507,0
36509,247,214,0
36510,247,48,0
36511,247,222,0
36512,247,392,0
36513,247,1021,0
36514,247,600,0
36515,247,201,0
36516,247,919,0
36517,247,241,0
36518,247,271,0
36519,247,193,0
36520,247,1017,0
36521,247,151,0
36522,247,499,0
36523,247,13,0
36524,247,77,0
36525,247,274,0
36526,247,524,0
36527,247,998,0
36528,247,84,0
36529,247,182,0
36530,247,806,0
36531,247,1053,0
36532,247,848,0
36533,247,894,0
36534,247,516,0
36535,247,318,0
36536,247,996,0
36537,247,422,0
36538,247,1072,0
36539,247,464,0
36540,247,1066,0
36541,247,0,0
36542,247,664,0
36543,247,302,0
36544,247,732,0
36545,247,203,0
36546,247,438,0
36547,247,955,0
36548,247,1102,0
36549,247,872,0
36550,247,53,0
36551,247,683,0
36552,247,307,0
36553,247,172,0
36554,247,116,0
36555,247,289,0
36556,247,548,0
36557,247,530,0
36558,247,913,0
36559,247,90,0
36560,247,31,0
36561,247,2,0
36562,247,367,0
36563,247,591,0
36564,247,902,0
36565,247,987,0
36566,247,909,0
36567,247,257,0
36568,247,152,0
36569,247,576,0
36570,247,441,0
36571,247,698,0
36572,247,943,0
36573,247,802,0
36574,247,522,0
36575,247,923,0
36576,247,285,0
36577,247,400,0
36578,247,820,0
36579,247,832,0
36580,247,874,0
36581,247,826,0
36582,247,627,0
36583,247,157,0
36584,247,155,0
36585,247,702,0
36586,247,1009,0
36587,247,851,0
36588,247,41,0
36589,247,784,0
36590,247,949,0
36591,247,643,0
36592,247,435,0
36593,247,101,0
36594,247,587,0
36595,247,1103,0
36596,247,457,0
36597,247,127,0
36598,247,606,0
36599,247,922,0
36600,247,933,0
36601,247,696,0
36602,247,796,0
36603,247,948,0
36604,247,897,0
36605,247,540,0
36606,247,426,0
36607,247,962,0
36608,247,791,0
36609,247,493,0
36610,247,912,0
36611,247,704,0
36612,247,276,0
36613,247,932,0
36614,247,124,0
36615,247,556,0
36616,247,433,0
36617,247,549,0
36618,247,134,0
36619,247,378,0
36620,247,958,0
36621,247,979,0
36622,247,762,0
36623,247,100,0
36624,247,135,0
36625,247,194,0
36626,247,234,0
36627,247,29,0
36628,247,1015,0
36629,247,572,0
36630,247,758,0
36631,247,809,0
36632,247,695,0
36633,247,852,0
36634,247,81,0
36635,247,148,0
36636,247,360,0
36637,247,610,0
36638,247,983,0
36639,247,398,0
36640,247,366,0
36641,247,160,0
36642,247,616,0
36643,247,496,0
36644,247,1013,0
36645,247,1030,0
36646,247,823,0
36647,247,526,0
36648,247,1118,0
36649,247,1023,0
36650,247,296,0
36651,247,465,0
36652,247,346,0
36653,247,1100,0
36654,247,74,0
36655,247,853,0
36656,247,159,0
36657,247,315,0
36658,247,584,0
36659,247,553,0
36660,247,759,0
36661,247,113,0
36662,247,883,0
36663,247,298,0
36664,247,850,0
36665,247,898,0
36666,247,251,0
36667,247,397,0
36668,247,735,0
36669,247,1058,0
36670,247,950,0
36671,247,409,0
36672,247,588,0
36673,247,882,0
36674,247,336,0
36675,247,437,0
36676,247,299,0
36677,247,1031,0
36678,247,141,0
36679,247,1060,0
36680,247,734,0
36681,247,32,0
36682,247,801,0
36683,247,692,0
36684,247,871,0
36685,247,267,0
36686,247,747,0
36687,247,374,0
36688,247,424,0
36689,247,147,0
36690,247,190,0
36691,247,52,0
36692,247,266,0
36693,247,1089,0
36694,247,1081,0
36695,247,310,0
36696,247,1078,0
36697,247,126,0
36698,247,685,0
36699,247,260,0
36700,247,224,0
36701,247,363,0
36702,247,401,0
36703,247,590,0
36704,247,1010,0
36705,247,211,0
36706,247,92,0
36707,247,43,0
36708,247,142,0
36709,247,982,0
36710,247,597,0
36711,247,1037,0
36712,247,867,0
36713,247,785,0
36714,247,961,0
36715,247,421,0
36716,247,775,0
36717,247,1020,0
36718,247,28,0
36719,247,978,0
36720,247,558,0
36721,247,727,0
36722,247,974,0
36723,247,215,0
36724,247,20,0
36725,247,236,0
36726,247,58,0
36727,247,56,0
36728,247,416,0
36729,247,988,0
36730,247,868,0
36731,247,357,0
36732,247,608,0
36733,247,970,0
36734,247,348,0
36735,247,907,0
36736,247,279,0
36737,247,388,0
36738,247,402,0
36739,247,607,0
36740,247,343,0
36741,247,188,0
36742,247,772,0
36743,247,769,0
36744,247,177,0
36745,247,265,0
36746,247,788,0
36747,247,816,0
36748,247,936,0
36749,247,1065,0
36750,247,757,0
36751,247,64,0
36752,247,371,0
36753,247,566,0
36754,247,231,0
36755,247,171,0
36756,247,303,0
36757,247,835,0
36758,247,1098,0
36759,247,645,0
36760,247,288,0
36761,247,717,0
36762,247,314,0
36763,247,679,0
36764,247,649,0
36765,247,880,0
36766,247,442,0
36767,247,386,0
36768,247,1112,0
36769,247,618,0
36770,247,156,0
36771,247,1002,0
36772,247,25,0
36773,247,137,0
36774,247,169,0
36775,247,91,0
36776,247,940,0
36777,247,624,0
36778,247,531,0
36779,247,471,0
36780,247,150,0
36781,247,517,0
36782,247,145,0
36783,247,255,0
36784,247,362,0
36785,247,301,0
36786,247,1029,0
36787,247,1108,0
36788,247,423,0
36789,247,860,0
36790,247,739,0
36791,247,952,0
36792,247,677,0
36793,247,7,0
36794,247,353,0
36795,247,750,0
36796,247,208,0
36797,247,1080,0
36798,247,263,0
36799,247,682,0
36800,247,810,0
36801,247,368,0
36802,247,1088,0
36803,247,111,0
36804,247,12,0
36805,247,1048,0
36806,247,341,0
36807,247,60,0
36808,247,960,0
36809,247,951,0
36810,247,209,0
36811,247,384,0
36812,247,642,0
36813,247,51,0
36814,247,408,0
36815,247,577,0
36816,247,462,0
36817,247,634,0
36818,247,128,0
36819,247,707,0
36820,247,476,0
36821,247,612,0
36822,247,162,0
36823,247,921,0
36824,247,200,0
36825,247,78,0
36826,247,968,0
36827,247,905,0
36828,247,50,0
36829,247,139,0
36830,247,626,0
36831,247,373,0
36832,247,1028,0
36833,247,468,0
36834,247,121,0
36835,247,866,0
36836,247,428,0
36837,247,781,0
36838,247,445,0
36839,247,1111,0
36840,247,863,0
36841,247,1076,0
36842,247,338,0
36843,247,185,0
36844,247,1077,0
36845,247,918,0
36846,247,254,0
36847,247,782,0
36848,247,700,0
36849,247,294,0
36850,247,715,0
36851,247,235,0
36852,247,355,0
36853,247,954,0
36854,247,354,0
36855,247,472,0
36856,247,352,0
36857,247,657,0
36858,247,546,0
36859,247,245,0
36860,247,678,0
36861,247,497,0
36862,247,1097,0
36863,247,619,0
36864,247,110,0
36865,247,793,0
36866,247,681,0
36867,247,104,0
36868,247,794,0
36869,247,1095,0
36870,247,972,0
36871,247,613,0
36872,247,335,0
36873,247,611,0
36874,247,189,0
36875,247,1056,0
36876,247,892,0
36877,247,774,0
36878,247,495,0
36879,247,419,0
36880,247,581,0
36881,247,520,0
36882,247,942,0
36883,247,184,0
36884,247,910,0
36885,247,1087,0
36886,247,538,0
36887,247,1034,0
36888,247,676,0
36889,247,178,0
36890,247,59,0
36891,247,646,0
36892,247,243,0
36893,247,900,0
36894,247,884,0
36895,247,675,0
36896,247,460,0
36897,247,1036,0
36898,247,228,0
36899,247,953,0
36900,247,1085,0
36901,247,667,0
36902,247,661,0
36903,247,470,0
36904,247,15,0
36905,247,525,0
36906,247,446,0
36907,247,513,0
36908,247,350,0
36909,247,292,0
36910,247,17,0
36911,247,217,0
36912,247,728,0
36913,247,304,0
36914,247,706,0
36915,247,166,0
36916,247,1110,0
36917,247,444,0
36918,247,986,0
36919,247,956,0
36920,247,648,0
36921,247,766,0
36922,247,565,0
36923,247,668,0
36924,247,262,0
36925,247,939,0
36926,247,170,0
36927,247,210,0
36928,247,417,0
36929,247,107,0
36930,247,323,0
36931,247,268,0
36932,247,71,0
36933,247,229,0
36934,247,673,0
36935,247,893,0
36936,247,494,0
36937,247,935,0
36938,247,165,0
36939,247,927,0
36940,247,259,0
36941,247,1,0
36942,247,598,0
36943,247,500,0
36944,247,221,0
36945,247,991,0
36946,247,158,0
36947,247,545,0
36948,247,1109,0
36949,247,97,0
36950,247,5,0
36951,247,439,0
36952,247,328,0
36953,247,293,0
36954,247,1032,0
36955,247,751,0
36956,247,1075,0
36957,247,855,0
36958,247,345,0
36959,247,594,0
36960,247,195,0
36961,247,489,0
36962,247,387,0
36963,247,425,0
36964,247,380,0
36965,247,130,0
36966,247,789,0
36967,247,746,0
36968,247,543,0
36969,247,541,0
36970,247,614,0
36971,247,644,0
36972,247,723,0
36973,247,283,0
36974,247,653,0
36975,247,973,0
36976,247,391,0
36977,247,840,0
36978,247,767,0
36979,247,981,0
36980,247,218,0
36981,247,270,0
36982,247,521,0
36983,247,846,0
36984,247,906,0
36985,247,561,0
36986,247,742,0
36987,247,744,0
36988,247,331,0
36989,247,799,0
36990,247,1115,0
36991,247,95,0
36992,247,273,0
36993,247,511,0
36994,247,393,0
36995,247,396,0
36996,247,85,0
36997,247,745,0
36998,247,482,0
36999,247,814,0
37000,247,687,0
37001,247,23,0
37002,247,1019,0
37003,247,980,0
37004,247,533,0
37005,247,1094,0
37006,247,216,0
37007,247,33,0
37008,247,963,0
37009,247,364,0
37010,247,161,0
37011,247,660,0
37012,247,895,0
37013,247,223,0
37014,247,811,0
37015,247,232,0
37016,247,824,0
37017,247,66,0
37018,247,770,0
37019,247,24,0
37020,247,1025,0
37021,247,498,0
37022,247,737,0
37023,247,625,0
37024,247,281,0
37025,247,192,0
37026,247,486,0
37027,247,554,0
37028,247,503,0
37029,247,984,0
37030,247,383,0
37031,247,146,0
37032,247,191,0
37033,247,637,0
37034,247,708,0
37035,247,889,0
37036,247,647,0
37037,247,123,0
37038,247,527,0
37039,247,777,0
37040,247,334,0
37041,247,674,0
37042,247,665,0
37043,247,803,0
37044,247,916,0
37045,247,485,0
37046,247,966,0
37047,247,595,0
37048,247,448,0
37049,247,22,0
37050,247,710,0
37051,247,411,0
37052,247,670,0
37053,247,812,0
37054,247,449,0
37055,247,258,0
37056,247,783,0
37057,247,813,0
37058,247,655,0
37059,247,845,0
37060,247,332,0
37061,247,881,0
37062,247,80,0
37063,247,724,0
37064,247,843,0
37065,247,819,0
37066,247,313,0
37067,247,390,0
37068,247,903,0
37069,247,1043,0
37070,247,88,0
37071,247,105,0
37072,247,143,0
37073,247,456,0
37074,247,337,0
37075,247,836,0
37076,247,570,0
37077,247,473,0
37078,247,709,0
37079,247,1105,0
37080,247,620,0
37081,247,518,0
37082,247,795,0
37083,247,1039,0
37084,247,623,0
37085,247,699,0
37086,247,957,0
37087,247,319,0
37088,247,944,0
37089,247,47,0
37090,247,461,0
37091,247,1093,0
37092,247,30,0
37093,247,114,0
37094,247,941,0
37095,247,1049,0
37096,247,557,0
37097,247,455,0
37098,247,1104,0
37099,247,86,0
37100,247,451,0
37101,247,4,0
37102,247,1014,0
37103,247,656,0
37104,247,544,0
37105,247,1054,0
37106,247,578,0
37107,247,828,0
37108,247,925,0
37109,247,539,0
37110,247,768,0
37111,247,394,0
37112,247,929,0
37113,247,19,0
37114,247,827,0
37115,247,776,0
37116,247,487,0
37117,247,196,0
37118,247,506,0
37119,247,37,0
37120,247,1062,0
37121,247,756,0
37122,247,358,0
37123,247,443,0
37124,247,322,0
37125,247,207,0
37126,247,87,0
37127,247,722,0
37128,247,479,0
37129,247,946,0
37130,247,181,0
37131,247,1063,0
37132,247,429,0
37133,247,817,0
37134,247,640,0
37135,247,206,0
37136,247,287,0
37137,247,1114,0
37138,247,129,0
37139,247,102,0
37140,247,780,0
37141,247,103,0
37142,247,1092,0
37143,247,896,0
37144,247,420,0
37145,247,89,0
37146,247,62,0
37147,247,515,0
37148,247,926,0
37149,247,632,0
37150,247,327,0
37151,247,326,0
37152,247,1116,0
37153,247,740,0
37154,247,501,0
37155,247,197,0
37156,247,26,0
37157,247,1067,0
37158,247,994,0
37159,247,98,0
37160,247,741,0
37161,247,286,0
37162,247,733,0
37163,247,308,0
37164,247,878,0
37165,247,132,0
37166,247,125,0
37167,247,821,0
37168,247,63,0
37169,247,662,0
37170,247,199,0
37171,247,36,0
37172,247,931,0
37173,247,219,0
37174,247,18,0
37175,247,514,0
37176,247,920,0
37177,247,269,0
37178,247,631,0
37179,247,603,0
37180,247,569,0
37181,247,434,0
37182,247,238,0
37183,247,82,0
37184,247,406,0
37185,247,233,0
37186,247,924,0
37187,247,512,0
37188,247,748,0
37189,247,1059,0
37190,247,1026,0
37191,247,1004,0
37192,247,458,0
37193,247,532,0
37194,247,49,0
37195,247,602,0
37196,247,592,0
37197,247,1022,0
37198,247,622,0
37199,247,818,0
37200,247,691,0
37201,247,76,0
37202,247,658,0
37203,247,693,0
37204,247,385,0
37205,247,414,0
37206,247,467,0
37207,247,277,0
37208,247,16,0
37209,247,415,0
37210,247,144,0
37211,247,381,0
37212,247,580,0
37213,247,450,0
37214,247,480,0
37215,247,72,0
37216,247,869,0
37217,247,118,0
37218,247,320,0
37219,247,773,0
37220,247,73,0
37221,247,574,0
37222,247,115,0
37223,247,321,0
37224,247,738,0
37225,247,899,0
37226,247,568,0
37227,247,718,0
37228,247,771,0
37229,247,890,0
37230,247,40,0
37231,247,641,0
37232,247,256,0
37233,247,977,0
37234,247,138,0
37235,247,291,0
37236,247,491,0
37237,247,582,0
37238,247,583,0
37239,247,1011,0
37240,247,440,0
37241,247,792,0
37242,247,333,0
37243,247,749,0
37244,247,875,0
37245,247,609,0
37246,247,1113,0
37247,247,75,0
37248,247,652,0
37249,247,535,0
37250,247,312,0
37251,247,1041,0
37252,247,212,0
37253,247,1033,0
37254,247,469,0
37255,247,282,0
37256,247,1079,0
37257,247,901,0
37258,247,347,0
37259,247,567,0
37260,247,324,0
37261,247,550,0
37262,247,825,0
37263,247,831,0
37264,252,838,0
37265,252,447,0
37266,252,803,0
37267,252,201,0
37268,252,279,0
37269,252,428,0
37270,252,164,0
37271,252,407,0
37272,252,692,0
37273,252,717,0
37274,252,203,0
37275,252,141,0
37276,252,184,0
37277,252,1095,0
37278,252,870,0
37279,252,705,0
37280,252,973,0
