,TF,Target,Label
16822,306,783,0
16823,306,556,0
16824,306,67,0
16825,306,627,0
16826,306,1433,0
16827,306,1045,0
16828,306,1280,0
16829,306,130,0
16830,306,119,0
16831,306,275,0
16832,306,1014,0
16833,306,411,0
16834,306,696,0
16835,306,415,0
16836,306,521,0
16837,306,658,0
16838,306,25,0
16839,306,866,0
16840,306,745,0
16841,306,1214,0
16842,306,1220,0
16843,306,1004,0
16844,306,717,0
16845,306,565,0
16846,306,16,0
16847,306,535,0
16848,306,1022,0
16849,306,904,0
16850,306,1385,0
16851,306,751,0
16852,306,608,0
16853,306,346,0
16854,306,28,0
16855,306,727,0
16856,306,1052,0
16857,306,1112,0
16858,306,38,0
16859,306,179,0
16860,306,200,0
16861,306,927,0
16862,306,280,0
16863,306,590,0
16864,306,833,0
16865,306,617,0
16866,306,150,0
16867,306,12,0
16868,306,1271,0
16869,306,351,0
16870,306,675,0
16871,306,17,0
16872,306,665,0
16873,306,606,0
16874,306,286,0
16875,306,1186,0
16876,306,740,0
16877,306,1015,0
16878,306,151,0
16879,306,809,0
16880,306,852,0
16881,306,1020,0
16882,306,1372,0
16883,306,822,0
16884,306,744,0
16885,306,1228,0
16886,306,254,0
16887,306,716,0
16888,306,268,0
16889,306,488,0
16890,306,1054,0
16891,306,1138,0
16892,306,478,0
16893,306,186,0
16894,306,19,0
16895,306,790,0
16896,306,489,0
16897,306,313,0
16898,306,760,0
16899,306,1257,0
16900,306,1425,0
16901,306,276,0
16902,306,915,0
16903,306,1391,0
16904,306,1255,0
16905,306,302,0
16906,306,519,0
16907,306,457,0
16908,306,1388,0
16909,306,902,0
16910,306,1226,0
16911,306,472,0
16912,306,145,0
16913,306,807,0
16914,306,1316,0
16915,306,1149,0
16916,306,39,0
16917,306,830,0
16918,306,702,0
16919,306,474,0
16920,306,192,0
16921,306,849,0
16922,306,1362,0
16923,306,55,0
16924,306,418,0
16925,306,1444,0
16926,306,1018,0
16927,306,550,0
16928,306,937,0
16929,306,651,0
16930,306,645,0
16931,306,782,0
16932,306,394,0
16933,306,557,0
16934,306,687,0
16935,306,770,0
16936,306,1147,0
16937,306,108,0
16938,306,44,0
16939,306,919,0
16940,306,657,0
16941,306,597,0
16942,306,1021,0
16943,306,481,0
16944,306,863,0
16945,306,214,0
16946,306,571,0
16947,306,1261,0
16948,306,432,0
16949,306,934,0
16950,306,792,0
16951,306,554,0
16952,306,1148,0
16953,306,233,0
16954,306,785,0
16955,306,257,0
16956,306,649,0
16957,306,157,0
16958,306,891,0
16959,306,160,0
16960,306,1422,0
16961,306,1034,0
16962,306,23,0
16963,306,493,0
16964,306,367,0
16965,306,277,0
16966,306,1005,0
16967,306,486,0
16968,306,124,0
16969,306,725,0
16970,306,128,0
16971,306,1117,0
16972,306,403,0
16973,306,62,0
16974,306,349,0
16975,306,1194,0
16976,306,465,0
16977,306,348,0
16978,306,1079,0
16979,306,549,0
16980,306,1171,0
16981,306,659,0
16982,306,1049,0
16983,306,1404,0
16984,306,1010,0
16985,306,79,0
16986,306,1056,0
16987,306,527,0
16988,306,139,0
16989,306,738,0
16990,306,1093,0
16991,306,1409,0
16992,306,667,0
16993,306,748,0
16994,306,18,0
16995,306,1017,0
16996,306,180,0
16997,306,104,0
16998,306,312,0
16999,306,336,0
17000,306,256,0
17001,306,924,0
17002,306,1087,0
17003,306,1344,0
17004,306,953,0
17005,306,600,0
17006,306,588,0
17007,306,448,0
17008,306,298,0
17009,306,164,0
17010,306,325,0
17011,306,1414,0
17012,306,1051,0
17013,306,1266,0
17014,306,1189,0
17015,306,265,0
17016,306,1398,0
17017,306,1028,0
17018,306,1061,0
17019,306,74,0
17020,306,252,0
17021,306,691,0
17022,306,993,0
17023,306,53,0
17024,306,643,0
17025,306,539,0
17026,306,362,0
17027,306,939,0
17028,306,169,0
17029,306,686,0
17030,306,473,0
17031,306,64,0
17032,306,30,0
17033,306,805,0
17034,306,36,0
17035,306,534,0
17036,306,305,0
17037,306,1322,0
17038,306,462,0
17039,306,637,0
17040,306,1439,0
17041,306,1182,0
17042,306,370,0
17043,306,668,0
17044,306,936,0
17045,306,1125,0
17046,306,24,0
17047,306,1314,0
17048,306,226,0
17049,306,1204,0
17050,306,97,0
17051,306,248,0
17052,306,356,0
17053,306,446,0
17054,306,399,0
17055,306,989,0
17056,306,778,0
17057,306,43,0
17058,306,390,0
17059,306,968,0
17060,306,986,0
17061,306,163,0
17062,306,1159,0
17063,306,484,0
17064,306,611,0
17065,306,316,0
17066,306,1062,0
17067,306,867,0
17068,306,494,0
17069,306,676,0
17070,306,893,0
17071,306,421,0
17072,306,1158,0
17073,306,391,0
17074,306,174,0
17075,306,739,0
17076,306,1232,0
17077,306,575,0
17078,306,279,0
17079,306,616,0
17080,306,203,0
17081,306,499,0
17082,306,653,0
17083,306,242,0
17084,306,1174,0
17085,306,42,0
17086,306,1084,0
17087,306,51,0
17088,306,757,0
17089,306,2,0
17090,306,490,0
17091,306,1151,0
17092,306,709,0
17093,306,95,0
17094,306,66,0
17095,306,429,0
17096,306,1293,0
17097,306,640,0
17098,306,224,0
17099,306,707,0
17100,306,329,0
17101,306,307,0
17102,306,225,0
17103,306,261,0
17104,306,984,0
17105,306,388,0
17106,306,1242,0
17107,306,766,0
17108,306,374,0
17109,306,366,0
17110,306,633,0
17111,306,215,0
17112,306,1370,0
17113,306,31,0
17114,306,1252,0
17115,306,1342,0
17116,306,1026,0
17117,306,1038,0
17118,306,1168,0
17119,306,333,0
17120,306,612,0
17121,306,1358,0
17122,306,416,0
17123,306,426,0
17124,306,162,0
17125,306,789,0
17126,306,106,0
17127,306,1152,0
17128,306,1397,0
17129,306,1088,0
17130,306,63,0
17131,306,427,0
17132,306,46,0
17133,306,1408,0
17134,306,1418,0
17135,306,1365,0
17136,306,425,0
17137,306,528,0
17138,306,1249,0
17139,306,791,0
17140,306,450,0
17141,306,1289,0
17142,306,721,0
17143,306,409,0
17144,306,291,0
17145,306,222,0
17146,306,191,0
17147,306,955,0
17148,306,147,0
17149,306,453,0
17150,306,858,0
17151,306,264,0
17152,306,1411,0
17153,306,213,0
17154,306,231,0
17155,306,865,0
17156,306,293,0
17157,306,94,0
17158,306,376,0
17159,306,1109,0
17160,306,1382,0
17161,306,1347,0
17162,306,604,0
17163,306,1302,0
17164,306,551,0
17165,306,677,0
17166,306,6,0
17167,306,1092,0
17168,306,402,0
17169,306,1065,0
17170,306,1276,0
17171,306,439,0
17172,306,1318,0
17173,306,323,0
17174,306,639,0
17175,306,153,0
17176,306,526,0
17177,306,1213,0
17178,306,943,0
17179,306,681,0
17180,306,89,0
17181,306,672,0
17182,306,781,0
17183,306,670,0
17184,306,908,0
17185,306,999,0
17186,306,1311,0
17187,306,530,0
17188,306,854,0
17189,306,1110,0
17190,306,1042,0
17191,306,592,0
17192,306,412,0
17193,306,440,0
17194,306,1426,0
17195,306,1241,0
17196,306,532,0
17197,306,3,0
17198,306,1435,0
17199,306,1402,0
17200,306,804,0
17201,306,178,0
17202,306,724,0
17203,306,877,0
17204,306,1137,0
17205,306,826,0
17206,306,1246,0
17207,306,1389,0
17208,306,1153,0
17209,306,292,0
17210,306,1180,0
17211,306,315,0
17212,306,1334,0
17213,306,129,0
17214,306,455,0
17215,306,57,0
17216,306,155,0
17217,306,358,0
17218,306,544,0
17219,306,873,0
17220,306,834,0
17221,306,1191,0
17222,306,1428,0
17223,306,883,0
17224,306,992,0
17225,306,1348,0
17226,306,100,0
17227,306,538,0
17228,306,20,0
17229,306,1253,0
17230,306,475,0
17231,306,723,0
17232,306,1105,0
17233,306,352,0
17234,306,308,0
17235,306,682,0
17236,306,1053,0
17237,306,746,0
17238,306,77,0
17239,306,836,0
17240,306,624,0
17241,306,244,0
17242,306,1254,0
17243,306,776,0
17244,306,1307,0
17245,306,555,0
17246,306,1100,0
17247,306,872,0
17248,306,1162,0
17249,306,507,0
17250,306,241,0
17251,306,470,0
17252,306,318,0
17253,306,1245,0
17254,306,1091,0
17255,306,1393,0
17256,306,894,0
17257,306,730,0
17258,306,496,0
17259,306,458,0
17260,306,491,0
17261,306,660,0
17262,306,1040,0
17263,306,878,0
17264,306,1219,0
17265,306,314,0
17266,306,761,0
17267,306,732,0
17268,306,334,0
17269,306,274,0
17270,306,560,0
17271,306,339,0
17272,306,631,0
17273,306,11,0
17274,306,230,0
17275,306,401,0
17276,306,1164,0
17277,306,78,0
17278,306,1041,0
17279,306,629,0
17280,306,195,0
17281,306,1277,0
17282,306,779,0
17283,306,728,0
17284,306,76,0
17285,306,68,0
17286,306,360,0
17287,306,715,0
17288,306,1131,0
17289,306,974,0
17290,306,625,0
17291,306,799,0
17292,306,285,0
17293,306,121,0
17294,306,823,0
17295,306,368,0
17296,306,747,0
17297,306,821,0
17298,306,574,0
17299,306,742,0
17300,306,928,0
17301,319,399,0
17302,319,1021,0
17303,319,826,0
17304,319,782,0
17305,319,16,0
17306,319,977,0
17307,319,631,0
17308,319,1124,0
17309,319,1267,0
17310,319,1117,0
17311,319,624,0
17312,319,543,0
17313,319,1191,0
17314,319,511,0
17315,319,40,0
17316,319,987,0
17317,319,114,0
17318,319,998,0
17319,319,329,0
17320,319,42,0
17321,319,1281,0
17322,319,165,0
17323,319,904,0
17324,319,554,0
17325,319,455,0
17326,319,142,0
17327,319,810,0
17328,319,1369,0
17329,319,357,0
17330,319,483,0
17331,319,762,0
17332,319,270,0
17333,319,346,0
17334,319,1255,0
17335,319,135,0
17336,319,1105,0
17337,319,649,0
17338,319,813,0
17339,319,1009,0
17340,319,825,0
17341,319,130,0
17342,319,17,0
17343,319,858,0
17344,319,976,0
17345,319,603,0
17346,319,580,0
17347,319,210,0
17348,319,212,0
17349,319,279,0
17350,319,1131,0
17351,319,265,0
17352,319,1382,0
17353,319,629,0
17354,319,8,0
17355,319,1249,0
17356,319,651,0
17357,319,993,0
17358,319,896,0
17359,319,447,0
17360,319,185,0
17361,319,1118,0
17362,319,688,0
17363,319,700,0
17364,319,662,0
17365,319,1365,0
17366,319,345,0
17367,319,1168,0
17368,319,945,0
17369,319,307,0
17370,319,292,0
17371,319,469,0
17372,319,708,0
17373,319,1186,0
17374,319,974,0
17375,319,1446,0
17376,319,654,0
17377,319,1106,0
17378,319,1100,0
17379,319,1161,0
17380,319,645,0
17381,319,951,0
17382,319,37,0
17383,319,542,0
17384,319,918,0
17385,319,877,0
17386,319,66,0
17387,319,351,0
17388,319,1315,0
17389,319,1265,0
17390,319,316,0
17391,319,317,0
17392,319,1342,0
17393,319,1298,0
17394,319,547,0
17395,319,671,0
17396,319,1068,0
17397,319,26,0
17398,319,879,0
17399,319,1147,0
17400,319,781,0
17401,319,498,0
17402,319,565,0
17403,319,482,0
17404,319,6,0
17405,319,275,0
17406,319,459,0
17407,319,256,0
17408,319,721,0
17409,319,1301,0
17410,319,973,0
17411,319,159,0
17412,319,1079,0
17413,319,939,0
17414,319,1251,0
17415,319,2,0
17416,319,1135,0
17417,319,723,0
17418,319,41,0
17419,319,805,0
17420,319,1376,0
17421,319,746,0
17422,319,983,0
17423,319,862,0
17424,319,1008,0
17425,319,14,0
17426,319,1037,0
17427,319,330,0
17428,319,1207,0
17429,319,573,0
17430,319,79,0
17431,319,1081,0
17432,319,856,0
17433,319,57,0
17434,319,452,0
17435,319,575,0
17436,319,605,0
17437,319,187,0
17438,319,1350,0
17439,319,414,0
17440,319,664,0
17441,319,756,0
17442,319,1442,0
17443,319,381,0
17444,319,34,0
17445,319,686,0
17446,319,291,0
17447,319,531,0
17448,319,1297,0
17449,319,564,0
17450,319,555,0
17451,319,394,0
17452,319,965,0
17453,319,458,0
17454,319,1219,0
17455,319,131,0
17456,319,681,0
17457,319,617,0
17458,319,533,0
17459,319,280,0
17460,319,665,0
17461,319,348,0
17462,319,972,0
17463,319,1338,0
17464,319,837,0
17465,319,1111,0
17466,319,446,0
17467,319,1162,0
17468,319,704,0
17469,319,702,0
17470,319,217,0
17471,319,595,0
17472,319,368,0
17473,319,67,0
17474,319,658,0
17475,319,1234,0
17476,319,347,0
17477,319,827,0
17478,319,515,0
17479,319,96,0
17480,319,64,0
17481,319,1177,0
17482,319,249,0
17483,319,1332,0
17484,319,491,0
17485,319,337,0
17486,319,1368,0
17487,319,332,0
17488,319,3,0
17489,319,1206,0
17490,319,1005,0
17491,319,1134,0
17492,319,678,0
17493,319,349,0
17494,319,1196,0
17495,319,228,0
17496,319,490,0
17497,319,299,0
17498,319,28,0
17499,319,1086,0
17500,319,1173,0
17501,319,70,0
17502,319,1363,0
17503,319,1017,0
17504,319,81,0
17505,319,1247,0
17506,319,426,0
17507,319,1197,0
17508,319,1284,0
17509,319,141,0
17510,319,1422,0
17511,319,325,0
17512,319,1360,0
17513,319,359,0
17514,319,932,0
17515,319,355,0
17516,319,510,0
17517,319,653,0
17518,319,635,0
17519,319,285,0
17520,319,112,0
17521,319,1010,0
17522,319,366,0
17523,319,600,0
17524,319,110,0
17525,319,608,0
17526,319,23,0
17527,319,1307,0
17528,319,69,0
17529,319,1432,0
17530,319,169,0
17531,319,220,0
17532,319,1140,0
17533,319,47,0
17534,319,460,0
17535,319,1238,0
17536,319,1398,0
17537,319,571,0
17538,319,137,0
17539,319,730,0
17540,319,985,0
17541,319,25,0
17542,319,752,0
17543,319,54,0
17544,319,1061,0
17545,319,1285,0
17546,319,931,0
17547,319,923,0
17548,319,340,0
17549,319,1195,0
17550,319,19,0
17551,319,650,0
17552,319,900,0
17553,319,981,0
17554,319,710,0
17555,319,940,0
17556,319,1410,0
17557,319,716,0
17558,319,313,0
17559,319,1194,0
17560,319,90,0
17561,319,393,0
17562,319,719,0
17563,319,1434,0
17564,319,824,0
17565,319,745,0
17566,319,1034,0
17567,319,742,0
17568,319,496,0
17569,319,227,0
17570,319,180,0
17571,319,1013,0
17572,319,773,0
17573,319,1299,0
17574,319,385,0
17575,319,1431,0
17576,319,717,0
17577,319,240,0
17578,319,1165,0
17579,319,572,0
17580,319,889,0
17581,319,476,0
17582,319,863,0
17583,319,1324,0
17584,319,501,0
17585,319,864,0
17586,319,229,0
17587,319,834,0
17588,319,184,0
17589,319,737,0
17590,319,413,0
17591,319,905,0
17592,319,816,0
17593,319,924,0
17594,319,56,0
17595,319,1150,0
17596,319,648,0
17597,319,95,0
17598,319,1416,0
17599,319,581,0
17600,319,811,0
17601,319,318,0
17602,319,516,0
17603,319,472,0
17604,319,153,0
17605,319,979,0
17606,319,383,0
17607,319,610,0
17608,319,619,0
17609,319,380,0
17610,319,376,0
17611,319,306,0
17612,319,468,0
17613,319,1127,0
17614,319,942,0
17615,319,822,0
17616,319,591,0
17617,319,1141,0
17618,319,506,0
17619,319,1073,0
17620,319,960,0
17621,319,177,0
17622,319,884,0
17623,319,1380,0
17624,319,263,0
17625,319,674,0
17626,319,519,0
17627,319,790,0
17628,319,749,0
17629,319,522,0
17630,319,415,0
17631,319,779,0
17632,319,161,0
17633,319,796,0
17634,319,956,0
17635,319,722,0
17636,319,223,0
17637,319,587,0
17638,319,1252,0
17639,319,1245,0
17640,319,949,0
17641,319,1071,0
17642,319,978,0
17643,319,1121,0
17644,319,196,0
17645,319,1077,0
17646,319,1286,0
17647,319,1430,0
17648,319,1044,0
17649,319,1172,0
17650,319,500,0
17651,319,323,0
17652,319,1130,0
17653,319,360,0
17654,319,461,0
17655,319,1030,0
17656,319,926,0
17657,319,167,0
17658,319,606,0
17659,319,508,0
17660,319,1184,0
17661,319,1004,0
17662,319,1078,0
17663,319,1129,0
17664,319,808,0
17665,319,1198,0
17666,319,1163,0
17667,319,1339,0
17668,319,638,0
17669,319,857,0
17670,319,807,0
17671,319,74,0
17672,319,290,0
17673,319,1428,0
17674,319,714,0
17675,319,320,0
17676,319,206,0
17677,319,513,0
17678,319,80,0
17679,319,878,0
17680,319,703,0
17681,319,833,0
17682,319,505,0
17683,319,1419,0
17684,319,88,0
17685,319,1033,0
17686,319,1042,0
17687,319,293,0
17688,319,961,0
17689,319,627,0
17690,319,301,0
17691,319,431,0
17692,319,1094,0
17693,319,1080,0
17694,319,966,0
17695,319,1000,0
17696,319,894,0
17697,319,358,0
17698,319,1092,0
17699,319,1266,0
17700,319,1174,0
17701,319,994,0
17702,319,1318,0
17703,319,559,0
17704,319,538,0
17705,319,642,0
17706,319,936,0
17707,319,176,0
17708,319,637,0
17709,319,1157,0
17710,319,741,0
17711,319,1433,0
17712,319,484,0
17713,319,115,0
17714,319,713,0
17715,319,1051,0
17716,319,1259,0
17717,319,1388,0
17718,319,1337,0
17719,319,594,0
17720,319,861,0
17721,319,87,0
17722,319,1250,0
17723,319,451,0
17724,319,809,0
17725,319,740,0
17726,319,699,0
17727,319,851,0
17728,319,908,0
17729,319,352,0
17730,319,271,0
17731,319,1316,0
17732,319,58,0
17733,319,927,0
17734,319,684,0
17735,319,428,0
17736,319,298,0
17737,319,655,0
17738,319,371,0
17739,319,614,0
17740,319,512,0
17741,319,598,0
17742,319,221,0
17743,319,31,0
17744,319,1019,0
17745,319,1228,0
17746,319,1096,0
17747,319,255,0
17748,319,1270,0
17749,319,68,0
17750,319,33,0
17751,319,202,0
17752,319,1352,0
17753,319,364,0
17754,319,1179,0
17755,319,1039,0
17756,319,1155,0
17757,319,39,0
17758,319,389,0
17759,319,1423,0
17760,319,536,0
17761,319,835,0
17762,319,417,0
17763,319,1258,0
17764,319,308,0
17765,348,1162,0
17766,348,502,0
17767,348,450,0
17768,348,1022,0
17769,348,619,0
17770,348,918,0
17771,348,665,0
17772,348,536,0
17773,348,380,0
17774,348,130,0
17775,348,1079,0
17776,348,713,0
17777,348,358,0
17778,348,236,0
17779,348,993,0
17780,348,34,0
17781,348,781,0
17782,348,110,0
17783,348,935,0
17784,348,1321,0
17785,348,994,0
17786,348,364,0
17787,348,1098,0
17788,348,230,0
17789,348,1049,0
17790,348,1179,0
17791,348,837,0
17792,348,1281,0
17793,348,490,0
17794,348,346,0
17795,348,667,0
17796,348,335,0
17797,348,649,0
17798,348,1218,0
17799,348,500,0
17800,348,966,0
17801,348,319,0
17802,348,176,0
17803,348,594,0
17804,348,697,0
17805,348,459,0
17806,348,752,0
17807,348,269,0
17808,348,1443,0
17809,348,1368,0
17810,348,741,0
17811,348,1010,0
17812,348,1289,0
17813,348,474,0
17814,348,810,0
17815,348,127,0
17816,348,1047,0
17817,348,1360,0
17818,348,998,0
17819,348,98,0
17820,348,817,0
17821,348,1068,0
17822,348,679,0
17823,348,576,0
17824,348,1199,0
17825,348,70,0
17826,348,1168,0
17827,348,1410,0
17828,348,751,0
17829,348,303,0
17830,348,242,0
17831,348,299,0
17832,348,137,0
17833,348,1040,0
17834,348,503,0
17835,348,53,0
17836,348,19,0
17837,348,898,0
17838,348,2,0
17839,348,1146,0
17840,348,94,0
17841,348,322,0
17842,348,720,0
17843,348,1231,0
17844,348,1030,0
17845,348,1437,0
17846,348,516,0
17847,348,884,0
17848,348,257,0
17849,348,531,0
17850,348,1186,0
17851,348,313,0
17852,348,1378,0
17853,348,631,0
17854,348,548,0
17855,348,1092,0
17856,348,423,0
17857,348,1141,0
17858,348,149,0
17859,348,1165,0
17860,348,1323,0
17861,348,763,0
17862,348,325,0
17863,348,1369,0
17864,348,1020,0
17865,348,66,0
17866,348,1342,0
17867,348,1432,0
17868,348,1103,0
17869,348,977,0
17870,348,1197,0
17871,348,834,0
17872,348,547,0
17873,348,958,0
17874,348,1388,0
17875,348,1159,0
17876,348,565,0
17877,348,1293,0
17878,348,483,0
17879,348,323,0
17880,348,835,0
17881,348,1029,0
17882,348,252,0
17883,348,806,0
17884,348,359,0
17885,348,512,0
17886,348,378,0
17887,348,1336,0
17888,348,890,0
17889,348,790,0
17890,348,104,0
17891,348,135,0
17892,348,506,0
17893,348,38,0
17894,348,1257,0
17895,348,875,0
17896,348,511,0
17897,348,542,0
17898,348,816,0
17899,348,414,0
17900,348,1163,0
17901,348,573,0
17902,348,1127,0
17903,348,166,0
17904,348,491,0
17905,348,1242,0
17906,348,307,0
17907,348,28,0
17908,348,734,0
17909,348,54,0
17910,348,831,0
17911,348,755,0
17912,348,1145,0
17913,348,1012,0
17914,348,1408,0
17915,348,87,0
17916,348,383,0
17917,348,337,0
17918,348,1177,0
17919,348,981,0
17920,348,1296,0
17921,348,850,0
17922,348,747,0
17923,348,1379,0
17924,348,1398,0
17925,348,646,0
17926,348,975,0
17927,348,1143,0
17928,348,99,0
17929,348,1376,0
17930,348,1181,0
17931,348,56,0
17932,348,904,0
17933,348,88,0
17934,348,839,0
17935,348,1277,0
17936,348,1096,0
17937,348,1206,0
17938,348,894,0
17939,348,1133,0
17940,348,605,0
17941,348,1207,0
17942,348,926,0
17943,348,1261,0
17944,348,664,0
17945,348,604,0
17946,348,1157,0
17947,348,284,0
17948,348,1140,0
17949,348,610,0
17950,348,1004,0
17951,348,413,0
17952,348,1196,0
17953,348,1396,0
17954,348,352,0
17955,348,668,0
17956,348,965,0
17957,348,458,0
17958,348,515,0
17959,348,374,0
17960,348,1053,0
17961,348,498,0
17962,348,356,0
17963,348,564,0
17964,348,674,0
17965,348,1172,0
17966,348,64,0
17967,348,157,0
17968,348,962,0
17969,348,1151,0
17970,348,305,0
17971,348,1045,0
17972,348,865,0
17973,348,340,0
17974,348,1238,0
17975,348,1420,0
17976,348,47,0
17977,348,1304,0
17978,348,974,0
17979,348,848,0
17980,348,513,0
17981,348,79,0
17982,348,255,0
17983,348,31,0
17984,348,708,0
17985,348,311,0
17986,348,946,0
17987,348,533,0
17988,348,308,0
17989,348,1066,0
17990,348,102,0
17991,348,114,0
17992,348,1099,0
17993,348,174,0
17994,348,131,0
17995,348,606,0
17996,348,874,0
17997,348,587,0
17998,348,460,0
17999,348,192,0
18000,348,393,0
18001,348,83,0
18002,348,519,0
18003,348,120,0
18004,348,505,0
18005,348,733,0
18006,348,624,0
18007,348,1139,0
18008,348,1249,0
18009,348,1352,0
18010,348,1037,0
18011,348,742,0
18012,348,892,0
18013,348,9,0
18014,348,419,0
18015,348,384,0
18016,348,184,0
18017,348,695,0
18018,348,475,0
18019,348,762,0
18020,348,992,0
18021,348,1118,0
18022,348,196,0
18023,348,640,0
18024,348,1023,0
18025,348,600,0
18026,348,1442,0
18027,348,1110,0
18028,348,684,0
18029,348,7,0
18030,348,681,0
18031,348,240,0
18032,348,1044,0
18033,348,1439,0
18034,348,105,0
18035,348,539,0
18036,348,279,0
18037,348,26,0
18038,348,718,0
18039,348,1341,0
18040,348,711,0
18041,348,905,0
18042,348,1189,0
18043,348,1019,0
18044,348,141,0
18045,348,74,0
18046,348,484,0
18047,348,330,0
18048,348,717,0
18049,348,932,0
18050,348,654,0
18051,348,973,0
18052,348,256,0
18053,348,530,0
18054,348,263,0
18055,348,956,0
18056,348,1130,0
18057,348,1348,0
18058,348,1363,0
18059,348,629,0
18060,348,740,0
18061,348,1349,0
18062,348,554,0
18063,348,945,0
18064,348,0,0
18065,348,1234,0
18066,348,635,0
18067,348,1241,0
18068,348,349,0
18069,348,843,0
18070,348,571,0
18071,348,788,0
18072,348,1046,0
18073,348,489,0
18074,348,1278,0
18075,348,723,0
18076,348,408,0
18077,348,659,0
18078,348,90,0
18079,348,1078,0
18080,348,521,0
18081,348,1338,0
18082,348,476,0
18083,348,315,0
18084,348,653,0
18085,348,924,0
18086,348,701,0
18087,348,67,0
18088,348,862,0
18089,348,1350,0
18090,348,57,0
18091,348,206,0
18092,348,796,0
18093,348,181,0
18094,348,136,0
18095,348,1247,0
18096,348,583,0
18097,348,1303,0
18098,348,768,0
18099,348,328,0
18100,348,61,0
18101,348,1073,0
18102,348,1380,0
18103,348,466,0
18104,348,351,0
18105,348,650,0
18106,348,1413,0
18107,348,111,0
18108,348,412,0
18109,348,1184,0
18110,348,939,0
18111,348,385,0
18112,348,153,0
18113,348,556,0
18114,348,355,0
18115,348,432,0
18116,348,314,0
18117,348,169,0
18118,348,8,0
18119,348,1060,0
18120,348,532,0
18121,348,859,0
18122,348,840,0
18123,348,753,0
18124,348,1383,0
18125,348,648,0
18126,348,979,0
18127,348,117,0
18128,348,455,0
18129,348,832,0
18130,348,678,0
18131,348,1121,0
18132,348,212,0
18133,348,782,0
18134,348,595,0
18135,348,144,0
18136,348,972,0
18137,348,343,0
18138,348,1124,0
18139,348,84,0
18140,348,864,0
18141,348,224,0
18142,348,1071,0
18143,348,33,0
18144,348,398,0
18145,348,361,0
18146,348,271,0
18147,348,614,0
18148,348,598,0
18149,348,976,0
18150,348,1351,0
18151,348,672,0
18152,348,1428,0
18153,348,65,0
18154,348,1288,0
18155,348,1013,0
18156,348,1122,0
18157,348,41,0
18158,348,812,0
18159,348,710,0
18160,348,709,0
18161,348,1205,0
18162,348,226,0
18163,348,1011,0
18164,348,638,0
18165,348,492,0
18166,348,366,0
18167,348,1299,0
18168,348,1250,0
18169,348,91,0
18170,348,165,0
18171,348,689,0
18172,348,789,0
18173,348,728,0
18174,348,1362,0
18175,348,716,0
18176,348,1446,0
18177,348,776,0
18178,348,857,0
18179,348,415,0
18180,348,1077,0
18181,348,1372,0
18182,348,159,0
18183,348,139,0
18184,348,467,0
18185,348,200,0
18186,348,341,0
18187,348,961,0
18188,348,1003,0
18189,348,454,0
18190,348,824,0
18191,348,896,0
18192,348,1265,0
18193,348,887,0
18194,348,900,0
18195,348,825,0
18196,348,575,0
18197,348,559,0
18198,348,597,0
18199,348,822,0
18200,348,580,0
18201,348,1112,0
18202,348,639,0
18203,348,470,0
18204,348,118,0
18205,348,1402,0
18206,348,1106,0
18207,348,842,0
18208,348,214,0
18209,348,1259,0
18210,348,108,0
18211,348,201,0
18212,348,417,0
18213,348,1214,0
18214,348,1043,0
18215,348,1270,0
18216,348,626,0
18217,348,1176,0
18218,348,522,0
18219,348,317,0
18220,348,222,0
18221,348,858,0
18222,348,1169,0
18223,348,1284,0
18224,348,471,0
18225,348,916,0
18226,348,1427,0
18227,348,122,0
18228,348,1356,0
18229,348,161,0
18230,348,426,0
18231,348,878,0
18232,348,616,0
18233,348,49,0
18234,348,1337,0
18235,348,260,0
18236,348,942,0
18237,348,699,0
18238,348,584,0
18239,348,957,0
18240,348,1266,0
18241,348,528,0
18242,348,1416,0
18243,348,273,0
18244,348,861,0
18245,348,1301,0
18246,348,357,0
18247,348,275,0
18248,348,465,0
18249,348,302,0
18250,348,1252,0
18251,348,376,0
18252,348,1192,0
18253,348,694,0
18254,348,722,0
18255,348,452,0
18256,348,705,0
18257,348,416,0
18258,348,549,0
18259,348,316,0
18260,348,1314,0
18261,348,854,0
18262,348,1054,0
18263,348,813,0
18264,348,651,0
18265,348,1081,0
18266,348,170,0
18267,348,106,0
18268,348,1061,0
18269,348,400,0
18270,348,615,0
18271,348,1255,0
18272,348,399,0
18273,348,1097,0
18274,348,210,0
18275,348,1235,0
18276,348,1170,0
18277,348,592,0
18278,348,232,0
18279,348,764,0
18280,348,496,0
18281,348,112,0
18282,348,1280,0
18283,348,662,0
18284,348,508,0
18285,348,1002,0
18286,348,392,0
18287,348,799,0
18288,348,1264,0
18289,348,1332,0
18290,348,634,0
18291,348,1272,0
18292,348,589,0
18293,348,69,0
18294,348,1117,0
18295,348,1131,0
18296,348,1307,0
18297,348,877,0
18298,348,719,0
18299,348,372,0
18300,348,586,0
18301,348,1028,0
18302,369,624,0
18303,369,1034,0
18304,369,1067,0
18305,369,979,0
18306,369,67,0
18307,369,1077,0
18308,369,482,0
18309,369,91,0
18310,369,347,0
18311,369,1365,0
18312,369,1061,0
18313,369,1017,0
18314,369,416,0
18315,369,1332,0
18316,369,451,0
18317,369,1267,0
18318,369,358,0
18319,369,27,0
18320,369,114,0
18321,369,415,0
18322,369,643,0
18323,369,130,0
18324,369,417,0
18325,369,1363,0
18326,369,13,0
18327,369,57,0
