,TF,Target,Label
11523,710,1052,0
11524,710,971,0
11525,710,1092,0
11526,710,433,0
11527,710,1226,0
11528,710,586,0
11529,710,740,0
11530,710,770,0
11531,710,1296,0
11532,710,632,0
11533,710,369,0
11534,710,661,0
11535,710,361,0
11536,710,1155,0
11537,710,113,0
11538,710,635,0
11539,710,969,0
11540,710,137,0
11541,710,927,0
11542,710,383,0
11543,710,499,0
11544,710,94,0
11545,710,715,0
11546,710,64,0
11547,710,279,0
11548,710,63,0
11549,710,286,0
11550,710,82,0
11551,710,702,0
11552,710,200,0
11553,710,43,0
11554,710,963,0
11555,710,1191,0
11556,710,1263,0
11557,710,191,0
11558,710,1133,0
11559,710,451,0
11560,710,429,0
11561,710,1169,0
11562,710,695,0
11563,710,247,0
11564,710,452,0
11565,710,1224,0
11566,710,852,0
11567,710,1060,0
11568,710,1303,0
11569,710,1105,0
11570,710,1047,0
11571,710,753,0
11572,710,1,0
11573,710,1241,0
11574,710,196,0
11575,710,807,0
11576,710,561,0
11577,710,289,0
11578,710,326,0
11579,710,830,0
11580,710,1139,0
11581,710,929,0
11582,710,1275,0
11583,710,866,0
11584,710,506,0
11585,710,1233,0
11586,710,1304,0
11587,710,794,0
11588,710,876,0
11589,710,365,0
11590,710,90,0
11591,710,938,0
11592,710,1243,0
11593,710,858,0
11594,710,918,0
11595,710,767,0
11596,710,232,0
11597,710,1200,0
11598,710,1110,0
11599,710,853,0
11600,710,1114,0
11601,710,584,0
11602,710,407,0
11603,710,833,0
11604,710,459,0
11605,710,887,0
11606,710,994,0
11607,710,844,0
11608,710,294,0
11609,710,494,0
11610,710,531,0
11611,710,732,0
11612,710,1202,0
11613,710,1107,0
11614,710,1141,0
11615,710,620,0
11616,710,31,0
11617,710,11,0
11618,710,40,0
11619,710,749,0
11620,710,904,0
11621,710,928,0
11622,710,908,0
11623,710,1204,0
11624,710,539,0
11625,710,1279,0
11626,710,22,0
11627,710,17,0
11628,710,647,0
11629,710,962,0
11630,710,755,0
11631,710,827,0
11632,710,861,0
11633,710,165,0
11634,710,235,0
11635,710,27,0
11636,710,909,0
11637,710,811,0
11638,710,76,0
11639,710,568,0
11640,710,890,0
11641,710,1252,0
11642,710,1058,0
11643,710,628,0
11644,710,83,0
11645,710,694,0
11646,710,417,0
11647,710,34,0
11648,710,594,0
11649,710,292,0
11650,710,1106,0
11651,710,220,0
11652,710,1138,0
11653,710,1072,0
11654,710,518,0
11655,710,1078,0
11656,710,1234,0
11657,710,470,0
11658,710,1013,0
11659,710,159,0
11660,710,1250,0
11661,710,957,0
11662,710,495,0
11663,710,914,0
11664,710,545,0
11665,710,516,0
11666,710,521,0
11667,710,886,0
11668,710,445,0
11669,710,784,0
11670,710,291,0
11671,710,128,0
11672,710,566,0
11673,710,261,0
11674,710,894,0
11675,710,503,0
11676,710,549,0
11677,710,941,0
11678,710,213,0
11679,710,347,0
11680,710,685,0
11681,710,736,0
11682,710,501,0
11683,710,849,0
11684,710,336,0
11685,710,156,0
11686,710,677,0
11687,710,231,0
11688,710,244,0
11689,710,638,0
11690,710,1293,0
11691,710,1182,0
11692,710,222,0
11693,710,1232,0
11694,710,44,0
11695,710,691,0
11696,710,1079,0
11697,710,56,0
11698,710,1015,0
11699,710,435,0
11700,710,221,0
11701,710,246,0
11702,710,485,0
11703,710,1029,0
11704,710,442,0
11705,710,1249,0
11706,710,1064,0
11707,710,573,0
11708,710,1040,0
11709,710,917,0
11710,710,763,0
11711,710,419,0
11712,710,1100,0
11713,710,318,0
11714,710,810,0
11715,710,39,0
11716,710,13,0
11717,710,1310,0
11718,710,689,0
11719,710,131,0
11720,710,183,0
11721,710,85,0
11722,710,675,0
11723,710,818,0
11724,710,721,0
11725,710,683,0
11726,710,723,0
11727,710,846,0
11728,710,1180,0
11729,710,121,0
11730,710,464,0
11731,710,642,0
11732,710,109,0
11733,710,469,0
11734,710,657,0
11735,710,953,0
11736,710,211,0
11737,710,45,0
11738,710,283,0
11739,710,646,0
11740,710,1286,0
11741,710,1022,0
11742,710,1140,0
11743,710,441,0
11744,710,716,0
11745,710,741,0
11746,710,301,0
11747,710,617,0
11748,710,1212,0
11749,710,475,0
11750,710,1201,0
11751,710,1222,0
11752,710,805,0
11753,710,660,0
11754,710,840,0
11755,710,266,0
11756,710,631,0
11757,710,934,0
11758,710,174,0
11759,710,653,0
11760,710,1012,0
11761,710,403,0
11762,710,114,0
11763,710,263,0
11764,710,1126,0
11765,710,1004,0
11766,710,967,0
11767,710,225,0
11768,710,1001,0
11769,710,377,0
11770,710,1006,0
11771,710,700,0
11772,710,434,0
11773,710,714,0
11774,710,168,0
11775,710,1284,0
11776,710,619,0
11777,710,616,0
11778,710,1221,0
11779,710,427,0
11780,710,977,0
11781,710,889,0
11782,710,650,0
11783,710,181,0
11784,710,314,0
11785,710,58,0
11786,710,66,0
11787,710,1195,0
11788,710,603,0
11789,710,1214,0
11790,710,1137,0
11791,710,863,0
11792,710,487,0
11793,710,466,0
11794,710,862,0
11795,710,565,0
11796,710,224,0
11797,710,245,0
11798,710,558,0
11799,710,1023,0
11800,710,123,0
11801,710,621,0
11802,710,891,0
11803,710,874,0
11804,710,534,0
11805,710,467,0
11806,710,601,0
11807,710,802,0
11808,710,387,0
11809,710,447,0
11810,710,699,0
11811,710,1259,0
11812,710,320,0
11813,710,579,0
11814,710,1198,0
11815,710,415,0
11816,710,659,0
11817,710,759,0
11818,710,765,0
11819,710,333,0
11820,710,264,0
11821,710,575,0
11822,710,1032,0
11823,710,107,0
11824,710,1143,0
11825,710,38,0
11826,710,1219,0
11827,710,651,0
11828,710,1312,0
11829,710,824,0
11830,710,563,0
11831,710,1132,0
11832,710,597,0
11833,710,1186,0
11834,710,544,0
11835,710,93,0
11836,710,230,0
11837,710,59,0
11838,710,260,0
11839,710,192,0
11840,710,190,0
11841,710,778,0
11842,710,772,0
11843,710,1038,0
11844,710,115,0
11845,710,1298,0
11846,710,792,0
11847,710,344,0
11848,710,101,0
11849,710,1205,0
11850,710,726,0
11851,710,444,0
11852,710,372,0
11853,710,868,0
11854,710,15,0
11855,710,1002,0
11856,710,1011,0
11857,710,371,0
11858,710,669,0
11859,710,562,0
11860,710,285,0
11861,710,835,0
11862,710,0,0
11863,710,1005,0
11864,710,992,0
11865,710,189,0
11866,710,552,0
11867,710,843,0
11868,710,420,0
11869,710,1276,0
11870,710,1170,0
11871,710,757,0
11872,710,52,0
11873,710,771,0
11874,710,519,0
11875,710,1274,0
11876,710,345,0
11877,710,402,0
11878,710,319,0
11879,710,1320,0
11880,710,768,0
11881,710,1042,0
11882,710,985,0
11883,710,663,0
11884,710,74,0
11885,710,752,0
11886,710,989,0
11887,710,543,0
11888,710,1319,0
11889,710,143,0
11890,710,5,0
11891,710,428,0
11892,710,199,0
11893,710,658,0
11894,710,134,0
11895,710,182,0
11896,710,150,0
11897,710,30,0
11898,710,731,0
11899,710,330,0
11900,710,1157,0
11901,710,1080,0
11902,710,1266,0
11903,710,581,0
11904,710,50,0
11905,710,686,0
11906,710,33,0
11907,710,1069,0
11908,710,1306,0
11909,710,880,0
11910,710,556,0
11911,710,1196,0
11912,710,888,0
11913,710,607,0
11914,710,713,0
11915,710,958,0
11916,710,97,0
11917,710,1163,0
11918,710,1299,0
11919,710,476,0
11920,710,255,0
11921,710,877,0
11922,710,559,0
11923,710,1290,0
11924,710,684,0
11925,710,1057,0
11926,710,725,0
11927,710,590,0
11928,710,873,0
11929,710,1055,0
11930,710,612,0
11931,710,321,0
11932,710,804,0
11933,710,841,0
11934,710,1269,0
11935,710,41,0
11936,710,1167,0
11937,710,236,0
11938,710,693,0
11939,710,126,0
11940,710,924,0
11941,710,955,0
11942,710,502,0
11943,710,717,0
11944,710,622,0
11945,710,966,0
11946,710,1283,0
11947,710,671,0
11948,710,1095,0
11949,710,239,0
11950,710,89,0
11951,710,595,0
11952,710,497,0
11953,710,281,0
11954,710,1244,0
11955,710,492,0
11956,710,424,0
11957,710,665,0
11958,710,893,0
11959,710,1225,0
11960,710,410,0
11961,710,640,0
11962,710,773,0
11963,710,719,0
11964,710,925,0
11965,710,604,0
11966,710,836,0
11967,710,537,0
11968,710,681,0
11969,710,1039,0
11970,710,798,0
11971,710,779,0
11972,710,397,0
11973,710,463,0
11974,710,304,0
11975,710,334,0
11976,710,297,0
11977,710,278,0
11978,710,400,0
11979,710,303,0
11980,710,36,0
11981,710,130,0
11982,710,872,0
11983,710,122,0
11984,710,267,0
11985,710,774,0
11986,710,268,0
11987,710,592,0
11988,710,348,0
11989,710,1068,0
11990,710,923,0
11991,710,1118,0
11992,710,418,0
11993,710,96,0
11994,710,166,0
11995,710,879,0
11996,710,1178,0
11997,710,1295,0
11998,710,745,0
11999,710,453,0
12000,710,747,0
12001,710,692,0
12002,710,1294,0
12003,710,490,0
12004,710,1134,0
12005,710,576,0
12006,710,217,0
12007,710,1153,0
12008,710,1251,0
12009,710,269,0
12010,710,626,0
12011,710,652,0
12012,710,801,0
12013,710,157,0
12014,710,670,0
12015,710,257,0
12016,710,611,0
12017,710,1190,0
12018,710,1255,0
12019,710,133,0
12020,710,1248,0
12021,710,61,0
12022,710,815,0
12023,710,489,0
12024,710,382,0
12025,710,564,0
12026,710,746,0
12027,710,748,0
12028,710,1308,0
12029,710,173,0
12030,710,21,0
12031,710,944,0
12032,710,401,0
12033,710,243,0
12034,710,178,0
12035,710,106,0
12036,710,124,0
12037,748,1163,0
12038,748,503,0
12039,748,854,0
12040,748,1218,0
12041,748,479,0
12042,748,211,0
12043,748,447,0
12044,748,381,0
12045,748,790,0
12046,748,4,0
12047,748,1043,0
12048,748,1319,0
12049,748,458,0
12050,748,1288,0
12051,748,330,0
12052,748,1133,0
12053,748,713,0
12054,748,547,0
12055,748,1246,0
12056,748,151,0
12057,748,167,0
12058,748,205,0
12059,748,351,0
12060,748,1230,0
12061,748,143,0
12062,748,677,0
12063,748,927,0
12064,748,554,0
12065,748,709,0
12066,748,189,0
12067,748,1165,0
12068,748,1156,0
12069,748,1031,0
12070,748,350,0
12071,748,737,0
12072,748,1056,0
12073,748,1034,0
12074,748,286,0
12075,748,1296,0
12076,748,1073,0
12077,748,1030,0
12078,748,493,0
12079,748,696,0
12080,748,643,0
12081,748,250,0
12082,748,391,0
12083,748,1131,0
12084,748,864,0
12085,748,1052,0
12086,748,122,0
12087,748,82,0
12088,748,1060,0
12089,748,1042,0
12090,748,1252,0
12091,748,118,0
12092,748,930,0
12093,748,192,0
12094,748,608,0
12095,748,284,0
12096,748,1317,0
12097,748,342,0
12098,748,561,0
12099,748,1196,0
12100,748,969,0
12101,748,949,0
12102,748,877,0
12103,748,318,0
12104,748,712,0
12105,748,160,0
12106,748,68,0
12107,748,664,0
12108,748,248,0
12109,748,765,0
12110,748,604,0
12111,748,1221,0
12112,748,47,0
12113,748,212,0
12114,748,896,0
12115,748,977,0
12116,748,837,0
12117,748,1007,0
12118,748,78,0
12119,748,23,0
12120,748,581,0
12121,748,708,0
12122,748,633,0
12123,748,456,0
12124,748,138,0
12125,748,909,0
12126,748,756,0
12127,748,257,0
12128,748,1116,0
12129,748,670,0
12130,748,1211,0
12131,748,615,0
12132,748,467,0
12133,748,443,0
12134,748,872,0
12135,748,65,0
12136,748,384,0
12137,748,1247,0
12138,748,806,0
12139,748,836,0
12140,748,321,0
12141,748,1129,0
12142,748,645,0
12143,748,94,0
12144,748,976,0
12145,748,555,0
12146,748,72,0
12147,748,197,0
12148,748,573,0
12149,748,995,0
12150,748,1079,0
12151,748,69,0
12152,748,247,0
12153,748,922,0
12154,748,380,0
12155,748,724,0
12156,748,168,0
12157,748,1001,0
12158,748,747,0
12159,748,378,0
12160,748,698,0
12161,748,110,0
12162,748,450,0
12163,748,1041,0
12164,748,1145,0
12165,748,482,0
12166,748,24,0
12167,748,409,0
12168,748,279,0
12169,748,40,0
12170,748,680,0
12171,748,1053,0
12172,748,101,0
12173,748,929,0
12174,748,776,0
12175,748,880,0
12176,748,720,0
12177,748,1054,0
12178,748,1226,0
12179,748,514,0
12180,748,349,0
12181,748,435,0
12182,748,1248,0
12183,748,100,0
12184,748,893,0
12185,748,133,0
12186,748,153,0
12187,748,652,0
12188,748,423,0
12189,748,270,0
12190,748,803,0
12191,748,686,0
12192,748,20,0
12193,748,498,0
12194,748,758,0
12195,748,762,0
12196,748,1035,0
12197,748,431,0
12198,748,50,0
12199,748,1265,0
12200,748,870,0
12201,748,792,0
12202,748,365,0
12203,748,455,0
12204,748,717,0
12205,748,1267,0
12206,748,233,0
12207,748,464,0
12208,748,263,0
12209,748,1182,0
12210,748,963,0
12211,748,936,0
12212,748,532,0
12213,748,655,0
12214,748,187,0
12215,748,579,0
12216,748,1089,0
12217,748,763,0
12218,748,523,0
12219,748,341,0
12220,748,1192,0
12221,748,383,0
12222,748,436,0
12223,748,840,0
12224,748,945,0
12225,748,488,0
12226,748,174,0
12227,748,1229,0
12228,748,308,0
12229,748,14,0
12230,748,459,0
12231,748,272,0
12232,748,397,0
12233,748,388,0
12234,748,393,0
12235,748,512,0
12236,748,593,0
12237,748,640,0
12238,748,984,0
12239,748,334,0
12240,748,106,0
12241,748,1005,0
12242,748,1287,0
12243,748,494,0
12244,748,634,0
12245,748,764,0
12246,748,1286,0
12247,748,1190,0
12248,748,1125,0
12249,748,1301,0
12250,748,1063,0
12251,748,585,0
12252,748,649,0
12253,748,605,0
12254,748,612,0
12255,748,972,0
12256,748,121,0
12257,748,1066,0
12258,748,931,0
12259,748,426,0
12260,748,750,0
12261,748,732,0
12262,748,651,0
12263,748,1006,0
12264,748,1064,0
12265,748,663,0
12266,748,986,0
12267,748,382,0
12268,748,793,0
12269,748,650,0
12270,748,857,0
12271,748,960,0
12272,748,377,0
12273,748,516,0
12274,748,87,0
12275,748,266,0
12276,748,171,0
12277,748,726,0
12278,748,242,0
12279,748,697,0
12280,748,97,0
12281,748,1148,0
12282,748,292,0
12283,748,1200,0
12284,748,954,0
12285,748,801,0
12286,748,255,0
12287,748,10,0
12288,748,1223,0
12289,748,565,0
12290,748,194,0
12291,748,690,0
12292,748,980,0
12293,748,215,0
12294,748,779,0
12295,748,469,0
12296,748,531,0
12297,748,815,0
12298,748,705,0
12299,748,591,0
12300,748,654,0
12301,748,754,0
12302,748,402,0
12303,748,1061,0
12304,748,398,0
12305,748,1258,0
12306,748,500,0
12307,748,31,0
12308,748,53,0
12309,748,935,0
12310,748,1087,0
12311,748,1067,0
12312,748,193,0
12313,748,1032,0
12314,748,1175,0
12315,748,34,0
12316,748,210,0
12317,748,5,0
12318,748,631,0
12319,748,428,0
12320,748,327,0
12321,748,952,0
12322,748,238,0
12323,748,589,0
12324,748,159,0
12325,748,302,0
12326,748,1020,0
12327,748,311,0
12328,748,1239,0
12329,748,1306,0
12330,748,1015,0
12331,748,102,0
12332,748,618,0
12333,748,57,0
12334,748,6,0
12335,748,813,0
12336,748,921,0
12337,748,176,0
12338,748,1084,0
12339,748,86,0
12340,748,749,0
12341,748,260,0
12342,748,285,0
12343,748,525,0
12344,748,314,0
12345,748,59,0
12346,748,566,0
12347,748,1081,0
12348,748,599,0
12349,748,465,0
12350,748,437,0
12351,748,177,0
12352,748,982,0
12353,748,316,0
12354,748,1201,0
12355,748,1075,0
12356,748,1072,0
12357,748,855,0
12358,748,621,0
12359,748,1120,0
12360,748,1059,0
12361,748,559,0
12362,748,842,0
12363,748,241,0
12364,748,1017,0
12365,748,508,0
12366,748,994,0
12367,748,252,0
12368,748,1254,0
12369,748,527,0
12370,748,755,0
12371,748,947,0
12372,748,276,0
12373,748,728,0
12374,748,939,0
12375,748,903,0
12376,748,906,0
12377,748,190,0
12378,748,681,0
12379,748,933,0
12380,748,1045,0
12381,748,117,0
12382,748,335,0
12383,748,928,0
12384,748,1228,0
12385,748,752,0
12386,748,883,0
12387,748,348,0
12388,748,280,0
12389,748,502,0
12390,748,1069,0
12391,748,991,0
12392,748,886,0
12393,748,1313,0
12394,748,120,0
12395,748,783,0
12396,748,473,0
12397,748,259,0
12398,748,492,0
12399,748,1167,0
12400,748,944,0
12401,748,264,0
12402,748,485,0
12403,748,26,0
12404,748,332,0
12405,748,848,0
12406,748,787,0
12407,748,1025,0
12408,748,557,0
12409,748,674,0
12410,748,386,0
12411,748,196,0
12412,748,1102,0
12413,748,609,0
12414,748,897,0
12415,748,911,0
12416,748,427,0
12417,748,301,0
12418,748,395,0
12419,748,1114,0
12420,748,1004,0
12421,748,11,0
12422,748,48,0
12423,748,1250,0
12424,748,178,0
12425,748,1092,0
12426,748,504,0
12427,748,822,0
12428,748,770,0
12429,748,1161,0
12430,748,223,0
12431,748,290,0
12432,748,890,0
12433,748,1222,0
12434,748,809,0
12435,748,700,0
12436,748,1235,0
12437,748,958,0
12438,748,1291,0
12439,748,804,0
12440,748,27,0
12441,748,477,0
12442,748,845,0
12443,748,368,0
12444,748,1036,0
12445,748,1225,0
12446,748,185,0
12447,748,620,0
12448,748,1011,0
12449,748,1283,0
12450,748,75,0
12451,748,37,0
12452,748,1186,0
12453,748,1080,0
12454,748,592,0
12455,748,876,0
12456,748,550,0
12457,748,1179,0
12458,748,574,0
12459,748,125,0
12460,748,761,0
12461,748,912,0
12462,748,1029,0
12463,748,985,0
12464,748,369,0
12465,748,336,0
12466,748,331,0
12467,748,347,0
12468,748,719,0
12469,748,1204,0
12470,748,1185,0
12471,748,1195,0
12472,748,1232,0
12473,748,513,0
12474,748,938,0
12475,748,1033,0
12476,748,808,0
12477,748,810,0
12478,748,433,0
12479,748,323,0
12480,748,715,0
12481,748,149,0
12482,748,560,0
12483,748,937,0
12484,748,730,0
12485,748,1244,0
12486,748,1300,0
12487,748,470,0
12488,748,181,0
12489,748,881,0
12490,748,999,0
12491,748,262,0
12492,748,144,0
12493,748,891,0
12494,748,1155,0
12495,748,858,0
12496,748,859,0
12497,748,490,0
12498,748,1284,0
12499,748,623,0
12500,748,400,0
12501,748,1101,0
12502,748,1253,0
12503,748,629,0
12504,748,943,0
12505,748,1070,0
12506,748,281,0
12507,748,772,0
12508,748,1171,0
12509,748,425,0
12510,748,757,0
12511,748,789,0
12512,748,412,0
12513,748,52,0
12514,748,727,0
12515,748,981,0
12516,748,363,0
12517,748,45,0
12518,748,345,0
12519,748,1311,0
12520,748,1140,0
12521,748,624,0
12522,748,135,0
12523,748,434,0
12524,748,898,0
12525,748,430,0
12526,748,158,0
12527,748,454,0
12528,748,390,0
12529,748,843,0
12530,748,907,0
12531,748,137,0
12532,748,538,0
12533,748,1315,0
12534,748,562,0
12535,748,1058,0
12536,748,1274,0
12537,748,926,0
12538,748,767,0
12539,748,74,0
12540,748,1166,0
12541,748,733,0
12542,748,659,0
12543,748,1021,0
12544,748,588,0
12545,748,1304,0
12546,748,220,0
12547,748,251,0
12548,748,104,0
12549,748,1046,0
12550,748,832,0
12551,748,1264,0
12552,748,1177,0
12553,748,1320,0
12554,748,1128,0
12555,748,322,0
12556,748,480,0
12557,748,741,0
12558,748,258,0
12559,748,265,0
12560,748,449,0
12561,748,1027,0
12562,748,611,0
12563,748,107,0
12564,748,1184,0
12565,748,429,0
12566,748,706,0
12567,748,744,0
12568,748,1212,0
12569,748,202,0
12570,748,676,0
12571,748,1266,0
12572,748,1242,0
12573,748,173,0
12574,748,722,0
12575,748,353,0
12576,748,1022,0
12577,748,996,0
12578,748,371,0
12579,748,1316,0
12580,748,325,0
12581,748,1173,0
12582,748,239,0
12583,748,866,0
12584,748,1293,0
12585,748,1136,0
12586,748,1083,0
12587,748,823,0
12588,748,914,0
12589,748,164,0
12590,748,463,0
12591,748,1257,0
12592,748,267,0
12593,748,304,0
12594,748,915,0
12595,748,1217,0
12596,748,33,0
12597,748,401,0
12598,748,207,0
12599,748,293,0
12600,748,1098,0
12601,748,506,0
12602,748,289,0
12603,748,225,0
12604,748,572,0
12605,748,98,0
12606,748,288,0
12607,748,946,0
12608,748,590,0
12609,748,1012,0
12610,748,968,0
12611,748,414,0
12612,748,518,0
12613,748,468,0
12614,748,1143,0
12615,748,440,0
12616,748,587,0
12617,748,1269,0
12618,748,1111,0
12619,748,1104,0
12620,748,432,0
12621,748,753,0
12622,748,91,0
12623,748,1118,0
12624,748,354,0
12625,748,546,0
12626,748,416,0
12627,748,667,0
12628,748,1019,0
12629,748,109,0
12630,748,953,0
12631,748,1191,0
12632,748,1154,0
12633,748,214,0
12634,748,76,0
12635,748,1147,0
12636,748,419,0
12637,748,1068,0
12638,748,424,0
12639,748,731,0
12640,748,1262,0
12641,748,344,0
12642,748,394,0
12643,748,96,0
12644,748,1123,0
12645,748,140,0
12646,748,648,0
12647,748,594,0
12648,748,356,0
12649,748,711,0
12650,748,838,0
12651,748,934,0
12652,748,1055,0
12653,748,1082,0
12654,748,155,0
12655,748,734,0
12656,748,1227,0
12657,748,88,0
12658,748,484,0
12659,748,367,0
12660,748,791,0
12661,748,888,0
12662,748,224,0
12663,748,79,0
12664,748,357,0
12665,748,439,0
12666,748,60,0
12667,748,278,0
12668,748,452,0
12669,748,965,0
12670,748,1282,0
12671,748,324,0
12672,748,1086,0
12673,748,254,0
12674,748,399,0
12675,748,862,0
12676,748,829,0
12677,748,152,0
12678,748,535,0
12679,748,1178,0
12680,748,576,0
12681,748,769,0
12682,748,1076,0
12683,748,1234,0
12684,748,955,0
12685,748,441,0
12686,748,1312,0
12687,748,92,0
12688,748,111,0
12689,748,951,0
12690,748,1307,0
12691,748,150,0
12692,748,61,0
12693,748,892,0
12694,748,303,0
12695,748,1157,0
12696,748,582,0
12697,748,108,0
12698,748,1298,0
12699,748,1168,0
12700,748,63,0
12701,748,831,0
12702,748,1057,0
12703,748,544,0
12704,748,298,0
12705,748,847,0
12706,748,695,0
12707,748,966,0
12708,748,273,0
12709,748,820,0
12710,748,1122,0
12711,748,232,0
12712,748,874,0
12713,748,206,0
12714,748,919,0
12715,748,668,0
12716,748,417,0
12717,748,39,0
12718,748,13,0
12719,748,666,0
12720,748,1270,0
12721,748,1176,0
12722,748,1091,0
12723,748,1077,0
12724,748,261,0
12725,748,672,0
12726,748,656,0
12727,748,306,0
12728,748,661,0
12729,748,1142,0
12730,748,243,0
12731,748,478,0
12732,748,1047,0
12733,748,816,0
12734,748,1062,0
12735,748,295,0
12736,748,203,0
12737,748,481,0
12738,748,799,0
12739,748,1279,0
12740,748,665,0
12741,748,213,0
12742,748,307,0
12743,748,1016,0
12744,748,584,0
12745,748,828,0
12746,748,607,0
12747,748,702,0
12748,748,230,0
12749,748,56,0
12750,748,246,0
12751,748,227,0
12752,748,235,0
12753,748,1096,0
12754,748,1018,0
12755,748,553,0
12756,748,103,0
12757,748,219,0
12758,748,339,0
12759,748,1237,0
12760,748,961,0
12761,748,1088,0
12762,748,1281,0
12763,748,691,0
12764,748,1276,0
12765,748,1099,0
12766,748,889,0
12767,748,505,0
12768,748,42,0
12769,748,863,0
12770,748,291,0
12771,748,849,0
12772,748,217,0
12773,748,586,0
12774,748,511,0
12775,748,861,0
12776,748,1261,0
12777,748,924,0
12778,748,93,0
12779,748,800,0
12780,748,1164,0
12781,748,778,0
12782,748,567,0
12783,748,1139,0
12784,748,294,0
12785,748,869,0
12786,748,166,0
12787,748,575,0
12788,748,1236,0
12789,748,161,0
12790,748,1197,0
12791,748,1109,0
12792,748,662,0
12793,748,474,0
12794,748,1138,0
12795,748,970,0
12796,748,1183,0
12797,748,333,0
12798,748,200,0
12799,748,956,0
12800,748,1014,0
12801,748,639,0
12802,748,444,0
12803,748,8,0
12804,748,44,0
12805,748,740,0
12806,748,884,0
12807,748,549,0
12808,748,491,0
12809,748,1268,0
12810,748,486,0
12811,748,902,0
12812,748,1231,0
12813,748,499,0
12814,748,834,0
12815,748,768,0
12816,748,329,0
12817,748,850,0
12818,748,287,0
12819,748,520,0
12820,748,41,0
12821,748,526,0
12822,748,343,0
12823,748,1290,0
12824,748,558,0
12825,748,199,0
12826,748,577,0
12827,748,948,0
12828,748,1198,0
12829,748,296,0
12830,748,147,0
12831,748,1115,0
12832,748,1038,0
12833,748,833,0
12834,748,814,0
12835,748,1106,0
12836,748,894,0
12837,748,638,0
12838,748,851,0
12839,748,637,0
12840,748,1277,0
12841,748,408,0
12842,748,916,0
12843,748,1259,0
12844,748,723,0
12845,748,231,0
12846,748,376,0
12847,748,774,0
12848,748,978,0
12849,748,1162,0
12850,748,530,0
12851,748,882,0
12852,748,625,0
12853,748,1037,0
12854,748,812,0
12855,748,32,0
12856,748,510,0
12857,748,126,0
12858,748,571,0
12859,748,119,0
12860,748,704,0
12861,748,964,0
12862,748,805,0
12863,748,1255,0
12864,748,941,0
12865,748,515,0
12866,748,899,0
12867,748,1207,0
12868,748,509,0
12869,748,188,0
12870,748,182,0
12871,748,453,0
12872,748,136,0
12873,748,540,0
12874,748,1292,0
12875,748,735,0
12876,748,49,0
12877,748,85,0
12878,748,782,0
12879,748,1023,0
12880,748,269,0
12881,748,483,0
12882,748,871,0
12883,748,917,0
12884,748,501,0
12885,748,860,0
12886,748,684,0
12887,748,974,0
12888,748,1241,0
12889,748,694,0
12890,748,614,0
12891,748,249,0
12892,748,282,0
12893,748,1153,0
12894,748,777,0
12895,748,647,0
12896,748,802,0
12897,748,385,0
12898,748,688,0
12899,748,528,0
12900,748,124,0
12901,748,580,0
12902,748,274,0
12903,748,821,0
12904,748,827,0
12905,748,1220,0
12906,748,519,0
12907,748,1180,0
12908,748,683,0
12909,748,1273,0
12910,748,312,0
12911,748,771,0
12912,748,495,0
12913,748,420,0
12914,748,387,0
12915,748,71,0
12916,748,418,0
12917,748,742,0
12918,748,179,0
12919,748,22,0
12920,748,315,0
12921,748,297,0
12922,748,134,0
12923,748,457,0
12924,748,781,0
12925,748,534,0
12926,748,451,0
12927,748,641,0
12928,748,940,0
12929,748,240,0
12930,748,95,0
12931,748,277,0
12932,748,1097,0
12933,748,3,0
12934,748,992,0
12935,748,115,0
12936,748,29,0
12937,748,627,0
12938,748,692,0
12939,748,476,0
12940,748,746,0
12941,748,542,0
12942,748,1130,0
12943,748,132,0
12944,748,1078,0
12945,748,0,0
12946,748,7,0
12947,748,1137,0
12948,748,751,0
12949,748,539,0
12950,748,1169,0
12951,748,1181,0
12952,748,873,0
12953,748,236,0
12954,748,228,0
12955,748,204,0
12956,748,606,0
12957,748,413,0
12958,748,950,0
12959,748,1049,0
12960,748,673,0
12961,748,410,0
12962,748,598,0
12963,748,1224,0
12964,748,989,0
12965,748,517,0
12966,748,522,0
12967,748,541,0
12968,748,707,0
12969,748,475,0
12970,748,826,0
12971,748,1134,0
12972,748,1026,0
12973,748,471,0
12974,748,600,0
12975,748,496,0
12976,748,113,0
12977,748,275,0
12978,748,1249,0
12979,748,703,0
12980,748,9,0
12981,748,422,0
12982,748,543,0
12983,748,163,0
12984,748,58,0
12985,748,957,0
12986,748,1100,0
12987,748,1135,0
12988,748,868,0
12989,748,36,0
12990,748,1024,0
12991,748,729,0
12992,748,446,0
12993,748,461,0
12994,748,1251,0
12995,748,55,0
12996,748,766,0
12997,748,373,0
12998,748,489,0
12999,748,644,0
13000,748,658,0
13001,748,1146,0
13002,748,622,0
13003,748,379,0
13004,748,797,0
13005,748,602,0
13006,748,632,0
13007,748,521,0
13008,748,1090,0
13009,748,112,0
13010,748,442,0
13011,748,370,0
13012,748,536,0
13013,748,671,0
13014,748,701,0
13015,748,154,0
13016,748,910,0
13017,748,1310,0
13018,748,165,0
13019,748,99,0
13020,748,18,0
13021,748,962,0
13022,748,1152,0
13023,748,421,0
13024,748,784,0
13025,748,616,0
13026,748,675,0
13027,748,54,0
13028,748,743,0
13029,748,693,0
13030,748,1150,0
13031,748,17,0
13032,748,162,0
13033,748,12,0
13034,748,925,0
13035,748,716,0
13036,748,1188,0
13037,748,817,0
