,TF,Target,Label
11691,101,876,0
11692,101,1115,0
11693,101,397,0
11694,101,64,0
11695,101,291,0
11696,101,135,0
11697,101,120,0
11698,101,669,0
11699,101,711,0
11700,101,693,0
11701,101,262,0
11702,101,409,0
11703,101,197,0
11704,101,870,0
11705,101,102,0
11706,101,574,0
11707,101,493,0
11708,101,936,0
11709,101,1057,0
11710,101,979,0
11711,101,737,0
11712,101,831,0
11713,101,689,0
11714,101,622,0
11715,101,55,0
11716,101,322,0
11717,101,323,0
11718,101,31,0
11719,101,72,0
11720,101,377,0
11721,101,14,0
11722,101,1010,0
11723,101,74,0
11724,101,784,0
11725,101,439,0
11726,101,590,0
11727,101,920,0
11728,101,672,0
11729,101,142,0
11730,101,1108,0
11731,101,726,0
11732,101,515,0
11733,101,350,0
11734,101,850,0
11735,101,745,0
11736,101,718,0
11737,101,89,0
11738,101,449,0
11739,101,304,0
11740,101,975,0
11741,101,80,0
11742,101,1097,0
11743,101,212,0
11744,101,974,0
11745,101,995,0
11746,101,678,0
11747,101,482,0
11748,101,595,0
11749,101,507,0
11750,101,200,0
11751,101,562,0
11752,101,236,0
11753,101,1110,0
11754,101,293,0
11755,101,731,0
11756,101,1088,0
11757,101,845,0
11758,101,584,0
11759,101,506,0
11760,101,573,0
11761,101,727,0
11762,101,538,0
11763,101,151,0
11764,101,609,0
11765,101,227,0
11766,101,43,0
11767,101,846,0
11768,101,516,0
11769,101,333,0
11770,101,1126,0
11771,101,444,0
11772,101,537,0
11773,101,244,0
11774,101,396,0
11775,101,441,0
11776,101,750,0
11777,101,400,0
11778,101,401,0
11779,101,230,0
11780,101,553,0
11781,101,1078,0
11782,101,379,0
11783,101,864,0
11784,101,216,0
11785,101,535,0
11786,101,919,0
11787,101,309,0
11788,101,466,0
11789,101,811,0
11790,101,173,0
11791,101,292,0
11792,101,945,0
11793,101,256,0
11794,101,175,0
11795,101,204,0
11796,101,638,0
11797,101,1001,0
11798,101,790,0
11799,101,960,0
11800,101,1106,0
11801,101,667,0
11802,101,35,0
11803,101,412,0
11804,101,734,0
11805,101,1056,0
11806,101,369,0
11807,101,124,0
11808,101,499,0
11809,101,645,0
11810,101,6,0
11811,101,117,0
11812,101,84,0
11813,101,351,0
11814,101,286,0
11815,101,518,0
11816,101,517,0
11817,101,967,0
11818,101,467,0
11819,101,932,0
11820,101,321,0
11821,101,890,0
11822,101,972,0
11823,101,193,0
11824,101,1003,0
11825,101,898,0
11826,101,607,0
11827,101,882,0
11828,101,679,0
11829,101,896,0
11830,101,650,0
11831,101,16,0
11832,101,1034,0
11833,101,675,0
11834,101,912,0
11835,101,248,0
11836,101,229,0
11837,101,450,0
11838,101,112,0
11839,101,796,0
11840,101,311,0
11841,101,1091,0
11842,101,1023,0
11843,101,762,0
11844,101,245,0
11845,101,1058,0
11846,101,1059,0
11847,101,490,0
11848,101,15,0
11849,101,141,0
11850,101,1067,0
11851,101,977,0
11852,101,454,0
11853,101,1030,0
11854,101,684,0
11855,101,916,0
11856,101,639,0
11857,101,346,0
11858,101,136,0
11859,101,619,0
11860,101,874,0
11861,101,483,0
11862,101,926,0
11863,101,7,0
11864,101,907,0
11865,101,162,0
11866,101,383,0
11867,101,1017,0
11868,101,552,0
11869,101,166,0
11870,101,855,0
11871,101,389,0
11872,101,1087,0
11873,101,296,0
11874,101,246,0
11875,101,228,0
11876,101,312,0
11877,101,685,0
11878,101,30,0
11879,101,603,0
11880,101,253,0
11881,101,575,0
11882,101,869,0
11883,101,247,0
11884,101,502,0
11885,101,57,0
11886,101,453,0
11887,101,300,0
11888,101,425,0
11889,101,709,0
11890,101,835,0
11891,101,542,0
11892,101,4,0
11893,101,388,0
11894,101,462,0
11895,101,715,0
11896,101,534,0
11897,101,458,0
11898,101,725,0
11899,101,851,0
11900,101,970,0
11901,101,326,0
11902,101,354,0
11903,101,674,0
11904,101,107,0
11905,101,766,0
11906,101,940,0
11907,101,448,0
11908,101,957,0
11909,101,130,0
11910,101,40,0
11911,101,77,0
11912,101,277,0
11913,101,797,0
11914,101,42,0
11915,101,953,0
11916,101,177,0
11917,101,37,0
11918,101,48,0
11919,101,73,0
11920,101,327,0
11921,101,765,0
11922,101,280,0
11923,101,217,0
11924,101,880,0
11925,101,987,0
11926,101,915,0
11927,101,398,0
11928,101,82,0
11929,101,427,0
11930,101,614,0
11931,101,816,0
11932,101,474,0
11933,101,519,0
11934,101,823,0
11935,101,511,0
11936,101,24,0
11937,101,1102,0
11938,101,1121,0
11939,101,875,0
11940,101,126,0
11941,101,680,0
11942,101,160,0
11943,101,966,0
11944,101,1028,0
11945,101,1117,0
11946,101,860,0
11947,101,406,0
11948,101,909,0
11949,101,496,0
11950,101,1014,0
11951,101,199,0
11952,101,768,0
11953,101,779,0
11954,101,477,0
11955,101,234,0
11956,101,210,0
11957,101,526,0
11958,101,295,0
11959,101,231,0
11960,101,1092,0
11961,101,721,0
11962,101,618,0
11963,101,103,0
11964,101,969,0
11965,101,533,0
11966,101,710,0
11967,101,294,0
11968,101,1045,0
11969,101,205,0
11970,101,503,0
11971,101,539,0
11972,101,900,0
11973,101,699,0
11974,101,858,0
11975,101,1094,0
11976,101,92,0
11977,101,391,0
11978,101,782,0
11979,101,375,0
11980,101,1069,0
11981,101,866,0
11982,101,274,0
11983,101,12,0
11984,101,202,0
11985,101,456,0
11986,101,181,0
11987,101,457,0
11988,101,385,0
11989,101,1041,0
11990,101,2,0
11991,101,85,0
11992,101,225,0
11993,101,814,0
11994,101,581,0
11995,101,68,0
11996,101,463,0
11997,101,1107,0
11998,101,545,0
11999,101,360,0
12000,101,985,0
12001,101,717,0
12002,101,374,0
12003,101,408,0
12004,101,18,0
12005,101,211,0
12006,101,886,0
12007,101,381,0
12008,101,153,0
12009,101,988,0
12010,101,627,0
12011,101,452,0
12012,101,996,0
12013,101,1120,0
12014,101,266,0
12015,101,390,0
12016,101,419,0
12017,101,670,0
12018,101,5,0
12019,101,962,0
12020,101,930,0
12021,101,240,0
12022,101,951,0
12023,101,781,0
12024,101,805,0
12025,101,585,0
12026,101,964,0
12027,101,604,0
12028,101,1084,0
12029,101,149,0
12030,101,683,0
12031,101,780,0
12032,101,69,0
12033,101,163,0
12034,101,1048,0
12035,101,156,0
12036,101,1033,0
12037,101,1081,0
12038,101,944,0
12039,101,1072,0
12040,101,973,0
12041,101,373,0
12042,101,546,0
12043,101,554,0
12044,101,185,0
12045,101,460,0
12046,101,424,0
12047,101,325,0
12048,101,523,0
12049,101,885,0
12050,101,761,0
12051,101,56,0
12052,101,1086,0
12053,101,741,0
12054,101,807,0
12055,101,738,0
12056,101,634,0
12057,101,720,0
12058,101,219,0
12059,101,801,0
12060,101,328,0
12061,101,947,0
12062,101,786,0
12063,101,739,0
12064,101,732,0
12065,101,203,0
12066,101,757,0
12067,101,902,0
12068,101,410,0
12069,101,264,0
12070,101,520,0
12071,101,714,0
12072,101,99,0
12073,101,661,0
12074,101,911,0
12075,101,1066,0
12076,101,633,0
12077,101,548,0
12078,101,111,0
12079,101,747,0
12080,101,384,0
12081,101,487,0
12082,101,233,0
12083,101,495,0
12084,101,637,0
12085,101,125,0
12086,101,282,0
12087,101,775,0
12088,101,1070,0
12089,101,440,0
12090,101,1096,0
12091,101,961,0
12092,101,688,0
12093,101,662,0
12094,101,826,0
12095,101,257,0
12096,101,1049,0
12097,101,569,0
12098,101,657,0
12099,101,455,0
12100,101,97,0
12101,101,83,0
12102,101,963,0
12103,101,3,0
12104,101,736,0
12105,101,276,0
12106,101,690,0
12107,101,756,0
12108,101,192,0
12109,101,773,0
12110,101,620,0
12111,101,36,0
12112,101,278,0
12113,101,600,0
12114,101,833,0
12115,101,407,0
12116,101,479,0
12117,101,447,0
12118,101,485,0
12119,101,804,0
12120,101,305,0
12121,101,1029,0
12122,101,576,0
12123,101,38,0
12124,101,366,0
12125,101,668,0
12126,101,255,0
12127,101,9,0
12128,101,541,0
12129,101,387,0
12130,101,531,0
12131,101,1079,0
12132,101,226,0
12133,101,821,0
12134,101,728,0
12135,101,629,0
12136,101,438,0
12137,101,201,0
12138,101,78,0
12139,101,1026,0
12140,101,1021,0
12141,101,428,0
12142,101,508,0
12143,101,753,0
12144,101,470,0
12145,101,1047,0
12146,101,108,0
12147,101,478,0
12148,101,76,0
12149,101,841,0
12150,101,1018,0
12151,101,827,0
12152,101,1101,0
12153,101,1037,0
12154,101,815,0
12155,101,593,0
12156,101,167,0
12157,101,617,0
12158,101,241,0
12159,101,251,0
12160,101,176,0
12161,101,865,0
12162,101,512,0
12163,101,505,0
12164,101,417,0
12165,101,314,0
12166,101,785,0
12167,101,33,0
12168,101,154,0
12169,101,605,0
12170,101,489,0
12171,101,59,0
12172,101,1113,0
12173,101,378,0
12174,101,624,0
12175,101,1009,0
12176,101,578,0
12177,101,25,0
12178,101,238,0
12179,101,528,0
12180,101,872,0
12181,101,45,0
12182,101,888,0
12183,101,630,0
12184,101,853,0
12185,101,1055,0
12186,101,557,0
12187,101,984,0
12188,101,128,0
12189,101,998,0
12190,101,881,0
12191,101,382,0
12192,101,372,0
12193,101,259,0
12194,188,1025,0
12195,188,938,0
12196,188,789,0
12197,188,229,0
12198,188,521,0
12199,188,1001,0
12200,188,738,0
12201,188,123,0
12202,188,844,0
12203,188,171,0
12204,188,1066,0
12205,188,508,0
12206,188,518,0
12207,188,915,0
12208,188,335,0
12209,188,560,0
12210,188,1021,0
12211,188,181,0
12212,188,156,0
12213,188,1111,0
12214,188,310,0
12215,188,754,0
12216,188,653,0
12217,188,127,0
12218,188,1101,0
12219,188,255,0
12220,188,854,0
12221,188,37,0
12222,188,339,0
12223,188,987,0
12224,188,71,0
12225,188,547,0
12226,188,178,0
12227,188,96,0
12228,188,253,0
12229,188,775,0
12230,188,122,0
12231,188,623,0
12232,188,558,0
12233,188,975,0
12234,188,992,0
12235,188,270,0
12236,188,645,0
12237,188,57,0
12238,188,118,0
12239,188,664,0
12240,188,540,0
12241,188,553,0
12242,188,292,0
12243,188,257,0
12244,188,1087,0
12245,188,506,0
12246,188,325,0
12247,188,1012,0
12248,188,980,0
12249,188,570,0
12250,188,363,0
12251,188,79,0
12252,188,453,0
12253,188,968,0
12254,188,111,0
12255,188,392,0
12256,188,251,0
12257,188,1116,0
12258,188,881,0
12259,188,608,0
12260,188,736,0
12261,188,824,0
12262,188,243,0
12263,188,1084,0
12264,188,75,0
12265,267,171,0
12266,267,250,0
12267,267,251,0
12268,267,492,0
12269,267,1089,0
12270,267,1075,0
12271,267,608,0
12272,267,850,0
12273,267,1001,0
12274,267,506,0
12275,267,1105,0
12276,267,1088,0
12277,267,1106,0
12278,267,881,0
12279,267,500,0
12280,267,1025,0
12281,267,538,0
12282,267,50,0
12283,267,96,0
12284,267,682,0
12285,267,664,0
12286,267,575,0
12287,267,994,0
12288,267,181,0
12289,267,863,0
12290,267,746,0
12291,267,316,0
12292,267,630,0
12293,267,670,0
12294,267,639,0
12295,267,434,0
12296,267,773,0
12297,267,1083,0
12298,267,347,0
12299,267,937,0
12300,267,602,0
12301,267,225,0
12302,267,441,0
12303,267,414,0
12304,267,992,0
12305,267,122,0
12306,267,675,0
12307,267,567,0
12308,267,771,0
12309,267,741,0
12310,267,819,0
12311,267,186,0
12312,267,401,0
12313,267,190,0
12314,267,291,0
12315,267,782,0
12316,267,806,0
12317,267,156,0
12318,267,799,0
12319,267,623,0
12320,267,1114,0
12321,267,796,0
12322,267,779,0
12323,267,725,0
12324,267,101,0
12325,267,964,0
12326,267,212,0
12327,267,673,0
12328,267,832,0
12329,267,280,0
12330,267,985,0
12331,267,918,0
12332,267,408,0
12333,267,77,0
12334,267,540,0
12335,267,927,0
12336,267,767,0
12337,267,700,0
12338,267,389,0
12339,267,22,0
12340,267,967,0
12341,267,750,0
12342,267,365,0
12343,267,27,0
12344,267,607,0
12345,267,662,0
12346,267,355,0
12347,267,14,0
12348,267,713,0
12349,267,0,0
12350,267,381,0
12351,267,257,0
12352,267,454,0
12353,267,297,0
12354,267,955,0
12355,267,1111,0
12356,267,938,0
12357,267,437,0
12358,267,934,0
12359,267,211,0
12360,267,503,0
12361,267,65,0
12362,267,854,0
12363,267,961,0
12364,267,98,0
12365,267,925,0
12366,267,445,0
12367,267,681,0
12368,267,617,0
12369,267,395,0
12370,267,44,0
12371,267,481,0
12372,267,800,0
12373,267,637,0
12374,267,392,0
12375,267,768,0
12376,267,1101,0
12377,267,821,0
12378,267,418,0
12379,267,555,0
12380,267,634,0
12381,267,661,0
12382,267,550,0
12383,267,929,0
12384,267,107,0
12385,267,180,0
12386,267,25,0
12387,267,129,0
12388,267,574,0
12389,267,57,0
12390,267,400,0
12391,267,91,0
12392,267,55,0
12393,267,314,0
12394,267,1087,0
12395,267,328,0
12396,267,356,0
12397,267,716,0
12398,267,151,0
12399,267,653,0
12400,267,683,0
12401,267,141,0
12402,267,348,0
12403,267,785,0
12404,267,987,0
12405,267,289,0
12406,267,941,0
12407,267,413,0
12408,267,876,0
12409,267,702,0
12410,267,691,0
12411,267,329,0
12412,267,730,0
12413,267,760,0
12414,267,467,0
12415,267,71,0
12416,267,310,0
12417,267,164,0
12418,267,593,0
12419,267,1070,0
12420,267,496,0
12421,267,448,0
12422,267,814,0
12423,267,581,0
12424,267,853,0
12425,267,916,0
12426,267,382,0
12427,267,148,0
12428,267,970,0
12429,267,203,0
12430,267,982,0
12431,267,245,0
12432,267,18,0
12433,267,172,0
12434,267,319,0
12435,267,37,0
12436,267,322,0
12437,267,613,0
12438,267,620,0
12439,267,214,0
12440,267,635,0
12441,267,886,0
12442,267,584,0
12443,267,729,0
12444,267,901,0
12445,267,915,0
12446,267,488,0
12447,267,509,0
12448,267,241,0
12449,267,553,0
12450,267,945,0
12451,267,428,0
12452,267,145,0
12453,267,559,0
12454,267,940,0
12455,267,685,0
12456,267,406,0
12457,267,278,0
12458,267,920,0
12459,267,32,0
12460,267,638,0
12461,267,412,0
12462,267,765,0
12463,267,633,0
12464,267,732,0
12465,267,1032,0
12466,267,508,0
12467,267,735,0
12468,267,262,0
12469,267,868,0
12470,267,56,0
12471,267,89,0
12472,267,324,0
12473,267,775,0
12474,267,460,0
12475,267,659,0
12476,267,1116,0
12477,267,749,0
12478,267,726,0
12479,267,1084,0
12480,267,482,0
12481,267,757,0
12482,267,320,0
12483,267,271,0
12484,267,431,0
12485,267,350,0
12486,267,600,0
12487,267,67,0
12488,267,1021,0
12489,267,926,0
12490,267,645,0
12491,267,363,0
12492,267,872,0
12493,267,385,0
12494,267,1003,0
12495,267,334,0
12496,267,456,0
12497,267,1012,0
12498,267,548,0
12499,267,547,0
12500,267,738,0
12501,267,178,0
12502,267,120,0
12503,267,364,0
12504,267,975,0
12505,267,219,0
12506,267,123,0
12507,267,951,0
12508,267,689,0
12509,267,823,0
12510,267,173,0
12511,267,453,0
12512,267,307,0
12513,267,973,0
12514,267,205,0
12515,267,220,0
12516,267,111,0
12517,267,176,0
12518,267,430,0
12519,267,795,0
12520,267,1100,0
12521,267,440,0
12522,267,1007,0
12523,267,398,0
12524,267,986,0
12525,267,1011,0
12526,267,485,0
12527,267,736,0
12528,267,273,0
12529,267,754,0
12530,267,84,0
12531,267,306,0
12532,267,801,0
12533,267,463,0
12534,267,94,0
12535,267,591,0
12536,267,127,0
12537,267,64,0
12538,267,599,0
12539,267,28,0
12540,267,812,0
12541,267,942,0
12542,267,243,0
12543,267,113,0
12544,267,865,0
12545,267,837,0
12546,267,1000,0
12547,267,45,0
12548,267,693,0
12549,267,790,0
12550,267,1118,0
12551,267,1053,0
12552,267,845,0
12553,267,598,0
12554,267,980,0
12555,267,1109,0
12556,267,79,0
12557,267,255,0
12558,267,229,0
12559,267,1050,0
12560,267,763,0
12561,267,447,0
12562,267,896,0
12563,267,368,0
12564,267,247,0
12565,267,304,0
12566,267,981,0
12567,267,570,0
12568,267,495,0
12569,267,388,0
12570,267,393,0
12571,267,933,0
12572,267,95,0
12573,272,727,0
12574,272,212,0
12575,272,32,0
12576,272,791,0
12577,272,286,0
12578,272,174,0
12579,272,336,0
12580,272,503,0
12581,272,538,0
12582,272,653,0
12583,272,480,0
12584,272,257,0
12585,272,566,0
12586,272,719,0
12587,272,1092,0
12588,272,52,0
12589,272,980,0
12590,272,330,0
12591,272,446,0
12592,272,907,0
12593,272,2,0
12594,272,645,0
12595,272,561,0
12596,272,374,0
12597,272,396,0
12598,272,329,0
12599,272,422,0
12600,272,1,0
12601,272,56,0
12602,272,663,0
12603,272,842,0
12604,272,428,0
12605,272,1062,0
12606,272,387,0
12607,272,167,0
12608,272,512,0
12609,272,625,0
12610,272,254,0
12611,272,919,0
12612,272,782,0
12613,272,705,0
12614,272,500,0
12615,272,119,0
12616,272,652,0
12617,272,1091,0
12618,272,130,0
12619,272,637,0
12620,272,1046,0
12621,272,242,0
12622,272,659,0
12623,272,58,0
12624,272,124,0
12625,272,509,0
12626,272,544,0
12627,272,239,0
12628,272,3,0
12629,272,1079,0
12630,272,817,0
12631,272,431,0
12632,272,521,0
12633,272,281,0
12634,272,277,0
12635,272,488,0
12636,272,434,0
12637,272,485,0
12638,272,359,0
12639,272,82,0
12640,272,1105,0
12641,272,972,0
12642,272,774,0
12643,272,1076,0
12644,272,1065,0
12645,272,1122,0
12646,272,259,0
12647,272,906,0
12648,272,430,0
12649,272,736,0
12650,272,857,0
12651,272,713,0
12652,272,165,0
12653,272,379,0
12654,272,527,0
12655,272,421,0
12656,272,478,0
12657,272,971,0
12658,272,1030,0
12659,272,278,0
12660,272,763,0
12661,272,128,0
12662,272,520,0
12663,272,823,0
12664,272,486,0
12665,272,292,0
12666,272,471,0
12667,272,135,0
12668,272,1090,0
12669,272,1053,0
12670,272,788,0
12671,272,1021,0
12672,272,333,0
12673,272,20,0
12674,272,915,0
12675,272,758,0
12676,272,681,0
12677,272,290,0
12678,272,45,0
12679,272,85,0
12680,272,14,0
12681,272,664,0
12682,272,1039,0
12683,272,709,0
12684,272,256,0
12685,272,98,0
12686,272,826,0
12687,272,23,0
12688,272,589,0
12689,272,96,0
12690,272,60,0
12691,272,939,0
12692,272,867,0
12693,272,1023,0
12694,272,1000,0
12695,272,1081,0
12696,272,298,0
12697,272,1050,0
12698,272,137,0
12699,272,874,0
12700,272,10,0
12701,272,755,0
12702,272,716,0
12703,272,97,0
12704,272,383,0
12705,272,436,0
12706,272,361,0
12707,272,406,0
12708,272,773,0
12709,272,895,0
12710,272,525,0
12711,272,880,0
12712,272,865,0
12713,272,184,0
12714,272,1089,0
12715,272,1016,0
12716,272,890,0
12717,272,408,0
12718,272,678,0
12719,272,725,0
12720,272,1129,0
12721,272,759,0
12722,272,792,0
12723,272,398,0
12724,272,1051,0
12725,272,171,0
12726,272,1113,0
12727,272,439,0
12728,272,386,0
12729,272,404,0
12730,272,345,0
12731,272,567,0
12732,272,1100,0
12733,272,274,0
12734,272,141,0
12735,272,297,0
12736,272,537,0
12737,272,912,0
12738,272,273,0
12739,272,888,0
12740,272,6,0
12741,272,670,0
12742,272,858,0
12743,272,910,0
12744,272,1049,0
12745,272,447,0
12746,272,550,0
12747,272,861,0
12748,272,1111,0
12749,272,473,0
12750,272,111,0
12751,272,331,0
12752,272,492,0
12753,272,675,0
12754,272,433,0
12755,272,389,0
12756,272,585,0
12757,272,955,0
12758,272,966,0
12759,272,150,0
12760,272,255,0
12761,272,240,0
12762,272,470,0
12763,272,322,0
12764,272,442,0
12765,272,1014,0
12766,272,859,0
12767,272,718,0
12768,272,474,0
12769,272,666,0
12770,272,364,0
12771,272,496,0
12772,272,115,0
12773,272,1096,0
12774,272,153,0
12775,272,807,0
12776,272,70,0
12777,272,836,0
12778,272,152,0
12779,272,762,0
12780,272,1123,0
12781,272,684,0
12782,272,89,0
12783,272,238,0
12784,272,21,0
12785,272,721,0
12786,272,962,0
12787,272,420,0
12788,272,310,0
12789,272,808,0
12790,272,69,0
12791,272,245,0
12792,272,1002,0
12793,272,5,0
12794,272,35,0
12795,272,426,0
12796,272,532,0
12797,272,106,0
12798,272,876,0
12799,272,513,0
12800,272,694,0
12801,272,855,0
12802,272,401,0
12803,272,556,0
12804,272,896,0
12805,272,175,0
12806,272,221,0
12807,272,730,0
12808,272,806,0
12809,272,57,0
12810,272,25,0
12811,272,201,0
12812,272,81,0
12813,272,1009,0
12814,272,320,0
12815,272,194,0
12816,272,953,0
12817,272,279,0
12818,272,300,0
12819,272,108,0
12820,272,679,0
12821,272,341,0
12822,272,619,0
12823,272,1084,0
12824,272,356,0
12825,272,193,0
12826,272,598,0
12827,272,296,0
12828,272,453,0
12829,272,51,0
12830,272,1126,0
12831,272,246,0
12832,272,351,0
12833,272,403,0
12834,272,444,0
12835,272,631,0
12836,272,811,0
12837,272,658,0
12838,272,573,0
12839,272,954,0
12840,272,775,0
12841,272,554,0
12842,272,1095,0
12843,272,913,0
12844,272,706,0
12845,272,261,0
12846,272,306,0
12847,272,701,0
12848,272,1035,0
12849,272,1013,0
12850,272,514,0
12851,272,36,0
12852,272,641,0
12853,272,840,0
12854,272,917,0
12855,272,80,0
12856,272,62,0
12857,272,794,0
12858,272,74,0
12859,272,209,0
12860,272,950,0
12861,272,898,0
12862,272,495,0
12863,272,460,0
12864,272,263,0
12865,272,618,0
12866,272,612,0
12867,272,451,0
12868,272,841,0
12869,272,640,0
12870,272,464,0
12871,272,90,0
12872,272,308,0
12873,272,502,0
12874,272,978,0
12875,272,407,0
12876,272,129,0
12877,272,834,0
12878,272,777,0
12879,272,1082,0
12880,272,676,0
12881,272,125,0
12882,272,649,0
12883,272,305,0
12884,272,920,0
12885,272,524,0
12886,272,682,0
12887,272,411,0
12888,272,1024,0
12889,272,568,0
12890,272,1066,0
12891,272,195,0
12892,272,680,0
12893,272,231,0
12894,272,1088,0
12895,272,284,0
12896,272,847,0
12897,272,360,0
12898,272,43,0
12899,272,1115,0
12900,272,839,0
12901,272,672,0
12902,272,1026,0
12903,272,233,0
12904,272,1078,0
12905,272,454,0
12906,272,832,0
12907,272,785,0
12908,272,18,0
12909,272,784,0
12910,272,11,0
12911,272,1043,0
12912,272,829,0
12913,272,78,0
12914,272,595,0
12915,272,853,0
12916,272,877,0
12917,272,816,0
12918,272,703,0
12919,272,996,0
12920,272,827,0
12921,272,642,0
12922,272,760,0
12923,272,690,0
12924,272,1077,0
12925,272,370,0
12926,272,860,0
12927,272,33,0
12928,272,27,0
12929,272,198,0
12930,272,535,0
12931,272,9,0
12932,272,381,0
12933,272,638,0
12934,272,144,0
12935,272,668,0
12936,272,654,0
12937,272,624,0
12938,272,1027,0
12939,272,696,0
12940,272,732,0
12941,272,179,0
12942,272,1075,0
12943,272,140,0
12944,272,501,0
12945,272,929,0
12946,272,1025,0
12947,272,591,0
12948,272,960,0
12949,272,326,0
12950,272,1022,0
12951,272,438,0
12952,272,1128,0
12953,272,908,0
12954,272,630,0
12955,272,139,0
12956,272,798,0
12957,272,735,0
12958,272,967,0
12959,272,393,0
12960,272,956,0
12961,272,533,0
12962,272,871,0
12963,272,317,0
12964,272,241,0
12965,272,940,0
12966,272,1119,0
12967,272,1038,0
12968,272,181,0
12969,272,327,0
12970,272,357,0
12971,272,349,0
12972,272,215,0
12973,272,938,0
12974,272,93,0
12975,272,710,0
12976,272,48,0
12977,272,213,0
12978,272,116,0
12979,272,542,0
12980,272,252,0
12981,272,164,0
12982,272,991,0
12983,272,1073,0
12984,272,799,0
12985,272,1121,0
12986,272,19,0
12987,272,37,0
12988,272,1104,0
12989,272,837,0
12990,272,456,0
12991,272,234,0
12992,272,417,0
12993,272,410,0
12994,272,1071,0
12995,272,741,0
12996,272,916,0
12997,272,845,0
12998,272,584,0
12999,272,892,0
13000,272,218,0
13001,272,324,0
13002,272,134,0
13003,272,565,0
13004,272,1015,0
13005,272,321,0
13006,272,529,0
13007,272,958,0
13008,272,643,0
13009,272,884,0
13010,272,636,0
13011,272,61,0
13012,272,614,0
13013,272,531,0
13014,272,814,0
13015,272,94,0
13016,272,332,0
13017,272,945,0
13018,272,528,0
13019,272,136,0
13020,272,268,0
13021,272,475,0
13022,272,0,0
13023,272,73,0
13024,272,552,0
13025,272,362,0
13026,272,515,0
13027,272,1047,0
13028,272,805,0
13029,272,660,0
13030,272,600,0
13031,272,303,0
13032,272,1131,0
13033,272,105,0
13034,272,1033,0
13035,272,726,0
13036,272,352,0
13037,272,560,0
13038,272,551,0
13039,272,315,0
13040,272,463,0
13041,272,458,0
13042,272,771,0
13043,272,24,0
13044,272,613,0
13045,272,870,0
13046,272,787,0
13047,272,250,0
13048,272,319,0
13049,272,484,0
13050,272,757,0
13051,272,993,0
13052,272,375,0
13053,272,309,0
13054,272,902,0
13055,272,835,0
13056,272,1010,0
13057,272,372,0
13058,272,28,0
13059,272,457,0
13060,272,147,0
13061,272,29,0
13062,272,190,0
13063,272,1060,0
13064,272,1063,0
13065,272,869,0
13066,272,1007,0
13067,272,655,0
13068,272,783,0
13069,272,812,0
13070,272,765,0
13071,272,168,0
13072,272,588,0
13073,272,734,0
13074,272,602,0
13075,272,30,0
13076,272,380,0
13077,272,409,0
13078,272,1003,0
13079,272,970,0
13080,272,949,0
13081,272,328,0
13082,272,596,0
13083,272,302,0
13084,272,67,0
13085,272,494,0
13086,272,207,0
13087,272,54,0
13088,272,114,0
13089,272,749,0
13090,272,291,0
13091,272,1125,0
13092,272,941,0
13093,272,905,0
13094,272,392,0
13095,272,46,0
13096,272,936,0
13097,272,886,0
13098,272,161,0
13099,272,900,0
13100,272,222,0
13101,272,118,0
13102,272,47,0
13103,272,559,0
13104,272,1102,0
13105,272,650,0
13106,272,55,0
13107,272,548,0
13108,272,363,0
13109,272,450,0
13110,272,863,0
13111,272,881,0
13112,272,795,0
13113,272,611,0
13114,272,1008,0
13115,272,1107,0
13116,272,350,0
13117,272,746,0
13118,272,623,0
13119,272,932,0
13120,272,318,0
13121,272,1005,0
13122,272,155,0
13123,272,122,0
13124,272,187,0
13125,272,935,0
13126,272,427,0
13127,272,178,0
13128,272,110,0
13129,272,449,0
13130,272,482,0
13131,272,145,0
13132,272,545,0
13133,272,8,0
13134,272,743,0
13135,272,778,0
13136,272,593,0
13137,272,882,0
13138,272,582,0
13139,272,467,0
13140,272,1083,0
13141,272,849,0
13142,272,39,0
13143,272,17,0
13144,272,1058,0
13145,272,530,0
13146,272,188,0
13147,272,1034,0
13148,272,507,0
13149,272,767,0
13150,272,95,0
13151,272,948,0
13152,272,722,0
13153,272,904,0
13154,272,157,0
13155,272,429,0
13156,272,400,0
13157,272,901,0
13158,272,7,0
13159,272,879,0
13160,272,686,0
13161,272,644,0
13162,272,825,0
13163,272,541,0
13164,272,1101,0
13165,272,616,0
13166,272,280,0
13167,272,276,0
13168,272,632,0
13169,272,1020,0
13170,272,388,0
13171,272,854,0
13172,272,570,0
13173,272,208,0
13174,272,1019,0
13175,272,802,0
13176,272,508,0
13177,272,797,0
13178,272,314,0
13179,272,288,0
13180,272,574,0
13181,272,226,0
13182,272,975,0
13183,272,770,0
13184,272,505,0
13185,272,13,0
13186,272,526,0
13187,272,1028,0
13188,272,1004,0
13189,272,843,0
13190,272,893,0
13191,272,937,0
13192,272,285,0
13193,272,448,0
13194,272,217,0
13195,272,71,0
13196,272,1085,0
13197,272,50,0
13198,272,452,0
13199,272,828,0
13200,272,543,0
13201,272,564,0
13202,272,203,0
13203,272,661,0
13204,272,205,0
13205,272,425,0
13206,272,287,0
13207,272,720,0
13208,272,1017,0
13209,272,848,0
13210,272,295,0
13211,272,64,0
13212,272,270,0
13213,272,258,0
13214,272,197,0
13215,272,750,0
13216,272,1067,0
13217,272,604,0
13218,272,461,0
13219,272,79,0
13220,272,162,0
13221,272,1057,0
13222,272,497,0
13223,272,1012,0
13224,272,824,0
13225,272,158,0
