,TF,Target,Label
3218,761,190,0
3219,761,470,0
3220,761,116,0
3221,761,692,0
3222,761,94,0
3223,761,758,0
3224,762,103,0
3225,765,426,0
3226,765,570,0
3227,765,399,0
3228,765,130,0
3229,765,690,0
3230,765,169,0
3231,765,556,0
3232,766,69,0
3233,766,761,0
3234,766,738,0
3235,766,332,0
3236,769,791,0
3237,769,200,0
3238,769,745,0
3239,769,814,0
3240,769,559,0
3241,769,112,0
3242,769,99,0
3243,769,492,0
3244,770,510,0
3245,770,469,0
3246,774,602,0
3247,774,630,0
3248,774,457,0
3249,774,815,0
3250,774,535,0
3251,774,584,0
3252,774,736,0
3253,774,187,0
3254,774,548,0
3255,774,64,0
3256,774,814,0
3257,774,661,0
3258,774,218,0
3259,774,94,0
3260,775,386,0
3261,775,617,0
3262,777,385,0
3263,777,198,0
3264,779,286,0
3265,782,137,0
3266,782,795,0
3267,782,381,0
3268,782,579,0
3269,782,287,0
3270,782,278,0
3271,782,130,0
3272,782,175,0
3273,782,699,0
3274,782,558,0
3275,782,225,0
3276,782,244,0
3277,782,212,0
3278,782,173,0
3279,782,467,0
3280,794,525,0
3281,794,502,0
3282,794,50,0
3283,794,89,0
3284,796,152,0
3285,809,212,0
3286,809,598,0
3287,809,43,0
3288,809,416,0
3289,809,406,0
3290,809,146,0
3291,809,527,0
3292,809,584,0
3293,809,607,0
3294,809,670,0
3295,809,415,0
3296,809,62,0
3297,809,369,0
3298,809,518,0
3299,809,484,0
3300,810,741,0
3301,811,279,0
3302,811,717,0
3303,811,153,0
3304,811,306,0
3305,813,143,0
3306,816,525,0
3307,816,758,0
3308,816,129,0
3309,816,4,0
3310,816,533,0
3311,816,431,0
3312,816,32,0
3313,816,114,0
3314,816,561,0
3315,816,612,0
3316,816,107,0
3317,816,136,0
3318,816,438,0
3319,816,67,0
3320,816,258,0
3321,819,480,0
