,TF,Target,Label
13893,454,468,0
13894,454,782,0
13895,454,1,0
13896,454,771,0
13897,454,167,0
13898,454,126,0
13899,454,467,0
13900,454,864,0
13901,454,451,0
13902,454,229,0
13903,454,863,0
13904,454,906,0
13905,454,524,0
13906,454,774,0
13907,454,82,0
13908,454,552,0
13909,454,354,0
13910,454,536,0
13911,454,501,0
13912,454,343,0
13913,454,136,0
13914,454,663,0
13915,454,311,0
13916,454,423,0
13917,454,718,0
13918,454,772,0
13919,454,464,0
13920,454,280,0
13921,454,821,0
13922,454,315,0
13923,454,14,0
13924,454,541,0
13925,454,249,0
13926,454,688,0
13927,454,148,0
13928,454,837,0
13929,454,868,0
13930,454,784,0
13931,454,681,0
13932,454,553,0
13933,454,28,0
13934,454,657,0
13935,454,703,0
13936,454,410,0
13937,454,411,0
13938,454,630,0
13939,454,822,0
13940,454,330,0
13941,454,50,0
13942,454,318,0
13943,454,195,0
13944,454,90,0
13945,454,593,0
13946,454,428,0
13947,454,242,0
13948,454,345,0
13949,454,157,0
13950,454,520,0
13951,454,352,0
13952,454,18,0
13953,454,534,0
13954,454,114,0
13955,454,613,0
13956,454,251,0
13957,454,135,0
13958,454,530,0
13959,454,183,0
13960,454,190,0
13961,454,2,0
13962,454,621,0
13963,454,6,0
13964,454,317,0
13965,454,238,0
13966,454,673,0
13967,454,832,0
13968,454,346,0
13969,454,296,0
13970,454,465,0
13971,454,449,0
13972,454,60,0
13973,454,850,0
13974,454,851,0
13975,454,513,0
13976,454,742,0
13977,454,872,0
13978,454,286,0
13979,454,429,0
13980,454,295,0
13981,454,725,0
13982,454,862,0
13983,454,418,0
13984,454,376,0
13985,454,614,0
13986,454,777,0
13987,454,879,0
13988,454,41,0
13989,454,444,0
13990,454,755,0
13991,454,401,0
13992,454,398,0
13993,454,224,0
13994,454,867,0
13995,454,539,0
13996,454,779,0
13997,454,815,0
13998,454,186,0
13999,454,138,0
14000,454,565,0
14001,454,813,0
14002,454,702,0
14003,454,819,0
14004,454,901,0
14005,454,704,0
14006,454,212,0
14007,454,246,0
14008,454,70,0
14009,454,463,0
14010,454,737,0
14011,454,187,0
14012,454,193,0
14013,454,44,0
14014,454,301,0
14015,454,572,0
14016,454,204,0
14017,454,870,0
14018,454,38,0
14019,454,533,0
14020,454,111,0
14021,454,838,0
14022,454,594,0
14023,454,792,0
14024,454,590,0
14025,454,752,0
14026,454,556,0
14027,454,416,0
14028,454,599,0
14029,454,260,0
14030,454,705,0
14031,454,654,0
14032,454,875,0
14033,454,221,0
14034,454,607,0
14035,454,798,0
14036,454,723,0
14037,454,554,0
14038,454,763,0
14039,454,483,0
14040,454,770,0
14041,454,877,0
14042,454,91,0
14043,454,113,0
14044,454,357,0
14045,454,477,0
14046,454,816,0
14047,454,480,0
14048,454,392,0
14049,454,227,0
14050,454,470,0
14051,454,233,0
14052,454,164,0
14053,454,713,0
14054,454,600,0
14055,454,151,0
14056,454,800,0
14057,454,882,0
14058,454,698,0
14059,454,31,0
14060,454,333,0
14061,454,610,0
14062,454,570,0
14063,454,13,0
14064,454,80,0
14065,454,775,0
14066,454,177,0
14067,454,675,0
14068,454,845,0
14069,454,430,0
14070,454,264,0
14071,454,647,0
14072,454,216,0
14073,454,852,0
14074,454,577,0
14075,454,670,0
14076,454,59,0
14077,454,794,0
14078,454,767,0
14079,454,439,0
14080,454,419,0
14081,454,760,0
14082,454,436,0
14083,454,574,0
14084,454,43,0
14085,454,796,0
14086,454,583,0
14087,454,640,0
14088,454,825,0
14089,454,173,0
14090,454,758,0
14091,454,196,0
14092,454,254,0
14093,454,790,0
14094,454,747,0
14095,454,602,0
14096,454,305,0
14097,454,485,0
14098,454,108,0
14099,454,605,0
14100,454,270,0
14101,454,53,0
14102,454,374,0
14103,454,750,0
14104,454,197,0
14105,454,223,0
14106,454,142,0
14107,454,660,0
14108,454,584,0
14109,454,361,0
14110,454,717,0
14111,454,904,0
14112,454,168,0
14113,454,134,0
14114,454,350,0
14115,454,363,0
14116,454,615,0
14117,454,40,0
14118,454,118,0
14119,454,425,0
14120,454,360,0
14121,454,785,0
14122,454,313,0
14123,454,787,0
14124,454,78,0
14125,454,523,0
14126,454,349,0
14127,454,478,0
14128,454,269,0
14129,454,9,0
14130,454,652,0
14131,454,359,0
14132,454,234,0
14133,454,332,0
14134,454,288,0
14135,454,243,0
14136,454,98,0
14137,454,262,0
14138,454,691,0
14139,454,500,0
14140,454,278,0
14141,454,728,0
14142,454,422,0
14143,454,740,0
14144,454,773,0
14145,454,689,0
14146,454,551,0
14147,454,712,0
14148,454,99,0
14149,454,274,0
14150,454,710,0
14151,454,37,0
14152,454,309,0
14153,454,405,0
14154,454,358,0
14155,454,611,0
14156,454,116,0
14157,454,252,0
14158,454,625,0
14159,454,833,0
14160,454,617,0
14161,454,268,0
14162,454,95,0
14163,454,473,0
14164,454,540,0
14165,454,293,0
14166,454,512,0
14167,454,137,0
14168,454,571,0
14169,454,112,0
14170,454,716,0
14171,454,893,0
14172,454,739,0
14173,454,421,0
14174,454,303,0
14175,454,828,0
14176,454,502,0
14177,454,555,0
14178,454,789,0
14179,454,123,0
14180,454,839,0
14181,454,461,0
14182,454,724,0
14183,454,340,0
14184,454,412,0
14185,454,77,0
14186,454,668,0
14187,454,375,0
14188,454,102,0
14189,454,250,0
14190,454,308,0
14191,454,220,0
14192,454,830,0
14193,454,32,0
14194,454,559,0
14195,454,809,0
14196,454,619,0
14197,454,159,0
14198,454,651,0
14199,454,121,0
14200,454,382,0
14201,454,889,0
14202,454,844,0
14203,454,26,0
14204,454,198,0
14205,454,124,0
14206,454,827,0
14207,454,490,0
14208,454,561,0
14209,454,109,0
14210,454,807,0
14211,454,709,0
14212,454,900,0
14213,454,818,0
14214,454,528,0
14215,454,362,0
14216,454,658,0
14217,454,368,0
14218,454,203,0
14219,454,529,0
14220,454,365,0
14221,454,232,0
14222,454,489,0
14223,454,831,0
14224,454,100,0
14225,454,85,0
14226,454,414,0
14227,454,54,0
14228,454,244,0
14229,454,527,0
14230,454,287,0
14231,454,172,0
14232,454,337,0
14233,454,307,0
14234,454,351,0
14235,515,447,0
14236,515,293,0
14237,515,561,0
14238,515,670,0
14239,515,206,0
14240,515,875,0
14241,515,638,0
14242,515,491,0
14243,515,164,0
14244,515,165,0
14245,515,677,0
14246,515,154,0
14247,515,846,0
14248,515,712,0
14249,515,275,0
14250,515,813,0
14251,515,278,0
14252,515,297,0
14253,515,210,0
14254,515,770,0
14255,515,136,0
14256,515,33,0
14257,515,100,0
14258,515,470,0
14259,515,170,0
14260,515,668,0
14261,515,574,0
14262,515,457,0
14263,515,310,0
14264,515,865,0
14265,515,607,0
14266,515,443,0
14267,515,838,0
14268,515,149,0
14269,515,635,0
14270,515,542,0
14271,515,746,0
14272,515,610,0
14273,515,707,0
14274,515,507,0
14275,515,59,0
14276,515,349,0
14277,515,331,0
14278,515,32,0
14279,515,315,0
14280,515,699,0
14281,515,826,0
14282,515,163,0
14283,515,41,0
14284,515,586,0
14285,515,156,0
14286,515,907,0
14287,515,843,0
14288,515,188,0
14289,515,67,0
14290,515,853,0
14291,515,86,0
14292,515,555,0
14293,515,427,0
14294,515,5,0
14295,515,112,0
14296,515,336,0
14297,515,410,0
14298,515,11,0
14299,515,550,0
14300,515,91,0
14301,515,740,0
14302,515,280,0
14303,515,581,0
14304,515,104,0
14305,515,840,0
14306,515,890,0
14307,515,0,0
14308,515,777,0
14309,515,242,0
14310,515,274,0
14311,515,303,0
14312,515,131,0
14313,515,590,0
14314,515,815,0
14315,515,609,0
14316,515,801,0
14317,515,806,0
14318,515,313,0
14319,515,221,0
14320,515,880,0
14321,515,771,0
14322,515,718,0
14323,515,35,0
14324,515,522,0
14325,515,243,0
14326,515,643,0
14327,515,193,0
14328,515,896,0
14329,515,117,0
14330,515,632,0
14331,515,61,0
14332,515,255,0
14333,515,430,0
14334,515,200,0
14335,515,792,0
14336,515,642,0
14337,515,166,0
14338,515,654,0
14339,515,17,0
14340,515,55,0
14341,515,732,0
14342,515,571,0
14343,515,391,0
14344,515,748,0
14345,515,211,0
14346,515,523,0
14347,515,883,0
14348,515,80,0
14349,515,698,0
14350,515,524,0
14351,515,138,0
14352,515,375,0
14353,515,605,0
14354,515,751,0
14355,515,399,0
14356,515,831,0
14357,515,693,0
14358,515,851,0
14359,515,27,0
14360,515,408,0
14361,515,207,0
14362,515,723,0
14363,515,258,0
14364,515,323,0
14365,515,411,0
14366,515,741,0
14367,515,419,0
14368,515,897,0
14369,515,905,0
14370,515,105,0
14371,515,703,0
14372,515,356,0
14373,515,201,0
14374,515,657,0
14375,515,71,0
14376,515,265,0
14377,515,284,0
14378,515,57,0
14379,515,332,0
14380,515,130,0
14381,515,572,0
14382,515,687,0
14383,515,781,0
14384,515,767,0
14385,515,819,0
14386,515,230,0
14387,515,582,0
14388,515,756,0
14389,515,194,0
14390,515,566,0
14391,515,530,0
14392,515,637,0
14393,515,295,0
14394,515,849,0
14395,515,22,0
14396,515,361,0
14397,515,647,0
14398,515,798,0
14399,515,866,0
14400,515,827,0
14401,515,729,0
14402,515,448,0
14403,515,115,0
14404,515,252,0
14405,515,396,0
14406,515,615,0
14407,515,109,0
14408,515,836,0
14409,515,212,0
14410,515,665,0
14411,515,498,0
14412,515,752,0
14413,515,40,0
14414,515,553,0
14415,515,757,0
14416,515,21,0
14417,515,176,0
14418,515,95,0
14419,515,179,0
14420,515,474,0
14421,515,106,0
14422,515,261,0
14423,515,316,0
14424,515,742,0
14425,515,350,0
14426,515,346,0
14427,515,855,0
14428,515,904,0
14429,515,727,0
14430,515,30,0
14431,515,121,0
14432,515,811,0
14433,515,52,0
14434,515,796,0
14435,515,508,0
14436,515,774,0
14437,515,412,0
14438,515,402,0
14439,515,146,0
14440,515,755,0
14441,515,702,0
14442,515,157,0
14443,515,133,0
14444,515,714,0
14445,515,563,0
14446,515,879,0
14447,515,56,0
14448,515,455,0
14449,515,603,0
14450,515,290,0
14451,515,182,0
14452,515,187,0
14453,515,253,0
14454,515,271,0
14455,515,285,0
14456,515,74,0
14457,515,77,0
14458,515,119,0
14459,515,791,0
14460,515,627,0
14461,515,589,0
14462,515,780,0
14463,515,24,0
14464,515,579,0
14465,515,435,0
14466,515,198,0
14467,515,118,0
14468,515,769,0
14469,515,847,0
14470,515,528,0
14471,515,367,0
14472,515,895,0
14473,515,621,0
14474,515,576,0
14475,515,203,0
14476,515,863,0
14477,515,725,0
14478,515,502,0
14479,515,776,0
14480,515,51,0
14481,515,496,0
14482,515,340,0
14483,515,135,0
14484,515,464,0
14485,515,84,0
14486,515,114,0
14487,515,43,0
14488,515,793,0
14489,515,734,0
14490,515,602,0
14491,515,191,0
14492,515,575,0
14493,515,309,0
14494,515,644,0
14495,515,36,0
14496,515,326,0
14497,515,547,0
14498,515,446,0
14499,515,512,0
14500,515,833,0
14501,515,337,0
14502,515,318,0
14503,515,848,0
14504,515,281,0
14505,515,453,0
14506,515,850,0
14507,515,592,0
14508,515,25,0
14509,515,568,0
14510,515,173,0
14511,515,726,0
14512,515,620,0
14513,515,209,0
14514,515,731,0
14515,515,485,0
14516,515,364,0
14517,515,279,0
14518,515,423,0
14519,515,314,0
14520,515,330,0
14521,515,870,0
14522,515,795,0
14523,515,750,0
14524,515,199,0
14525,515,409,0
14526,515,710,0
14527,515,820,0
14528,515,788,0
14529,515,765,0
14530,515,167,0
14531,515,631,0
14532,515,45,0
14533,515,612,0
14534,515,661,0
14535,515,335,0
14536,515,886,0
14537,515,38,0
14538,515,716,0
14539,515,407,0
14540,515,749,0
14541,515,196,0
14542,515,488,0
14543,515,111,0
14544,515,535,0
14545,515,690,0
14546,515,438,0
14547,515,684,0
14548,515,821,0
14549,515,585,0
14550,515,487,0
14551,515,783,0
14552,515,178,0
14553,515,679,0
14554,515,719,0
14555,515,379,0
14556,515,538,0
14557,515,617,0
14558,515,137,0
14559,515,431,0
14560,515,541,0
14561,515,395,0
14562,515,240,0
14563,515,102,0
14564,515,305,0
14565,515,352,0
14566,515,208,0
14567,515,694,0
14568,515,745,0
14569,515,177,0
14570,515,721,0
14571,515,692,0
14572,515,433,0
14573,515,629,0
14574,515,3,0
14575,515,818,0
14576,515,816,0
14577,515,543,0
14578,515,98,0
14579,515,425,0
14580,515,628,0
14581,515,451,0
14582,515,214,0
14583,515,510,0
14584,515,695,0
14585,515,83,0
14586,515,614,0
14587,515,669,0
14588,515,89,0
14589,515,737,0
14590,515,76,0
14591,515,15,0
14592,515,224,0
14593,515,376,0
14594,515,342,0
14595,515,753,0
14596,515,96,0
14597,515,611,0
14598,515,267,0
14599,515,626,0
14600,515,688,0
14601,515,858,0
14602,515,148,0
14603,515,306,0
14604,515,835,0
14605,515,682,0
14606,515,64,0
14607,515,640,0
14608,515,881,0
14609,515,662,0
14610,515,704,0
14611,515,900,0
14612,515,789,0
14613,515,754,0
14614,515,234,0
14615,515,490,0
14616,515,185,0
14617,515,526,0
14618,515,2,0
14619,515,384,0
14620,515,660,0
14621,515,219,0
14622,515,220,0
14623,515,48,0
14624,515,369,0
14625,515,540,0
14626,515,672,0
14627,515,404,0
14628,515,205,0
14629,515,735,0
14630,515,377,0
14631,515,139,0
14632,515,175,0
14633,515,717,0
14634,515,764,0
14635,515,802,0
14636,515,26,0
14637,515,317,0
14638,515,245,0
14639,515,537,0
14640,515,151,0
14641,515,564,0
14642,515,676,0
14643,515,190,0
14644,515,856,0
14645,515,276,0
14646,515,784,0
14647,515,4,0
14648,515,509,0
14649,515,256,0
14650,515,804,0
14651,515,525,0
14652,515,529,0
14653,515,159,0
14654,515,885,0
14655,515,444,0
14656,515,597,0
14657,515,236,0
14658,515,93,0
14659,515,320,0
14660,515,250,0
14661,515,514,0
14662,515,782,0
14663,515,338,0
14664,515,82,0
14665,515,378,0
14666,515,888,0
14667,515,596,0
14668,515,23,0
14669,515,625,0
14670,515,807,0
14671,515,686,0
14672,515,469,0
14673,515,172,0
14674,515,738,0
14675,515,388,0
14676,515,204,0
14677,515,728,0
14678,515,348,0
14679,515,785,0
14680,515,852,0
14681,515,884,0
14682,515,113,0
14683,515,42,0
14684,515,237,0
14685,515,495,0
14686,515,103,0
14687,515,465,0
14688,515,9,0
14689,515,124,0
14690,515,260,0
14691,515,422,0
14692,515,216,0
14693,515,174,0
14694,515,641,0
14695,515,812,0
14696,515,711,0
14697,515,478,0
14698,515,902,0
14699,515,722,0
14700,515,333,0
14701,515,817,0
14702,515,360,0
14703,515,878,0
14704,515,403,0
14705,515,432,0
14706,515,68,0
14707,515,225,0
14708,515,351,0
14709,515,1,0
14710,515,127,0
14711,515,296,0
14712,515,613,0
14713,515,823,0
14714,515,294,0
14715,515,238,0
14716,515,619,0
14717,515,744,0
14718,515,141,0
14719,515,8,0
14720,515,90,0
14721,515,155,0
14722,515,871,0
14723,515,787,0
14724,515,633,0
14725,515,841,0
14726,515,217,0
14727,515,298,0
14728,515,143,0
14729,515,53,0
14730,515,301,0
14731,515,372,0
14732,515,374,0
14733,515,594,0
14734,515,860,0
14735,515,646,0
14736,515,736,0
14737,515,808,0
14738,515,516,0
14739,515,269,0
14740,515,685,0
14741,515,489,0
14742,515,476,0
14743,515,142,0
14744,515,554,0
14745,515,47,0
14746,515,300,0
14747,515,398,0
14748,515,532,0
14749,515,501,0
14750,515,810,0
14751,515,649,0
14752,515,671,0
14753,515,355,0
14754,515,418,0
14755,515,363,0
14756,515,862,0
14757,515,511,0
14758,515,312,0
14759,515,794,0
14760,515,551,0
14761,515,872,0
14762,515,454,0
14763,515,189,0
14764,515,14,0
14765,515,386,0
14766,515,75,0
14767,515,233,0
14768,515,675,0
14769,515,153,0
14770,515,569,0
14771,515,324,0
14772,515,730,0
14773,515,762,0
14774,515,591,0
14775,515,656,0
14776,515,775,0
14777,515,608,0
14778,515,696,0
14779,515,266,0
14780,515,343,0
14781,515,639,0
14782,515,270,0
14783,515,341,0
14784,515,651,0
14785,515,415,0
14786,515,570,0
14787,515,49,0
14788,515,595,0
14789,515,94,0
14790,515,580,0
14791,515,805,0
14792,515,87,0
14793,515,876,0
14794,515,311,0
14795,515,85,0
14796,515,366,0
14797,515,484,0
14798,515,458,0
14799,515,482,0
14800,515,357,0
14801,515,705,0
14802,515,7,0
14803,515,873,0
14804,515,144,0
14805,515,134,0
14806,515,534,0
14807,515,358,0
14808,515,368,0
14809,515,390,0
14810,515,145,0
14811,515,459,0
14812,515,401,0
14813,515,760,0
14814,515,213,0
14815,515,499,0
14816,515,477,0
14817,515,786,0
14818,515,394,0
14819,515,659,0
14820,515,689,0
14821,515,327,0
14822,515,658,0
14823,515,63,0
14824,515,859,0
14825,515,766,0
14826,515,824,0
14827,515,249,0
14828,515,450,0
14829,515,62,0
14830,515,739,0
14831,515,439,0
14832,515,72,0
14833,515,889,0
14834,515,31,0
14835,515,480,0
14836,515,169,0
14837,515,122,0
14838,515,426,0
14839,515,70,0
14840,515,257,0
14841,515,393,0
14842,515,733,0
14843,515,263,0
14844,515,302,0
14845,515,844,0
14846,515,906,0
14847,515,116,0
14848,515,505,0
14849,515,800,0
14850,515,125,0
14851,515,222,0
14852,515,58,0
14853,515,598,0
14854,515,160,0
14855,515,606,0
14856,515,618,0
14857,515,560,0
14858,515,565,0
14859,515,289,0
14860,515,466,0
14861,515,73,0
14862,515,460,0
14863,515,544,0
14864,515,264,0
14865,515,101,0
14866,515,536,0
14867,515,854,0
14868,515,380,0
14869,515,273,0
14870,515,790,0
14871,515,708,0
14872,515,504,0
14873,515,650,0
14874,515,50,0
14875,515,162,0
14876,515,616,0
14877,515,277,0
14878,515,345,0
14879,515,381,0
14880,515,195,0
14881,515,763,0
14882,515,861,0
14883,515,392,0
14884,515,60,0
14885,515,436,0
14886,515,678,0
14887,515,506,0
14888,515,110,0
14889,515,828,0
14890,515,583,0
14891,515,834,0
14892,515,683,0
14893,515,539,0
14894,515,223,0
14895,515,34,0
14896,515,359,0
14897,515,262,0
14898,515,428,0
14899,515,747,0
14900,515,44,0
14901,515,471,0
14902,515,321,0
14903,515,13,0
14904,515,475,0
14905,515,181,0
14906,515,434,0
14907,515,92,0
14908,515,246,0
14909,515,720,0
14910,515,79,0
14911,515,557,0
14912,515,768,0
14913,515,445,0
14914,515,829,0
14915,515,421,0
14916,515,254,0
14917,515,548,0
14918,515,549,0
14919,515,479,0
14920,515,519,0
14921,515,354,0
14922,515,623,0
14923,515,653,0
14924,515,180,0
14925,515,857,0
14926,515,417,0
14927,515,521,0
14928,515,584,0
14929,515,239,0
14930,515,909,0
14931,515,287,0
14932,515,472,0
14933,515,758,0
14934,515,556,0
14935,515,362,0
14936,515,778,0
14937,515,244,0
14938,515,370,0
14939,515,283,0
14940,515,462,0
14941,515,158,0
14942,515,463,0
14943,515,822,0
14944,516,196,0
14945,516,262,0
14946,516,563,0
14947,516,266,0
14948,516,29,0
14949,516,867,0
14950,516,150,0
14951,516,36,0
14952,516,144,0
14953,516,757,0
14954,516,325,0
14955,516,661,0
14956,516,313,0
14957,516,212,0
14958,516,512,0
14959,516,493,0
14960,516,394,0
14961,516,510,0
14962,516,657,0
14963,516,215,0
14964,516,533,0
14965,516,421,0
14966,516,464,0
14967,516,497,0
14968,516,63,0
14969,516,868,0
14970,516,228,0
14971,516,682,0
14972,516,143,0
14973,516,111,0
14974,516,554,0
14975,516,105,0
14976,516,481,0
14977,516,318,0
14978,516,639,0
14979,516,348,0
14980,516,830,0
14981,516,126,0
14982,516,669,0
14983,516,749,0
14984,516,407,0
14985,516,418,0
14986,516,124,0
14987,516,877,0
14988,516,224,0
14989,516,152,0
14990,516,888,0
14991,516,756,0
14992,516,518,0
14993,516,298,0
14994,516,457,0
14995,516,336,0
14996,516,176,0
14997,516,494,0
14998,516,435,0
14999,516,598,0
15000,516,903,0
15001,516,779,0
15002,516,524,0
15003,516,58,0
15004,516,509,0
15005,516,227,0
15006,516,649,0
15007,516,699,0
15008,516,528,0
15009,516,500,0
15010,516,426,0
15011,516,206,0
15012,516,301,0
15013,516,437,0
15014,516,892,0
15015,516,593,0
15016,516,84,0
15017,516,458,0
15018,516,790,0
15019,516,490,0
15020,516,25,0
15021,516,452,0
15022,516,240,0
15023,516,260,0
15024,516,885,0
15025,516,847,0
15026,516,881,0
15027,516,588,0
15028,516,714,0
15029,516,239,0
15030,516,109,0
15031,516,99,0
15032,516,108,0
15033,516,479,0
15034,516,135,0
15035,516,95,0
15036,516,398,0
15037,516,522,0
15038,516,192,0
15039,516,271,0
15040,516,541,0
15041,516,72,0
15042,516,383,0
15043,516,433,0
15044,516,587,0
15045,516,897,0
15046,516,513,0
15047,516,762,0
15048,516,368,0
15049,516,157,0
15050,516,234,0
15051,516,771,0
15052,516,477,0
15053,516,81,0
15054,516,595,0
15055,516,658,0
15056,516,351,0
15057,516,870,0
15058,516,404,0
15059,516,549,0
15060,516,171,0
15061,516,285,0
15062,516,778,0
15063,516,189,0
15064,516,299,0
15065,516,492,0
15066,516,160,0
15067,516,584,0
15068,516,770,0
15069,516,132,0
15070,516,729,0
15071,516,94,0
15072,516,567,0
15073,516,116,0
15074,516,744,0
15075,516,399,0
15076,516,26,0
15077,516,128,0
15078,516,441,0
15079,516,304,0
15080,516,545,0
15081,516,761,0
15082,516,813,0
15083,516,430,0
15084,516,133,0
15085,516,315,0
15086,516,638,0
15087,516,503,0
15088,516,356,0
15089,516,204,0
15090,516,643,0
15091,516,683,0
15092,516,5,0
15093,516,461,0
15094,516,258,0
15095,516,339,0
15096,516,629,0
15097,516,373,0
15098,516,630,0
15099,516,489,0
15100,516,146,0
15101,516,764,0
15102,516,395,0
15103,516,61,0
15104,516,65,0
15105,516,245,0
15106,516,783,0
15107,516,320,0
15108,516,308,0
15109,516,724,0
15110,516,119,0
15111,516,734,0
15112,516,49,0
15113,516,218,0
15114,516,291,0
15115,516,572,0
15116,516,864,0
15117,516,416,0
15118,516,270,0
15119,516,895,0
15120,516,349,0
15121,516,148,0
15122,516,675,0
15123,516,436,0
15124,516,511,0
15125,516,412,0
15126,516,908,0
15127,516,188,0
15128,516,684,0
15129,516,901,0
15130,516,826,0
15131,516,800,0
15132,516,852,0
15133,516,608,0
15134,516,887,0
15135,516,41,0
15136,516,3,0
15137,516,166,0
15138,516,637,0
15139,516,560,0
15140,516,733,0
15141,516,50,0
15142,516,254,0
15143,516,753,0
15144,516,292,0
15145,516,686,0
15146,516,642,0
15147,516,236,0
15148,516,820,0
15149,516,569,0
15150,516,460,0
15151,516,625,0
15152,516,450,0
15153,516,400,0
15154,516,289,0
15155,516,300,0
15156,516,469,0
15157,516,360,0
15158,516,10,0
15159,516,104,0
15160,516,704,0
15161,516,703,0
15162,516,255,0
15163,516,736,0
15164,516,56,0
15165,516,742,0
15166,516,242,0
15167,516,136,0
15168,516,68,0
15169,516,837,0
15170,516,424,0
15171,516,723,0
15172,516,89,0
15173,516,561,0
15174,516,709,0
15175,516,55,0
15176,516,470,0
15177,516,842,0
15178,516,340,0
15179,516,422,0
15180,516,139,0
15181,516,19,0
15182,516,110,0
15183,516,191,0
15184,516,137,0
15185,516,856,0
15186,516,268,0
15187,516,544,0
15188,516,419,0
15189,516,213,0
15190,516,900,0
15191,516,591,0
15192,516,342,0
15193,516,265,0
15194,516,411,0
15195,516,861,0
15196,516,589,0
15197,516,103,0
15198,516,606,0
15199,516,592,0
15200,516,521,0
15201,516,12,0
15202,516,35,0
15203,516,624,0
15204,516,219,0
15205,516,71,0
15206,516,140,0
15207,516,141,0
15208,516,566,0
15209,516,20,0
15210,516,278,0
15211,516,869,0
15212,516,536,0
15213,516,123,0
15214,516,79,0
15215,516,663,0
15216,516,483,0
15217,516,672,0
15218,516,718,0
15219,516,459,0
15220,516,578,0
15221,516,580,0
15222,516,862,0
15223,516,350,0
15224,516,162,0
15225,516,738,0
15226,516,257,0
15227,516,96,0
15228,516,692,0
15229,516,530,0
15230,516,214,0
15231,516,795,0
15232,516,432,0
15233,516,899,0
15234,516,193,0
15235,516,52,0
15236,516,229,0
15237,516,225,0
15238,516,190,0
15239,516,45,0
15240,516,697,0
15241,516,480,0
15242,516,850,0
15243,516,792,0
15244,516,597,0
15245,516,127,0
15246,516,73,0
15247,516,590,0
15248,516,223,0
15249,516,165,0
15250,516,202,0
15251,516,532,0
15252,516,680,0
15253,516,678,0
15254,516,6,0
15255,516,332,0
15256,516,409,0
15257,516,551,0
15258,516,573,0
15259,516,781,0
15260,516,634,0
15261,516,485,0
15262,516,427,0
15263,516,273,0
15264,516,32,0
15265,516,446,0
15266,516,222,0
15267,516,710,0
15268,516,594,0
15269,516,804,0
15270,516,498,0
15271,516,843,0
15272,516,805,0
15273,516,217,0
15274,516,552,0
15275,516,386,0
15276,516,798,0
15277,516,402,0
15278,516,314,0
15279,516,488,0
15280,516,384,0
15281,516,275,0
15282,516,609,0
15283,516,623,0
15284,516,834,0
15285,516,324,0
15286,516,855,0
15287,516,504,0
15288,516,90,0
15289,516,306,0
15290,516,335,0
15291,516,40,0
15292,516,848,0
15293,516,666,0
15294,516,478,0
15295,516,106,0
15296,516,883,0
15297,516,376,0
15298,516,501,0
15299,516,208,0
15300,516,858,0
15301,516,540,0
15302,516,574,0
15303,516,891,0
15304,516,635,0
15305,516,100,0
15306,516,354,0
15307,516,359,0
15308,516,327,0
15309,516,677,0
15310,516,700,0
15311,516,17,0
15312,516,627,0
15313,516,763,0
15314,516,648,0
15315,516,615,0
15316,516,385,0
15317,516,702,0
15318,516,357,0
15319,516,462,0
15320,516,129,0
15321,516,546,0
15322,516,130,0
15323,516,0,0
15324,516,195,0
15325,516,817,0
15326,516,832,0
15327,516,613,0
15328,516,633,0
15329,516,537,0
15330,516,69,0
15331,516,632,0
15332,516,809,0
15333,516,731,0
15334,516,556,0
15335,516,115,0
15336,516,280,0
15337,516,233,0
15338,516,654,0
15339,516,467,0
15340,516,338,0
15341,516,616,0
15342,516,562,0
15343,516,646,0
15344,516,138,0
15345,516,833,0
15346,516,415,0
15347,516,890,0
15348,516,875,0
15349,516,362,0
15350,516,811,0
15351,516,743,0
15352,516,76,0
15353,516,610,0
15354,516,276,0
15355,516,244,0
15356,516,857,0
15357,516,495,0
15358,516,659,0
15359,516,758,0
15360,516,651,0
15361,516,828,0
15362,516,445,0
15363,516,476,0
15364,516,740,0
15365,516,641,0
15366,516,774,0
15367,516,679,0
15368,516,203,0
15369,516,819,0
15370,516,382,0
15371,516,112,0
15372,516,387,0
15373,516,91,0
15374,516,693,0
15375,516,321,0
15376,516,163,0
15377,516,668,0
15378,516,251,0
15379,516,177,0
15380,516,48,0
15381,516,34,0
15382,516,539,0
15383,516,211,0
15384,516,796,0
15385,516,836,0
15386,516,827,0
15387,516,765,0
15388,516,194,0
15389,516,712,0
15390,516,164,0
15391,516,759,0
15392,516,878,0
15393,516,173,0
15394,516,838,0
15395,516,118,0
15396,516,671,0
15397,516,64,0
15398,516,605,0
15399,516,698,0
15400,516,726,0
15401,516,131,0
15402,516,274,0
15403,516,823,0
15404,516,75,0
15405,516,297,0
15406,516,526,0
15407,516,178,0
15408,516,776,0
15409,516,175,0
15410,516,803,0
15411,516,53,0
15412,516,854,0
15413,516,612,0
15414,516,154,0
15415,516,846,0
15416,516,374,0
15417,516,807,0
15418,516,845,0
15419,516,309,0
15420,516,439,0
15421,516,198,0
15422,516,696,0
15423,516,142,0
15424,516,808,0
15425,516,791,0
15426,516,372,0
15427,516,78,0
15428,516,614,0
15429,516,307,0
15430,516,380,0
15431,516,367,0
15432,516,876,0
15433,516,863,0
15434,516,902,0
15435,516,570,0
15436,516,670,0
15437,516,713,0
15438,516,517,0
15439,516,295,0
15440,516,303,0
15441,516,822,0
15442,516,825,0
15443,516,13,0
15444,516,741,0
15445,516,575,0
15446,516,824,0
