,TF,Target,Label
16329,1143,725,1
16330,1143,1188,1
16331,1143,497,1
16332,1143,355,1
16333,1143,361,1
16334,1143,889,1
16335,1143,1127,1
16336,1143,818,1
16337,1143,107,1
16338,1143,848,1
16339,1143,36,1
16340,1143,633,1
16341,1143,330,1
16342,1143,1075,1
16343,1143,786,1
16344,1143,1164,1
16345,1143,160,1
16346,1143,398,1
16347,1143,204,1
16348,1143,579,1
16349,1143,1142,1
16350,1143,1054,1
16351,1143,183,1
16352,1143,893,1
16353,1143,523,1
16354,1143,541,1
16355,1143,1057,1
16356,1143,438,1
16357,1143,1167,1
16358,1143,849,1
16359,1143,745,1
16360,1143,870,1
16361,1143,903,1
16362,1143,349,1
16363,1143,1058,1
16364,1143,345,1
16365,1143,1097,1
16366,1143,289,1
16367,1143,887,1
16368,1143,545,1
16369,1143,551,1
16370,1143,32,1
16371,1143,582,1
16372,1143,463,1
16373,1143,304,1
16374,1143,275,1
16375,1143,255,1
16376,1143,389,1
16377,1143,913,1
16378,1143,599,1
16379,1143,64,1
16380,1143,766,1
16381,1143,227,1
16382,1143,207,1
16383,1143,981,1
16384,1143,875,1
16385,1143,713,1
16386,1143,612,1
16387,1143,812,1
16388,1143,843,1
16389,1143,558,1
16390,1143,604,1
16391,1143,412,1
16392,1143,30,1
16393,1143,1184,1
16394,1143,325,1
16395,1143,266,1
16396,1143,1104,1
16397,1143,1160,1
16398,1143,820,1
16399,1143,88,1
16400,1143,166,1
16401,1143,787,1
16402,1143,97,1
16403,1143,85,1
16404,1143,994,1
16405,1143,94,1
16406,1143,680,1
16407,1143,402,1
16408,1143,7,1
16409,1143,821,1
16410,1143,1198,1
16411,1143,914,1
16412,1143,14,1
16413,1143,283,1
16414,1143,408,1
16415,1143,279,1
16416,1143,743,1
16417,1143,948,1
16418,1143,426,1
16419,1143,1066,1
16420,1143,370,1
16421,1143,964,1
16422,1143,635,1
16423,1143,1049,1
16424,1143,70,1
16425,1143,1152,1
16426,1143,979,1
16427,1143,1084,1
16428,1143,567,1
16429,1143,769,1
16430,1143,334,1
16431,1143,1153,1
16432,1143,326,1
16433,1143,740,1
16434,1143,1115,1
16435,1143,298,1
16436,1143,222,1
16437,1143,220,1
16438,1143,1173,1
16439,1143,675,1
16440,1143,1099,1
16441,1143,80,1
16442,1143,630,1
16443,1143,206,1
16444,1143,744,1
16445,1143,1016,1
16446,1143,968,1
16447,1143,878,1
16448,1143,278,1
16449,1143,315,1
16450,1143,76,1
16451,1143,546,1
16452,1143,1183,1
16453,1143,834,1
16454,1143,450,1
16455,1143,767,1
16456,1143,536,1
16457,1143,666,1
16458,1143,988,1
16459,1143,129,1
16460,1143,316,1
16461,1143,645,1
16462,1143,451,1
16463,1143,779,1
16464,1143,684,1
16465,1143,394,1
16466,1143,455,1
16467,1143,783,1
16468,1143,242,1
16469,1143,232,1
16470,1143,1047,1
16471,1143,391,1
16472,1143,600,1
16473,1143,674,1
16474,1143,1131,1
16475,1143,269,1
16476,1143,533,1
16477,1143,58,1
16478,1143,507,1
16479,1143,393,1
16480,1143,584,1
16481,1143,175,1
16482,1143,1120,1
16483,1143,253,1
16484,1143,679,1
16485,1143,16,1
16486,1143,178,1
16487,1143,657,1
16488,1143,1086,1
16489,1143,469,1
16490,1143,899,1
16491,1143,65,1
16492,1143,1044,1
16493,1143,414,1
16494,1143,168,1
16495,1143,105,1
16496,1143,742,1
16497,1143,1171,1
16498,1143,202,1
16499,1143,1111,1
16500,1143,909,1
16501,1143,366,1
16502,1143,781,1
16503,1143,164,1
16504,1143,354,1
16505,1143,788,1
16506,1143,120,1
16507,1143,1011,1
16508,1143,1195,1
16509,1143,572,1
16510,1143,616,1
16511,1143,892,1
16512,1143,1138,1
16513,1143,562,1
16514,1143,392,1
16515,1143,328,1
16516,1143,681,1
16517,1143,1185,1
16518,1143,696,1
16519,1143,583,1
16520,1143,996,1
16521,1143,588,1
16522,1143,647,1
16523,1143,907,1
16524,1143,324,1
16525,1143,216,1
16526,1143,445,1
16527,1143,1190,1
16528,1143,648,1
16529,1143,714,1
16530,1143,158,1
16531,1143,553,1
16532,1143,704,1
16533,1143,310,1
16534,1143,214,1
16535,1143,95,1
16536,1143,828,1
16537,1143,454,1
16538,1143,953,1
16539,1143,336,1
16540,1143,1005,1
16541,1143,51,1
16542,1143,127,1
16543,1143,150,1
16544,1143,194,1
16545,1143,724,1
16546,1143,754,1
16547,1143,498,1
16548,1143,503,1
16549,1143,373,1
16550,1143,431,1
16551,1143,1039,1
16552,1143,618,1
16553,1143,660,1
16554,1143,746,1
16555,1143,403,1
16556,1143,771,1
16557,1143,151,1
16558,1143,549,1
16559,1143,492,1
16560,1143,121,1
16561,1143,229,1
16562,1143,837,1
16563,1143,136,1
16564,1143,246,1
16565,1143,755,1
16566,1143,531,1
16567,1143,897,1
16568,1143,405,1
16569,1143,0,1
16570,1143,573,1
16571,1143,959,1
16572,1143,139,1
16573,1143,794,1
16574,1143,809,1
16575,1143,711,1
16576,1143,954,1
16577,1143,544,1
16578,1143,598,1
16579,1143,1024,1
16580,1143,3,1
16581,1143,153,1
16582,1143,1021,1
16583,1143,841,1
16584,1143,381,1
16585,1143,1126,1
16586,1143,453,1
16587,1143,857,1
16588,1143,87,1
16589,1143,441,1
16590,1143,730,1
16591,1143,287,1
16592,1143,422,1
16593,1143,54,1
16594,1143,719,1
16595,1143,1078,1
16596,1143,801,1
16597,1143,655,1
16598,1143,943,1
16599,1143,668,1
16600,1143,1018,1
16601,1143,1107,1
16602,1143,209,1
16603,1143,856,1
16604,1143,11,1
16605,1143,201,1
16606,1143,1025,1
16607,1143,302,1
16608,1143,535,1
16609,1143,430,1
16610,1143,1134,1
16611,1143,595,1
16612,1143,1191,1
16613,1143,829,1
16614,1143,619,1
16615,1143,1196,1
16616,1143,19,1
16617,1143,928,1
16618,1143,868,1
16619,1143,552,1
16620,1143,146,1
16621,1143,951,1
16622,1143,548,1
16623,1143,804,1
16624,1143,748,1
16625,1143,938,1
16626,1143,1182,1
16627,1143,1041,1
16628,1143,691,1
16629,1143,590,1
16630,1143,840,1
16631,1143,577,1
16632,1143,192,1
16633,1143,529,1
16634,1143,792,1
16635,1143,555,1
16636,1143,1053,1
16637,1143,1124,1
16638,1143,925,1
16639,1143,1003,1
16640,1143,106,1
16641,1143,99,1
16642,1143,990,1
16643,1143,474,1
16644,1143,850,1
16645,1143,1096,1
16646,1143,353,1
16647,1143,481,1
16648,1143,251,1
16649,1143,904,1
16650,1143,276,1
16651,1162,531,1
16652,1162,1072,1
16653,1162,812,1
16654,1162,790,1
16655,1162,406,1
16656,1162,1098,1
16657,1162,98,1
16658,1162,1089,1
16659,1162,1069,1
16660,1162,197,1
16661,1162,451,1
16662,1162,182,1
16663,1162,314,1
16664,1162,897,1
16665,1162,786,1
16666,1162,801,1
16667,1162,757,1
16668,1162,118,1
16669,1162,264,1
16670,1162,57,1
16671,1162,335,1
16672,1162,1128,1
16673,1162,691,1
16674,1162,745,1
16675,1162,1180,1
16676,1162,552,1
16677,1162,624,1
16678,1162,830,1
16679,1162,353,1
16680,1162,869,1
16681,1162,943,1
16682,1162,424,1
16683,1162,234,1
16684,1162,984,1
16685,1162,47,1
16686,1162,1046,1
16687,1162,1111,1
16688,1162,855,1
16689,1162,433,1
16690,1162,523,1
16691,1162,676,1
16692,1162,62,1
16693,1162,800,1
16694,1162,439,1
16695,1162,63,1
16696,1162,52,1
16697,1162,1164,1
16698,1162,1062,1
16699,1162,502,1
16700,1162,854,1
16701,1162,1145,1
16702,1162,1123,1
16703,1162,338,1
16704,1162,119,1
16705,1162,175,1
16706,1162,398,1
16707,1162,12,1
16708,1162,821,1
16709,1162,724,1
16710,1162,578,1
16711,1162,203,1
16712,1162,969,1
16713,1162,775,1
16714,1162,255,1
16715,1162,319,1
16716,1162,554,1
16717,1162,625,1
16718,1162,479,1
16719,1162,1159,1
16720,1162,651,1
16721,1162,507,1
16722,1162,368,1
16723,1162,330,1
16724,1162,792,1
16725,1162,81,1
16726,1162,892,1
16727,1162,926,1
16728,1162,1157,1
16729,1162,923,1
16730,1162,235,1
16731,1162,302,1
16732,1162,852,1
16733,1162,93,1
16734,1162,1001,1
16735,1162,200,1
16736,1162,79,1
16737,1162,929,1
16738,1162,516,1
16739,1162,443,1
16740,1162,1007,1
16741,1162,506,1
16742,1162,246,1
16743,1162,954,1
16744,1162,19,1
16745,1162,1028,1
16746,1162,909,1
16747,1162,17,1
16748,1162,1019,1
16749,1162,1016,1
16750,1162,986,1
16751,1162,231,1
16752,1162,844,1
16753,1162,51,1
16754,1162,1074,1
16755,1162,1173,1
16756,1162,932,1
16757,1162,541,1
16758,1162,720,1
16759,1162,1113,1
16760,1162,120,1
16761,1162,1142,1
16762,1162,1119,1
16763,1162,1091,1
16764,1162,130,1
16765,1162,70,1
16766,1162,816,1
16767,1162,372,1
16768,1162,471,1
16769,1162,394,1
16770,1162,988,1
16771,1162,717,1
16772,1162,1003,1
16773,1162,596,1
16774,1162,679,1
16775,1162,293,1
16776,1162,250,1
16777,1162,688,1
16778,1162,957,1
16779,1162,72,1
16780,1162,486,1
16781,1162,870,1
16782,1162,1076,1
16783,1162,908,1
16784,1162,741,1
16785,1162,1174,1
16786,1162,309,1
16787,1162,53,1
16788,1162,754,1
16789,1162,263,1
16790,1162,1189,1
16791,1162,408,1
16792,1162,580,1
16793,1162,253,1
16794,1162,423,1
16795,1162,1036,1
16796,1162,400,1
16797,1162,612,1
16798,1162,1039,1
16799,1162,267,1
16800,1162,10,1
16801,1162,1129,1
16802,1162,1188,1
16803,1162,879,1
16804,1162,1120,1
16805,1162,307,1
16806,1162,6,1
16807,1162,561,1
16808,1162,1030,1
16809,1162,1092,1
16810,1162,299,1
16811,1162,1033,1
16812,1162,117,1
16813,1162,657,1
16814,1162,574,1
16815,1162,1034,1
16816,1162,697,1
16817,1162,306,1
16818,1162,788,1
16819,1162,967,1
16820,1162,881,1
16821,1162,670,1
16822,1162,239,1
16823,1162,839,1
16824,1162,56,1
16825,1162,779,1
16826,1162,663,1
16827,1162,948,1
16828,1162,981,1
16829,1162,903,1
16830,1162,911,1
16831,1162,1175,1
16832,1162,640,1
16833,1162,772,1
16834,1162,1178,1
16835,1162,556,1
16836,1162,1080,1
16837,1162,219,1
16838,1162,298,1
16839,1162,143,1
16840,1162,983,1
16841,1162,448,1
16842,1162,956,1
16843,1162,1196,1
16844,1162,704,1
16845,1162,1066,1
16846,1162,1043,1
16847,1162,97,1
16848,1162,5,1
16849,1162,233,1
16850,1162,755,1
16851,1162,619,1
16852,1162,27,1
16853,1162,735,1
16854,1162,599,1
16855,1162,798,1
16856,1162,1017,1
16857,1162,739,1
16858,1162,686,1
16859,1162,1097,1
16860,1162,1095,1
16861,1162,261,1
16862,1162,8,1
16863,1162,183,1
16864,1162,1052,1
16865,1162,1037,1
16866,1162,355,1
16867,1162,535,1
16868,1162,769,1
16869,1162,366,1
16870,1162,201,1
16871,1162,410,1
16872,1162,1045,1
16873,1162,960,1
16874,1162,542,1
16875,1162,802,1
16876,1162,557,1
16877,1162,581,1
16878,1162,29,1
16879,1162,260,1
16880,1162,840,1
16881,1162,7,1
16882,1162,638,1
16883,1162,385,1
16884,1162,1086,1
16885,1162,843,1
16886,1162,1202,1
16887,1162,647,1
16888,1162,476,1
16889,1162,1005,1
16890,1162,941,1
16891,1162,135,1
16892,1162,1049,1
16893,1162,431,1
16894,1162,132,1
16895,1162,1063,1
16896,1162,955,1
16897,1162,672,1
16898,1162,659,1
16899,1162,1146,1
16900,1162,589,1
16901,1162,524,1
16902,1162,185,1
16903,1162,716,1
16904,1162,730,1
16905,1162,158,1
16906,1162,1081,1
16907,1162,880,1
16908,1162,89,1
16909,1162,1103,1
16910,1162,340,1
16911,1162,829,1
16912,1162,953,1
16913,1162,240,1
16914,1162,642,1
16915,1162,997,1
16916,1162,567,1
16917,1162,622,1
16918,1162,84,1
16919,1162,712,1
16920,1162,303,1
16921,1162,347,1
16922,1162,831,1
16923,1162,156,1
16924,1162,445,1
16925,1162,435,1
16926,1162,397,1
16927,1162,77,1
16928,1162,78,1
16929,1162,847,1
16930,1162,151,1
16931,1162,796,1
16932,1162,1079,1
16933,1162,949,1
16934,1162,107,1
16935,1162,810,1
16936,1162,919,1
16937,1162,1158,1
16938,1162,1015,1
16939,1162,80,1
16940,1162,995,1
16941,1162,1203,1
16942,1162,244,1
16943,1162,977,1
16944,1162,391,1
16945,1162,142,1
16946,1162,868,1
16947,1162,396,1
16948,1162,894,1
16949,1162,545,1
16950,1162,165,1
16951,1162,273,1
16952,1162,1042,1
16953,1162,441,1
16954,1162,269,1
16955,1162,867,1
16956,1162,196,1
16957,1162,825,1
16958,1162,195,1
16959,1162,662,1
16960,1162,992,1
16961,1162,904,1
16962,1162,495,1
16963,1162,432,1
16964,1162,275,1
16965,1162,758,1
16966,1162,1134,1
16967,1162,661,1
16968,1162,405,1
16969,1162,804,1
16970,1162,752,1
16971,1162,278,1
16972,1162,551,1
16973,1162,1112,1
16974,1162,1061,1
16975,1162,245,1
16976,1162,1156,1
16977,1162,336,1
16978,1162,1070,1
16979,1162,737,1
16980,1162,1004,1
16981,1162,678,1
16982,1162,527,1
16983,1162,763,1
16984,1162,1014,1
16985,1162,877,1
16986,1162,481,1
16987,1162,167,1
16988,1162,36,1
16989,1162,367,1
16990,1162,127,1
16991,1162,252,1
16992,1162,777,1
16993,1162,826,1
16994,1162,212,1
16995,1162,637,1
16996,1162,191,1
16997,1162,635,1
16998,1162,1041,1
16999,1162,1051,1
17000,1162,444,1
17001,1162,1009,1
17002,1162,933,1
17003,1162,321,1
17004,1162,421,1
17005,1162,378,1
17006,1162,675,1
17007,1162,453,1
17008,1162,703,1
17009,1162,1056,1
17010,1162,874,1
17011,1162,0,1
17012,1162,44,1
17013,1162,609,1
17014,1162,750,1
17015,1162,458,1
17016,1162,1101,1
17017,1162,1140,1
17018,1162,848,1
17019,1162,512,1
17020,1162,895,1
17021,1162,1122,1
17022,1162,945,1
17023,1162,536,1
17024,1162,794,1
17025,1162,731,1
17026,1162,417,1
17027,1162,177,1
17028,1162,682,1
17029,1162,1121,1
17030,1162,21,1
17031,1162,225,1
17032,1162,288,1
17033,1162,42,1
17034,1162,1147,1
17035,1162,1038,1
17036,1162,585,1
17037,1162,611,1
17038,1162,498,1
17039,1162,526,1
17040,1162,1185,1
17041,1162,85,1
17042,1162,60,1
17043,1162,204,1
17044,1162,294,1
17045,1162,548,1
17046,1162,492,1
17047,1162,1057,1
17048,1162,282,1
17049,1162,162,1
17050,1162,946,1
17051,1162,553,1
17052,1162,1008,1
17053,1162,873,1
17054,1162,705,1
17055,1162,942,1
17056,1162,915,1
17057,1162,918,1
17058,1162,478,1
17059,1162,723,1
17060,1162,674,1
17061,1162,1165,1
17062,1162,504,1
17063,1162,473,1
17064,1162,484,1
17065,1162,1155,1
17066,1162,833,1
17067,1162,363,1
17068,1162,277,1
17069,1162,312,1
17070,1162,100,1
17071,1162,251,1
17072,1162,105,1
17073,1162,223,1
17074,1162,809,1
17075,1162,998,1
17076,1162,292,1
17077,1162,1067,1
17078,1162,382,1
17079,1162,696,1
17080,1162,666,1
17081,1162,1109,1
17082,1162,126,1
17083,1162,392,1
17084,1162,460,1
17085,1162,784,1
17086,1162,1075,1
17087,1162,944,1
17088,1162,857,1
17089,1162,140,1
17090,1162,284,1
17091,1162,1105,1
17092,1162,858,1
17093,1162,660,1
17094,1162,1127,1
17095,1162,46,1
17096,1162,587,1
17097,1162,838,1
17098,1162,783,1
17099,1162,692,1
17100,1162,1138,1
17101,1162,199,1
17102,1162,1064,1
17103,1162,964,1
17104,1162,416,1
17105,1162,966,1
17106,1162,655,1
17107,1162,979,1
17108,1162,700,1
17109,1162,22,1
17110,1162,181,1
17111,1162,61,1
17112,1162,588,1
17113,1162,1192,1
17114,1162,627,1
17115,1162,469,1
17116,1162,555,1
17117,1162,1141,1
17118,1162,630,1
17119,1162,357,1
17120,1162,509,1
17121,1162,488,1
17122,1162,208,1
17123,1162,371,1
17124,1162,913,1
17125,1162,129,1
17126,1162,1183,1
17127,1162,383,1
17128,1162,304,1
17129,1162,533,1
17130,1162,600,1
17131,1162,198,1
17132,1162,899,1
17133,1162,1078,1
17134,1162,194,1
17135,1162,266,1
17136,1162,614,1
17137,1162,863,1
17138,1162,359,1
17139,1162,390,1
17140,1162,26,1
17141,1162,891,1
17142,1162,377,1
17143,1162,1124,1
17144,1162,1152,1
17145,1162,616,1
17146,1162,641,1
17147,1162,648,1
17148,1162,765,1
17149,1162,137,1
17150,1162,1040,1
17151,1162,828,1
17152,1162,1082,1
17153,1162,1191,1
17154,1162,528,1
17155,1162,888,1
17156,1162,145,1
17157,1162,834,1
17158,1162,422,1
17159,1162,380,1
17160,1162,258,1
17161,1162,344,1
17162,1162,328,1
17163,1162,241,1
17164,1162,633,1
17165,1162,1139,1
17166,1162,767,1
17167,1162,814,1
17168,1162,1176,1
17169,1162,650,1
17170,1162,457,1
17171,1162,951,1
17172,1162,975,1
17173,1162,172,1
17174,1162,699,1
17175,1162,694,1
17176,1162,34,1
17177,1162,1107,1
17178,1162,438,1
17179,1162,677,1
17180,1162,935,1
17181,1162,1077,1
17182,1162,482,1
17183,1162,914,1
17184,1162,373,1
17185,1162,300,1
17186,1162,1,1
17187,1162,889,1
17188,1162,1166,1
17189,1162,332,1
17190,1162,111,1
17191,1162,123,1
17192,1162,43,1
17193,1162,254,1
17194,1162,601,1
17195,1162,124,1
17196,1162,776,1
17197,1162,180,1
17198,1162,414,1
17199,1162,103,1
17200,1162,714,1
17201,1162,893,1
17202,1162,238,1
17203,1162,976,1
17204,1162,16,1
17205,1162,746,1
17206,1162,483,1
17207,1162,761,1
17208,1162,348,1
17209,1162,50,1
17210,1162,207,1
17211,1162,170,1
17212,1162,361,1
17213,1162,472,1
17214,1162,644,1
17215,1162,817,1
17216,1162,1083,1
17217,1162,667,1
17218,1162,324,1
17219,1162,68,1
17220,1162,315,1
17221,1162,114,1
17222,1162,345,1
17223,1162,133,1
17224,1162,738,1
17225,1162,743,1
17226,1162,564,1
17227,1162,146,1
17228,1162,374,1
17229,1162,461,1
17230,1162,217,1
17231,1162,1026,1
17232,1162,673,1
17233,1162,437,1
17234,1162,994,1
17235,1162,921,1
17236,1162,1084,1
17237,1162,1193,1
17238,1162,287,1
17239,1162,75,1
17240,1162,837,1
17241,1162,301,1
17242,1162,327,1
17243,1162,274,1
17244,1162,912,1
17245,1162,136,1
17246,1162,480,1
17247,1162,387,1
17248,1162,178,1
17249,1162,1171,1
17250,1162,604,1
17251,1162,906,1
17252,1162,222,1
17253,1162,860,1
17254,1162,342,1
17255,1162,152,1
17256,1162,290,1
17257,1162,529,1
17258,1162,1195,1
17259,1162,112,1
17260,1162,931,1
17261,1162,1054,1
17262,1162,582,1
17263,1162,116,1
17264,1162,1087,1
17265,1162,23,1
17266,1162,789,1
17267,1162,610,1
17268,1162,404,1
17269,1162,652,1
17270,1162,1096,1
17271,1162,73,1
17272,1162,856,1
17273,1162,415,1
17274,1162,698,1
17275,1162,297,1
17276,1162,389,1
17277,1162,1035,1
17278,1162,320,1
17279,1162,742,1
17280,1162,420,1
17281,1162,887,1
17282,1162,1021,1
17283,1162,733,1
17284,1162,67,1
17285,1162,474,1
17286,1162,517,1
17287,1162,313,1
17288,1162,35,1
17289,1162,440,1
17290,1162,591,1
17291,1162,9,1
17292,1162,442,1
17293,1162,1154,1
17294,1162,325,1
17295,1162,513,1
17296,1162,272,1
17297,1162,1187,1
17298,1162,901,1
17299,1162,722,1
17300,1162,632,1
17301,1162,799,1
17302,1162,447,1
17303,1162,1110,1
17304,1162,846,1
17305,1162,228,1
17306,1162,139,1
17307,1162,186,1
17308,1162,1011,1
17309,1162,683,1
17310,1162,978,1
17311,1162,785,1
17312,1162,1132,1
17313,1162,490,1
17314,1162,4,1
17315,1162,281,1
17316,1162,503,1
17317,1162,782,1
17318,1162,853,1
17319,1162,39,1
17320,1162,626,1
17321,1162,49,1
17322,1162,402,1
17323,1162,14,1
17324,1162,173,1
17325,1162,40,1
17326,1162,620,1
17327,1162,1179,1
17328,1162,922,1
17329,1162,1172,1
17330,1162,748,1
17331,1162,1010,1
17332,1162,334,1
17333,1162,711,1
17334,1162,1190,1
17335,1162,106,1
17336,1162,563,1
17337,1162,1048,1
17338,1162,631,1
17339,1162,851,1
17340,1162,141,1
17341,1162,781,1
17342,1162,753,1
17343,1162,1073,1
17344,1162,83,1
17345,1162,125,1
17346,1162,962,1
17347,1162,296,1
17348,1162,629,1
17349,1162,20,1
17350,1162,470,1
17351,1162,900,1
17352,1162,759,1
17353,1162,884,1
17354,1162,608,1
17355,1162,1013,1
17356,1162,211,1
17357,1162,1108,1
17358,1162,905,1
17359,1162,360,1
17360,1162,537,1
17361,1162,534,1
17362,1162,1136,1
17363,1162,2,1
17364,1162,970,1
17365,1162,71,1
17366,1162,429,1
17367,1162,996,1
17368,1162,756,1
17369,1162,412,1
17370,1162,1115,1
17371,1162,283,1
17372,1162,15,1
17373,1162,164,1
17374,1162,693,1
17375,1162,1200,1
17376,1162,973,1
17377,1162,1102,1
17378,1162,205,1
17379,1162,427,1
17380,1162,1150,1
17381,1162,286,1
17382,1162,1100,1
17383,1162,930,1
17384,1162,701,1
17385,1162,276,1
17386,1162,706,1
17387,1162,1116,1
17388,1162,559,1
17389,1162,317,1
17390,1162,331,1
17391,1162,732,1
17392,1162,169,1
17393,1162,803,1
17394,1162,1194,1
17395,1162,576,1
17396,1162,184,1
17397,1162,747,1
17398,1162,989,1
17399,1162,30,1
17400,1162,797,1
17401,1162,575,1
17402,1162,544,1
17403,1162,653,1
17404,1162,375,1
17405,1162,187,1
17406,1162,430,1
17407,1162,466,1
17408,1162,31,1
17409,1162,1167,1
17410,1162,96,1
17411,1162,174,1
17412,1162,565,1
17413,1162,326,1
17414,1162,1170,1
17415,1162,872,1
17416,1162,409,1
17417,1162,456,1
17418,1162,963,1
17419,1162,1023,1
17420,1162,308,1
17421,1162,11,1
17422,1162,446,1
17423,1162,310,1
17424,1162,770,1
17425,1162,907,1
17426,1162,952,1
17427,1162,1160,1
17428,1162,295,1
17429,1162,811,1
17430,1162,668,1
17431,1162,491,1
17432,1162,206,1
17433,1162,248,1
17434,1162,734,1
17435,1162,864,1
17436,1162,1012,1
17437,1162,751,1
17438,1162,108,1
17439,1162,1148,1
17440,1162,210,1
17441,1162,579,1
17442,1162,664,1
17443,1162,719,1
17444,1162,3,1
17445,1162,823,1
17446,1162,511,1
17447,1162,836,1
17448,1162,1125,1
17449,1162,806,1
17450,1162,268,1
17451,1162,850,1
17452,1162,455,1
17453,1162,623,1
17454,1162,771,1
17455,1162,1130,1
17456,1162,876,1
17457,1162,1177,1
17458,1162,871,1
17459,1162,419,1
17460,1162,820,1
17461,1162,1099,1
17462,1162,220,1
17463,1162,221,1
17464,1162,459,1
17465,1162,65,1
17466,1162,695,1
17467,1162,153,1
17468,1162,90,1
17469,1162,99,1
17470,1162,349,1
17471,1162,928,1
17472,1162,202,1
17473,1162,669,1
17474,1162,350,1
17475,1162,265,1
17476,1162,339,1
17477,1162,721,1
17478,1162,987,1
17479,1162,959,1
17480,1162,168,1
17481,1162,560,1
17482,1162,215,1
17483,1162,740,1
17484,1162,311,1
17485,1162,337,1
17486,1162,607,1
17487,1162,890,1
17488,1162,571,1
17489,1162,160,1
17490,1162,1169,1
17491,1162,778,1
17492,1162,1044,1
17493,1162,1053,1
17494,1162,842,1
17495,1162,69,1
17496,1162,1143,1
17497,1162,354,1
17498,1162,428,1
17499,1162,590,1
17500,1162,462,1
17501,1162,1060,1
17502,1162,55,1
17503,1162,113,1
17504,1162,257,1
17505,1162,780,1
17506,1162,827,1
17507,1162,1006,1
17508,1162,189,1
17509,1162,115,1
17510,1162,413,1
17511,1162,364,1
17512,1162,684,1
17513,1162,477,1
17514,1162,388,1
17515,1162,450,1
17516,1162,190,1
17517,1162,971,1
17518,1162,982,1
17519,1162,262,1
17520,1162,465,1
17521,1162,849,1
17522,1162,540,1
17523,1162,138,1
17524,1162,598,1
17525,1162,916,1
17526,1162,1025,1
17527,1162,634,1
17528,1162,645,1
17529,1162,824,1
17530,1162,1199,1
17531,1162,1024,1
17532,1162,1032,1
17533,1162,229,1
17534,1162,649,1
17535,1162,832,1
17536,1162,1106,1
17537,1162,709,1
17538,1162,256,1
17539,1162,726,1
17540,1162,1050,1
17541,1162,813,1
17542,1162,464,1
17543,1162,425,1
17544,1162,13,1
17545,1162,501,1
17546,1162,835,1
17547,1162,658,1
17548,1162,546,1
17549,1162,593,1
17550,1162,101,1
17551,1162,91,1
17552,1162,621,1
17553,1162,109,1
17554,1162,882,1
17555,1162,291,1
17556,1162,1114,1
17557,1162,505,1
17558,1162,1117,1
17559,1162,1151,1
17560,1162,558,1
17561,1162,1131,1
17562,1162,886,1
17563,1162,1088,1
17564,1162,333,1
17565,1162,990,1
17566,1162,329,1
17567,1162,33,1
17568,2,1031,0
17569,2,967,0
17570,2,236,0
17571,2,1022,0
17572,2,470,0
17573,2,969,0
17574,2,293,0
17575,2,904,0
17576,2,1079,0
17577,2,93,0
17578,2,1179,0
17579,2,594,0
17580,2,630,0
17581,2,72,0
17582,2,615,0
17583,2,985,0
17584,2,497,0
17585,2,728,0
17586,2,163,0
17587,2,18,0
17588,2,436,0
17589,2,1094,0
17590,2,978,0
17591,2,606,0
17592,2,547,0
17593,2,262,0
17594,2,106,0
17595,2,55,0
17596,2,458,0
17597,2,208,0
17598,2,696,0
17599,2,1055,0
17600,2,972,0
17601,2,517,0
17602,2,768,0
17603,2,974,0
17604,2,515,0
17605,2,995,0
17606,2,729,0
17607,2,959,0
17608,2,1042,0
17609,2,906,0
17610,2,358,0
17611,2,1086,0
17612,2,694,0
17613,2,110,0
17614,2,382,0
17615,2,887,0
17616,2,851,0
17617,2,592,0
17618,2,1033,0
17619,2,452,0
17620,2,266,0
17621,2,538,0
17622,2,206,0
17623,2,1191,0
17624,2,243,0
17625,2,411,0
17626,2,48,0
17627,2,478,0
17628,2,181,0
17629,2,195,0
17630,2,122,0
17631,2,42,0
17632,2,213,0
17633,2,1124,0
17634,2,89,0
17635,2,1118,0
17636,2,899,0
17637,2,1080,0
17638,2,1056,0
17639,2,977,0
17640,2,915,0
17641,2,886,0
17642,2,424,0
17643,2,552,0
17644,2,32,0
17645,2,215,0
17646,2,543,0
17647,2,190,0
17648,2,455,0
17649,2,24,0
17650,2,640,0
17651,2,371,0
17652,2,139,0
17653,2,626,0
17654,2,1184,0
17655,2,703,0
17656,2,550,0
17657,2,66,0
17658,2,659,0
17659,2,10,0
17660,2,674,0
17661,2,597,0
17662,2,350,0
17663,2,430,0
17664,2,982,0
17665,2,86,0
17666,2,747,0
17667,2,476,0
17668,2,216,0
17669,2,271,0
17670,2,537,0
17671,2,577,0
17672,2,1011,0
17673,2,865,0
17674,2,653,0
17675,2,437,0
17676,2,45,0
17677,2,211,0
17678,2,291,0
17679,2,1164,0
17680,2,200,0
17681,2,566,0
17682,2,661,0
17683,2,1137,0
17684,2,816,0
17685,2,774,0
17686,2,966,0
17687,2,346,0
17688,2,734,0
17689,2,1099,0
17690,2,1192,0
17691,2,1028,0
17692,2,646,0
17693,2,812,0
17694,2,332,0
17695,2,343,0
17696,2,536,0
17697,2,1068,0
17698,2,569,0
17699,2,1029,0
17700,2,605,0
17701,2,340,0
17702,2,903,0
17703,2,468,0
17704,2,999,0
17705,2,1059,0
17706,2,104,0
17707,2,711,0
17708,2,913,0
17709,2,421,0
17710,2,1154,0
17711,2,325,0
17712,2,256,0
17713,2,571,0
17714,2,581,0
17715,2,128,0
17716,2,617,0
17717,2,485,0
