,TF,Target,Label
3075,590,295,0
3076,590,309,0
3077,590,584,0
3078,590,997,0
3079,590,551,0
3080,590,57,0
3081,590,1248,0
3082,590,1282,0
3083,591,373,0
3084,591,1075,0
3085,591,147,0
3086,591,1319,0
3087,591,1003,0
3088,591,538,0
3089,591,631,0
3090,591,1196,0
3091,591,63,0
3092,591,93,0
3093,591,575,0
3094,591,1076,0
3095,591,481,0
3096,591,1172,0
3097,591,960,0
3098,591,422,0
3099,591,393,0
3100,591,682,0
3101,591,851,0
3102,591,1302,0
3103,591,159,0
3104,591,326,0
3105,591,1189,0
3106,591,240,0
3107,591,525,0
3108,591,1305,0
3109,591,439,0
3110,591,1017,0
3111,591,1156,0
3112,591,162,0
3113,591,1000,0
3114,606,268,0
3115,627,1159,0
3116,627,149,0
3117,627,1248,0
3118,627,104,0
3119,627,857,0
3120,627,1254,0
3121,627,1073,0
3122,627,1024,0
3123,627,786,0
3124,627,198,0
3125,627,1054,0
3126,627,450,0
3127,627,525,0
3128,627,140,0
3129,627,561,0
3130,627,812,0
3131,627,401,0
3132,627,387,0
3133,627,1112,0
3134,627,1104,0
3135,627,963,0
3136,627,352,0
3137,627,1267,0
3138,627,119,0
3139,627,1236,0
3140,627,953,0
3141,627,665,0
3142,627,903,0
3143,627,585,0
3144,627,33,0
3145,627,1317,0
3146,627,615,0
3147,627,1026,0
3148,627,1302,0
3149,627,601,0
3150,627,503,0
3151,627,932,0
3152,627,1001,0
3153,627,712,0
3154,627,1281,0
3155,627,870,0
3156,627,461,0
3157,627,1257,0
3158,627,917,0
3159,627,9,0
3160,627,810,0
3161,627,865,0
3162,627,641,0
3163,627,327,0
3164,627,462,0
3165,627,1052,0
3166,627,39,0
3167,627,314,0
3168,627,551,0
3169,627,439,0
3170,627,1079,0
3171,627,1212,0
3172,627,1184,0
3173,627,448,0
3174,627,563,0
3175,627,623,0
3176,627,637,0
3177,627,1028,0
3178,627,1276,0
3179,628,201,0
3180,628,911,0
3181,628,491,0
3182,628,1099,0
3183,628,401,0
3184,628,920,0
3185,628,666,0
3186,629,1222,0
3187,629,934,0
3188,629,168,0
3189,629,954,0
3190,629,357,0
3191,629,304,0
3192,631,452,0
3193,631,5,0
3194,631,522,0
3195,631,495,0
3196,637,1110,0
3197,637,874,0
3198,637,1062,0
3199,637,770,0
3200,638,942,0
3201,638,736,0
3202,638,1156,0
3203,641,1301,0
3204,641,75,0
3205,646,352,0
3206,646,952,0
3207,646,858,0
3208,646,936,0
3209,656,1109,0
3210,662,967,0
3211,662,1005,0
3212,662,149,0
3213,662,436,0
3214,676,699,0
3215,676,964,0
3216,676,794,0
3217,676,174,0
3218,676,489,0
3219,676,1034,0
3220,676,454,0
3221,676,104,0
3222,676,427,0
3223,676,1224,0
3224,676,947,0
3225,676,777,0
3226,676,671,0
3227,676,884,0
3228,676,21,0
3229,676,205,0
3230,676,787,0
3231,676,1278,0
3232,677,1018,0
3233,685,1277,0
3234,685,995,0
3235,685,577,0
3236,685,598,0
3237,685,1183,0
3238,685,1198,0
3239,685,467,0
3240,688,884,0
3241,688,200,0
3242,688,594,0
3243,688,846,0
3244,702,392,0
3245,702,432,0
3246,702,670,0
3247,702,371,0
3248,702,481,0
3249,726,486,0
3250,726,249,0
3251,726,226,0
3252,726,113,0
3253,726,38,0
3254,726,204,0
3255,726,145,0
3256,726,570,0
3257,726,1218,0
3258,726,386,0
3259,726,609,0
3260,726,1008,0
3261,726,1054,0
3262,728,391,0
3263,728,703,0
3264,728,963,0
3265,728,892,0
3266,743,609,0
3267,743,840,0
3268,744,566,0
3269,755,1216,0
3270,755,230,0
3271,755,310,0
3272,755,165,0
3273,755,430,0
3274,755,662,0
3275,755,435,0
3276,755,331,0
3277,755,437,0
3278,755,276,0
3279,755,101,0
3280,763,14,0
3281,765,458,0
3282,766,553,0
3283,766,498,0
3284,766,542,0
3285,766,790,0
3286,766,233,0
3287,766,611,0
3288,766,307,0
3289,766,446,0
3290,766,46,0
3291,766,777,0
3292,766,130,0
3293,770,277,0
3294,777,484,0
3295,777,1168,0
3296,777,405,0
3297,777,212,0
3298,777,561,0
3299,777,192,0
3300,780,602,0
3301,780,264,0
3302,780,1078,0
3303,780,387,0
3304,781,402,0
3305,791,1316,0
3306,791,730,0
3307,791,1192,0
3308,791,656,0
3309,791,288,0
3310,791,279,0
3311,791,600,0
3312,791,1238,0
3313,791,151,0
3314,791,385,0
3315,791,382,0
3316,791,705,0
3317,791,84,0
3318,791,156,0
3319,791,650,0
3320,791,20,0
3321,791,129,0
3322,791,581,0
3323,791,740,0
3324,791,260,0
3325,791,461,0
3326,791,877,0
3327,791,967,0
3328,791,948,0
3329,794,256,0
3330,794,62,0
3331,794,1030,0
3332,794,309,0
3333,794,1223,0
3334,794,1201,0
3335,794,1000,0
3336,794,587,0
3337,794,879,0
3338,794,1242,0
3339,794,525,0
3340,794,905,0
3341,794,130,0
3342,794,524,0
3343,794,361,0
3344,794,75,0
3345,794,1221,0
3346,794,324,0
3347,794,1157,0
3348,794,824,0
3349,794,635,0
3350,794,145,0
3351,794,359,0
3352,794,274,0
3353,794,460,0
3354,794,644,0
3355,794,584,0
3356,794,1185,0
3357,794,656,0
3358,794,1020,0
3359,794,926,0
3360,794,1070,0
3361,794,86,0
3362,794,1090,0
3363,794,1131,0
3364,794,921,0
3365,794,1017,0
3366,794,547,0
3367,794,1267,0
3368,794,442,0
3369,794,1111,0
3370,794,105,0
3371,794,338,0
3372,794,423,0
3373,794,177,0
3374,794,781,0
3375,794,197,0
3376,794,269,0
3377,794,990,0
3378,794,61,0
3379,794,250,0
3380,794,307,0
3381,794,575,0
3382,794,528,0
3383,794,1041,0
3384,794,1240,0
3385,794,120,0
3386,794,498,0
3387,794,25,0
3388,794,944,0
3389,794,481,0
3390,794,596,0
3391,794,252,0
3392,794,789,0
3393,794,90,0
3394,794,1089,0
3395,794,593,0
3396,794,194,0
3397,794,679,0
3398,794,470,0
3399,794,154,0
3400,794,1072,0
3401,794,39,0
3402,794,2,0
3403,794,1024,0
3404,794,367,0
3405,794,797,0
3406,794,607,0
3407,794,280,0
3408,794,101,0
3409,813,1170,0
3410,813,1311,0
3411,813,326,0
3412,813,637,0
3413,813,950,0
3414,813,154,0
3415,813,574,0
3416,813,58,0
3417,813,1121,0
3418,813,1013,0
3419,813,148,0
3420,813,580,0
3421,813,208,0
3422,813,146,0
3423,814,902,0
3424,814,707,0
3425,814,1308,0
3426,814,1235,0
3427,818,198,0
3428,818,785,0
3429,818,596,0
3430,818,913,0
3431,818,152,0
3432,819,740,0
3433,819,542,0
3434,819,397,0
3435,819,316,0
3436,819,773,0
3437,819,558,0
3438,819,1222,0
3439,829,789,0
3440,829,434,0
3441,829,495,0
3442,829,1072,0
3443,829,65,0
3444,829,349,0
3445,829,953,0
3446,829,168,0
3447,829,1162,0
3448,829,1214,0
3449,836,1289,0
3450,836,507,0
3451,836,1224,0
3452,836,47,0
3453,836,1002,0
3454,836,670,0
3455,836,844,0
3456,836,227,0
3457,836,1208,0
3458,836,134,0
3459,836,1046,0
3460,836,1012,0
3461,836,1014,0
3462,836,30,0
3463,836,926,0
3464,836,745,0
3465,836,1195,0
3466,836,622,0
3467,836,141,0
3468,836,922,0
3469,836,1029,0
3470,836,972,0
3471,836,930,0
3472,836,320,0
3473,836,140,0
3474,836,978,0
3475,836,85,0
3476,836,503,0
3477,836,594,0
3478,836,792,0
3479,836,1170,0
3480,836,368,0
3481,836,1253,0
3482,836,993,0
3483,836,382,0
3484,836,779,0
3485,836,482,0
3486,836,865,0
3487,836,244,0
3488,840,132,0
3489,841,212,0
3490,841,836,0
3491,841,1229,0
3492,841,561,0
3493,841,27,0
3494,841,1134,0
3495,841,179,0
3496,849,38,0
3497,849,389,0
3498,849,394,0
3499,849,1317,0
3500,849,536,0
3501,849,1089,0
3502,849,961,0
3503,849,18,0
3504,849,1296,0
3505,849,603,0
3506,849,357,0
3507,849,218,0
3508,849,1061,0
3509,849,609,0
3510,849,336,0
3511,849,347,0
3512,849,817,0
3513,849,74,0
3514,873,1015,0
3515,879,357,0
3516,879,842,0
3517,879,413,0
3518,879,812,0
3519,879,74,0
3520,879,124,0
3521,879,768,0
3522,879,1164,0
3523,879,406,0
3524,879,838,0
3525,879,765,0
3526,879,412,0
3527,879,1008,0
3528,879,859,0
3529,879,113,0
3530,879,26,0
3531,879,1031,0
3532,879,1136,0
3533,881,1313,0
3534,881,572,0
3535,881,981,0
3536,881,75,0
3537,881,826,0
3538,881,875,0
3539,881,1225,0
3540,881,50,0
3541,881,758,0
3542,881,1064,0
3543,881,1316,0
3544,881,98,0
3545,881,26,0
3546,881,69,0
3547,881,3,0
3548,881,1047,0
3549,881,402,0
3550,887,646,0
3551,888,774,0
3552,902,371,0
3553,902,290,0
3554,902,819,0
3555,902,799,0
3556,902,320,0
3557,902,417,0
3558,902,577,0
3559,902,777,0
3560,902,1011,0
3561,902,877,0
3562,902,789,0
3563,902,126,0
3564,902,189,0
3565,902,1086,0
3566,902,999,0
3567,902,431,0
3568,902,915,0
3569,902,734,0
3570,902,798,0
3571,902,1187,0
3572,909,541,0
3573,909,677,0
3574,909,644,0
3575,909,80,0
3576,909,482,0
3577,909,1271,0
3578,909,950,0
3579,910,505,0
3580,910,30,0
3581,910,630,0
3582,910,334,0
3583,910,804,0
3584,912,1258,0
3585,915,81,0
3586,915,1136,0
3587,915,1287,0
3588,915,1091,0
3589,915,713,0
3590,915,240,0
3591,915,121,0
3592,915,880,0
3593,915,111,0
3594,915,663,0
3595,915,1027,0
3596,915,1109,0
3597,915,1260,0
3598,915,582,0
3599,915,1255,0
3600,915,1014,0
3601,920,352,0
3602,920,1098,0
3603,921,468,0
3604,921,973,0
3605,921,411,0
3606,921,1208,0
3607,921,352,0
3608,921,721,0
3609,921,263,0
3610,921,912,0
3611,921,53,0
3612,921,661,0
3613,921,1300,0
3614,921,1252,0
3615,921,1077,0
3616,921,166,0
3617,921,450,0
3618,921,581,0
3619,921,1201,0
3620,921,956,0
3621,921,877,0
3622,921,740,0
3623,924,89,0
3624,929,1108,0
3625,929,977,0
3626,936,852,0
3627,936,897,0
3628,936,223,0
3629,936,455,0
3630,936,1199,0
3631,938,946,0
3632,941,806,0
3633,941,16,0
3634,941,568,0
3635,941,780,0
3636,941,45,0
3637,941,546,0
3638,941,755,0
3639,941,373,0
3640,950,41,0
3641,950,320,0
3642,951,737,0
3643,951,87,0
3644,951,1142,0
3645,951,862,0
3646,951,257,0
3647,951,677,0
3648,951,832,0
3649,951,764,0
3650,951,979,0
3651,951,615,0
3652,951,1050,0
3653,951,1008,0
3654,951,566,0
3655,951,1261,0
3656,951,585,0
3657,951,808,0
3658,951,130,0
3659,951,272,0
3660,951,652,0
3661,951,776,0
3662,951,1084,0
3663,951,691,0
3664,955,1072,0
3665,957,763,0
3666,957,176,0
3667,957,103,0
3668,957,828,0
3669,957,548,0
3670,957,465,0
3671,957,774,0
3672,957,648,0
3673,957,931,0
3674,957,1161,0
3675,957,880,0
3676,957,71,0
3677,957,159,0
3678,957,520,0
3679,957,370,0
3680,959,1102,0
3681,959,51,0
3682,959,1093,0
3683,959,1066,0
3684,959,519,0
3685,959,49,0
3686,959,929,0
3687,959,624,0
3688,998,1296,0
3689,998,711,0
3690,998,692,0
3691,1001,195,0
3692,1001,379,0
3693,1001,1149,0
3694,1001,820,0
3695,1001,232,0
3696,1001,627,0
3697,1001,88,0
3698,1001,960,0
3699,1001,768,0
3700,1001,998,0
3701,1003,1191,0
3702,1019,245,0
3703,1019,1291,0
3704,1019,1064,0
3705,1019,258,0
3706,1019,773,0
3707,1019,878,0
3708,1019,969,0
3709,1019,1252,0
3710,1019,1295,0
3711,1019,1116,0
3712,1023,1278,0
3713,1023,125,0
3714,1023,915,0
3715,1023,394,0
3716,1023,194,0
3717,1023,834,0
3718,1023,589,0
3719,1023,1104,0
3720,1023,424,0
3721,1023,148,0
3722,1023,1028,0
3723,1023,1100,0
3724,1023,697,0
3725,1023,997,0
3726,1023,664,0
3727,1023,815,0
3728,1023,427,0
3729,1023,96,0
3730,1023,753,0
3731,1023,1224,0
3732,1023,278,0
3733,1023,219,0
3734,1023,402,0
3735,1023,1256,0
3736,1023,1062,0
3737,1023,911,0
3738,1023,114,0
3739,1023,455,0
3740,1023,283,0
3741,1023,630,0
3742,1023,256,0
3743,1023,1116,0
3744,1023,1061,0
3745,1023,106,0
3746,1023,805,0
3747,1023,1226,0
3748,1023,622,0
3749,1023,865,0
3750,1023,973,0
3751,1023,235,0
3752,1023,1095,0
3753,1023,241,0
3754,1023,254,0
3755,1023,364,0
3756,1023,512,0
3757,1023,516,0
3758,1023,1101,0
3759,1023,1219,0
3760,1032,462,0
3761,1032,997,0
3762,1035,60,0
3763,1035,503,0
3764,1035,906,0
3765,1035,882,0
3766,1035,333,0
3767,1037,498,0
3768,1037,467,0
3769,1037,489,0
3770,1037,53,0
3771,1038,247,0
3772,1038,56,0
3773,1038,275,0
3774,1038,305,0
3775,1038,887,0
3776,1038,178,0
3777,1038,600,0
3778,1038,1142,0
3779,1038,801,0
3780,1038,657,0
3781,1038,717,0
3782,1038,803,0
3783,1038,767,0
3784,1038,512,0
3785,1038,167,0
3786,1038,599,0
3787,1038,33,0
3788,1038,471,0
3789,1038,1258,0
3790,1038,1228,0
3791,1038,1096,0
3792,1038,897,0
3793,1041,1155,0
3794,1050,405,0
3795,1050,449,0
3796,1050,342,0
3797,1050,1146,0
3798,1050,19,0
3799,1050,1101,0
3800,1050,816,0
3801,1050,751,0
3802,1050,291,0
3803,1050,31,0
3804,1050,635,0
3805,1050,153,0
3806,1051,174,0
3807,1053,428,0
3808,1053,784,0
3809,1053,589,0
3810,1053,873,0
3811,1053,438,0
3812,1053,1127,0
3813,1053,1176,0
3814,1053,204,0
3815,1053,810,0
3816,1053,1182,0
3817,1053,980,0
3818,1053,490,0
3819,1053,1136,0
3820,1062,642,0
3821,1063,339,0
3822,1063,124,0
3823,1063,775,0
3824,1064,84,0
3825,1085,825,0
3826,1085,882,0
3827,1085,750,0
3828,1085,985,0
3829,1085,571,0
3830,1085,443,0
3831,1085,737,0
3832,1085,548,0
3833,1085,490,0
3834,1085,752,0
3835,1085,357,0
3836,1085,1190,0
3837,1096,49,0
3838,1112,601,0
3839,1112,1046,0
3840,1112,1190,0
3841,1112,841,0
3842,1112,126,0
3843,1112,178,0
3844,1112,428,0
3845,1112,1258,0
3846,1114,549,0
3847,1114,546,0
3848,1114,426,0
3849,1114,1098,0
3850,1114,410,0
3851,1114,605,0
3852,1114,8,0
3853,1115,789,0
3854,1115,1311,0
3855,1120,186,0
3856,1123,574,0
3857,1135,1175,0
3858,1135,338,0
3859,1135,631,0
3860,1135,1053,0
3861,1139,236,0
3862,1139,229,0
3863,1140,1258,0
3864,1140,458,0
3865,1140,347,0
3866,1140,467,0
3867,1143,860,0
3868,1143,1139,0
3869,1143,261,0
3870,1143,257,0
3871,1143,541,0
3872,1144,925,0
3873,1144,367,0
3874,1145,391,0
3875,1145,183,0
3876,1145,635,0
3877,1159,663,0
3878,1159,1009,0
3879,1159,402,0
3880,1159,1299,0
3881,1159,1104,0
3882,1159,506,0
3883,1159,280,0
3884,1159,1220,0
3885,1159,945,0
3886,1159,1232,0
3887,1159,563,0
3888,1159,772,0
3889,1159,555,0
3890,1159,1121,0
3891,1159,625,0
3892,1159,361,0
3893,1159,968,0
3894,1159,562,0
3895,1159,218,0
3896,1165,304,0
3897,1165,383,0
3898,1168,58,0
3899,1168,665,0
3900,1168,847,0
3901,1168,164,0
3902,1168,1039,0
3903,1168,1155,0
3904,1168,1145,0
3905,1168,244,0
3906,1168,978,0
3907,1168,1202,0
3908,1168,543,0
3909,1168,53,0
3910,1170,888,0
3911,1170,933,0
3912,1170,359,0
3913,1170,174,0
3914,1174,1051,0
3915,1174,123,0
3916,1174,515,0
3917,1174,784,0
3918,1174,341,0
3919,1174,106,0
3920,1178,925,0
3921,1178,966,0
3922,1178,137,0
3923,1178,1232,0
3924,1181,332,0
3925,1182,491,0
3926,1182,567,0
3927,1182,484,0
3928,1182,221,0
3929,1182,516,0
3930,1182,1052,0
3931,1182,1034,0
3932,1182,561,0
3933,1186,1190,0
3934,1186,735,0
3935,1192,598,0
3936,1192,474,0
3937,1204,1299,0
3938,1204,471,0
3939,1204,178,0
3940,1204,1062,0
3941,1204,732,0
3942,1204,929,0
3943,1204,430,0
3944,1204,770,0
3945,1204,1149,0
3946,1204,866,0
3947,1204,936,0
3948,1204,1164,0
3949,1205,802,0
3950,1205,359,0
3951,1205,1101,0
3952,1220,447,0
3953,1220,491,0
3954,1220,1093,0
3955,1220,821,0
3956,1227,1317,0
3957,1227,1099,0
3958,1227,798,0
3959,1227,239,0
3960,1227,516,0
3961,1227,720,0
3962,1227,1253,0
3963,1230,205,0
3964,1236,297,0
3965,1236,574,0
3966,1236,275,0
3967,1236,664,0
3968,1238,457,0
3969,1238,773,0
3970,1238,83,0
3971,1238,815,0
3972,1238,1196,0
3973,1238,473,0
3974,1238,1102,0
3975,1238,1268,0
3976,1238,1059,0
3977,1238,842,0
3978,1246,442,0
3979,1246,980,0
3980,1246,638,0
3981,1246,743,0
3982,1248,1109,0
3983,1256,832,0
3984,1256,83,0
3985,1256,689,0
3986,1256,540,0
3987,1256,943,0
3988,1256,199,0
3989,1256,1281,0
3990,1256,21,0
3991,1256,1023,0
3992,1256,1034,0
3993,1256,925,0
3994,1256,956,0
3995,1256,100,0
3996,1256,256,0
3997,1256,1185,0
3998,1256,960,0
3999,1256,1056,0
4000,1256,935,0
4001,1256,845,0
4002,1256,990,0
4003,1256,188,0
4004,1256,1261,0
4005,1256,1013,0
4006,1256,104,0
4007,1256,64,0
4008,1256,7,0
4009,1256,46,0
4010,1256,857,0
4011,1256,496,0
4012,1256,409,0
4013,1256,976,0
4014,1256,488,0
4015,1256,98,0
4016,1256,704,0
4017,1256,690,0
4018,1256,842,0
4019,1256,684,0
4020,1256,883,0
4021,1256,745,0
4022,1256,306,0
4023,1256,783,0
4024,1256,818,0
4025,1256,894,0
4026,1256,812,0
4027,1256,94,0
4028,1256,770,0
4029,1256,514,0
4030,1256,586,0
4031,1256,544,0
4032,1256,970,0
4033,1256,348,0
4034,1256,1133,0
4035,1256,527,0
4036,1256,1317,0
4037,1256,897,0
4038,1256,153,0
4039,1256,564,0
4040,1256,984,0
4041,1256,1052,0
4042,1256,709,0
4043,1256,1189,0
4044,1256,460,0
4045,1256,891,0
4046,1256,1230,0
4047,1256,261,0
4048,1256,699,0
4049,1256,486,0
4050,1256,953,0
4051,1266,406,0
4052,1266,452,0
4053,1266,698,0
4054,1266,1004,0
4055,1266,799,0
4056,1266,93,0
4057,1266,1292,0
4058,1266,220,0
4059,1266,855,0
4060,1266,1108,0
4061,1266,767,0
4062,1266,384,0
4063,1266,1060,0
4064,1266,746,0
4065,1266,438,0
4066,1266,846,0
4067,1266,860,0
4068,1266,42,0
4069,1266,821,0
4070,1266,881,0
4071,1266,20,0
4072,1266,617,0
4073,1266,475,0
4074,1266,422,0
4075,1266,1269,0
4076,1266,1217,0
4077,1266,1293,0
4078,1266,1071,0
4079,1266,1162,0
4080,1266,383,0
4081,1266,349,0
4082,1266,1254,0
4083,1266,234,0
4084,1266,428,0
4085,1266,1182,0
4086,1266,85,0
4087,1266,50,0
4088,1266,176,0
4089,1266,29,0
4090,1266,17,0
4091,1266,206,0
4092,1266,1302,0
4093,1266,545,0
4094,1266,390,0
4095,1266,1206,0
4096,1266,1034,0
4097,1266,831,0
4098,1266,1308,0
4099,1266,1084,0
4100,1266,432,0
4101,1266,950,0
4102,1266,27,0
4103,1266,369,0
4104,1266,632,0
4105,1266,72,0
4106,1266,1151,0
4107,1266,671,0
4108,1266,214,0
4109,1266,1270,0
4110,1266,81,0
4111,1266,515,0
4112,1266,1155,0
4113,1266,271,0
4114,1266,628,0
4115,1266,954,0
4116,1266,607,0
4117,1266,242,0
4118,1266,1103,0
4119,1266,1094,0
4120,1266,612,0
4121,1266,778,0
4122,1266,817,0
4123,1266,533,0
4124,1266,382,0
4125,1266,942,0
4126,1266,502,0
4127,1266,395,0
4128,1266,298,0
4129,1266,710,0
4130,1266,640,0
4131,1266,1048,0
4132,1266,1248,0
4133,1266,1093,0
4134,1266,935,0
4135,1266,52,0
4136,1266,0,0
4137,1266,550,0
4138,1266,664,0
4139,1266,585,0
4140,1266,492,0
4141,1266,1176,0
4142,1266,854,0
4143,1266,623,0
4144,1266,36,0
4145,1266,1113,0
4146,1266,38,0
4147,1266,717,0
4148,1266,1288,0
4149,1266,528,0
4150,1266,570,0
4151,1266,53,0
4152,1266,1220,0
4153,1266,78,0
4154,1266,204,0
4155,1266,627,0
4156,1266,751,0
4157,1266,850,0
4158,1266,917,0
4159,1266,792,0
4160,1266,433,0
4161,1266,932,0
4162,1266,529,0
4163,1266,287,0
4164,1266,34,0
4165,1285,484,0
4166,1285,617,0
4167,1285,1079,0
4168,1287,258,0
4169,1287,1091,0
4170,1287,801,0
4171,1290,1255,0
4172,1290,37,0
4173,1290,900,0
4174,1290,1140,0
4175,1290,1023,0
4176,1290,1163,0
4177,1290,522,0
4178,1291,618,0
4179,1291,1309,0
4180,1291,800,0
4181,1291,113,0
4182,1291,649,0
4183,1291,557,0
4184,1291,1305,0
4185,1291,1138,0
4186,1291,1193,0
4187,1291,330,0
4188,1291,1066,0
4189,1291,201,0
4190,1291,173,0
4191,1291,628,0
4192,1291,1213,0
4193,1291,420,0
4194,1291,890,0
4195,1291,123,0
4196,1291,1158,0
4197,1291,110,0
4198,1291,772,0
4199,1291,177,0
4200,1291,714,0
4201,1291,666,0
4202,1291,1273,0
4203,1291,100,0
4204,1291,1099,0
4205,1291,959,0
4206,1291,62,0
4207,1291,480,0
4208,1291,1263,0
4209,1291,953,0
4210,1291,757,0
4211,1291,713,0
4212,1291,848,0
4213,1291,532,0
4214,1291,957,0
4215,1291,329,0
4216,1291,750,0
4217,1291,161,0
4218,1291,919,0
4219,1291,706,0
4220,1297,825,0
4221,1301,691,0
4222,1304,631,0
4223,1312,1239,0
4224,1320,515,0
4225,1320,513,0
4226,1320,1171,0
4227,1320,92,0
4228,1320,303,0
4229,1320,1154,0
4230,1320,582,0
4231,1320,1090,0
4232,1320,228,0
4233,1320,438,0
