,TF,Target,Label
3167,1038,286,1
3168,1038,883,1
3169,1038,410,1
3170,1038,355,1
3171,1038,112,1
3172,1038,1098,1
3173,1038,732,1
3174,1038,825,1
3175,1038,242,1
3176,1038,107,1
3177,1038,611,1
3178,1038,749,1
3179,1038,556,1
3180,1038,289,1
3181,1038,698,1
3182,1041,661,1
3183,1044,455,1
3184,1046,998,1
3185,1046,955,1
3186,1046,88,1
3187,1048,356,1
3188,1048,1092,1
3189,1050,569,1
3190,1050,828,1
3191,1050,868,1
3192,1050,679,1
3193,1050,650,1
3194,1050,13,1
3195,1050,159,1
3196,1050,120,1
3197,1050,847,1
3198,1050,153,1
3199,1050,842,1
3200,1050,417,1
3201,1050,917,1
3202,1050,811,1
3203,1050,164,1
3204,1050,389,1
3205,1050,110,1
3206,1050,889,1
3207,1050,356,1
3208,1050,410,1
3209,1050,324,1
3210,1050,703,1
3211,1050,978,1
3212,1050,554,1
3213,1050,463,1
3214,1050,188,1
3215,1063,148,1
3216,1063,1092,1
3217,1063,346,1
3218,1063,642,1
3219,1063,501,1
3220,1063,315,1
3221,1063,618,1
3222,1063,513,1
3223,1063,545,1
3224,1063,978,1
3225,1063,1054,1
3226,1063,194,1
3227,1063,92,1
3228,1063,176,1
3229,1063,1053,1
3230,1063,493,1
3231,1063,494,1
3232,1063,940,1
3233,1063,77,1
3234,1063,506,1
3235,1063,441,1
3236,1063,420,1
3237,1063,490,1
3238,1063,200,1
3239,1063,615,1
3240,1063,1014,1
3241,1063,455,1
3242,1063,1031,1
3243,1063,294,1
3244,1063,376,1
3245,1063,895,1
3246,1063,217,1
3247,1063,779,1
3248,1063,319,1
3249,1063,617,1
3250,1063,532,1
3251,1063,1056,1
3252,1063,1045,1
3253,1063,1005,1
3254,1063,835,1
3255,1063,239,1
3256,1063,206,1
3257,1063,825,1
3258,1063,1113,1
3259,1063,543,1
3260,1063,450,1
3261,1063,63,1
3262,1063,901,1
3263,1063,40,1
3264,1063,1076,1
3265,1063,71,1
3266,1063,557,1
3267,1063,28,1
3268,1063,910,1
3269,1063,770,1
3270,1063,996,1
3271,1063,459,1
3272,1063,536,1
3273,1063,1001,1
3274,1063,714,1
3275,1063,339,1
3276,1063,890,1
3277,1063,128,1
3278,1063,685,1
3279,1063,549,1
3280,1063,352,1
3281,1063,737,1
3282,1063,187,1
3283,1063,253,1
3284,1063,290,1
3285,1063,306,1
3286,1063,342,1
3287,1063,73,1
3288,1063,284,1
3289,1063,638,1
3290,1063,935,1
3291,1063,612,1
3292,1063,280,1
3293,1063,1110,1
3294,1063,107,1
3295,1063,857,1
3296,1063,115,1
3297,1063,1117,1
3298,1063,406,1
3299,1063,955,1
3300,1063,251,1
3301,1063,815,1
3302,1063,958,1
3303,1063,408,1
3304,1063,850,1
3305,1063,849,1
3306,1063,846,1
3307,1063,350,1
3308,1063,1021,1
3309,1063,631,1
3310,1063,625,1
3311,1063,675,1
3312,1064,732,1
3313,1064,1089,1
3314,1069,872,1
3315,1069,384,1
3316,1069,514,1
3317,1069,431,1
3318,1069,1109,1
3319,1071,19,1
3320,1071,112,1
3321,1071,846,1
3322,1071,1092,1
3323,1072,456,1
3324,1075,182,1
3325,1075,383,1
3326,1075,450,1
3327,1075,720,1
3328,1075,794,1
3329,1075,951,1
3330,1075,998,1
3331,1075,42,1
3332,1075,995,1
3333,1075,59,1
3334,1075,367,1
3335,1075,403,1
3336,1075,1018,1
3337,1075,151,1
3338,1075,371,1
3339,1075,1082,1
3340,1075,249,1
3341,1075,16,1
3342,1078,283,1
3343,1078,483,1
3344,1078,917,1
3345,1078,410,1
3346,1078,1106,1
3347,1078,340,1
3348,1080,921,1
3349,1080,951,1
3350,1080,52,1
3351,1080,1004,1
3352,1080,601,1
3353,1080,435,1
3354,1080,395,1
3355,1080,222,1
3356,1080,791,1
3357,1080,415,1
3358,1080,903,1
3359,1080,324,1
3360,1080,1078,1
3361,1080,699,1
3362,1080,279,1
3363,1080,303,1
3364,1080,925,1
3365,1080,872,1
3366,1080,790,1
3367,1080,59,1
3368,1080,1099,1
3369,1080,1022,1
3370,1080,246,1
3371,1080,463,1
3372,1080,301,1
3373,1080,824,1
3374,1080,665,1
3375,1080,0,1
3376,1080,692,1
3377,1080,421,1
3378,1080,165,1
3379,1080,350,1
3380,1080,54,1
3381,1080,191,1
3382,1080,109,1
3383,1080,856,1
3384,1080,1007,1
3385,1080,440,1
3386,1080,309,1
3387,1080,203,1
3388,1080,769,1
3389,1080,833,1
3390,1080,243,1
3391,1080,510,1
3392,1080,450,1
3393,1080,197,1
3394,1080,41,1
3395,1080,376,1
3396,1080,779,1
3397,1080,544,1
3398,1080,1006,1
3399,1080,660,1
3400,1080,691,1
3401,1080,889,1
3402,1080,970,1
3403,1080,557,1
3404,1080,218,1
3405,1080,181,1
3406,1080,748,1
3407,1080,68,1
3408,1080,55,1
3409,1080,1091,1
3410,1080,641,1
3411,1080,79,1
3412,1080,1052,1
3413,1080,876,1
3414,1080,412,1
3415,1080,199,1
3416,1080,742,1
3417,1080,1063,1
3418,1080,1088,1
3419,1080,625,1
3420,1080,512,1
3421,1080,923,1
3422,1080,300,1
3423,1080,686,1
3424,1080,1015,1
3425,1080,599,1
3426,1080,980,1
3427,1080,216,1
3428,1080,30,1
3429,1080,841,1
3430,1080,858,1
3431,1080,578,1
3432,1080,67,1
3433,1080,236,1
3434,1080,62,1
3435,1080,237,1
3436,1080,933,1
3437,1080,957,1
3438,1080,294,1
3439,1080,559,1
3440,1080,1084,1
3441,1080,282,1
3442,1080,1087,1
3443,1080,541,1
3444,1080,670,1
3445,1080,961,1
3446,1080,1003,1
3447,1080,132,1
3448,1080,277,1
3449,1080,927,1
3450,1080,467,1
3451,1080,829,1
3452,1080,393,1
3453,1080,602,1
3454,1080,773,1
3455,1080,849,1
3456,1080,1055,1
3457,1080,902,1
3458,1080,617,1
3459,1080,195,1
3460,1080,669,1
3461,1080,225,1
3462,1080,106,1
3463,1080,891,1
3464,1080,795,1
3465,1080,1117,1
3466,1080,60,1
3467,1080,682,1
3468,1080,729,1
3469,1080,1035,1
3470,1080,910,1
3471,1080,189,1
3472,1080,896,1
3473,1085,684,1
3474,1085,732,1
3475,1085,82,1
3476,1085,250,1
3477,1085,59,1
3478,1086,141,1
3479,1086,732,1
3480,1088,44,1
3481,1088,461,1
3482,1089,959,1
3483,1089,303,1
3484,1089,252,1
3485,1089,1064,1
3486,1091,443,1
3487,1092,105,1
3488,1092,700,1
3489,1092,13,1
3490,1092,417,1
3491,1092,858,1
3492,1092,695,1
3493,1092,663,1
3494,1092,513,1
3495,1092,452,1
3496,1092,449,1
3497,1092,173,1
3498,1092,888,1
3499,1092,302,1
3500,1092,779,1
3501,1092,403,1
3502,1092,734,1
3503,1092,373,1
3504,1092,297,1
3505,1092,454,1
3506,1092,595,1
3507,1092,546,1
3508,1092,576,1
3509,1092,514,1
3510,1092,703,1
3511,1092,949,1
3512,1092,375,1
3513,1092,573,1
3514,1092,398,1
3515,1092,634,1
3516,1092,577,1
3517,1092,376,1
3518,1092,382,1
3519,1092,741,1
3520,1092,872,1
3521,1092,862,1
3522,1092,470,1
3523,1092,811,1
3524,1092,1082,1
3525,1092,59,1
3526,1092,180,1
3527,1092,368,1
3528,1092,463,1
3529,1092,379,1
3530,1092,516,1
3531,1092,661,1
3532,1092,370,1
3533,1092,666,1
3534,1092,147,1
3535,1092,148,1
3536,1092,1071,1
3537,1092,19,1
3538,1092,983,1
3539,1092,490,1
3540,1092,719,1
3541,1092,1050,1
3542,1092,316,1
3543,1092,868,1
3544,1092,992,1
3545,1092,895,1
3546,1092,95,1
3547,1092,932,1
3548,1092,411,1
3549,1092,407,1
3550,1092,694,1
3551,1092,91,1
3552,1092,317,1
3553,1094,691,1
3554,1094,465,1
3555,1094,926,1
3556,1094,1109,1
3557,1094,1075,1
3558,1095,704,1
3559,1096,339,1
3560,1098,496,1
3561,1098,1015,1
3562,1099,455,1
3563,1100,83,1
3564,1100,799,1
3565,1100,1036,1
3566,1100,179,1
3567,1100,880,1
3568,1100,414,1
3569,1100,1028,1
3570,1100,371,1
3571,1100,1098,1
3572,1100,640,1
3573,1100,281,1
3574,1100,787,1
3575,1100,601,1
3576,1100,656,1
3577,1100,731,1
3578,1100,1094,1
3579,1100,775,1
3580,1100,289,1
3581,1100,897,1
3582,1100,626,1
3583,1100,349,1
3584,1100,629,1
3585,1100,292,1
3586,1100,1039,1
3587,1100,1112,1
3588,1100,802,1
3589,1100,284,1
3590,1100,82,1
3591,1100,420,1
3592,1100,957,1
3593,1100,85,1
3594,1100,562,1
3595,1100,327,1
3596,1100,625,1
3597,1100,473,1
3598,1100,590,1
3599,1100,610,1
3600,1101,297,1
3601,1101,1092,1
3602,1101,712,1
3603,1101,502,1
3604,1101,505,1
3605,1101,627,1
3606,1101,703,1
3607,1101,556,1
3608,1103,271,1
3609,1103,861,1
3610,1105,703,1
3611,1106,415,1
3612,1106,153,1
3613,1106,605,1
3614,1106,990,1
3615,1106,319,1
3616,1106,877,1
3617,1106,141,1
3618,1106,896,1
3619,1106,727,1
3620,1106,602,1
3621,1106,376,1
3622,1106,681,1
3623,1106,426,1
3624,1106,546,1
3625,1106,683,1
3626,1106,99,1
3627,1106,410,1
3628,1106,1078,1
3629,1106,403,1
3630,1106,15,1
3631,1106,80,1
3632,1106,448,1
3633,1106,561,1
3634,1106,425,1
3635,1106,377,1
3636,1106,0,1
3637,1106,88,1
3638,1106,401,1
3639,1106,483,1
3640,1106,937,1
3641,1106,515,1
3642,1106,643,1
3643,1106,846,1
3644,1106,809,1
3645,1106,865,1
3646,1106,732,1
3647,1106,250,1
3648,1107,1118,1
3649,1107,59,1
3650,1108,577,1
3651,1108,12,1
3652,1108,537,1
3653,1109,426,1
3654,1109,166,1
3655,1109,185,1
3656,1109,406,1
3657,1109,534,1
3658,1109,1069,1
3659,1109,56,1
3660,1109,880,1
3661,1110,99,1
3662,1110,737,1
3663,1110,431,1
3664,1110,141,1
3665,1111,858,1
3666,1111,621,1
3667,1111,110,1
3668,1111,65,1
3669,1111,695,1
3670,1111,827,1
3671,1111,250,1
3672,1111,141,1
3673,1111,12,1
3674,1111,290,1
3675,1111,931,1
3676,1111,74,1
3677,1111,442,1
3678,1111,374,1
3679,1111,100,1
3680,1111,937,1
3681,1111,1028,1
3682,1111,852,1
3683,1111,505,1
3684,1111,1095,1
3685,1111,485,1
3686,1111,912,1
3687,1112,817,1
3688,1113,732,1
3689,1113,602,1
3690,1113,250,1
3691,1113,594,1
3692,1114,781,1
3693,1114,753,1
3694,1114,978,1
3695,1114,303,1
3696,1114,703,1
3697,1114,198,1
3698,1114,720,1
3699,1114,131,1
3700,1114,42,1
3701,1114,35,1
3702,1114,141,1
3703,1114,1115,1
3704,1115,490,1
3705,1115,479,1
3706,1115,372,1
3707,1115,88,1
3708,1115,1114,1
3709,1115,506,1
3710,1115,454,1
3711,1115,42,1
3712,1115,59,1
3713,1115,455,1
3714,1115,656,1
3715,1115,704,1
3716,1115,50,1
3717,1115,121,1
3718,1115,991,1
3719,1115,669,1
3720,1115,957,1
3721,1115,1064,1
3722,1115,643,1
3723,1115,983,1
3724,1115,681,1
3725,1118,1106,1
3726,1118,594,1
3727,2,996,0
3728,2,385,0
3729,2,991,0
3730,2,280,0
3731,2,144,0
3732,2,829,0
3733,2,357,0
3734,5,474,0
3735,5,719,0
3736,5,651,0
3737,5,228,0
3738,5,113,0
3739,5,541,0
3740,5,799,0
3741,5,344,0
3742,5,916,0
3743,5,729,0
3744,5,885,0
3745,5,57,0
3746,5,630,0
3747,6,123,0
3748,7,384,0
3749,7,472,0
3750,7,366,0
3751,8,932,0
3752,9,1075,0
3753,9,528,0
3754,10,369,0
3755,12,918,0
3756,12,563,0
3757,12,561,0
3758,12,973,0
3759,12,423,0
3760,12,571,0
3761,12,831,0
3762,12,799,0
3763,12,96,0
3764,12,481,0
3765,12,52,0
3766,12,958,0
3767,12,722,0
3768,12,4,0
3769,12,1055,0
3770,12,635,0
3771,12,569,0
3772,12,733,0
3773,13,833,0
3774,13,975,0
3775,13,1113,0
3776,13,235,0
3777,15,1036,0
3778,15,813,0
3779,15,69,0
3780,15,980,0
3781,16,87,0
3782,16,1031,0
3783,19,113,0
3784,19,748,0
3785,19,593,0
3786,19,240,0
3787,19,161,0
3788,19,44,0
3789,19,144,0
3790,19,1050,0
3791,19,1033,0
3792,19,8,0
3793,20,165,0
3794,20,520,0
3795,20,638,0
3796,20,324,0
3797,20,1005,0
3798,21,700,0
3799,21,1119,0
3800,21,1082,0
3801,22,249,0
3802,24,451,0
3803,25,128,0
3804,25,287,0
3805,25,224,0
3806,25,64,0
3807,25,702,0
3808,25,951,0
3809,28,333,0
3810,28,913,0
3811,28,227,0
3812,28,562,0
3813,28,803,0
3814,28,209,0
3815,28,322,0
3816,28,428,0
3817,31,1038,0
3818,31,909,0
3819,31,264,0
3820,31,777,0
3821,35,884,0
3822,35,318,0
3823,37,962,0
3824,37,372,0
3825,40,1049,0
3826,40,190,0
3827,40,910,0
3828,40,463,0
3829,40,640,0
3830,40,201,0
3831,40,626,0
3832,40,405,0
3833,48,640,0
3834,48,299,0
3835,48,106,0
3836,48,215,0
3837,49,1055,0
3838,49,431,0
3839,49,693,0
3840,50,114,0
3841,50,983,0
3842,50,416,0
3843,50,325,0
3844,50,640,0
3845,55,739,0
3846,58,168,0
3847,58,874,0
3848,58,596,0
3849,58,578,0
3850,59,378,0
3851,59,712,0
3852,59,950,0
3853,59,856,0
3854,59,288,0
3855,59,717,0
3856,59,270,0
3857,59,771,0
3858,59,593,0
3859,59,1049,0
3860,59,864,0
3861,59,705,0
3862,59,301,0
3863,59,322,0
3864,59,248,0
3865,59,429,0
3866,59,370,0
3867,59,710,0
3868,59,513,0
3869,59,1109,0
3870,59,569,0
3871,59,767,0
3872,59,665,0
3873,59,227,0
3874,59,992,0
3875,59,686,0
3876,59,1050,0
3877,59,315,0
3878,59,723,0
3879,59,853,0
3880,59,837,0
3881,59,986,0
3882,59,135,0
3883,59,247,0
3884,59,499,0
3885,59,435,0
3886,59,772,0
3887,59,120,0
3888,59,646,0
3889,59,674,0
3890,59,474,0
3891,59,119,0
3892,61,173,0
3893,61,1073,0
3894,61,441,0
3895,61,996,0
3896,61,411,0
3897,70,909,0
3898,70,224,0
3899,70,58,0
3900,70,788,0
3901,70,371,0
3902,70,846,0
3903,70,876,0
3904,70,324,0
3905,70,379,0
3906,70,900,0
3907,70,1079,0
3908,74,369,0
3909,74,469,0
3910,74,300,0
3911,74,582,0
3912,74,897,0
3913,74,1022,0
3914,74,229,0
3915,74,620,0
3916,74,1025,0
3917,74,701,0
3918,74,606,0
3919,74,1100,0
3920,74,624,0
3921,74,1103,0
3922,74,1113,0
3923,74,317,0
3924,74,793,0
3925,74,210,0
3926,74,653,0
3927,74,443,0
3928,74,198,0
3929,74,663,0
3930,74,529,0
3931,74,111,0
3932,74,1091,0
3933,74,265,0
3934,74,1038,0
3935,74,327,0
3936,74,149,0
3937,74,382,0
3938,74,218,0
3939,74,967,0
3940,74,544,0
3941,74,167,0
3942,74,638,0
3943,74,446,0
3944,74,360,0
3945,74,735,0
3946,74,178,0
3947,74,238,0
3948,74,287,0
3949,74,415,0
3950,74,58,0
3951,74,890,0
3952,74,431,0
3953,74,445,0
3954,74,1026,0
3955,74,867,0
3956,74,1023,0
3957,74,934,0
3958,74,199,0
3959,74,929,0
3960,74,801,0
3961,74,817,0
3962,74,945,0
3963,74,17,0
3964,74,880,0
3965,75,271,0
3966,75,747,0
3967,75,679,0
3968,79,423,0
3969,79,377,0
3970,80,154,0
3971,80,533,0
3972,80,1079,0
3973,80,946,0
3974,80,469,0
3975,80,652,0
3976,80,213,0
3977,80,156,0
3978,80,491,0
3979,80,664,0
3980,80,44,0
3981,80,698,0
3982,80,804,0
3983,80,395,0
3984,80,636,0
3985,80,336,0
3986,80,385,0
3987,80,214,0
3988,80,517,0
3989,80,490,0
3990,80,576,0
3991,80,599,0
3992,80,657,0
3993,80,1013,0
3994,80,942,0
3995,80,123,0
3996,80,540,0
3997,80,452,0
3998,80,637,0
3999,80,788,0
4000,80,90,0
4001,80,600,0
4002,80,633,0
4003,80,481,0
4004,80,1016,0
4005,80,48,0
4006,80,170,0
4007,80,334,0
4008,81,757,0
4009,81,5,0
4010,81,544,0
4011,81,958,0
4012,81,387,0
4013,81,114,0
4014,81,931,0
4015,81,798,0
4016,82,369,0
4017,82,218,0
4018,82,1068,0
4019,82,660,0
4020,82,495,0
4021,82,913,0
4022,82,104,0
4023,82,332,0
4024,82,527,0
4025,82,249,0
4026,82,542,0
4027,82,798,0
4028,82,1048,0
4029,82,525,0
4030,82,743,0
4031,82,894,0
4032,82,87,0
4033,82,876,0
4034,82,944,0
4035,82,436,0
4036,83,598,0
4037,89,176,0
4038,89,329,0
4039,89,42,0
4040,89,167,0
4041,91,562,0
4042,91,624,0
4043,91,827,0
4044,91,1086,0
4045,91,211,0
4046,91,281,0
4047,91,697,0
4048,91,7,0
4049,91,402,0
4050,91,595,0
4051,91,660,0
4052,91,97,0
4053,91,369,0
4054,91,15,0
4055,91,822,0
4056,91,952,0
4057,91,648,0
4058,91,526,0
4059,91,176,0
4060,91,71,0
4061,91,539,0
4062,91,20,0
4063,91,592,0
4064,91,901,0
4065,91,784,0
4066,91,132,0
4067,91,19,0
4068,95,318,0
4069,95,375,0
4070,95,233,0
4071,95,633,0
4072,99,539,0
4073,99,165,0
4074,99,556,0
4075,99,32,0
4076,99,813,0
4077,99,135,0
4078,99,838,0
4079,99,674,0
4080,100,1073,0
4081,100,261,0
4082,100,472,0
4083,100,1085,0
4084,100,924,0
4085,100,973,0
4086,100,693,0
4087,100,1026,0
4088,100,97,0
4089,100,1020,0
4090,100,1112,0
4091,100,465,0
4092,100,448,0
4093,100,564,0
4094,100,132,0
4095,100,945,0
4096,102,16,0
4097,102,1087,0
4098,102,624,0
4099,102,326,0
4100,102,647,0
4101,102,832,0
4102,104,613,0
4103,104,764,0
4104,104,849,0
4105,104,347,0
4106,104,117,0
4107,104,437,0
4108,104,490,0
4109,104,807,0
4110,104,1058,0
4111,104,610,0
4112,104,1085,0
4113,104,1070,0
4114,105,518,0
4115,105,279,0
4116,105,963,0
4117,105,522,0
4118,105,775,0
4119,105,118,0
4120,106,844,0
4121,106,254,0
4122,106,27,0
4123,106,1037,0
4124,106,553,0
4125,106,1091,0
4126,106,790,0
4127,106,743,0
4128,106,16,0
4129,106,1109,0
4130,106,1074,0
4131,106,398,0
4132,106,24,0
4133,106,196,0
4134,106,218,0
4135,106,265,0
4136,106,1069,0
4137,106,749,0
4138,106,177,0
4139,106,258,0
4140,106,930,0
4141,106,1077,0
4142,106,669,0
4143,109,619,0
4144,109,426,0
4145,109,761,0
4146,109,110,0
4147,110,170,0
4148,110,649,0
4149,110,58,0
4150,110,974,0
4151,112,1035,0
4152,112,815,0
4153,112,30,0
4154,112,64,0
4155,112,212,0
4156,112,29,0
4157,112,426,0
4158,119,377,0
4159,119,802,0
4160,120,652,0
4161,121,765,0
4162,121,332,0
4163,121,41,0
4164,121,497,0
4165,121,721,0
4166,121,127,0
4167,121,265,0
4168,121,607,0
4169,124,923,0
4170,126,433,0
4171,141,1095,0
4172,141,903,0
4173,141,733,0
4174,141,777,0
4175,143,883,0
4176,143,673,0
4177,144,315,0
4178,144,868,0
4179,144,513,0
4180,144,286,0
4181,144,923,0
4182,144,459,0
4183,144,506,0
4184,144,522,0
4185,144,1017,0
4186,144,854,0
4187,144,938,0
4188,144,89,0
4189,146,1056,0
4190,146,1002,0
4191,146,209,0
4192,146,692,0
4193,147,405,0
4194,148,466,0
4195,148,142,0
4196,148,896,0
4197,149,347,0
4198,149,466,0
4199,150,87,0
4200,150,981,0
4201,150,730,0
4202,150,978,0
4203,150,1002,0
4204,150,813,0
4205,150,922,0
4206,150,202,0
4207,150,803,0
4208,150,915,0
4209,150,464,0
4210,150,821,0
4211,150,524,0
4212,150,1097,0
4213,150,999,0
4214,151,232,0
4215,151,61,0
4216,151,48,0
4217,151,576,0
4218,151,223,0
4219,151,807,0
4220,151,1026,0
4221,151,818,0
4222,151,45,0
4223,151,717,0
4224,151,1119,0
4225,151,617,0
4226,151,150,0
4227,151,339,0
4228,151,488,0
4229,151,432,0
4230,151,294,0
4231,151,616,0
4232,151,413,0
4233,151,545,0
4234,151,1,0
4235,151,176,0
4236,151,923,0
4237,151,463,0
4238,151,633,0
4239,151,975,0
4240,151,1064,0
4241,151,1017,0
4242,151,721,0
4243,151,681,0
4244,151,264,0
4245,151,373,0
4246,151,708,0
4247,151,28,0
4248,151,655,0
4249,151,588,0
4250,151,1059,0
4251,153,985,0
4252,153,510,0
4253,153,1014,0
4254,153,427,0
4255,153,528,0
4256,153,208,0
4257,153,113,0
4258,159,398,0
4259,159,670,0
4260,160,499,0
4261,161,605,0
4262,161,242,0
4263,161,224,0
4264,161,78,0
4265,163,761,0
4266,165,507,0
4267,166,1043,0
4268,171,11,0
4269,172,1119,0
4270,172,345,0
4271,172,340,0
4272,173,1075,0
4273,173,145,0
4274,173,386,0
4275,173,22,0
4276,173,56,0
4277,173,1074,0
4278,173,174,0
4279,173,303,0
4280,173,871,0
4281,173,630,0
4282,173,555,0
4283,177,68,0
4284,177,973,0
4285,177,737,0
4286,177,577,0
4287,177,488,0
4288,177,418,0
4289,177,18,0
4290,177,687,0
4291,177,87,0
4292,177,928,0
4293,177,262,0
4294,177,643,0
4295,177,597,0
4296,178,998,0
4297,179,566,0
4298,179,91,0
4299,182,116,0
4300,183,795,0
4301,188,345,0
4302,188,518,0
4303,189,81,0
4304,189,244,0
4305,190,764,0
4306,191,878,0
4307,191,914,0
4308,191,400,0
4309,191,999,0
4310,191,51,0
4311,191,86,0
4312,191,269,0
4313,191,599,0
4314,191,806,0
4315,191,883,0
4316,191,885,0
4317,191,712,0
4318,197,365,0
4319,197,195,0
4320,198,957,0
4321,198,754,0
4322,198,315,0
4323,198,230,0
4324,198,767,0
4325,198,541,0
4326,198,356,0
4327,198,88,0
4328,200,136,0
4329,200,316,0
4330,200,729,0
4331,200,516,0
4332,204,566,0
4333,206,465,0
4334,206,703,0
4335,206,8,0
4336,206,89,0
4337,206,973,0
4338,206,961,0
4339,206,460,0
4340,206,509,0
4341,206,708,0
4342,206,959,0
4343,215,387,0
4344,215,528,0
4345,215,483,0
4346,216,575,0
4347,216,1068,0
4348,217,746,0
4349,218,628,0
4350,218,495,0
4351,218,939,0
4352,218,38,0
4353,218,759,0
4354,218,716,0
4355,218,286,0
4356,218,769,0
4357,218,262,0
4358,218,294,0
4359,218,129,0
4360,218,675,0
4361,222,721,0
4362,222,268,0
4363,222,361,0
4364,222,784,0
4365,222,86,0
4366,222,645,0
4367,222,139,0
4368,222,937,0
4369,222,713,0
4370,222,862,0
4371,222,725,0
4372,222,85,0
4373,222,140,0
4374,222,483,0
4375,222,46,0
4376,222,491,0
4377,222,617,0
4378,222,621,0
4379,222,1038,0
4380,222,308,0
4381,222,189,0
4382,222,982,0
4383,222,904,0
4384,222,807,0
4385,222,83,0
4386,222,933,0
4387,222,248,0
4388,222,320,0
4389,222,1021,0
4390,222,656,0
4391,222,1082,0
4392,222,255,0
4393,222,800,0
4394,222,551,0
4395,222,357,0
4396,222,1108,0
4397,222,620,0
4398,222,637,0
4399,222,887,0
4400,222,967,0
4401,222,333,0
4402,222,947,0
4403,222,264,0
4404,222,145,0
4405,222,1044,0
4406,222,1050,0
4407,222,1057,0
4408,222,300,0
4409,222,523,0
4410,222,677,0
4411,222,494,0
4412,222,266,0
4413,222,499,0
4414,222,1054,0
4415,222,1073,0
4416,222,1032,0
4417,222,797,0
4418,222,283,0
4419,222,480,0
4420,222,212,0
4421,222,804,0
4422,222,950,0
4423,222,554,0
4424,222,89,0
4425,222,435,0
4426,222,751,0
4427,222,556,0
4428,222,907,0
4429,222,385,0
4430,222,1083,0
4431,222,205,0
4432,222,303,0
4433,222,317,0
4434,222,271,0
4435,222,505,0
4436,222,98,0
4437,222,822,0
4438,222,152,0
4439,222,218,0
4440,222,1042,0
4441,222,559,0
4442,222,165,0
4443,222,400,0
4444,222,298,0
4445,222,745,0
4446,222,362,0
4447,222,573,0
4448,222,539,0
4449,222,534,0
4450,222,861,0
4451,222,45,0
4452,223,802,0
4453,227,411,0
4454,227,407,0
4455,231,703,0
4456,231,1071,0
4457,231,165,0
4458,231,474,0
4459,231,590,0
4460,231,991,0
4461,231,691,0
4462,239,395,0
4463,240,158,0
4464,240,795,0
4465,243,198,0
4466,243,519,0
4467,243,62,0
4468,243,386,0
4469,244,36,0
4470,244,5,0
4471,244,246,0
4472,244,299,0
4473,246,709,0
4474,246,787,0
4475,246,575,0
4476,246,22,0
4477,246,528,0
4478,249,624,0
4479,249,848,0
4480,249,853,0
4481,249,541,0
4482,250,494,0
4483,250,80,0
4484,250,949,0
4485,250,235,0
4486,250,484,0
4487,250,709,0
4488,250,819,0
4489,250,477,0
4490,250,404,0
4491,250,822,0
4492,250,1118,0
4493,250,490,0
4494,250,853,0
4495,250,964,0
4496,250,541,0
4497,250,295,0
4498,250,810,0
4499,250,647,0
4500,250,734,0
4501,250,1,0
4502,250,1032,0
4503,250,9,0
4504,253,795,0
4505,260,196,0
4506,260,913,0
4507,260,885,0
4508,260,649,0
4509,260,1099,0
4510,260,831,0
4511,260,909,0
4512,261,931,0
4513,261,320,0
4514,261,60,0
4515,261,834,0
4516,261,367,0
4517,262,381,0
4518,262,842,0
4519,262,473,0
4520,262,355,0
4521,262,101,0
4522,262,1074,0
4523,262,8,0
4524,264,283,0
4525,264,87,0
4526,264,1093,0
4527,264,322,0
4528,264,256,0
4529,264,983,0
4530,264,880,0
4531,264,947,0
4532,264,241,0
4533,264,671,0
4534,264,949,0
4535,264,478,0
4536,264,833,0
4537,264,610,0
4538,264,553,0
4539,264,839,0
4540,264,595,0
4541,264,1044,0
4542,264,384,0
4543,264,524,0
4544,264,585,0
4545,264,368,0
4546,264,848,0
4547,264,58,0
4548,264,798,0
4549,264,200,0
4550,264,543,0
4551,264,162,0
4552,266,572,0
4553,266,1010,0
4554,266,969,0
4555,266,1118,0
4556,266,222,0
4557,266,460,0
4558,267,488,0
4559,271,463,0
4560,275,916,0
4561,275,1062,0
4562,275,104,0
4563,275,1054,0
4564,277,618,0
4565,278,15,0
4566,278,478,0
4567,278,92,0
4568,278,159,0
4569,278,279,0
4570,278,675,0
4571,278,182,0
4572,278,714,0
4573,278,449,0
4574,278,1039,0
4575,279,917,0
4576,279,506,0
4577,279,987,0
4578,279,262,0
4579,279,749,0
4580,279,441,0
4581,279,334,0
4582,279,244,0
4583,279,333,0
4584,279,304,0
4585,279,777,0
4586,279,785,0
4587,282,111,0
4588,282,390,0
4589,282,1024,0
4590,282,808,0
4591,282,797,0
4592,282,924,0
4593,282,286,0
4594,282,58,0
4595,282,545,0
4596,282,923,0
4597,282,976,0
4598,282,710,0
4599,282,1079,0
4600,282,1018,0
4601,282,696,0
4602,283,118,0
4603,283,312,0
4604,283,277,0
4605,283,108,0
4606,289,810,0
4607,289,1028,0
4608,289,968,0
4609,289,300,0
4610,289,683,0
4611,289,957,0
4612,289,26,0
4613,289,136,0
4614,289,760,0
4615,289,1015,0
4616,289,1081,0
4617,289,582,0
4618,297,693,0
4619,297,2,0
4620,297,622,0
4621,297,582,0
4622,297,368,0
4623,297,960,0
4624,297,291,0
4625,297,668,0
4626,297,491,0
4627,297,352,0
4628,297,309,0
4629,297,15,0
4630,297,697,0
4631,297,132,0
4632,297,606,0
4633,297,402,0
4634,297,1016,0
4635,297,381,0
4636,297,542,0
4637,297,991,0
4638,297,355,0
4639,297,224,0
4640,297,244,0
