,TF,Target,Label
3218,408,456,1
3219,408,130,1
3220,408,174,1
3221,408,435,1
3222,408,353,1
3223,408,225,1
3224,408,459,1
3225,408,209,1
3226,408,502,1
3227,408,532,1
3228,408,173,1
3229,408,261,1
3230,408,267,1
3231,408,401,1
3232,408,416,1
3233,408,463,1
3234,408,161,1
3235,408,186,1
3236,408,195,1
3237,408,288,1
3238,408,1,1
3239,408,357,1
3240,408,448,1
3241,408,522,1
3242,408,127,1
3243,408,191,1
3244,408,342,1
3245,408,236,1
3246,408,27,1
3247,408,400,1
3248,408,525,1
3249,408,291,1
3250,408,513,1
3251,408,507,1
3252,408,29,1
3253,408,21,1
3254,408,138,1
3255,408,219,1
3256,408,143,1
3257,408,194,1
3258,408,223,1
3259,408,250,1
3260,408,158,1
3261,408,392,1
3262,408,95,1
3263,408,234,1
3264,408,526,1
3265,408,309,1
3266,408,311,1
3267,408,468,1
3268,408,172,1
3269,408,343,1
3270,408,200,1
3271,408,106,1
3272,408,47,1
3273,408,202,1
3274,408,238,1
3275,408,73,1
3276,408,221,1
3277,408,224,1
3278,408,177,1
3279,408,297,1
3280,408,521,1
3281,408,15,1
3282,408,215,1
3283,408,558,1
3284,408,32,1
3285,408,440,1
3286,408,477,1
3287,408,360,1
3288,408,260,1
3289,408,425,1
3290,408,483,1
3291,408,159,1
3292,408,282,1
3293,408,115,1
3294,408,505,1
3295,408,472,1
3296,408,124,1
3297,408,66,1
3298,408,508,1
3299,408,466,1
3300,408,385,1
3301,408,412,1
3302,408,390,1
3303,408,546,1
3304,408,163,1
3305,408,344,1
3306,408,486,1
3307,408,121,1
3308,408,68,1
3309,408,187,1
3310,408,184,1
3311,408,86,1
3312,408,415,1
3313,408,20,1
3314,408,438,1
3315,408,216,1
3316,408,147,1
3317,408,382,1
3318,408,462,1
3319,408,426,1
3320,408,458,1
3321,408,323,1
3322,408,241,1
3323,408,74,1
3324,408,418,1
3325,408,11,1
3326,408,253,1
3327,408,140,1
3328,408,85,1
3329,408,372,1
3330,408,449,1
3331,408,493,1
3332,408,180,1
3333,408,91,1
3334,408,332,1
3335,408,548,1
3336,408,55,1
3337,408,506,1
3338,408,52,1
3339,408,19,1
3340,408,277,1
3341,408,553,1
3342,408,8,1
3343,408,494,1
3344,408,356,1
3345,408,93,1
3346,408,479,1
3347,408,256,1
3348,408,503,1
3349,408,327,1
3350,408,59,1
3351,408,160,1
3352,408,369,1
3353,408,204,1
3354,408,497,1
3355,408,290,1
3356,408,496,1
3357,408,162,1
3358,408,281,1
3359,408,97,1
3360,408,38,1
3361,408,229,1
3362,408,44,1
3363,408,132,1
3364,408,324,1
3365,408,302,1
3366,408,381,1
3367,408,257,1
3368,408,492,1
3369,408,414,1
3370,408,321,1
3371,408,259,1
3372,408,252,1
3373,408,336,1
3374,408,498,1
3375,408,365,1
3376,408,322,1
3377,408,75,1
3378,408,153,1
3379,408,347,1
3380,408,157,1
3381,408,82,1
3382,408,63,1
3383,408,362,1
3384,408,410,1
3385,408,457,1
3386,408,318,1
3387,408,376,1
3388,408,206,1
3389,408,304,1
3390,408,445,1
3391,408,443,1
3392,408,276,1
3393,408,509,1
3394,408,328,1
3395,408,265,1
3396,408,474,1
3397,408,279,1
3398,408,30,1
3399,408,39,1
3400,408,517,1
3401,408,189,1
3402,408,268,1
3403,408,550,1
3404,408,424,1
3405,408,434,1
3406,408,454,1
3407,408,317,1
3408,408,274,1
3409,408,307,1
3410,408,176,1
3411,408,491,1
3412,408,214,1
3413,408,531,1
3414,408,428,1
3415,408,399,1
3416,408,280,1
3417,408,450,1
3418,408,329,1
3419,408,102,1
3420,408,196,1
3421,408,500,1
3422,408,351,1
3423,408,534,1
3424,408,405,1
3425,408,395,1
3426,408,293,1
3427,408,131,1
3428,408,429,1
3429,408,461,1
3430,408,122,1
3431,408,134,1
3432,408,239,1
3433,408,341,1
3434,408,536,1
3435,408,123,1
3436,408,53,1
3437,408,275,1
3438,408,541,1
3439,408,406,1
3440,408,340,1
3441,408,379,1
3442,408,396,1
3443,408,444,1
3444,408,482,1
3445,408,77,1
3446,408,197,1
3447,408,0,1
3448,408,430,1
3449,408,501,1
3450,408,152,1
3451,408,286,1
3452,408,555,1
3453,408,478,1
3454,408,271,1
3455,408,87,1
3456,408,524,1
3457,408,397,1
3458,408,76,1
3459,408,71,1
3460,408,519,1
3461,408,35,1
3462,408,402,1
3463,408,242,1
3464,408,233,1
3465,408,26,1
3466,408,45,1
3467,508,177,1
3468,508,363,1
3469,508,323,1
3470,508,217,1
3471,508,405,1
3472,508,293,1
3473,508,278,1
3474,508,504,1
3475,508,384,1
3476,508,214,1
3477,508,147,1
3478,508,497,1
3479,508,197,1
3480,508,180,1
3481,508,253,1
3482,508,198,1
3483,508,91,1
3484,508,339,1
3485,508,224,1
3486,508,328,1
3487,508,174,1
3488,508,260,1
3489,508,169,1
3490,508,219,1
3491,508,327,1
3492,508,79,1
3493,508,284,1
3494,508,376,1
3495,508,516,1
3496,508,409,1
3497,508,556,1
3498,508,123,1
3499,508,119,1
3500,508,10,1
3501,508,47,1
3502,508,135,1
3503,508,488,1
3504,508,367,1
3505,508,246,1
3506,508,97,1
3507,508,408,1
3508,508,146,1
3509,508,525,1
3510,508,115,1
3511,508,354,1
3512,14,94,0
3513,14,198,0
3514,14,88,0
3515,14,394,0
3516,14,141,0
3517,14,249,0
3518,14,559,0
3519,14,28,0
3520,14,236,0
3521,14,118,0
3522,14,231,0
3523,14,460,0
3524,14,267,0
3525,14,74,0
3526,14,188,0
3527,14,486,0
3528,14,358,0
3529,14,121,0
3530,14,366,0
3531,14,122,0
3532,14,279,0
3533,14,276,0
3534,14,240,0
3535,14,529,0
3536,14,173,0
3537,14,226,0
3538,14,268,0
3539,14,209,0
3540,14,493,0
3541,14,296,0
3542,14,539,0
3543,14,232,0
3544,14,150,0
3545,14,421,0
3546,14,515,0
3547,14,405,0
3548,14,449,0
3549,14,461,0
3550,14,104,0
3551,14,291,0
3552,14,96,0
3553,14,63,0
3554,14,319,0
3555,14,45,0
3556,14,263,0
3557,14,156,0
3558,14,298,0
3559,14,228,0
3560,14,297,0
3561,14,527,0
3562,14,543,0
3563,14,378,0
3564,14,350,0
3565,14,115,0
3566,14,252,0
3567,14,190,0
3568,14,113,0
3569,14,242,0
3570,14,312,0
3571,14,98,0
3572,14,551,0
3573,14,399,0
3574,14,204,0
3575,14,520,0
3576,14,177,0
3577,14,428,0
3578,14,58,0
3579,14,112,0
3580,14,338,0
3581,14,1,0
3582,14,518,0
3583,14,222,0
3584,14,310,0
3585,14,514,0
3586,14,72,0
3587,14,90,0
3588,14,544,0
3589,14,259,0
3590,14,355,0
3591,14,557,0
3592,14,546,0
3593,14,382,0
3594,14,218,0
3595,14,205,0
3596,14,101,0
3597,14,125,0
3598,14,308,0
3599,14,314,0
3600,14,437,0
3601,14,446,0
3602,14,64,0
3603,14,359,0
3604,14,19,0
3605,14,5,0
3606,14,208,0
3607,14,124,0
3608,14,33,0
3609,14,54,0
3610,14,303,0
3611,14,497,0
3612,14,187,0
3613,14,547,0
3614,14,53,0
3615,14,545,0
3616,14,81,0
3617,14,442,0
3618,14,277,0
3619,14,471,0
3620,14,332,0
3621,14,459,0
3622,14,407,0
3623,14,450,0
3624,14,285,0
3625,14,325,0
3626,14,452,0
3627,14,447,0
3628,14,197,0
3629,14,552,0
3630,14,103,0
3631,14,106,0
3632,14,100,0
3633,14,370,0
3634,14,306,0
3635,14,207,0
3636,14,129,0
3637,14,361,0
3638,14,403,0
3639,14,431,0
3640,14,176,0
3641,14,386,0
3642,14,43,0
3643,14,220,0
3644,14,172,0
3645,14,140,0
3646,14,157,0
3647,14,80,0
3648,14,196,0
3649,14,184,0
3650,14,422,0
3651,14,171,0
3652,14,73,0
3653,14,143,0
3654,14,413,0
3655,14,287,0
3656,14,294,0
3657,14,244,0
3658,14,481,0
3659,14,20,0
3660,14,292,0
3661,14,426,0
3662,14,273,0
3663,14,548,0
3664,14,31,0
3665,14,316,0
3666,14,87,0
3667,14,132,0
3668,14,271,0
3669,14,427,0
3670,14,430,0
3671,14,321,0
3672,14,313,0
3673,14,18,0
3674,14,333,0
3675,14,458,0
3676,14,501,0
3677,14,235,0
3678,14,436,0
3679,14,193,0
3680,14,155,0
3681,14,377,0
3682,14,25,0
3683,14,429,0
3684,14,307,0
3685,14,37,0
3686,14,254,0
3687,71,546,0
3688,71,121,0
3689,71,297,0
3690,71,233,0
3691,71,324,0
3692,71,305,0
3693,71,28,0
3694,71,449,0
3695,71,335,0
3696,71,292,0
3697,71,276,0
3698,71,104,0
3699,71,434,0
3700,71,296,0
3701,71,155,0
3702,71,445,0
3703,71,170,0
3704,71,322,0
3705,71,110,0
3706,71,303,0
3707,71,385,0
3708,71,234,0
3709,71,22,0
3710,71,517,0
3711,71,352,0
3712,71,9,0
3713,71,53,0
3714,71,50,0
3715,71,422,0
3716,71,26,0
3717,71,192,0
3718,71,211,0
3719,71,199,0
3720,71,21,0
3721,71,271,0
3722,71,468,0
3723,71,31,0
3724,71,286,0
3725,71,34,0
3726,71,266,0
3727,71,35,0
3728,71,16,0
3729,71,334,0
3730,71,205,0
3731,71,6,0
3732,71,99,0
3733,71,176,0
3734,71,519,0
3735,71,370,0
3736,71,157,0
3737,71,269,0
3738,71,92,0
3739,71,316,0
3740,71,67,0
3741,71,252,0
3742,71,451,0
3743,71,458,0
3744,71,351,0
3745,71,188,0
3746,71,268,0
3747,71,131,0
3748,71,80,0
3749,71,475,0
3750,71,333,0
3751,71,247,0
3752,71,113,0
3753,71,98,0
3754,71,287,0
3755,71,380,0
3756,71,111,0
3757,71,237,0
3758,71,33,0
3759,71,249,0
3760,71,5,0
3761,71,217,0
3762,71,36,0
3763,71,484,0
3764,71,489,0
3765,71,153,0
3766,71,108,0
3767,71,348,0
3768,71,107,0
3769,71,498,0
3770,71,407,0
3771,71,258,0
3772,71,377,0
3773,71,487,0
3774,71,209,0
3775,71,210,0
3776,71,436,0
3777,71,214,0
3778,71,58,0
3779,71,96,0
3780,71,518,0
3781,71,137,0
3782,71,17,0
3783,71,515,0
3784,71,342,0
3785,71,118,0
3786,71,109,0
3787,71,60,0
3788,71,293,0
3789,71,350,0
3790,71,411,0
3791,71,90,0
3792,71,381,0
3793,71,185,0
3794,71,463,0
3795,71,178,0
3796,71,260,0
3797,71,156,0
3798,71,152,0
3799,71,553,0
3800,71,559,0
3801,71,24,0
3802,71,171,0
3803,71,437,0
3804,71,212,0
3805,71,38,0
3806,71,513,0
3807,71,541,0
3808,71,547,0
3809,71,124,0
3810,71,369,0
3811,71,314,0
3812,71,312,0
3813,71,432,0
3814,71,62,0
3815,71,3,0
3816,71,18,0
3817,71,506,0
3818,71,181,0
3819,71,317,0
3820,71,444,0
3821,71,388,0
3822,71,383,0
3823,71,10,0
3824,71,235,0
3825,71,282,0
3826,71,146,0
3827,71,346,0
3828,71,457,0
3829,71,428,0
3830,71,379,0
3831,71,126,0
3832,71,251,0
3833,71,459,0
3834,71,328,0
3835,71,147,0
3836,71,374,0
3837,71,403,0
3838,71,200,0
3839,71,373,0
3840,71,542,0
3841,71,539,0
3842,71,461,0
3843,71,448,0
3844,71,272,0
3845,71,538,0
3846,71,193,0
3847,71,430,0
3848,71,433,0
3849,71,557,0
3850,71,358,0
3851,71,207,0
3852,71,37,0
3853,71,545,0
3854,71,69,0
3855,71,474,0
3856,71,270,0
3857,71,527,0
3858,71,86,0
3859,71,127,0
3860,71,120,0
3861,71,304,0
3862,71,264,0
3863,71,371,0
3864,71,425,0
3865,71,482,0
3866,71,431,0
3867,71,164,0
3868,71,508,0
3869,71,25,0
3870,71,419,0
3871,71,148,0
3872,71,97,0
3873,71,51,0
3874,71,194,0
3875,71,189,0
3876,71,491,0
3877,71,413,0
3878,71,245,0
3879,71,158,0
3880,71,320,0
3881,71,393,0
3882,71,301,0
3883,71,239,0
3884,71,88,0
3885,71,15,0
3886,71,103,0
3887,71,309,0
3888,71,382,0
3889,71,285,0
3890,71,182,0
3891,71,112,0
3892,71,114,0
3893,71,240,0
3894,71,356,0
3895,71,337,0
3896,71,222,0
3897,71,220,0
3898,71,0,0
3899,71,175,0
3900,71,150,0
3901,71,310,0
3902,71,166,0
3903,71,42,0
3904,71,59,0
3905,71,464,0
3906,71,427,0
3907,71,321,0
3908,71,420,0
3909,71,232,0
3910,71,469,0
3911,71,72,0
3912,71,82,0
3913,71,534,0
3914,71,329,0
3915,71,151,0
3916,71,394,0
3917,71,406,0
3918,71,455,0
3919,71,64,0
3920,71,326,0
3921,71,141,0
3922,71,100,0
3923,71,129,0
3924,71,116,0
3925,71,46,0
3926,71,95,0
3927,71,119,0
3928,71,159,0
3929,71,552,0
3930,71,204,0
3931,71,490,0
3932,71,89,0
3933,71,263,0
3934,71,57,0
3935,71,23,0
3936,71,502,0
3937,71,267,0
3938,71,503,0
3939,71,78,0
3940,71,48,0
3941,71,41,0
3942,71,273,0
3943,71,277,0
3944,71,105,0
3945,71,143,0
3946,71,231,0
3947,71,1,0
3948,71,54,0
3949,71,550,0
3950,71,136,0
3951,71,378,0
3952,71,294,0
3953,71,177,0
3954,71,144,0
3955,71,481,0
3956,71,213,0
3957,71,45,0
3958,71,101,0
3959,71,179,0
3960,71,142,0
3961,71,471,0
3962,71,43,0
3963,71,160,0
3964,71,514,0
3965,71,340,0
3966,71,206,0
3967,71,368,0
3968,71,511,0
3969,74,259,0
3970,74,420,0
3971,74,459,0
3972,74,479,0
3973,74,93,0
3974,74,261,0
3975,74,86,0
3976,74,95,0
3977,74,499,0
3978,74,523,0
3979,74,303,0
3980,74,441,0
3981,74,232,0
3982,74,151,0
3983,74,173,0
3984,74,382,0
3985,74,253,0
3986,74,368,0
3987,74,102,0
3988,74,237,0
3989,74,4,0
3990,74,81,0
3991,74,345,0
3992,74,552,0
3993,74,30,0
3994,74,506,0
3995,74,168,0
3996,74,235,0
3997,74,475,0
3998,74,508,0
3999,74,461,0
4000,74,147,0
4001,74,206,0
4002,74,272,0
4003,74,340,0
4004,74,317,0
4005,74,51,0
4006,74,161,0
4007,74,347,0
4008,74,281,0
4009,74,125,0
4010,74,313,0
4011,74,358,0
4012,74,75,0
4013,74,73,0
4014,74,275,0
4015,74,321,0
4016,74,69,0
4017,74,162,0
4018,74,163,0
4019,74,324,0
4020,74,251,0
4021,74,245,0
4022,74,381,0
4023,74,139,0
4024,74,120,0
4025,74,507,0
4026,74,387,0
4027,74,543,0
4028,74,419,0
4029,74,478,0
4030,74,145,0
4031,74,90,0
4032,74,254,0
4033,74,359,0
4034,74,492,0
4035,74,524,0
4036,74,336,0
4037,74,61,0
4038,74,182,0
4039,74,319,0
4040,74,209,0
4041,74,82,0
4042,74,464,0
4043,74,399,0
4044,74,460,0
4045,74,229,0
4046,74,463,0
4047,74,351,0
4048,74,78,0
4049,74,130,0
4050,74,282,0
4051,74,498,0
4052,74,355,0
4053,74,27,0
4054,74,447,0
4055,74,106,0
4056,74,169,0
4057,74,273,0
4058,74,320,0
4059,74,8,0
4060,74,152,0
4061,74,56,0
4062,74,29,0
4063,74,66,0
4064,74,263,0
4065,74,25,0
4066,74,133,0
4067,74,118,0
4068,74,144,0
4069,74,172,0
4070,74,483,0
4071,74,80,0
4072,74,488,0
4073,74,468,0
4074,74,332,0
4075,74,185,0
4076,74,36,0
4077,74,35,0
4078,74,115,0
4079,74,199,0
4080,74,236,0
4081,74,44,0
4082,74,427,0
4083,74,175,0
4084,74,230,0
4085,74,375,0
4086,74,391,0
4087,74,187,0
4088,74,396,0
4089,74,238,0
4090,74,450,0
4091,74,234,0
4092,74,16,0
4093,74,446,0
4094,74,402,0
4095,74,503,0
4096,74,500,0
4097,74,12,0
4098,74,496,0
4099,74,38,0
4100,74,110,0
4101,74,538,0
4102,74,220,0
4103,74,307,0
4104,74,532,0
4105,74,541,0
4106,74,521,0
4107,74,346,0
4108,74,135,0
4109,74,409,0
4110,74,530,0
4111,74,327,0
4112,74,228,0
4113,74,299,0
4114,74,107,0
4115,74,196,0
4116,74,535,0
4117,74,379,0
4118,74,348,0
4119,74,486,0
4120,74,380,0
4121,74,395,0
4122,74,257,0
4123,74,280,0
4124,74,334,0
4125,74,314,0
4126,74,547,0
4127,74,482,0
4128,74,243,0
4129,74,246,0
4130,74,417,0
4131,74,462,0
4132,74,426,0
4133,74,510,0
4134,74,274,0
4135,74,520,0
4136,74,62,0
4137,74,84,0
4138,74,137,0
4139,74,411,0
4140,74,177,0
4141,74,181,0
4142,74,64,0
4143,74,39,0
4144,74,374,0
4145,74,425,0
4146,74,100,0
4147,74,323,0
4148,74,23,0
4149,74,20,0
4150,74,184,0
4151,74,341,0
4152,74,353,0
4153,74,242,0
4154,74,312,0
4155,74,155,0
4156,74,386,0
4157,74,432,0
4158,74,122,0
4159,74,258,0
4160,74,365,0
4161,74,511,0
4162,74,458,0
4163,74,529,0
4164,74,536,0
4165,74,422,0
4166,74,141,0
4167,74,149,0
4168,74,260,0
4169,74,354,0
4170,74,248,0
4171,74,287,0
4172,74,404,0
4173,74,46,0
4174,74,424,0
4175,74,435,0
4176,74,370,0
4177,74,104,0
4178,74,362,0
4179,74,544,0
4180,74,109,0
4181,74,505,0
4182,74,495,0
4183,74,31,0
4184,74,557,0
4185,74,202,0
4186,74,305,0
4187,74,444,0
4188,74,278,0
4189,74,469,0
4190,74,134,0
4191,74,103,0
4192,74,527,0
4193,74,366,0
4194,74,440,0
4195,74,550,0
4196,74,218,0
4197,74,289,0
4198,74,83,0
4199,74,295,0
4200,74,438,0
4201,74,537,0
4202,74,98,0
4203,74,219,0
4204,74,470,0
4205,74,292,0
4206,74,267,0
4207,74,126,0
4208,74,87,0
4209,74,240,0
4210,74,480,0
4211,74,316,0
4212,74,203,0
4213,74,509,0
4214,74,111,0
4215,74,540,0
4216,74,268,0
4217,74,413,0
4218,74,244,0
4219,74,176,0
4220,74,215,0
4221,74,1,0
4222,74,198,0
4223,74,24,0
4224,74,311,0
4225,74,138,0
4226,74,13,0
4227,74,17,0
4228,74,384,0
4229,74,357,0
4230,74,279,0
4231,74,53,0
4232,74,442,0
4233,74,21,0
4234,74,160,0
4235,74,337,0
4236,74,306,0
4237,74,68,0
4238,74,407,0
4239,74,105,0
4240,74,548,0
4241,74,559,0
4242,74,28,0
4243,74,390,0
4244,74,516,0
4245,74,211,0
4246,74,201,0
4247,74,555,0
4248,74,186,0
4249,74,217,0
4250,74,331,0
4251,74,294,0
4252,74,434,0
4253,74,157,0
4254,74,301,0
4255,74,433,0
4256,74,5,0
4257,97,58,0
4258,97,559,0
4259,97,80,0
4260,97,254,0
4261,97,37,0
4262,97,413,0
4263,97,244,0
4264,97,535,0
4265,97,175,0
4266,97,403,0
4267,97,273,0
4268,97,481,0
4269,97,551,0
4270,97,464,0
4271,97,350,0
4272,97,141,0
4273,97,90,0
4274,97,332,0
4275,97,334,0
4276,97,313,0
4277,97,43,0
4278,97,289,0
4279,97,294,0
4280,97,224,0
4281,97,171,0
4282,97,62,0
4283,97,134,0
4284,97,316,0
4285,97,306,0
4286,97,547,0
4287,97,314,0
4288,97,124,0
4289,97,356,0
4290,97,166,0
4291,97,337,0
4292,97,506,0
4293,97,449,0
4294,97,388,0
4295,97,98,0
4296,97,170,0
4297,97,25,0
4298,97,232,0
4299,97,63,0
4300,97,72,0
4301,97,548,0
4302,97,66,0
4303,97,155,0
4304,97,282,0
4305,97,112,0
4306,97,359,0
4307,97,28,0
4308,97,263,0
4309,97,100,0
4310,97,220,0
4311,97,139,0
4312,97,471,0
4313,97,103,0
4314,97,310,0
4315,97,168,0
4316,97,527,0
4317,97,418,0
4318,97,503,0
4319,97,338,0
4320,97,386,0
4321,97,56,0
4322,97,5,0
4323,97,64,0
4324,97,447,0
4325,97,530,0
4326,97,32,0
4327,97,446,0
4328,97,106,0
4329,97,177,0
4330,97,4,0
4331,97,460,0
4332,97,442,0
4333,97,164,0
4334,97,264,0
4335,97,181,0
4336,97,543,0
4337,145,118,0
4338,145,314,0
4339,145,98,0
4340,145,4,0
4341,145,104,0
4342,145,155,0
4343,145,547,0
4344,145,210,0
4345,145,58,0
4346,145,552,0
4347,145,530,0
4348,145,545,0
4349,145,124,0
4350,145,18,0
4351,145,113,0
4352,145,64,0
4353,145,403,0
4354,145,527,0
4355,145,454,0
4356,145,244,0
4357,145,467,0
4358,145,293,0
4359,145,48,0
4360,145,80,0
4361,145,480,0
4362,145,273,0
4363,145,25,0
4364,145,282,0
4365,145,114,0
4366,145,458,0
4367,145,460,0
4368,145,125,0
4369,145,37,0
4370,145,294,0
4371,145,350,0
4372,145,141,0
4373,145,310,0
4374,145,62,0
4375,145,60,0
4376,145,5,0
4377,145,28,0
4378,145,103,0
4379,145,168,0
4380,145,394,0
4381,145,56,0
4382,145,431,0
4383,145,72,0
4384,145,316,0
4385,160,90,0
4386,160,405,0
4387,160,403,0
4388,160,114,0
4389,160,175,0
4390,160,470,0
4391,160,468,0
4392,160,372,0
4393,160,477,0
4394,160,478,0
4395,160,189,0
4396,160,447,0
4397,160,273,0
4398,160,465,0
4399,160,117,0
4400,160,370,0
4401,160,264,0
4402,160,148,0
4403,160,141,0
4404,160,335,0
4405,160,260,0
4406,160,538,0
4407,160,305,0
4408,160,404,0
4409,160,417,0
4410,160,329,0
4411,160,504,0
4412,160,53,0
4413,160,428,0
4414,160,12,0
4415,160,59,0
4416,160,205,0
4417,160,46,0
4418,160,392,0
4419,160,550,0
4420,160,394,0
4421,160,54,0
4422,160,361,0
4423,160,101,0
4424,160,165,0
4425,160,43,0
4426,160,348,0
4427,160,362,0
4428,160,104,0
4429,160,556,0
4430,160,209,0
4431,160,129,0
4432,160,298,0
4433,160,332,0
4434,160,440,0
4435,160,337,0
4436,160,26,0
4437,160,475,0
4438,160,388,0
4439,160,181,0
4440,160,391,0
4441,160,253,0
4442,160,473,0
4443,160,300,0
4444,160,109,0
4445,160,374,0
4446,160,170,0
4447,160,208,0
4448,160,443,0
4449,160,436,0
4450,160,238,0
4451,160,459,0
4452,160,119,0
4453,160,108,0
4454,160,23,0
4455,160,349,0
4456,160,28,0
4457,160,5,0
4458,160,92,0
4459,160,272,0
4460,160,487,0
4461,160,462,0
4462,160,375,0
4463,160,431,0
4464,160,94,0
4465,160,512,0
4466,160,407,0
4467,160,294,0
4468,160,499,0
4469,160,84,0
4470,160,128,0
4471,160,39,0
4472,160,455,0
4473,160,414,0
4474,160,400,0
4475,160,317,0
4476,160,25,0
4477,160,303,0
4478,160,307,0
4479,160,188,0
4480,160,490,0
4481,160,437,0
4482,160,517,0
4483,160,454,0
4484,160,100,0
4485,160,401,0
4486,160,279,0
4487,160,244,0
4488,160,111,0
4489,160,282,0
4490,160,142,0
4491,160,489,0
4492,160,548,0
4493,160,254,0
4494,160,557,0
4495,160,424,0
4496,160,446,0
4497,160,357,0
4498,160,88,0
4499,160,435,0
4500,160,17,0
4501,160,277,0
4502,160,425,0
4503,160,295,0
4504,160,484,0
4505,160,211,0
4506,160,399,0
4507,160,18,0
4508,160,150,0
4509,160,35,0
4510,160,296,0
4511,160,22,0
4512,160,270,0
4513,160,155,0
4514,160,139,0
4515,160,328,0
4516,160,554,0
4517,160,221,0
4518,160,445,0
4519,160,185,0
4520,160,342,0
4521,160,338,0
4522,160,9,0
4523,160,474,0
4524,160,268,0
4525,160,76,0
4526,160,214,0
4527,160,85,0
4528,160,152,0
4529,160,364,0
4530,160,530,0
4531,160,89,0
4532,160,453,0
4533,160,230,0
4534,160,396,0
4535,160,134,0
4536,160,31,0
4537,160,481,0
4538,160,541,0
4539,160,80,0
4540,160,229,0
4541,160,58,0
4542,160,3,0
4543,160,506,0
4544,160,286,0
4545,160,183,0
4546,160,457,0
4547,160,158,0
4548,160,533,0
4549,160,386,0
4550,160,315,0
4551,160,449,0
4552,160,323,0
4553,160,422,0
4554,160,291,0
4555,160,412,0
4556,160,97,0
4557,160,380,0
4558,160,471,0
4559,160,500,0
4560,160,411,0
4561,160,355,0
4562,160,162,0
4563,160,224,0
4564,160,402,0
4565,160,311,0
4566,160,44,0
4567,160,540,0
4568,160,343,0
4569,160,327,0
4570,160,390,0
4571,160,45,0
4572,160,448,0
4573,160,113,0
4574,160,283,0
4575,160,153,0
4576,160,426,0
4577,160,19,0
4578,160,218,0
4579,160,398,0
4580,160,382,0
4581,160,302,0
4582,160,416,0
4583,160,74,0
4584,160,227,0
4585,160,112,0
4586,160,143,0
4587,160,258,0
4588,160,27,0
4589,160,67,0
4590,160,263,0
4591,160,377,0
4592,160,542,0
4593,160,365,0
4594,160,159,0
4595,160,110,0
4596,160,287,0
4597,160,552,0
4598,160,93,0
4599,160,60,0
4600,160,284,0
4601,160,421,0
4602,160,0,0
4603,160,456,0
4604,160,331,0
4605,160,373,0
4606,160,83,0
4607,160,485,0
4608,160,241,0
4609,160,359,0
4610,160,527,0
4611,160,314,0
4612,160,124,0
4613,160,501,0
4614,160,535,0
4615,160,164,0
4616,160,69,0
4617,160,36,0
4618,160,423,0
4619,160,242,0
4620,160,480,0
4621,160,72,0
4622,160,132,0
4623,160,545,0
4624,160,432,0
4625,160,118,0
4626,160,14,0
4627,160,157,0
4628,160,269,0
4629,160,102,0
4630,160,137,0
4631,160,476,0
4632,160,442,0
4633,160,172,0
4634,160,38,0
4635,160,16,0
4636,160,48,0
4637,160,519,0
4638,160,306,0
4639,160,415,0
4640,160,379,0
4641,160,70,0
4642,160,467,0
4643,160,503,0
4644,160,178,0
4645,160,378,0
4646,160,30,0
4647,160,486,0
4648,160,494,0
4649,160,381,0
4650,160,356,0
4651,160,518,0
4652,160,285,0
4653,160,310,0
4654,160,248,0
4655,160,77,0
4656,160,383,0
4657,160,491,0
4658,160,515,0
4659,160,197,0
4660,160,406,0
4661,160,171,0
4662,160,309,0
4663,160,369,0
4664,160,281,0
4665,160,330,0
4666,160,420,0
4667,160,232,0
4668,160,546,0
4669,160,430,0
4670,160,226,0
4671,160,215,0
4672,160,245,0
4673,160,308,0
4674,160,98,0
4675,160,138,0
4676,160,220,0
4677,160,34,0
4678,160,207,0
4679,160,384,0
4680,160,127,0
4681,160,321,0
4682,160,320,0
4683,160,352,0
4684,160,276,0
4685,160,316,0
4686,160,312,0
4687,160,126,0
4688,160,121,0
4689,160,105,0
4690,160,206,0
4691,160,289,0
4692,160,313,0
4693,160,301,0
4694,160,249,0
4695,160,551,0
4696,160,144,0
4697,160,4,0
4698,160,210,0
4699,160,222,0
4700,160,397,0
4701,160,236,0
4702,160,250,0
4703,160,461,0
4704,160,553,0
4705,160,292,0
4706,160,514,0
4707,160,251,0
4708,160,33,0
4709,160,246,0
4710,160,212,0
4711,160,393,0
4712,160,496,0
4713,160,479,0
4714,160,131,0
4715,160,223,0
4716,160,297,0
4717,160,389,0
4718,160,63,0
4719,252,210,0
4720,252,4,0
4721,252,527,0
4722,252,313,0
4723,252,545,0
4724,252,223,0
4725,252,550,0
4726,252,8,0
4727,252,96,0
4728,252,108,0
4729,252,542,0
4730,252,336,0
4731,252,39,0
4732,252,400,0
4733,252,342,0
4734,252,273,0
4735,252,397,0
4736,252,170,0
4737,252,187,0
4738,252,234,0
4739,252,60,0
4740,252,54,0
4741,252,421,0
4742,252,180,0
4743,252,330,0
4744,252,387,0
4745,252,396,0
4746,252,440,0
4747,252,220,0
4748,252,261,0
4749,252,355,0
4750,252,309,0
4751,252,322,0
4752,252,246,0
4753,252,146,0
4754,252,285,0
4755,252,301,0
4756,252,418,0
4757,252,124,0
4758,252,449,0
4759,252,475,0
4760,252,414,0
4761,252,321,0
4762,252,537,0
4763,252,487,0
4764,252,174,0
4765,252,269,0
4766,252,142,0
4767,252,329,0
4768,252,543,0
4769,252,151,0
4770,252,402,0
4771,252,141,0
