,TF,Target,Label
2986,1547,1151,1
2987,1547,1335,1
2988,1547,770,1
2989,1547,1025,1
2990,1547,471,1
2991,1547,530,1
2992,1547,1124,1
2993,1547,486,1
2994,1547,1411,1
2995,1547,610,1
2996,1547,1066,1
2997,1547,71,1
2998,1547,723,1
2999,1547,1464,1
3000,1547,660,1
3001,1547,1343,1
3002,1547,328,1
3003,1547,1385,1
3004,1547,1023,1
3005,1547,320,1
3006,1547,729,1
3007,1547,940,1
3008,1547,880,1
3009,1547,1580,1
3010,1547,899,1
3011,1547,40,1
3012,1547,892,1
3013,1547,195,1
3014,1547,1128,1
3015,1547,546,1
3016,1547,554,1
3017,1547,567,1
3018,1547,795,1
3019,1547,1578,1
3020,1547,1146,1
3021,1547,574,1
3022,1547,747,1
3023,1547,720,1
3024,1547,510,1
3025,1547,1460,1
3026,1547,382,1
3027,1547,1007,1
3028,1547,629,1
3029,1547,1437,1
3030,1547,1245,1
3031,1547,1295,1
3032,1547,1278,1
3033,1547,1465,1
3034,1547,279,1
3035,1547,966,1
3036,1547,701,1
3037,1547,288,1
3038,1585,707,1
3039,1585,1597,1
3040,1585,999,1
3041,1585,1007,1
3042,1585,833,1
3043,1585,571,1
3044,1585,1299,1
3045,1585,1,1
3046,1585,985,1
3047,1585,420,1
3048,1585,345,1
3049,1585,1123,1
3050,1585,1414,1
3051,1585,978,1
3052,1585,1141,1
3053,1585,1384,1
3054,1585,1074,1
3055,1585,620,1
3056,1585,1284,1
3057,1585,968,1
3058,1585,863,1
3059,1585,1030,1
3060,1585,1494,1
3061,1585,912,1
3062,1585,1121,1
3063,1585,486,1
3064,1585,240,1
3065,1585,255,1
3066,11,436,0
3067,11,755,0
3068,11,394,0
3069,11,699,0
3070,11,225,0
3071,11,1169,0
3072,11,531,0
3073,11,606,0
3074,11,654,0
3075,11,1210,0
3076,11,734,0
3077,11,481,0
3078,11,1296,0
3079,11,1543,0
3080,11,953,0
3081,11,1104,0
3082,11,573,0
3083,11,310,0
3084,11,873,0
3085,11,277,0
3086,11,267,0
3087,11,273,0
3088,11,1181,0
3089,11,1230,0
3090,11,1535,0
3091,11,262,0
3092,11,1152,0
3093,11,244,0
3094,11,1479,0
3095,11,568,0
3096,11,1362,0
3097,11,811,0
3098,11,98,0
3099,11,380,0
3100,11,397,0
3101,11,691,0
3102,11,952,0
3103,11,762,0
3104,11,876,0
3105,11,1612,0
3106,11,1323,0
3107,11,1064,0
3108,11,607,0
3109,11,618,0
3110,11,932,0
3111,11,482,0
3112,11,1518,0
3113,11,34,0
3114,11,67,0
3115,11,1418,0
3116,11,206,0
3117,11,542,0
3118,11,1377,0
3119,11,544,0
3120,11,940,0
3121,11,1202,0
3122,32,1216,0
3123,32,257,0
3124,32,686,0
3125,32,141,0
3126,32,1394,0
3127,32,304,0
3128,32,101,0
3129,32,1469,0
3130,32,448,0
3131,32,648,0
3132,32,447,0
3133,32,859,0
3134,32,1377,0
3135,32,733,0
3136,32,1465,0
3137,32,1220,0
3138,32,1353,0
3139,32,98,0
3140,32,297,0
3141,32,114,0
3142,32,1503,0
3143,32,222,0
3144,32,1376,0
3145,32,736,0
3146,32,1380,0
3147,32,1224,0
3148,66,1066,0
3149,66,519,0
3150,66,204,0
3151,66,419,0
3152,66,740,0
3153,66,955,0
3154,66,1166,0
3155,66,1607,0
3156,66,1490,0
3157,66,593,0
3158,66,1529,0
3159,66,124,0
3160,66,602,0
3161,66,1160,0
3162,66,1312,0
3163,66,810,0
3164,66,953,0
3165,66,426,0
3166,66,534,0
3167,66,1532,0
3168,66,292,0
3169,66,1523,0
3170,66,351,0
3171,66,481,0
3172,66,320,0
3173,66,44,0
3174,66,682,0
3175,66,1041,0
3176,66,1492,0
3177,66,730,0
3178,66,739,0
3179,66,1078,0
3180,66,1255,0
3181,66,637,0
3182,66,1385,0
3183,66,606,0
3184,66,41,0
3185,66,431,0
3186,66,1211,0
3187,66,598,0
3188,66,579,0
3189,66,714,0
3190,66,1580,0
3191,66,1386,0
3192,66,1248,0
3193,66,648,0
3194,66,1154,0
3195,66,1329,0
3196,66,313,0
3197,66,721,0
3198,66,1034,0
3199,66,277,0
3200,66,854,0
3201,66,1209,0
3202,66,42,0
3203,66,897,0
3204,66,779,0
3205,66,1280,0
3206,66,105,0
3207,66,1364,0
3208,66,856,0
3209,66,930,0
3210,66,1539,0
3211,66,1204,0
3212,66,1165,0
3213,66,376,0
3214,66,335,0
3215,66,1515,0
3216,66,724,0
3217,66,359,0
3218,66,1327,0
3219,66,729,0
3220,66,1503,0
3221,66,859,0
3222,66,1369,0
3223,66,1181,0
3224,66,1146,0
3225,66,530,0
3226,66,179,0
3227,66,989,0
3228,66,561,0
3229,66,1571,0
3230,66,1221,0
3231,66,230,0
3232,66,1616,0
3233,66,932,0
3234,66,788,0
3235,66,55,0
3236,66,1398,0
3237,66,630,0
3238,66,1332,0
3239,66,663,0
3240,66,1417,0
3241,66,60,0
3242,66,710,0
3243,66,384,0
3244,66,1479,0
3245,66,683,0
3246,66,1271,0
3247,66,1547,0
3248,66,1453,0
3249,66,382,0
3250,66,1336,0
3251,66,403,0
3252,66,834,0
3253,66,1464,0
3254,66,8,0
3255,66,463,0
3256,66,1239,0
3257,66,1597,0
3258,66,1383,0
3259,66,312,0
3260,66,862,0
3261,66,441,0
3262,66,942,0
3263,66,815,0
3264,66,843,0
3265,66,321,0
3266,66,689,0
3267,66,900,0
3268,66,1395,0
3269,66,653,0
3270,66,354,0
3271,66,468,0
3272,66,798,0
3273,66,566,0
3274,66,1399,0
3275,66,1002,0
3276,66,1471,0
3277,66,695,0
3278,66,818,0
3279,66,1088,0
3280,66,1174,0
3281,66,188,0
3282,66,1318,0
3283,66,678,0
3284,66,1363,0
3285,66,304,0
3286,66,556,0
3287,66,780,0
3288,66,525,0
3289,66,1391,0
3290,66,82,0
3291,66,1137,0
3292,66,1223,0
3293,66,1445,0
3294,66,949,0
3295,66,1169,0
3296,66,1267,0
3297,66,720,0
3298,66,946,0
3299,66,37,0
3300,66,822,0
3301,66,814,0
3302,66,892,0
3303,66,1408,0
3304,66,863,0
3305,66,996,0
3306,66,1068,0
3307,66,1586,0
3308,66,978,0
3309,66,1485,0
3310,66,6,0
3311,66,870,0
3312,66,5,0
3313,66,564,0
3314,66,100,0
3315,66,298,0
3316,66,703,0
3317,66,418,0
3318,66,374,0
3319,89,1374,0
3320,89,1357,0
3321,89,1440,0
3322,89,1155,0
3323,89,1350,0
3324,89,1484,0
3325,89,143,0
3326,89,1169,0
3327,89,1310,0
3328,89,70,0
3329,89,866,0
3330,89,696,0
3331,89,949,0
3332,89,1166,0
3333,89,1195,0
3334,118,263,0
3335,118,850,0
3336,118,477,0
3337,118,984,0
3338,118,144,0
3339,118,759,0
3340,118,1185,0
3341,118,1353,0
3342,118,484,0
3343,118,697,0
3344,118,906,0
3345,118,815,0
3346,118,495,0
3347,118,75,0
3348,118,1249,0
3349,118,1402,0
3350,118,1438,0
3351,118,225,0
3352,118,1077,0
3353,118,513,0
3354,118,456,0
3355,118,1478,0
3356,118,1081,0
3357,118,1051,0
3358,118,1056,0
3359,118,1037,0
3360,118,1365,0
3361,118,727,0
3362,118,1308,0
3363,118,664,0
3364,118,366,0
3365,118,428,0
3366,118,997,0
3367,118,1615,0
3368,118,464,0
3369,118,859,0
3370,118,233,0
3371,118,31,0
3372,118,88,0
3373,118,120,0
3374,118,1090,0
3375,118,490,0
3376,118,457,0
3377,118,186,0
3378,118,1472,0
3379,118,374,0
3380,118,333,0
3381,118,1585,0
3382,118,798,0
3383,118,386,0
3384,118,1070,0
3385,118,1471,0
3386,118,625,0
3387,118,1459,0
3388,118,1403,0
3389,118,325,0
3390,118,733,0
3391,118,1231,0
3392,118,794,0
3393,118,1291,0
3394,189,827,0
3395,189,570,0
3396,189,220,0
3397,189,247,0
3398,189,1382,0
3399,189,1098,0
3400,189,535,0
3401,189,824,0
3402,189,1445,0
3403,189,658,0
3404,189,6,0
3405,189,167,0
3406,189,566,0
3407,189,54,0
3408,189,1248,0
3409,189,729,0
3410,189,521,0
3411,189,960,0
3412,189,1498,0
3413,189,530,0
3414,189,700,0
3415,189,45,0
3416,189,174,0
3417,189,238,0
3418,189,428,0
3419,189,361,0
3420,189,847,0
3421,189,524,0
3422,189,1224,0
3423,189,202,0
3424,189,490,0
3425,189,1402,0
3426,189,587,0
3427,189,1308,0
3428,189,1192,0
3429,189,461,0
3430,189,1109,0
3431,189,715,0
3432,189,1363,0
3433,189,1080,0
3434,189,1016,0
3435,189,823,0
3436,189,1153,0
3437,189,436,0
3438,189,1276,0
3439,189,100,0
3440,189,743,0
3441,189,1313,0
3442,189,653,0
3443,189,1434,0
3444,189,533,0
3445,189,1138,0
3446,189,1460,0
3447,189,1446,0
3448,189,204,0
3449,189,869,0
3450,189,471,0
3451,189,341,0
3452,189,512,0
3453,189,958,0
3454,189,442,0
3455,189,1234,0
3456,189,1036,0
3457,189,1203,0
3458,189,1534,0
3459,189,604,0
3460,189,1258,0
3461,189,209,0
3462,189,42,0
3463,189,65,0
3464,189,1228,0
3465,189,670,0
3466,189,1110,0
3467,189,921,0
3468,189,988,0
3469,189,998,0
3470,189,1541,0
3471,189,1238,0
3472,189,318,0
3473,189,626,0
3474,189,1296,0
3475,189,44,0
3476,189,788,0
3477,189,214,0
3478,189,128,0
3479,189,800,0
3480,189,19,0
3481,189,593,0
3482,189,886,0
3483,189,439,0
3484,189,842,0
3485,189,1484,0
3486,189,1546,0
3487,189,1274,0
3488,189,1178,0
3489,189,1327,0
3490,189,822,0
3491,189,1113,0
3492,189,1435,0
3493,189,1269,0
3494,189,502,0
3495,189,1176,0
3496,189,304,0
3497,189,367,0
3498,189,791,0
3499,189,1130,0
3500,189,483,0
3501,189,1422,0
3502,189,1453,0
3503,189,1357,0
3504,189,1337,0
3505,189,751,0
3506,370,1524,0
3507,370,91,0
3508,370,335,0
3509,370,130,0
3510,370,668,0
3511,370,746,0
3512,370,423,0
3513,370,670,0
3514,370,617,0
3515,370,1130,0
3516,370,533,0
3517,370,93,0
3518,370,331,0
3519,370,682,0
3520,370,1415,0
3521,370,1544,0
3522,370,561,0
3523,370,1369,0
3524,370,522,0
3525,370,310,0
3526,370,109,0
3527,370,564,0
3528,370,77,0
3529,370,902,0
3530,370,1284,0
3531,370,1394,0
3532,370,810,0
3533,370,1479,0
3534,370,1311,0
3535,386,787,0
3536,386,211,0
3537,386,1451,0
3538,386,1446,0
3539,386,1328,0
3540,386,883,0
3541,386,956,0
3542,386,850,0
3543,386,1421,0
3544,386,1147,0
3545,386,1491,0
3546,386,1520,0
3547,386,42,0
3548,386,496,0
3549,386,292,0
3550,386,148,0
3551,386,847,0
3552,386,952,0
3553,386,1266,0
3554,386,1211,0
3555,386,1361,0
3556,386,874,0
3557,386,1456,0
3558,386,1537,0
3559,386,494,0
3560,386,1305,0
3561,386,1395,0
3562,386,1237,0
3563,386,675,0
3564,386,1437,0
3565,386,210,0
3566,386,37,0
3567,386,1492,0
3568,386,1480,0
3569,386,279,0
3570,386,272,0
3571,386,866,0
3572,386,712,0
3573,386,1258,0
3574,386,938,0
3575,386,1103,0
3576,386,597,0
3577,386,156,0
3578,386,1080,0
3579,386,837,0
3580,386,1264,0
3581,386,766,0
3582,386,438,0
3583,386,1495,0
3584,386,1513,0
3585,386,558,0
3586,386,535,0
3587,386,63,0
3588,386,1352,0
3589,386,1341,0
3590,386,1216,0
3591,386,144,0
3592,386,1085,0
3593,386,587,0
3594,386,732,0
3595,386,1392,0
3596,386,1517,0
3597,386,350,0
3598,386,127,0
3599,386,973,0
3600,386,354,0
3601,386,605,0
3602,386,390,0
3603,386,1429,0
3604,386,100,0
3605,386,1,0
3606,386,101,0
3607,386,1272,0
3608,386,1539,0
3609,386,1582,0
3610,386,72,0
3611,386,694,0
3612,386,414,0
3613,386,1242,0
3614,386,912,0
3615,386,887,0
3616,386,39,0
3617,386,994,0
3618,386,1528,0
3619,386,164,0
3620,467,466,0
3621,467,131,0
3622,467,94,0
3623,467,528,0
3624,467,1486,0
3625,467,559,0
3626,467,1361,0
3627,467,164,0
3628,467,1296,0
3629,467,198,0
3630,467,1421,0
3631,467,48,0
3632,467,1052,0
3633,467,23,0
3634,467,779,0
3635,467,929,0
3636,467,1438,0
3637,467,1061,0
3638,467,1207,0
3639,467,773,0
3640,467,443,0
3641,467,1330,0
3642,467,1553,0
3643,467,20,0
3644,467,259,0
3645,467,1532,0
3646,467,815,0
3647,467,158,0
3648,467,374,0
3649,467,1461,0
3650,467,934,0
3651,467,962,0
3652,467,351,0
3653,467,958,0
3654,467,612,0
3655,467,869,0
3656,467,275,0
3657,467,319,0
3658,467,251,0
3659,467,1073,0
3660,467,1042,0
3661,467,1370,0
3662,467,98,0
3663,467,996,0
3664,467,1267,0
3665,467,235,0
3666,467,149,0
3667,467,536,0
3668,467,1484,0
3669,467,606,0
3670,467,28,0
3671,467,1050,0
3672,467,1145,0
3673,467,1376,0
3674,467,648,0
3675,467,1492,0
3676,467,1406,0
3677,467,586,0
3678,467,795,0
3679,467,122,0
3680,467,283,0
3681,467,267,0
3682,467,155,0
3683,467,1497,0
3684,467,368,0
3685,467,172,0
3686,467,954,0
3687,467,332,0
3688,467,1063,0
3689,467,1033,0
3690,467,451,0
3691,467,1165,0
3692,467,1369,0
3693,467,619,0
3694,467,1277,0
3695,467,436,0
3696,467,753,0
3697,467,692,0
3698,467,401,0
3699,467,1538,0
3700,467,1151,0
3701,467,689,0
3702,467,1479,0
3703,467,1360,0
3704,467,54,0
3705,467,1307,0
3706,467,634,0
3707,467,1317,0
3708,467,1195,0
3709,467,908,0
3710,467,850,0
3711,467,1223,0
3712,467,972,0
3713,467,1037,0
3714,467,597,0
3715,467,439,0
3716,467,269,0
3717,467,590,0
3718,467,1615,0
3719,467,561,0
3720,467,1383,0
3721,467,1534,0
3722,467,1159,0
3723,467,1232,0
3724,467,1517,0
3725,467,118,0
3726,467,1452,0
3727,467,860,0
3728,467,1118,0
3729,467,107,0
3730,467,625,0
3731,467,699,0
3732,467,1299,0
3733,467,963,0
3734,467,837,0
3735,467,1179,0
3736,467,821,0
3737,467,381,0
3738,467,327,0
3739,467,307,0
3740,467,1533,0
3741,467,1416,0
3742,467,1503,0
3743,467,237,0
3744,467,472,0
3745,467,545,0
3746,467,866,0
3747,467,415,0
3748,467,1412,0
3749,467,454,0
3750,467,333,0
3751,467,1286,0
3752,467,1258,0
3753,467,884,0
3754,467,1561,0
3755,467,991,0
3756,467,777,0
3757,467,377,0
3758,467,859,0
3759,467,594,0
3760,467,823,0
3761,467,1065,0
3762,467,1362,0
3763,467,62,0
3764,467,1289,0
3765,467,1388,0
3766,467,832,0
3767,467,2,0
3768,467,137,0
3769,467,1183,0
3770,467,1565,0
3771,467,379,0
3772,467,419,0
3773,467,765,0
3774,467,1017,0
3775,467,924,0
3776,467,1285,0
3777,467,564,0
3778,467,116,0
3779,467,264,0
3780,467,450,0
3781,467,1423,0
3782,467,789,0
3783,467,1101,0
3784,467,546,0
3785,467,1579,0
3786,467,896,0
3787,467,357,0
3788,467,1237,0
3789,467,578,0
3790,467,460,0
3791,467,174,0
3792,467,257,0
3793,467,490,0
3794,467,900,0
3795,467,153,0
3796,467,705,0
3797,467,1474,0
3798,467,499,0
3799,486,1557,0
3800,486,1558,0
3801,486,868,0
3802,486,745,0
3803,486,585,0
3804,486,357,0
3805,486,5,0
3806,486,589,0
3807,486,596,0
3808,486,1201,0
3809,486,1024,0
3810,486,281,0
3811,486,392,0
3812,486,1476,0
3813,486,1296,0
3814,486,207,0
3815,486,1471,0
3816,486,1011,0
3817,486,1346,0
3818,486,628,0
3819,486,1114,0
3820,486,1125,0
3821,486,1320,0
3822,486,222,0
3823,486,440,0
3824,486,176,0
3825,486,1205,0
3826,486,422,0
3827,486,1247,0
3828,486,317,0
3829,486,1283,0
3830,486,280,0
3831,486,1181,0
3832,486,1384,0
3833,486,1001,0
3834,486,166,0
3835,486,1029,0
3836,486,867,0
3837,486,1030,0
3838,486,263,0
3839,486,439,0
3840,486,795,0
3841,486,187,0
3842,486,1555,0
3843,486,535,0
3844,486,941,0
3845,486,893,0
3846,486,946,0
3847,486,1129,0
3848,486,1122,0
3849,486,882,0
3850,486,293,0
3851,486,717,0
3852,486,356,0
3853,486,1302,0
3854,486,759,0
3855,486,1483,0
3856,486,165,0
3857,486,790,0
3858,486,1151,0
3859,486,1447,0
3860,486,1103,0
3861,486,282,0
3862,491,1565,0
3863,491,1480,0
3864,491,40,0
3865,491,855,0
3866,491,789,0
3867,491,351,0
3868,491,1020,0
3869,491,303,0
3870,491,1046,0
3871,491,1401,0
3872,506,1021,0
3873,506,935,0
3874,506,628,0
3875,506,932,0
3876,506,320,0
3877,506,411,0
3878,506,649,0
3879,506,137,0
3880,506,163,0
3881,506,1013,0
3882,506,790,0
3883,506,697,0
3884,506,1103,0
3885,506,236,0
3886,506,606,0
3887,506,847,0
3888,506,561,0
3889,506,720,0
3890,506,1147,0
3891,506,1129,0
3892,506,141,0
3893,506,407,0
3894,506,1195,0
3895,506,980,0
3896,506,698,0
3897,506,1605,0
3898,506,1173,0
3899,506,1543,0
3900,506,866,0
3901,506,1080,0
3902,506,119,0
3903,506,1156,0
3904,506,774,0
3905,506,445,0
3906,506,1579,0
3907,506,1485,0
3908,506,714,0
3909,506,1375,0
3910,506,480,0
3911,506,685,0
3912,506,658,0
3913,506,1204,0
3914,506,438,0
3915,506,1239,0
3916,506,31,0
3917,506,127,0
3918,506,627,0
3919,506,948,0
3920,506,32,0
3921,506,1552,0
3922,506,1516,0
3923,506,1163,0
3924,506,116,0
3925,506,490,0
3926,506,1604,0
3927,506,745,0
3928,506,803,0
3929,506,340,0
3930,506,873,0
3931,506,1218,0
3932,506,555,0
3933,506,712,0
3934,506,1009,0
3935,506,1446,0
3936,506,1406,0
3937,506,1083,0
3938,506,1502,0
3939,506,1296,0
3940,506,1480,0
3941,608,1099,0
3942,608,1372,0
3943,608,561,0
3944,608,567,0
3945,608,777,0
3946,608,197,0
3947,608,20,0
3948,608,1320,0
3949,608,511,0
3950,608,961,0
3951,608,1460,0
3952,608,1416,0
3953,608,84,0
3954,608,1026,0
3955,608,397,0
3956,608,1090,0
3957,654,1340,0
3958,654,1119,0
3959,654,1172,0
3960,654,385,0
3961,654,508,0
3962,654,1012,0
3963,654,610,0
3964,654,744,0
3965,654,1275,0
3966,654,584,0
3967,654,662,0
3968,654,837,0
3969,654,130,0
3970,654,582,0
3971,654,1061,0
3972,654,455,0
3973,654,73,0
3974,654,727,0
3975,654,55,0
3976,654,54,0
3977,654,297,0
3978,654,1548,0
3979,654,581,0
3980,654,537,0
3981,654,867,0
3982,654,746,0
3983,654,1076,0
3984,654,489,0
3985,654,1071,0
3986,669,504,0
3987,669,324,0
3988,669,633,0
3989,669,593,0
3990,669,1612,0
3991,669,736,0
3992,669,5,0
3993,669,521,0
3994,669,1591,0
3995,669,846,0
3996,669,92,0
3997,669,773,0
3998,669,352,0
3999,669,1512,0
4000,669,550,0
4001,669,1368,0
4002,684,453,0
4003,684,1119,0
4004,684,889,0
4005,684,511,0
4006,684,67,0
4007,684,1599,0
4008,684,894,0
4009,684,1344,0
4010,684,1486,0
4011,684,987,0
4012,684,959,0
4013,684,1367,0
4014,684,478,0
4015,684,407,0
4016,684,1200,0
4017,684,1150,0
4018,684,419,0
4019,684,1432,0
4020,684,1410,0
4021,684,1202,0
4022,684,238,0
4023,684,980,0
4024,684,1236,0
4025,684,315,0
4026,684,549,0
4027,684,1191,0
4028,684,351,0
4029,684,113,0
4030,684,673,0
4031,684,164,0
4032,684,1311,0
4033,684,1159,0
4034,684,124,0
4035,684,106,0
4036,684,138,0
4037,684,157,0
4038,684,95,0
4039,684,1309,0
4040,684,721,0
4041,684,449,0
4042,684,339,0
4043,684,581,0
4044,684,1254,0
4045,684,531,0
4046,684,1474,0
4047,684,1041,0
4048,684,1267,0
4049,684,204,0
4050,684,461,0
4051,684,413,0
4052,684,274,0
4053,684,1603,0
4054,684,1596,0
4055,684,119,0
4056,684,991,0
4057,684,1485,0
4058,684,1498,0
4059,684,527,0
4060,684,1103,0
4061,684,728,0
4062,684,203,0
4063,684,680,0
4064,684,402,0
4065,684,1521,0
4066,684,46,0
4067,684,1341,0
4068,684,529,0
4069,684,75,0
4070,684,837,0
4071,684,1308,0
4072,684,559,0
4073,684,255,0
4074,684,237,0
4075,684,931,0
4076,684,873,0
4077,684,181,0
4078,684,686,0
4079,684,395,0
4080,684,1459,0
4081,684,722,0
4082,684,1033,0
4083,684,1529,0
4084,684,282,0
4085,684,800,0
4086,684,1372,0
4087,684,434,0
4088,684,1400,0
4089,684,399,0
4090,684,36,0
4091,684,1422,0
4092,684,231,0
4093,684,679,0
4094,684,314,0
4095,684,381,0
4096,684,789,0
4097,684,302,0
4098,684,736,0
4099,684,489,0
4100,684,1249,0
4101,684,1607,0
4102,684,882,0
4103,684,890,0
4104,684,1318,0
4105,684,954,0
4106,684,952,0
4107,684,1568,0
4108,684,1221,0
4109,684,1491,0
4110,684,1473,0
4111,684,670,0
4112,722,314,0
4113,722,173,0
4114,722,816,0
4115,722,457,0
4116,722,1331,0
4117,722,1246,0
4118,722,1422,0
4119,722,340,0
4120,722,336,0
4121,722,164,0
4122,722,1401,0
4123,722,1420,0
4124,722,1551,0
4125,722,499,0
4126,722,553,0
4127,722,511,0
4128,722,1283,0
4129,722,888,0
4130,722,460,0
4131,722,618,0
4132,722,1364,0
4133,722,1124,0
4134,722,860,0
4135,722,998,0
4136,722,1097,0
4137,722,210,0
4138,722,656,0
4139,722,1430,0
4140,722,931,0
4141,722,497,0
4142,722,1519,0
4143,722,1315,0
4144,722,1007,0
4145,722,1307,0
4146,722,929,0
4147,722,974,0
4148,722,1216,0
4149,722,445,0
4150,722,1545,0
4151,722,281,0
4152,722,108,0
4153,722,1281,0
4154,722,33,0
4155,722,440,0
4156,722,1114,0
4157,722,731,0
4158,722,339,0
4159,722,1237,0
4160,722,826,0
4161,722,1110,0
4162,722,1400,0
4163,722,159,0
4164,722,1268,0
4165,722,626,0
4166,722,200,0
4167,722,556,0
4168,722,1176,0
4169,722,772,0
4170,722,1538,0
4171,722,42,0
4172,722,986,0
4173,722,1286,0
4174,722,30,0
4175,722,1449,0
4176,722,232,0
4177,722,46,0
4178,722,1242,0
4179,722,305,0
4180,722,381,0
4181,722,606,0
4182,722,963,0
4183,722,148,0
4184,722,1132,0
4185,722,1265,0
4186,722,976,0
4187,722,749,0
4188,722,1491,0
4189,722,1022,0
4190,722,761,0
4191,722,1571,0
4192,722,62,0
4193,722,439,0
4194,722,154,0
4195,722,304,0
4196,722,482,0
4197,722,1555,0
4198,722,229,0
4199,722,88,0
4200,722,1497,0
4201,722,471,0
4202,722,1107,0
4203,722,1344,0
4204,722,1433,0
4205,722,784,0
4206,722,651,0
4207,722,1542,0
4208,722,853,0
4209,722,742,0
4210,722,412,0
4211,722,443,0
4212,722,1329,0
4213,722,1452,0
4214,722,61,0
4215,722,1417,0
4216,722,1186,0
4217,722,1030,0
4218,722,902,0
4219,722,570,0
4220,722,766,0
4221,722,188,0
4222,722,1395,0
4223,722,15,0
4224,722,1486,0
4225,722,199,0
4226,722,1019,0
4227,722,762,0
4228,722,1543,0
4229,722,361,0
4230,722,1101,0
4231,722,1075,0
4232,722,1147,0
4233,722,1569,0
4234,722,473,0
4235,722,1108,0
4236,722,176,0
4237,722,741,0
4238,722,431,0
4239,722,1458,0
4240,722,1391,0
4241,722,69,0
4242,722,1047,0
4243,722,91,0
4244,722,1444,0
4245,722,576,0
4246,722,513,0
4247,722,1557,0
4248,722,518,0
4249,722,1156,0
4250,722,90,0
4251,722,610,0
4252,722,773,0
4253,722,44,0
4254,722,746,0
4255,722,1607,0
4256,722,824,0
4257,722,227,0
4258,722,549,0
4259,722,177,0
4260,722,638,0
4261,722,1111,0
4262,722,681,0
4263,722,1150,0
4264,722,247,0
4265,722,814,0
4266,722,1419,0
4267,722,777,0
4268,722,504,0
4269,722,1473,0
4270,722,887,0
4271,722,1614,0
4272,722,1525,0
4273,722,394,0
4274,722,1570,0
4275,722,1199,0
4276,722,980,0
4277,722,423,0
4278,722,25,0
4279,722,1508,0
4280,722,1008,0
4281,722,80,0
4282,722,859,0
4283,722,492,0
4284,722,1454,0
4285,722,915,0
4286,722,1399,0
4287,722,1541,0
4288,722,999,0
4289,722,1339,0
4290,722,1280,0
4291,722,368,0
4292,722,82,0
4293,722,487,0
4294,722,1564,0
4295,722,1106,0
4296,722,841,0
4297,722,1201,0
4298,722,1305,0
4299,722,223,0
4300,722,695,0
4301,722,1169,0
4302,722,1162,0
4303,722,1347,0
4304,722,987,0
4305,722,788,0
4306,722,769,0
4307,722,1585,0
4308,722,326,0
4309,722,1012,0
4310,722,818,0
4311,722,1502,0
4312,722,383,0
4313,722,14,0
4314,722,1468,0
4315,722,296,0
4316,722,621,0
4317,722,894,0
4318,722,676,0
4319,722,959,0
4320,722,300,0
4321,722,1182,0
4322,722,278,0
4323,722,280,0
4324,722,718,0
4325,722,786,0
4326,722,1116,0
4327,722,1010,0
4328,722,843,0
4329,722,244,0
4330,722,856,0
4331,722,259,0
4332,722,1426,0
4333,722,1421,0
4334,722,7,0
4335,722,625,0
4336,722,453,0
4337,722,909,0
4338,722,1000,0
4339,722,1233,0
4340,722,703,0
4341,722,813,0
4342,722,595,0
4343,722,1356,0
4344,722,1386,0
4345,722,1033,0
4346,722,665,0
4347,722,1205,0
4348,722,1091,0
4349,722,565,0
4350,722,1018,0
4351,722,442,0
4352,722,1096,0
4353,722,1148,0
4354,722,175,0
4355,722,666,0
4356,722,1051,0
4357,722,147,0
4358,722,730,0
4359,722,2,0
4360,722,679,0
4361,722,67,0
4362,722,198,0
4363,722,1306,0
4364,722,1301,0
4365,722,231,0
4366,722,1252,0
4367,722,1285,0
4368,722,519,0
4369,722,835,0
4370,722,540,0
4371,722,740,0
4372,722,1504,0
4373,722,644,0
4374,722,552,0
4375,722,282,0
4376,722,338,0
4377,722,3,0
4378,722,1350,0
4379,722,1193,0
4380,722,873,0
4381,722,870,0
4382,722,1258,0
4383,722,673,0
4384,722,877,0
4385,722,1034,0
4386,722,254,0
4387,722,598,0
4388,722,29,0
4389,722,1043,0
4390,722,1429,0
4391,722,1227,0
4392,722,1184,0
4393,722,136,0
4394,722,802,0
4395,722,1424,0
4396,722,847,0
4397,722,639,0
4398,722,743,0
4399,722,867,0
4400,722,1140,0
4401,722,671,0
4402,722,1067,0
4403,722,712,0
4404,722,840,0
4405,722,1531,0
4406,722,662,0
4407,722,691,0
4408,722,313,0
4409,722,1102,0
4410,722,1327,0
4411,722,400,0
4412,722,297,0
4413,722,687,0
4414,722,1370,0
4415,722,1292,0
4416,722,157,0
4417,722,444,0
4418,722,1550,0
4419,722,1288,0
4420,722,797,0
4421,722,106,0
4422,722,392,0
4423,722,1392,0
4424,722,872,0
4425,722,1069,0
4426,722,878,0
4427,722,1188,0
4428,722,1438,0
4429,722,993,0
4430,722,739,0
4431,722,240,0
4432,722,699,0
4433,722,183,0
4434,722,1068,0
4435,722,917,0
4436,722,779,0
4437,722,1340,0
4438,722,252,0
4439,722,301,0
4440,722,1558,0
4441,722,1600,0
4442,722,413,0
4443,722,1036,0
4444,722,854,0
4445,722,653,0
4446,722,623,0
4447,722,100,0
4448,722,1316,0
4449,722,875,0
4450,757,127,0
4451,757,799,0
4452,757,1185,0
4453,757,1270,0
4454,757,871,0
4455,757,1475,0
4456,757,74,0
4457,757,933,0
4458,757,734,0
4459,757,1463,0
4460,757,179,0
4461,757,1360,0
4462,757,72,0
4463,757,1119,0
4464,757,1159,0
4465,757,864,0
4466,757,562,0
