,TF,Target,Label
3218,292,925,0
3219,296,45,0
3220,296,281,0
3221,296,844,0
3222,296,305,0
3223,296,644,0
3224,296,438,0
3225,296,922,0
3226,296,527,0
3227,296,349,0
3228,298,58,0
3229,298,665,0
3230,298,866,0
3231,298,678,0
3232,298,155,0
3233,298,132,0
3234,298,601,0
3235,298,624,0
3236,298,241,0
3237,298,511,0
3238,298,169,0
3239,298,640,0
3240,298,819,0
3241,298,595,0
3242,298,894,0
3243,298,709,0
3244,298,395,0
3245,298,752,0
3246,298,834,0
3247,298,799,0
3248,298,613,0
3249,298,262,0
3250,298,217,0
3251,298,702,0
3252,298,372,0
3253,298,872,0
3254,298,498,0
3255,298,220,0
3256,298,542,0
3257,298,549,0
3258,298,907,0
3259,298,532,0
3260,298,189,0
3261,298,37,0
3262,298,418,0
3263,298,119,0
3264,298,331,0
3265,298,615,0
3266,298,571,0
3267,298,489,0
3268,304,309,0
3269,305,895,0
3270,308,316,0
3271,308,734,0
3272,308,575,0
3273,308,642,0
3274,308,521,0
3275,311,117,0
3276,311,318,0
3277,312,526,0
3278,321,487,0
3279,321,820,0
3280,322,546,0
3281,327,25,0
3282,327,690,0
3283,327,169,0
3284,327,594,0
3285,327,550,0
3286,327,231,0
3287,327,37,0
3288,328,283,0
3289,328,550,0
3290,328,94,0
3291,328,521,0
3292,328,166,0
3293,328,594,0
3294,328,890,0
3295,328,922,0
3296,328,75,0
3297,328,710,0
3298,328,791,0
3299,328,659,0
3300,328,857,0
3301,328,288,0
3302,328,182,0
3303,328,657,0
3304,328,34,0
3305,328,586,0
3306,328,170,0
3307,328,235,0
3308,328,173,0
3309,328,399,0
3310,328,137,0
3311,328,548,0
3312,328,159,0
3313,328,329,0
3314,331,125,0
3315,331,851,0
3316,340,787,0
3317,340,155,0
3318,340,576,0
3319,340,308,0
3320,343,187,0
3321,346,656,0
3322,350,625,0
3323,350,142,0
3324,352,61,0
3325,354,334,0
3326,354,638,0
3327,355,582,0
3328,355,741,0
3329,355,272,0
3330,355,777,0
3331,355,702,0
3332,355,498,0
3333,355,415,0
3334,355,922,0
3335,355,282,0
3336,355,347,0
3337,355,735,0
3338,355,669,0
3339,355,266,0
3340,355,734,0
3341,355,685,0
3342,355,46,0
3343,359,316,0
3344,359,760,0
3345,359,745,0
3346,359,158,0
3347,360,762,0
3348,360,485,0
3349,360,132,0
3350,360,590,0
3351,360,885,0
3352,360,909,0
3353,363,632,0
3354,363,180,0
3355,365,814,0
3356,366,557,0
3357,366,258,0
3358,371,29,0
3359,374,59,0
3360,377,853,0
3361,377,295,0
3362,377,563,0
3363,377,129,0
3364,378,892,0
3365,378,742,0
3366,380,402,0
3367,380,499,0
3368,386,773,0
3369,386,482,0
3370,386,810,0
3371,386,34,0
3372,386,127,0
3373,388,600,0
3374,388,719,0
3375,388,339,0
3376,388,579,0
3377,388,659,0
3378,388,611,0
3379,388,720,0
3380,388,891,0
3381,388,729,0
3382,388,911,0
3383,400,526,0
3384,400,236,0
3385,400,315,0
3386,400,848,0
3387,400,413,0
3388,400,594,0
3389,400,219,0
3390,400,393,0
3391,400,513,0
3392,400,270,0
3393,400,706,0
3394,400,841,0
3395,400,453,0
3396,400,521,0
3397,400,488,0
3398,400,502,0
3399,400,789,0
3400,400,253,0
3401,400,491,0
3402,400,836,0
3403,400,650,0
3404,400,776,0
3405,400,216,0
3406,400,276,0
3407,400,359,0
3408,400,678,0
3409,400,18,0
3410,400,64,0
3411,400,478,0
3412,400,103,0
3413,400,410,0
3414,400,159,0
3415,400,664,0
3416,400,405,0
3417,400,273,0
3418,418,217,0
3419,418,349,0
3420,421,183,0
3421,421,942,0
3422,426,675,0
3423,427,80,0
3424,442,872,0
3425,442,238,0
3426,442,599,0
3427,442,11,0
3428,445,515,0
3429,445,714,0
3430,445,510,0
3431,445,214,0
3432,448,616,0
3433,448,617,0
3434,453,50,0
3435,454,933,0
3436,454,501,0
3437,454,742,0
3438,455,832,0
3439,455,867,0
3440,459,188,0
3441,459,777,0
3442,461,492,0
3443,461,37,0
3444,461,637,0
3445,461,524,0
3446,461,464,0
3447,461,884,0
3448,461,848,0
3449,461,21,0
3450,461,449,0
3451,461,1,0
3452,461,522,0
3453,461,857,0
3454,461,421,0
3455,461,340,0
3456,461,581,0
3457,461,536,0
3458,461,427,0
3459,461,114,0
3460,461,251,0
3461,461,523,0
3462,461,543,0
3463,461,140,0
3464,461,240,0
3465,461,725,0
3466,461,2,0
3467,461,882,0
3468,461,323,0
3469,461,918,0
3470,461,334,0
3471,461,184,0
3472,461,393,0
3473,461,530,0
3474,461,400,0
3475,461,287,0
3476,461,771,0
3477,461,830,0
3478,461,253,0
3479,461,320,0
3480,464,243,0
3481,465,37,0
3482,465,147,0
3483,465,238,0
3484,467,629,0
3485,470,581,0
3486,470,630,0
3487,470,829,0
3488,472,485,0
3489,472,902,0
3490,472,601,0
3491,472,862,0
3492,472,527,0
3493,472,813,0
3494,472,343,0
3495,472,40,0
3496,472,765,0
3497,472,161,0
3498,472,582,0
3499,472,279,0
3500,472,101,0
3501,472,286,0
3502,472,570,0
3503,472,200,0
3504,472,223,0
3505,472,159,0
3506,472,298,0
3507,472,35,0
3508,472,758,0
3509,472,72,0
3510,472,710,0
3511,472,237,0
3512,472,620,0
3513,472,150,0
3514,472,292,0
3515,472,599,0
3516,472,888,0
3517,472,734,0
3518,472,924,0
3519,472,342,0
3520,472,51,0
3521,472,414,0
3522,472,645,0
3523,472,751,0
3524,472,145,0
3525,474,648,0
3526,474,759,0
3527,474,941,0
3528,474,918,0
3529,474,12,0
3530,474,579,0
3531,474,695,0
3532,474,875,0
3533,474,265,0
3534,474,297,0
3535,474,235,0
3536,474,15,0
3537,474,515,0
3538,474,838,0
3539,474,90,0
3540,474,300,0
3541,474,129,0
3542,474,2,0
3543,474,702,0
3544,474,211,0
3545,474,305,0
3546,474,754,0
3547,474,388,0
3548,474,349,0
3549,474,773,0
3550,474,339,0
3551,474,841,0
3552,474,897,0
3553,478,439,0
3554,478,36,0
3555,480,195,0
3556,480,183,0
3557,480,343,0
3558,480,725,0
3559,480,841,0
3560,480,407,0
3561,480,75,0
3562,480,581,0
3563,480,410,0
3564,480,62,0
3565,480,699,0
3566,480,649,0
3567,480,529,0
3568,485,299,0
3569,485,170,0
3570,485,672,0
3571,485,770,0
3572,492,686,0
3573,492,215,0
3574,492,357,0
3575,492,725,0
3576,501,391,0
3577,501,546,0
3578,503,279,0
3579,504,457,0
3580,504,0,0
3581,504,55,0
3582,504,675,0
3583,506,273,0
3584,513,261,0
3585,518,421,0
3586,518,308,0
3587,518,409,0
3588,518,392,0
3589,518,708,0
3590,519,508,0
3591,519,556,0
3592,519,795,0
3593,519,307,0
3594,519,668,0
3595,519,60,0
3596,519,38,0
3597,519,755,0
3598,519,75,0
3599,519,674,0
3600,519,3,0
3601,519,829,0
3602,519,491,0
3603,519,821,0
3604,519,511,0
3605,519,878,0
3606,519,796,0
3607,519,792,0
3608,519,654,0
3609,519,110,0
3610,519,479,0
3611,519,386,0
3612,519,554,0
3613,519,417,0
3614,519,532,0
3615,523,446,0
3616,525,442,0
3617,525,495,0
3618,525,285,0
3619,525,722,0
3620,530,256,0
3621,530,894,0
3622,530,773,0
3623,530,87,0
3624,531,161,0
3625,532,584,0
3626,534,289,0
3627,534,738,0
3628,535,759,0
3629,535,730,0
3630,535,436,0
3631,537,593,0
3632,538,355,0
3633,538,145,0
3634,546,920,0
3635,546,71,0
3636,558,783,0
3637,561,598,0
3638,564,146,0
3639,569,884,0
3640,571,232,0
3641,571,704,0
3642,571,759,0
3643,571,43,0
3644,571,431,0
3645,571,391,0
3646,572,907,0
3647,572,865,0
3648,572,578,0
3649,578,925,0
3650,578,173,0
3651,578,792,0
3652,578,531,0
3653,578,456,0
3654,578,903,0
3655,578,822,0
3656,578,727,0
3657,578,700,0
3658,578,571,0
3659,578,811,0
3660,578,736,0
3661,578,627,0
3662,578,77,0
3663,578,97,0
3664,578,338,0
3665,578,890,0
3666,578,689,0
3667,578,794,0
3668,578,825,0
3669,578,204,0
3670,578,626,0
3671,578,153,0
3672,578,283,0
3673,578,784,0
3674,578,690,0
3675,578,388,0
3676,578,174,0
3677,578,558,0
3678,578,194,0
3679,578,311,0
3680,578,61,0
3681,578,481,0
3682,578,51,0
3683,578,560,0
3684,578,516,0
3685,578,26,0
3686,578,98,0
3687,578,62,0
3688,578,606,0
3689,578,943,0
3690,578,329,0
3691,578,337,0
3692,578,642,0
3693,578,425,0
3694,578,149,0
3695,578,877,0
3696,578,441,0
3697,580,614,0
3698,582,703,0
3699,582,543,0
3700,585,792,0
3701,585,83,0
3702,585,100,0
3703,585,487,0
3704,585,27,0
3705,585,252,0
3706,585,927,0
3707,585,63,0
3708,585,933,0
3709,585,568,0
3710,585,807,0
3711,585,231,0
3712,585,364,0
3713,585,261,0
3714,585,402,0
3715,585,876,0
3716,585,632,0
3717,585,599,0
3718,585,861,0
3719,585,346,0
3720,585,25,0
3721,585,816,0
3722,585,582,0
3723,585,196,0
3724,585,94,0
3725,585,744,0
3726,585,504,0
3727,585,914,0
3728,585,98,0
3729,585,925,0
3730,585,907,0
3731,585,641,0
3732,585,608,0
3733,585,625,0
3734,585,404,0
3735,585,195,0
3736,585,149,0
3737,585,755,0
3738,585,665,0
3739,585,679,0
3740,585,924,0
3741,585,459,0
3742,585,256,0
3743,585,477,0
3744,585,56,0
3745,585,465,0
3746,585,750,0
3747,585,717,0
3748,585,836,0
3749,585,72,0
3750,586,430,0
3751,586,382,0
3752,586,262,0
3753,586,483,0
3754,586,875,0
3755,588,184,0
3756,588,590,0
3757,588,749,0
3758,588,682,0
3759,588,81,0
3760,588,174,0
3761,588,834,0
3762,597,49,0
3763,597,545,0
3764,597,189,0
3765,597,247,0
3766,597,62,0
3767,597,488,0
3768,597,788,0
3769,597,642,0
3770,598,782,0
3771,598,117,0
3772,602,202,0
3773,602,556,0
3774,602,343,0
3775,602,671,0
3776,607,245,0
3777,607,86,0
3778,607,223,0
3779,607,585,0
3780,608,56,0
3781,614,322,0
3782,614,431,0
3783,614,124,0
3784,614,210,0
3785,614,757,0
3786,614,240,0
3787,614,935,0
3788,614,864,0
3789,614,216,0
3790,614,703,0
3791,614,233,0
3792,614,766,0
3793,614,663,0
3794,614,429,0
3795,614,288,0
3796,614,814,0
3797,614,746,0
3798,614,516,0
3799,614,812,0
3800,614,299,0
3801,614,792,0
3802,614,850,0
3803,614,590,0
3804,614,108,0
3805,614,843,0
3806,614,833,0
3807,614,98,0
3808,614,696,0
3809,614,111,0
3810,614,572,0
3811,614,2,0
3812,614,869,0
3813,614,776,0
3814,614,91,0
3815,614,550,0
3816,614,810,0
3817,614,526,0
3818,614,439,0
3819,614,502,0
3820,614,60,0
3821,614,566,0
3822,614,318,0
3823,614,677,0
3824,614,357,0
3825,614,684,0
3826,614,802,0
3827,614,164,0
3828,614,28,0
3829,614,79,0
3830,614,196,0
3831,614,307,0
3832,614,898,0
3833,614,226,0
3834,614,330,0
3835,614,582,0
3836,614,654,0
3837,614,337,0
3838,614,563,0
3839,614,239,0
3840,614,265,0
3841,614,421,0
3842,614,519,0
3843,614,455,0
3844,614,702,0
3845,614,442,0
3846,614,297,0
3847,614,511,0
3848,614,138,0
3849,614,653,0
3850,614,473,0
3851,614,559,0
3852,614,135,0
3853,614,668,0
3854,614,224,0
3855,614,841,0
3856,614,268,0
3857,614,166,0
3858,616,525,0
3859,617,838,0
3860,618,652,0
3861,625,539,0
3862,625,405,0
3863,625,941,0
3864,625,418,0
3865,626,857,0
3866,626,289,0
3867,632,250,0
3868,632,926,0
3869,634,752,0
3870,636,647,0
3871,637,451,0
3872,640,936,0
3873,640,615,0
3874,640,114,0
3875,640,277,0
3876,640,505,0
3877,640,475,0
3878,640,879,0
3879,640,856,0
3880,640,670,0
3881,640,136,0
3882,640,186,0
3883,640,583,0
3884,640,649,0
3885,640,930,0
3886,640,350,0
3887,640,926,0
3888,640,169,0
3889,640,947,0
3890,640,684,0
3891,640,133,0
3892,640,866,0
3893,640,164,0
3894,640,40,0
3895,640,654,0
3896,640,424,0
3897,640,556,0
3898,641,490,0
3899,647,28,0
3900,647,386,0
3901,647,253,0
3902,647,561,0
3903,647,5,0
3904,648,247,0
3905,650,753,0
3906,650,813,0
3907,651,460,0
3908,651,71,0
3909,656,168,0
3910,656,660,0
3911,656,418,0
3912,656,502,0
3913,656,301,0
3914,656,91,0
3915,656,758,0
3916,656,880,0
3917,656,643,0
3918,656,54,0
3919,656,630,0
3920,656,568,0
3921,656,642,0
3922,656,476,0
3923,656,863,0
3924,656,350,0
3925,656,47,0
3926,656,126,0
3927,656,815,0
3928,656,798,0
3929,656,333,0
3930,656,211,0
3931,659,817,0
3932,661,194,0
3933,661,543,0
3934,661,236,0
3935,661,372,0
3936,663,921,0
3937,663,803,0
3938,665,611,0
3939,668,464,0
3940,669,390,0
3941,669,97,0
3942,669,8,0
3943,669,900,0
3944,669,280,0
3945,669,586,0
3946,669,549,0
3947,669,844,0
3948,669,222,0
3949,669,646,0
3950,669,860,0
3951,669,21,0
3952,669,604,0
3953,669,501,0
3954,669,765,0
3955,669,943,0
3956,669,568,0
3957,669,840,0
3958,671,161,0
3959,671,93,0
3960,671,143,0
3961,671,131,0
3962,671,158,0
3963,671,556,0
3964,671,530,0
3965,671,118,0
3966,673,274,0
3967,674,201,0
3968,674,565,0
3969,674,590,0
3970,674,794,0
3971,674,4,0
3972,676,612,0
3973,676,124,0
3974,676,458,0
3975,682,207,0
3976,682,551,0
3977,682,595,0
3978,682,384,0
3979,682,152,0
3980,682,272,0
3981,682,336,0
3982,682,806,0
3983,682,922,0
3984,682,264,0
3985,682,330,0
3986,682,480,0
3987,682,930,0
3988,682,569,0
3989,682,133,0
3990,682,73,0
3991,682,924,0
3992,682,178,0
3993,682,885,0
3994,682,747,0
3995,682,880,0
3996,682,282,0
3997,682,655,0
3998,682,469,0
3999,683,429,0
4000,683,630,0
4001,683,514,0
4002,683,285,0
4003,683,933,0
4004,688,302,0
4005,694,808,0
4006,697,711,0
4007,698,190,0
4008,698,739,0
4009,699,198,0
4010,701,928,0
4011,701,728,0
4012,701,807,0
4013,706,411,0
4014,709,316,0
4015,711,82,0
4016,719,358,0
4017,719,895,0
4018,719,706,0
4019,719,252,0
4020,719,919,0
4021,719,377,0
4022,719,662,0
4023,719,243,0
4024,719,659,0
4025,719,282,0
4026,719,147,0
4027,719,820,0
4028,719,396,0
4029,719,617,0
4030,719,304,0
4031,719,661,0
4032,721,921,0
4033,722,49,0
4034,722,608,0
4035,722,525,0
4036,722,613,0
4037,722,894,0
4038,722,437,0
4039,722,200,0
4040,722,759,0
4041,722,904,0
4042,722,793,0
4043,722,873,0
4044,722,80,0
4045,722,410,0
4046,722,568,0
4047,722,232,0
4048,722,251,0
4049,722,447,0
4050,722,318,0
4051,722,161,0
4052,722,622,0
4053,724,271,0
4054,728,919,0
4055,730,449,0
4056,734,96,0
4057,734,279,0
4058,734,870,0
4059,734,314,0
4060,736,880,0
4061,737,100,0
4062,737,572,0
4063,737,788,0
4064,737,192,0
4065,745,762,0
4066,745,2,0
4067,752,149,0
4068,752,572,0
4069,752,368,0
4070,752,477,0
4071,752,113,0
4072,752,662,0
4073,752,117,0
4074,752,836,0
4075,752,121,0
4076,752,467,0
4077,752,652,0
4078,756,873,0
4079,759,2,0
4080,759,416,0
4081,759,266,0
4082,759,5,0
4083,759,317,0
4084,759,212,0
4085,759,568,0
4086,759,262,0
4087,759,849,0
4088,759,598,0
4089,759,56,0
4090,761,211,0
4091,761,446,0
4092,761,1,0
4093,761,847,0
4094,761,410,0
4095,761,529,0
4096,761,911,0
4097,763,726,0
4098,763,13,0
4099,763,673,0
4100,763,542,0
4101,763,332,0
4102,763,10,0
4103,763,791,0
4104,763,206,0
4105,763,299,0
4106,763,241,0
4107,763,853,0
4108,763,173,0
4109,763,11,0
4110,763,250,0
4111,764,689,0
4112,764,747,0
4113,764,453,0
4114,764,466,0
4115,764,683,0
4116,764,862,0
4117,764,241,0
4118,764,536,0
4119,764,57,0
4120,765,888,0
4121,765,875,0
4122,766,651,0
4123,767,491,0
4124,767,398,0
4125,767,73,0
4126,767,322,0
4127,767,617,0
4128,767,59,0
4129,767,881,0
4130,767,36,0
4131,767,694,0
4132,767,365,0
4133,767,277,0
4134,767,237,0
4135,767,223,0
4136,767,309,0
4137,767,324,0
4138,767,468,0
4139,767,933,0
4140,767,874,0
4141,767,512,0
4142,767,473,0
4143,767,732,0
4144,767,339,0
4145,767,77,0
4146,767,81,0
4147,767,797,0
4148,767,635,0
4149,767,513,0
4150,767,493,0
4151,767,397,0
4152,767,469,0
4153,767,325,0
4154,767,562,0
4155,767,504,0
4156,767,529,0
4157,767,90,0
4158,767,715,0
4159,781,269,0
4160,786,65,0
4161,786,838,0
4162,786,368,0
4163,786,599,0
4164,786,41,0
4165,786,610,0
4166,786,352,0
4167,786,56,0
4168,793,310,0
4169,793,579,0
4170,793,396,0
4171,793,126,0
4172,793,118,0
4173,794,76,0
4174,794,70,0
4175,794,721,0
4176,794,556,0
4177,794,113,0
4178,794,877,0
4179,794,623,0
4180,796,249,0
4181,799,40,0
4182,799,441,0
4183,799,802,0
4184,799,416,0
4185,799,712,0
4186,810,587,0
4187,810,596,0
4188,810,595,0
4189,810,894,0
4190,810,722,0
4191,810,691,0
4192,817,551,0
4193,817,759,0
4194,817,162,0
4195,817,713,0
4196,817,734,0
4197,817,346,0
4198,817,98,0
4199,817,805,0
4200,817,770,0
4201,817,85,0
4202,817,83,0
4203,817,379,0
4204,817,795,0
4205,817,401,0
4206,817,380,0
4207,820,509,0
4208,820,875,0
4209,820,43,0
4210,820,310,0
4211,820,301,0
4212,820,60,0
4213,820,691,0
4214,820,437,0
4215,820,298,0
4216,820,811,0
4217,820,761,0
4218,821,947,0
4219,821,659,0
4220,821,9,0
4221,821,751,0
4222,821,89,0
4223,821,169,0
4224,821,209,0
4225,821,568,0
4226,823,206,0
4227,823,555,0
4228,825,537,0
4229,825,144,0
4230,825,523,0
4231,825,729,0
4232,825,897,0
4233,825,772,0
4234,825,513,0
4235,825,1,0
4236,825,413,0
4237,825,656,0
4238,825,303,0
4239,825,728,0
4240,825,125,0
4241,825,378,0
4242,825,835,0
4243,825,336,0
4244,825,687,0
4245,825,24,0
4246,825,414,0
4247,825,42,0
4248,825,842,0
4249,825,681,0
4250,825,863,0
4251,825,127,0
4252,825,665,0
4253,825,133,0
4254,825,66,0
4255,825,675,0
4256,825,904,0
4257,825,157,0
4258,825,77,0
4259,825,468,0
4260,834,840,0
4261,834,347,0
4262,834,486,0
4263,834,864,0
4264,834,833,0
4265,835,357,0
4266,835,760,0
4267,837,51,0
4268,837,628,0
4269,837,944,0
4270,837,295,0
4271,837,745,0
4272,837,275,0
4273,839,699,0
4274,839,190,0
4275,839,945,0
4276,839,45,0
4277,839,721,0
4278,839,448,0
4279,839,348,0
4280,839,893,0
4281,839,899,0
4282,839,920,0
4283,839,112,0
4284,839,94,0
4285,839,658,0
4286,839,418,0
4287,839,878,0
4288,839,57,0
4289,839,144,0
4290,839,875,0
4291,839,90,0
4292,839,403,0
4293,839,596,0
4294,839,618,0
4295,839,402,0
4296,839,743,0
4297,839,345,0
4298,839,844,0
4299,839,944,0
4300,839,171,0
4301,839,542,0
4302,839,68,0
4303,839,30,0
4304,839,716,0
4305,839,636,0
4306,839,276,0
4307,839,729,0
4308,839,796,0
4309,839,228,0
4310,839,754,0
4311,839,230,0
4312,839,24,0
4313,839,696,0
4314,839,531,0
4315,839,851,0
4316,839,35,0
4317,839,5,0
4318,839,591,0
4319,839,72,0
4320,839,726,0
4321,839,474,0
4322,839,637,0
4323,839,843,0
4324,839,768,0
4325,839,371,0
4326,839,225,0
4327,839,346,0
4328,839,510,0
4329,839,864,0
4330,839,432,0
4331,839,682,0
4332,840,192,0
4333,840,118,0
4334,840,583,0
4335,840,368,0
4336,840,507,0
4337,840,265,0
4338,840,820,0
4339,840,373,0
4340,840,145,0
4341,843,75,0
4342,843,11,0
4343,859,46,0
4344,859,436,0
4345,861,57,0
4346,861,713,0
4347,861,348,0
4348,861,931,0
4349,861,856,0
4350,861,41,0
4351,861,553,0
4352,864,188,0
4353,865,83,0
4354,866,890,0
4355,868,772,0
4356,868,626,0
4357,870,828,0
4358,870,156,0
4359,873,493,0
4360,873,290,0
4361,873,378,0
4362,873,683,0
4363,874,928,0
4364,876,896,0
4365,877,800,0
4366,878,323,0
4367,886,45,0
4368,886,512,0
4369,886,671,0
4370,886,592,0
4371,886,312,0
4372,886,881,0
4373,886,69,0
4374,886,920,0
4375,886,178,0
4376,886,383,0
4377,886,26,0
4378,886,678,0
4379,889,357,0
4380,893,846,0
4381,893,700,0
4382,893,182,0
4383,893,705,0
4384,893,24,0
4385,893,457,0
4386,893,61,0
4387,893,925,0
4388,893,5,0
4389,893,270,0
4390,897,707,0
4391,897,723,0
4392,897,96,0
4393,897,876,0
4394,897,242,0
4395,897,786,0
4396,897,262,0
4397,897,316,0
4398,902,176,0
4399,903,280,0
4400,913,627,0
4401,913,178,0
4402,913,381,0
4403,913,449,0
4404,913,389,0
4405,913,72,0
4406,913,697,0
4407,913,136,0
4408,913,850,0
4409,913,13,0
4410,913,544,0
4411,913,184,0
4412,913,141,0
4413,913,292,0
4414,913,537,0
4415,913,324,0
4416,913,508,0
4417,913,426,0
4418,913,905,0
4419,913,534,0
4420,913,47,0
4421,915,270,0
4422,915,789,0
4423,915,631,0
4424,915,585,0
4425,916,249,0
4426,921,485,0
4427,921,774,0
4428,923,112,0
4429,923,589,0
4430,924,751,0
4431,924,342,0
4432,924,740,0
4433,924,813,0
4434,924,902,0
4435,924,447,0
4436,933,913,0
4437,933,109,0
4438,933,620,0
4439,933,179,0
4440,933,115,0
4441,938,31,0
4442,938,434,0
4443,938,2,0
4444,941,441,0
4445,941,131,0
4446,942,375,0
4447,942,172,0
4448,943,408,0
4449,943,254,0
