,TF,Target,Label
3218,366,774,0
3219,367,869,0
3220,367,767,0
3221,370,521,0
3222,372,532,0
3223,372,402,0
3224,372,893,0
3225,372,845,0
3226,372,394,0
3227,372,508,0
3228,372,144,0
3229,372,172,0
3230,372,383,0
3231,372,567,0
3232,372,528,0
3233,372,170,0
3234,372,96,0
3235,372,843,0
3236,372,195,0
3237,383,279,0
3238,383,818,0
3239,383,776,0
3240,383,700,0
3241,383,436,0
3242,383,791,0
3243,383,415,0
3244,383,724,0
3245,386,257,0
3246,386,302,0
3247,386,25,0
3248,386,517,0
3249,390,732,0
3250,390,12,0
3251,390,562,0
3252,390,517,0
3253,390,564,0
3254,390,143,0
3255,396,683,0
3256,396,608,0
3257,396,509,0
3258,396,599,0
3259,397,363,0
3260,398,381,0
3261,398,271,0
3262,402,387,0
3263,402,456,0
3264,402,4,0
3265,402,103,0
3266,402,63,0
3267,402,831,0
3268,402,554,0
3269,404,528,0
3270,404,481,0
3271,411,107,0
3272,411,323,0
3273,411,13,0
3274,411,767,0
3275,411,436,0
3276,411,876,0
3277,411,269,0
3278,411,854,0
3279,411,856,0
3280,411,392,0
3281,411,798,0
3282,411,19,0
3283,411,20,0
3284,411,858,0
3285,411,857,0
3286,411,403,0
3287,417,815,0
3288,417,313,0
3289,419,32,0
3290,419,433,0
3291,419,399,0
3292,419,549,0
3293,419,697,0
3294,419,735,0
3295,419,500,0
3296,419,306,0
3297,422,760,0
3298,424,168,0
3299,424,482,0
3300,424,404,0
3301,424,486,0
3302,427,707,0
3303,427,504,0
3304,427,717,0
3305,427,646,0
3306,427,145,0
3307,427,318,0
3308,427,415,0
3309,427,508,0
3310,427,485,0
3311,427,809,0
3312,427,185,0
3313,427,603,0
3314,427,789,0
3315,427,886,0
3316,427,28,0
3317,427,609,0
3318,428,216,0
3319,428,472,0
3320,428,503,0
3321,429,563,0
3322,434,266,0
3323,435,755,0
3324,435,742,0
3325,439,233,0
3326,439,323,0
3327,439,608,0
3328,450,584,0
3329,450,772,0
3330,450,323,0
3331,450,436,0
3332,450,514,0
3333,450,735,0
3334,450,510,0
3335,450,3,0
3336,450,675,0
3337,450,631,0
3338,453,632,0
3339,453,375,0
3340,453,638,0
3341,453,494,0
3342,453,720,0
3343,453,214,0
3344,453,613,0
3345,453,542,0
3346,453,810,0
3347,453,303,0
3348,453,694,0
3349,453,711,0
3350,453,347,0
3351,453,467,0
3352,453,454,0
3353,453,795,0
3354,457,299,0
3355,457,215,0
3356,457,422,0
3357,457,1,0
3358,457,138,0
3359,457,881,0
3360,457,343,0
3361,457,110,0
3362,457,437,0
3363,457,695,0
3364,457,733,0
3365,457,359,0
3366,458,399,0
3367,458,895,0
3368,458,500,0
3369,458,19,0
3370,459,108,0
3371,459,260,0
3372,459,129,0
3373,459,67,0
3374,459,477,0
3375,459,215,0
3376,459,607,0
3377,459,180,0
3378,460,590,0
3379,460,833,0
3380,460,409,0
3381,460,514,0
3382,460,200,0
3383,460,41,0
3384,460,40,0
3385,461,19,0
3386,461,370,0
3387,461,670,0
3388,461,73,0
3389,461,765,0
3390,461,467,0
3391,461,399,0
3392,461,317,0
3393,461,826,0
3394,461,74,0
3395,461,52,0
3396,461,302,0
3397,461,464,0
3398,461,413,0
3399,461,663,0
3400,462,671,0
3401,462,762,0
3402,462,664,0
3403,462,631,0
3404,464,45,0
3405,464,727,0
3406,464,564,0
3407,464,79,0
3408,464,190,0
3409,464,825,0
3410,464,875,0
3411,464,801,0
3412,465,694,0
3413,465,37,0
3414,465,706,0
3415,465,570,0
3416,465,714,0
3417,465,204,0
3418,465,841,0
3419,467,344,0
3420,468,690,0
3421,468,7,0
3422,468,698,0
3423,468,826,0
3424,468,363,0
3425,468,33,0
3426,468,532,0
3427,468,194,0
3428,471,599,0
3429,471,107,0
3430,471,57,0
3431,471,441,0
3432,471,636,0
3433,471,780,0
3434,471,436,0
3435,472,441,0
3436,472,740,0
3437,472,199,0
3438,472,502,0
3439,472,682,0
3440,472,101,0
3441,472,264,0
3442,472,551,0
3443,472,46,0
3444,472,36,0
3445,472,587,0
3446,472,612,0
3447,481,640,0
3448,483,707,0
3449,483,804,0
3450,483,187,0
3451,483,635,0
3452,483,650,0
3453,483,750,0
3454,483,624,0
3455,485,384,0
3456,485,526,0
3457,485,629,0
3458,485,578,0
3459,485,795,0
3460,485,81,0
3461,485,285,0
3462,488,377,0
3463,489,857,0
3464,489,870,0
3465,489,453,0
3466,491,629,0
3467,491,264,0
3468,491,617,0
3469,491,627,0
3470,491,497,0
3471,491,445,0
3472,491,420,0
3473,491,241,0
3474,491,771,0
3475,491,888,0
3476,491,822,0
3477,491,900,0
3478,491,576,0
3479,491,479,0
3480,491,769,0
3481,496,393,0
3482,496,412,0
3483,496,319,0
3484,496,376,0
3485,496,881,0
3486,496,727,0
3487,496,549,0
3488,496,72,0
3489,496,292,0
3490,496,570,0
3491,496,876,0
3492,496,113,0
3493,496,10,0
3494,496,693,0
3495,496,737,0
3496,496,557,0
3497,497,532,0
3498,497,159,0
3499,497,481,0
3500,497,555,0
3501,497,97,0
3502,497,6,0
3503,498,371,0
3504,498,409,0
3505,498,179,0
3506,498,446,0
3507,498,685,0
3508,498,351,0
3509,498,752,0
3510,498,620,0
3511,498,760,0
3512,498,186,0
3513,498,833,0
3514,498,768,0
3515,498,587,0
3516,498,372,0
3517,498,721,0
3518,498,758,0
3519,498,0,0
3520,498,300,0
3521,499,784,0
3522,499,453,0
3523,499,524,0
3524,499,285,0
3525,508,53,0
3526,508,339,0
3527,508,511,0
3528,508,590,0
3529,508,290,0
3530,508,365,0
3531,508,34,0
3532,508,118,0
3533,508,249,0
3534,508,903,0
3535,512,137,0
3536,512,45,0
3537,512,345,0
3538,512,171,0
3539,512,767,0
3540,512,174,0
3541,512,544,0
3542,512,109,0
3543,519,13,0
3544,520,61,0
3545,520,533,0
3546,521,448,0
3547,521,144,0
3548,521,6,0
3549,521,517,0
3550,521,91,0
3551,521,464,0
3552,521,573,0
3553,521,321,0
3554,529,562,0
3555,531,611,0
3556,531,164,0
3557,531,743,0
3558,531,175,0
3559,531,436,0
3560,531,544,0
3561,531,424,0
3562,535,595,0
3563,535,303,0
3564,536,368,0
3565,536,516,0
3566,537,471,0
3567,537,622,0
3568,538,299,0
3569,538,460,0
3570,540,156,0
3571,540,836,0
3572,540,46,0
3573,540,584,0
3574,540,812,0
3575,540,850,0
3576,540,696,0
3577,541,181,0
3578,541,424,0
3579,541,301,0
3580,541,393,0
3581,541,127,0
3582,544,727,0
3583,550,95,0
3584,550,412,0
3585,550,294,0
3586,550,686,0
3587,550,432,0
3588,550,297,0
3589,554,184,0
3590,556,168,0
3591,556,224,0
3592,556,397,0
3593,557,314,0
3594,557,798,0
3595,557,602,0
3596,557,288,0
3597,557,816,0
3598,557,109,0
3599,557,733,0
3600,564,604,0
3601,564,433,0
3602,564,515,0
3603,564,314,0
3604,564,412,0
3605,564,587,0
3606,564,707,0
3607,564,808,0
3608,568,120,0
3609,568,330,0
3610,568,512,0
3611,568,106,0
3612,568,46,0
3613,568,15,0
3614,568,360,0
3615,568,486,0
3616,568,509,0
3617,570,318,0
3618,570,402,0
3619,570,204,0
3620,570,519,0
3621,570,281,0
3622,570,849,0
3623,570,313,0
3624,570,114,0
3625,571,780,0
3626,571,217,0
3627,571,518,0
3628,571,357,0
3629,571,254,0
3630,571,422,0
3631,571,814,0
3632,571,720,0
3633,571,362,0
3634,571,511,0
3635,571,277,0
3636,571,115,0
3637,571,676,0
3638,571,338,0
3639,571,298,0
3640,571,745,0
3641,571,522,0
3642,571,391,0
3643,571,92,0
3644,571,94,0
3645,571,436,0
3646,571,795,0
3647,571,898,0
3648,571,82,0
3649,571,788,0
3650,571,219,0
3651,571,153,0
3652,571,634,0
3653,571,257,0
3654,571,821,0
3655,572,774,0
3656,572,848,0
3657,572,248,0
3658,572,804,0
3659,572,826,0
3660,572,533,0
3661,572,672,0
3662,572,388,0
3663,572,261,0
3664,572,476,0
3665,572,301,0
3666,572,752,0
3667,572,823,0
3668,574,317,0
3669,574,709,0
3670,574,840,0
3671,574,193,0
3672,574,537,0
3673,574,601,0
3674,575,443,0
3675,575,845,0
3676,577,896,0
3677,577,306,0
3678,577,894,0
3679,577,96,0
3680,577,98,0
3681,577,821,0
3682,578,788,0
3683,578,709,0
3684,578,684,0
3685,578,859,0
3686,578,494,0
3687,578,341,0
3688,578,199,0
3689,578,108,0
3690,584,166,0
3691,584,203,0
3692,584,215,0
3693,584,341,0
3694,584,761,0
3695,584,2,0
3696,584,31,0
3697,584,408,0
3698,584,591,0
3699,585,218,0
3700,585,321,0
3701,585,675,0
3702,585,283,0
3703,587,59,0
3704,587,673,0
3705,591,210,0
3706,591,49,0
3707,591,864,0
3708,591,102,0
3709,591,216,0
3710,591,289,0
3711,591,259,0
3712,591,224,0
3713,594,765,0
3714,595,674,0
3715,595,647,0
3716,595,317,0
3717,595,125,0
3718,595,448,0
3719,595,5,0
3720,595,665,0
3721,595,87,0
3722,595,258,0
3723,595,96,0
3724,606,181,0
3725,606,841,0
3726,606,631,0
3727,606,355,0
3728,606,122,0
3729,606,444,0
3730,606,423,0
3731,606,441,0
3732,606,688,0
3733,606,871,0
3734,606,223,0
3735,606,205,0
3736,606,376,0
3737,606,480,0
3738,606,656,0
3739,606,271,0
3740,606,736,0
3741,606,192,0
3742,606,23,0
3743,606,4,0
3744,607,880,0
3745,607,424,0
3746,607,496,0
3747,607,589,0
3748,607,393,0
3749,607,819,0
3750,607,833,0
3751,607,894,0
3752,607,604,0
3753,607,490,0
3754,607,395,0
3755,607,382,0
3756,607,453,0
3757,607,845,0
3758,607,657,0
3759,607,225,0
3760,608,256,0
3761,615,691,0
3762,615,658,0
3763,615,833,0
3764,615,701,0
3765,616,760,0
3766,616,843,0
3767,618,658,0
3768,618,254,0
3769,618,821,0
3770,618,176,0
3771,618,195,0
3772,618,623,0
3773,618,146,0
3774,618,331,0
3775,618,831,0
3776,618,749,0
3777,621,221,0
3778,621,896,0
3779,621,472,0
3780,622,359,0
3781,622,185,0
3782,622,289,0
3783,622,602,0
3784,622,657,0
3785,622,153,0
3786,622,551,0
3787,622,660,0
3788,622,306,0
3789,622,69,0
3790,622,387,0
3791,622,691,0
3792,622,148,0
3793,622,753,0
3794,622,374,0
3795,622,422,0
3796,622,290,0
3797,622,317,0
3798,624,244,0
3799,624,63,0
3800,624,255,0
3801,624,660,0
3802,624,695,0
3803,624,289,0
3804,624,17,0
3805,624,155,0
3806,624,173,0
3807,624,304,0
3808,624,305,0
3809,624,759,0
3810,628,354,0
3811,628,68,0
3812,628,196,0
3813,629,717,0
3814,632,284,0
3815,632,526,0
3816,632,691,0
3817,637,499,0
3818,637,188,0
3819,637,750,0
3820,637,126,0
3821,637,480,0
3822,637,547,0
3823,637,224,0
3824,637,405,0
3825,637,711,0
3826,637,153,0
3827,637,33,0
3828,637,389,0
3829,638,152,0
3830,638,80,0
3831,641,233,0
3832,641,396,0
3833,641,50,0
3834,641,271,0
3835,641,519,0
3836,642,326,0
3837,642,392,0
3838,642,675,0
3839,642,257,0
3840,642,559,0
3841,642,616,0
3842,642,793,0
3843,642,612,0
3844,642,603,0
3845,642,357,0
3846,642,431,0
3847,642,619,0
3848,642,401,0
3849,642,188,0
3850,642,167,0
3851,644,532,0
3852,644,164,0
3853,644,29,0
3854,644,15,0
3855,644,351,0
3856,644,566,0
3857,644,761,0
3858,644,546,0
3859,644,745,0
3860,646,798,0
3861,646,43,0
3862,646,179,0
3863,646,204,0
3864,646,11,0
3865,646,153,0
3866,646,333,0
3867,646,619,0
3868,646,299,0
3869,646,525,0
3870,646,902,0
3871,646,806,0
3872,650,466,0
3873,650,452,0
3874,650,569,0
3875,650,119,0
3876,650,470,0
3877,650,96,0
3878,650,296,0
3879,650,666,0
3880,650,899,0
3881,650,107,0
3882,650,692,0
3883,650,23,0
3884,650,322,0
3885,650,334,0
3886,650,604,0
3887,654,648,0
3888,654,452,0
3889,654,685,0
3890,654,22,0
3891,654,141,0
3892,654,29,0
3893,654,422,0
3894,656,785,0
3895,658,34,0
3896,658,522,0
3897,658,53,0
3898,658,734,0
3899,658,403,0
3900,658,893,0
3901,658,127,0
3902,658,693,0
3903,658,233,0
3904,658,27,0
3905,658,169,0
3906,658,130,0
3907,658,391,0
3908,658,901,0
3909,658,145,0
3910,658,794,0
3911,658,815,0
3912,658,291,0
3913,658,276,0
3914,658,191,0
3915,658,833,0
3916,660,321,0
3917,660,860,0
3918,660,663,0
3919,660,388,0
3920,660,40,0
3921,660,109,0
3922,660,386,0
3923,660,776,0
3924,660,353,0
3925,660,502,0
3926,660,118,0
3927,660,609,0
3928,660,620,0
3929,660,500,0
3930,660,711,0
3931,660,309,0
3932,660,336,0
3933,664,526,0
3934,664,40,0
3935,664,821,0
3936,667,328,0
3937,667,29,0
3938,667,655,0
3939,667,288,0
3940,667,703,0
3941,667,640,0
3942,667,518,0
3943,667,841,0
3944,667,155,0
3945,667,599,0
3946,667,748,0
3947,667,380,0
3948,667,388,0
3949,667,747,0
3950,667,148,0
3951,667,597,0
3952,667,49,0
3953,667,20,0
3954,667,622,0
3955,667,227,0
3956,667,355,0
3957,667,802,0
3958,667,367,0
3959,667,737,0
3960,667,122,0
3961,667,125,0
3962,667,339,0
3963,667,894,0
3964,667,394,0
3965,667,817,0
3966,667,643,0
3967,667,189,0
3968,667,168,0
3969,667,771,0
3970,667,867,0
3971,668,525,0
3972,668,556,0
3973,668,493,0
3974,668,386,0
3975,668,0,0
3976,670,623,0
3977,670,408,0
3978,670,630,0
3979,670,646,0
3980,671,516,0
3981,671,531,0
3982,671,549,0
3983,671,193,0
3984,671,618,0
3985,671,686,0
3986,671,68,0
3987,671,703,0
3988,671,790,0
3989,671,255,0
3990,671,408,0
3991,671,540,0
3992,671,373,0
3993,671,66,0
3994,671,721,0
3995,671,87,0
3996,671,808,0
3997,671,646,0
3998,671,203,0
3999,671,507,0
4000,673,677,0
4001,673,581,0
4002,673,443,0
4003,673,619,0
4004,673,567,0
4005,674,139,0
4006,674,552,0
4007,674,689,0
4008,674,3,0
4009,674,731,0
4010,674,182,0
4011,674,868,0
4012,674,845,0
4013,677,341,0
4014,677,583,0
4015,677,47,0
4016,677,474,0
4017,677,881,0
4018,677,903,0
4019,677,673,0
4020,677,576,0
4021,677,697,0
4022,677,616,0
4023,677,690,0
4024,677,131,0
4025,677,802,0
4026,677,724,0
4027,677,469,0
4028,677,67,0
4029,680,719,0
4030,687,465,0
4031,687,713,0
4032,687,408,0
4033,687,340,0
4034,687,46,0
4035,687,442,0
4036,687,762,0
4037,687,862,0
4038,687,751,0
4039,691,1,0
4040,691,147,0
4041,691,156,0
4042,691,571,0
4043,691,636,0
4044,691,518,0
4045,691,798,0
4046,691,102,0
4047,691,216,0
4048,691,823,0
4049,699,44,0
4050,699,306,0
4051,703,1,0
4052,703,357,0
4053,704,108,0
4054,704,749,0
4055,708,139,0
4056,708,462,0
4057,708,534,0
4058,708,566,0
4059,708,168,0
4060,708,87,0
4061,708,129,0
4062,708,519,0
4063,708,468,0
4064,708,710,0
4065,708,530,0
4066,708,208,0
4067,708,214,0
4068,708,582,0
4069,708,789,0
4070,708,877,0
4071,708,332,0
4072,708,545,0
4073,708,488,0
4074,708,346,0
4075,709,685,0
4076,709,764,0
4077,709,101,0
4078,709,73,0
4079,710,755,0
4080,710,140,0
4081,714,779,0
4082,714,706,0
4083,714,705,0
4084,714,44,0
4085,715,254,0
4086,715,27,0
4087,715,381,0
4088,715,322,0
4089,715,893,0
4090,715,876,0
4091,715,788,0
4092,715,375,0
4093,715,778,0
4094,717,815,0
4095,717,319,0
4096,717,215,0
4097,722,448,0
4098,722,526,0
4099,725,704,0
4100,725,596,0
4101,725,543,0
4102,725,479,0
4103,725,356,0
4104,725,222,0
4105,732,413,0
4106,732,524,0
4107,732,141,0
4108,732,471,0
4109,732,567,0
4110,732,784,0
4111,734,35,0
4112,736,128,0
4113,736,94,0
4114,736,256,0
4115,736,248,0
4116,736,740,0
4117,737,196,0
4118,739,478,0
4119,741,519,0
4120,742,90,0
4121,742,51,0
4122,742,109,0
4123,742,716,0
4124,742,546,0
4125,742,12,0
4126,747,341,0
4127,747,30,0
4128,748,112,0
4129,750,823,0
4130,750,594,0
4131,750,836,0
4132,750,544,0
4133,750,439,0
4134,750,394,0
4135,750,844,0
4136,750,720,0
4137,750,837,0
4138,750,3,0
4139,750,883,0
4140,750,567,0
4141,750,784,0
4142,750,285,0
4143,750,546,0
4144,750,401,0
4145,750,770,0
4146,750,358,0
4147,750,519,0
4148,750,28,0
4149,750,662,0
4150,750,601,0
4151,750,436,0
4152,750,660,0
4153,750,454,0
4154,750,633,0
4155,750,482,0
4156,750,590,0
4157,752,435,0
4158,752,486,0
4159,752,812,0
4160,752,850,0
4161,752,714,0
4162,752,164,0
4163,752,786,0
4164,752,808,0
4165,752,21,0
4166,752,615,0
4167,752,2,0
4168,752,800,0
4169,752,232,0
4170,752,404,0
4171,752,373,0
4172,752,719,0
4173,752,155,0
4174,752,810,0
4175,752,476,0
4176,757,375,0
4177,757,874,0
4178,759,899,0
4179,759,227,0
4180,759,50,0
4181,759,583,0
4182,759,852,0
4183,760,344,0
4184,760,315,0
4185,760,8,0
4186,760,537,0
4187,760,538,0
4188,760,600,0
4189,760,583,0
4190,760,514,0
4191,760,178,0
4192,760,624,0
4193,761,479,0
4194,761,824,0
4195,761,908,0
4196,761,614,0
4197,763,655,0
4198,763,234,0
4199,763,557,0
4200,763,658,0
4201,764,640,0
4202,764,345,0
4203,764,461,0
4204,764,816,0
4205,764,322,0
4206,764,260,0
4207,764,590,0
4208,764,321,0
4209,765,879,0
4210,765,501,0
4211,765,118,0
4212,765,14,0
4213,765,424,0
4214,765,58,0
4215,765,803,0
4216,765,194,0
4217,765,620,0
4218,765,253,0
4219,765,647,0
4220,765,819,0
4221,765,598,0
4222,768,118,0
4223,768,380,0
4224,768,694,0
4225,768,279,0
4226,768,642,0
4227,768,240,0
4228,768,389,0
4229,772,387,0
4230,772,417,0
4231,772,762,0
4232,772,327,0
4233,772,49,0
4234,772,895,0
4235,772,270,0
4236,772,766,0
4237,777,165,0
4238,780,710,0
4239,780,494,0
4240,780,581,0
4241,780,837,0
4242,787,160,0
4243,787,604,0
4244,787,666,0
4245,787,111,0
4246,787,664,0
4247,787,846,0
4248,787,147,0
4249,787,806,0
4250,787,669,0
4251,787,108,0
4252,787,552,0
4253,787,480,0
4254,787,9,0
4255,787,628,0
4256,787,877,0
4257,787,438,0
4258,787,34,0
4259,787,72,0
4260,787,733,0
4261,787,577,0
4262,787,743,0
4263,787,851,0
4264,787,624,0
4265,787,354,0
4266,787,453,0
4267,787,613,0
4268,788,116,0
4269,788,676,0
4270,788,574,0
4271,788,298,0
4272,788,494,0
4273,788,51,0
4274,788,23,0
4275,788,613,0
4276,790,651,0
4277,792,788,0
4278,792,5,0
4279,792,52,0
4280,792,706,0
4281,792,172,0
4282,792,431,0
4283,792,139,0
4284,792,687,0
4285,792,735,0
4286,792,570,0
4287,792,191,0
4288,792,545,0
4289,792,488,0
4290,792,92,0
4291,792,619,0
4292,793,730,0
4293,793,780,0
4294,793,564,0
4295,793,130,0
4296,793,671,0
4297,793,291,0
4298,793,20,0
4299,800,145,0
4300,800,766,0
4301,803,221,0
4302,803,674,0
4303,803,652,0
4304,803,580,0
4305,803,183,0
4306,803,871,0
4307,803,832,0
4308,803,398,0
4309,803,241,0
4310,803,631,0
4311,803,877,0
4312,803,513,0
4313,803,184,0
4314,803,654,0
4315,803,285,0
4316,803,251,0
4317,803,872,0
4318,803,819,0
4319,803,694,0
4320,803,584,0
4321,803,371,0
4322,803,269,0
4323,803,537,0
4324,804,56,0
4325,805,398,0
4326,805,861,0
4327,805,634,0
4328,805,633,0
4329,808,647,0
4330,808,235,0
4331,808,59,0
4332,808,189,0
4333,808,369,0
4334,808,768,0
4335,808,76,0
4336,808,741,0
4337,809,131,0
4338,809,562,0
4339,809,166,0
4340,809,326,0
4341,809,869,0
4342,809,98,0
4343,809,362,0
4344,809,676,0
4345,809,345,0
4346,809,235,0
4347,809,279,0
4348,809,22,0
4349,809,703,0
4350,809,359,0
4351,809,13,0
4352,809,464,0
4353,809,82,0
4354,809,699,0
4355,815,236,0
4356,815,27,0
4357,815,651,0
4358,815,756,0
4359,819,799,0
4360,824,336,0
4361,824,23,0
4362,824,726,0
4363,824,19,0
4364,824,635,0
4365,824,230,0
4366,824,278,0
4367,824,797,0
4368,828,211,0
4369,828,814,0
4370,828,881,0
4371,828,15,0
4372,829,586,0
4373,829,207,0
4374,829,308,0
4375,829,886,0
4376,829,787,0
4377,829,623,0
4378,829,522,0
4379,829,249,0
4380,831,119,0
4381,831,443,0
4382,832,872,0
4383,832,406,0
4384,832,158,0
4385,832,281,0
4386,832,110,0
4387,832,175,0
4388,832,549,0
4389,832,563,0
4390,838,116,0
4391,838,526,0
4392,838,746,0
4393,838,541,0
4394,838,821,0
4395,838,390,0
4396,838,447,0
4397,838,285,0
4398,838,864,0
4399,838,233,0
4400,838,262,0
4401,838,824,0
4402,838,434,0
4403,839,272,0
4404,839,79,0
4405,839,424,0
4406,839,892,0
4407,839,803,0
4408,839,171,0
4409,839,723,0
4410,839,444,0
4411,841,888,0
4412,842,427,0
4413,842,818,0
4414,842,97,0
4415,842,846,0
4416,846,39,0
4417,846,310,0
4418,846,99,0
4419,846,110,0
4420,846,190,0
4421,847,197,0
4422,848,611,0
4423,848,432,0
4424,848,316,0
4425,848,284,0
4426,848,417,0
4427,848,165,0
4428,848,816,0
4429,848,455,0
4430,848,709,0
4431,849,740,0
4432,849,138,0
4433,849,621,0
4434,849,31,0
4435,850,230,0
4436,850,33,0
4437,850,909,0
4438,850,474,0
4439,850,869,0
4440,850,773,0
4441,850,423,0
4442,853,908,0
4443,853,647,0
4444,853,122,0
4445,853,890,0
4446,853,173,0
4447,853,616,0
4448,853,163,0
4449,853,436,0
4450,853,57,0
4451,853,702,0
4452,853,150,0
4453,853,272,0
4454,853,739,0
4455,853,848,0
4456,853,136,0
4457,853,687,0
4458,853,864,0
4459,853,846,0
4460,853,25,0
4461,853,253,0
4462,853,238,0
4463,854,235,0
4464,856,284,0
4465,856,493,0
4466,856,459,0
4467,856,720,0
4468,857,771,0
4469,857,2,0
4470,857,473,0
4471,857,158,0
4472,857,125,0
4473,857,870,0
4474,857,826,0
4475,857,741,0
4476,858,883,0
4477,858,333,0
4478,858,363,0
4479,858,324,0
4480,858,100,0
4481,858,132,0
4482,858,73,0
4483,860,707,0
4484,867,348,0
4485,869,221,0
4486,869,444,0
4487,869,514,0
4488,869,855,0
4489,869,827,0
4490,870,321,0
4491,870,363,0
4492,870,41,0
4493,870,458,0
4494,870,795,0
4495,870,314,0
4496,870,677,0
4497,870,576,0
4498,871,149,0
4499,871,385,0
4500,872,49,0
4501,872,497,0
4502,875,828,0
4503,880,508,0
4504,880,906,0
4505,880,468,0
4506,880,168,0
4507,880,416,0
4508,880,450,0
4509,880,733,0
4510,882,116,0
4511,883,105,0
4512,883,64,0
4513,885,294,0
4514,885,758,0
4515,885,116,0
4516,885,251,0
4517,885,176,0
4518,885,5,0
4519,885,211,0
4520,885,324,0
4521,885,498,0
4522,885,405,0
4523,885,14,0
4524,885,387,0
4525,885,678,0
4526,885,865,0
4527,885,146,0
4528,885,658,0
4529,885,532,0
4530,885,720,0
4531,885,500,0
4532,885,443,0
4533,885,763,0
4534,885,757,0
4535,885,104,0
4536,885,2,0
4537,885,399,0
4538,885,58,0
4539,885,339,0
4540,885,69,0
4541,885,665,0
4542,885,767,0
4543,885,620,0
4544,885,494,0
4545,885,815,0
4546,885,156,0
4547,885,292,0
4548,885,852,0
4549,885,92,0
4550,885,794,0
4551,885,810,0
4552,885,590,0
4553,885,48,0
4554,885,738,0
4555,885,213,0
4556,885,167,0
4557,885,896,0
4558,885,699,0
4559,885,556,0
4560,885,135,0
4561,885,869,0
4562,885,319,0
4563,885,594,0
4564,885,85,0
4565,885,107,0
4566,885,330,0
4567,886,832,0
4568,886,383,0
4569,886,116,0
4570,886,375,0
4571,886,588,0
4572,886,688,0
4573,886,171,0
4574,891,823,0
4575,891,717,0
4576,892,623,0
4577,892,254,0
4578,892,597,0
4579,892,367,0
4580,892,241,0
4581,892,460,0
4582,892,429,0
4583,892,799,0
4584,892,395,0
4585,892,390,0
4586,898,850,0
4587,898,226,0
4588,898,615,0
4589,898,649,0
4590,898,49,0
4591,898,600,0
4592,898,268,0
4593,898,481,0
4594,898,885,0
4595,898,602,0
4596,898,206,0
4597,898,192,0
4598,898,94,0
4599,898,178,0
4600,899,462,0
4601,899,237,0
4602,901,510,0
4603,901,585,0
4604,901,729,0
4605,901,524,0
4606,901,189,0
4607,901,810,0
4608,901,489,0
4609,901,309,0
4610,901,758,0
4611,901,4,0
4612,901,806,0
4613,901,405,0
4614,903,794,0
4615,906,769,0
4616,906,710,0
4617,906,503,0
4618,906,40,0
4619,906,805,0
4620,906,404,0
4621,906,505,0
4622,906,387,0
4623,909,83,0
4624,909,297,0
4625,909,706,0
4626,909,561,0
4627,909,41,0
4628,909,104,0
4629,909,887,0
4630,909,866,0
4631,909,639,0
4632,909,582,0
4633,909,848,0
