,TF,Target,Label
3047,130,1165,0
3048,130,605,0
3049,130,1300,0
3050,130,897,0
3051,130,441,0
3052,130,847,0
3053,135,283,0
3054,135,1063,0
3055,135,983,0
3056,135,1394,0
3057,135,51,0
3058,135,277,0
3059,135,691,0
3060,135,338,0
3061,135,937,0
3062,135,408,0
3063,135,1066,0
3064,135,626,0
3065,141,1077,0
3066,141,1152,0
3067,141,529,0
3068,141,626,0
3069,141,644,0
3070,141,1043,0
3071,143,506,0
3072,143,1351,0
3073,145,311,0
3074,145,1150,0
3075,145,41,0
3076,145,483,0
3077,149,217,0
3078,149,112,0
3079,152,1109,0
3080,152,55,0
3081,152,378,0
3082,152,169,0
3083,152,716,0
3084,152,1277,0
3085,152,319,0
3086,152,1211,0
3087,156,871,0
3088,156,953,0
3089,156,1044,0
3090,156,959,0
3091,156,167,0
3092,156,1305,0
3093,156,1385,0
3094,156,660,0
3095,156,1032,0
3096,156,937,0
3097,160,1209,0
3098,160,1407,0
3099,160,94,0
3100,167,1403,0
3101,167,948,0
3102,167,923,0
3103,167,373,0
3104,167,64,0
3105,167,778,0
3106,167,819,0
3107,167,1157,0
3108,167,588,0
3109,167,779,0
3110,167,969,0
3111,174,49,0
3112,176,793,0
3113,178,123,0
3114,178,686,0
3115,178,353,0
3116,178,832,0
3117,178,783,0
3118,178,786,0
3119,178,1048,0
3120,178,1310,0
3121,178,737,0
3122,178,432,0
3123,178,1155,0
3124,178,736,0
3125,178,448,0
3126,178,9,0
3127,178,67,0
3128,178,18,0
3129,178,166,0
3130,178,909,0
3131,178,587,0
3132,178,1074,0
3133,178,1231,0
3134,178,680,0
3135,178,513,0
3136,178,1256,0
3137,183,1229,0
3138,183,232,0
3139,183,915,0
3140,183,334,0
3141,183,228,0
3142,183,788,0
3143,183,929,0
3144,183,1041,0
3145,188,333,0
3146,188,1223,0
3147,188,837,0
3148,188,350,0
3149,188,367,0
3150,188,304,0
3151,188,698,0
3152,188,411,0
3153,188,39,0
3154,188,819,0
3155,188,623,0
3156,188,482,0
3157,188,634,0
3158,188,1148,0
3159,188,389,0
3160,188,940,0
3161,188,491,0
3162,188,692,0
3163,188,1221,0
3164,188,1203,0
3165,188,712,0
3166,188,396,0
3167,188,235,0
3168,188,1360,0
3169,188,26,0
3170,188,472,0
3171,188,1174,0
3172,188,717,0
3173,188,939,0
3174,188,78,0
3175,188,156,0
3176,193,559,0
3177,193,1125,0
3178,193,1135,0
3179,193,610,0
3180,195,213,0
3181,195,498,0
3182,195,615,0
3183,195,243,0
3184,195,1154,0
3185,195,638,0
3186,195,955,0
3187,195,371,0
3188,195,0,0
3189,195,177,0
3190,195,1036,0
3191,195,1,0
3192,197,247,0
3193,197,1344,0
3194,197,407,0
3195,197,4,0
3196,197,1311,0
3197,197,854,0
3198,197,1265,0
3199,197,183,0
3200,197,146,0
3201,197,1147,0
3202,197,268,0
3203,197,1184,0
3204,197,986,0
3205,197,1261,0
3206,197,1384,0
3207,197,889,0
3208,197,1273,0
3209,197,928,0
3210,197,158,0
3211,197,110,0
3212,197,912,0
3213,197,468,0
3214,197,848,0
3215,202,899,0
3216,202,1210,0
3217,202,1344,0
3218,202,1325,0
3219,202,1320,0
3220,202,643,0
3221,202,1295,0
3222,202,208,0
3223,202,953,0
3224,202,968,0
3225,202,886,0
3226,202,716,0
3227,209,724,0
3228,209,1286,0
3229,209,216,0
3230,209,1073,0
3231,209,343,0
3232,211,903,0
3233,211,579,0
3234,216,770,0
3235,216,607,0
3236,216,663,0
3237,217,921,0
3238,217,669,0
3239,217,840,0
3240,217,425,0
3241,217,478,0
3242,217,480,0
3243,217,254,0
3244,217,866,0
3245,217,668,0
3246,217,823,0
3247,217,1173,0
3248,217,1013,0
3249,221,1406,0
3250,221,582,0
3251,221,397,0
3252,221,701,0
3253,221,731,0
3254,221,368,0
3255,221,387,0
3256,226,84,0
3257,226,624,0
3258,226,1260,0
3259,226,742,0
3260,228,716,0
3261,228,9,0
3262,228,1111,0
3263,228,545,0
3264,228,292,0
3265,243,888,0
3266,243,399,0
3267,243,224,0
3268,243,752,0
3269,243,387,0
3270,243,504,0
3271,243,754,0
3272,243,456,0
3273,253,221,0
3274,253,680,0
3275,253,116,0
3276,253,166,0
3277,253,1365,0
3278,253,1225,0
3279,253,63,0
3280,261,1074,0
3281,261,1279,0
3282,261,1214,0
3283,261,1148,0
3284,261,1176,0
3285,261,149,0
3286,261,442,0
3287,261,288,0
3288,261,903,0
3289,261,1305,0
3290,261,412,0
3291,261,842,0
3292,277,1307,0
3293,277,621,0
3294,277,1265,0
3295,277,959,0
3296,277,640,0
3297,277,1012,0
3298,277,801,0
3299,277,401,0
3300,277,1224,0
3301,277,123,0
3302,277,505,0
3303,277,1225,0
3304,277,875,0
3305,277,1280,0
3306,277,34,0
3307,277,187,0
3308,277,721,0
3309,277,901,0
3310,277,1268,0
3311,277,54,0
3312,278,985,0
3313,284,866,0
3314,284,415,0
3315,284,673,0
3316,284,275,0
3317,284,1110,0
3318,284,1007,0
3319,284,780,0
3320,284,362,0
3321,284,560,0
3322,284,255,0
3323,284,1024,0
3324,284,63,0
3325,284,341,0
3326,284,1032,0
3327,284,588,0
3328,284,672,0
3329,284,483,0
3330,284,271,0
3331,284,1233,0
3332,286,246,0
3333,287,334,0
3334,287,1300,0
3335,287,1313,0
3336,292,412,0
3337,292,793,0
3338,292,60,0
3339,292,293,0
3340,292,981,0
3341,292,86,0
3342,292,495,0
3343,292,590,0
3344,292,663,0
3345,292,1092,0
3346,292,126,0
3347,292,971,0
3348,292,1332,0
3349,292,932,0
3350,292,37,0
3351,292,81,0
3352,292,732,0
3353,292,636,0
3354,292,865,0
3355,292,921,0
3356,292,957,0
3357,292,586,0
3358,292,567,0
3359,292,212,0
3360,292,312,0
3361,292,825,0
3362,294,781,0
3363,294,1203,0
3364,294,784,0
3365,294,18,0
3366,294,1067,0
3367,294,891,0
3368,294,1228,0
3369,294,34,0
3370,294,829,0
3371,294,569,0
3372,294,1152,0
3373,294,688,0
3374,294,369,0
3375,294,49,0
3376,294,1195,0
3377,294,1144,0
3378,294,1324,0
3379,297,968,0
3380,297,790,0
3381,297,529,0
3382,297,1193,0
3383,297,675,0
3384,297,423,0
3385,297,1347,0
3386,297,799,0
3387,305,887,0
3388,305,13,0
3389,305,937,0
3390,305,349,0
3391,305,391,0
3392,305,938,0
3393,305,924,0
3394,305,820,0
3395,305,96,0
3396,305,795,0
3397,305,315,0
3398,305,902,0
3399,305,248,0
3400,313,986,0
3401,313,333,0
3402,313,1320,0
3403,313,874,0
3404,313,1314,0
3405,313,110,0
3406,313,277,0
3407,313,509,0
3408,314,948,0
3409,314,1177,0
3410,317,826,0
3411,317,759,0
3412,317,191,0
3413,317,1316,0
3414,317,702,0
3415,317,1274,0
3416,317,1381,0
3417,317,1,0
3418,317,52,0
3419,317,235,0
3420,317,253,0
3421,317,121,0
3422,317,113,0
3423,317,1068,0
3424,317,937,0
3425,317,1039,0
3426,317,1148,0
3427,317,766,0
3428,317,1373,0
3429,317,1005,0
3430,317,412,0
3431,317,1163,0
3432,317,57,0
3433,317,654,0
3434,317,123,0
3435,317,302,0
3436,317,1135,0
3437,317,1156,0
3438,317,843,0
3439,317,912,0
3440,317,86,0
3441,317,550,0
3442,318,119,0
3443,318,1219,0
3444,318,42,0
3445,318,829,0
3446,318,320,0
3447,318,751,0
3448,318,368,0
3449,318,307,0
3450,318,969,0
3451,318,1229,0
3452,328,798,0
3453,328,515,0
3454,328,26,0
3455,328,416,0
3456,328,127,0
3457,328,943,0
3458,328,1251,0
3459,328,941,0
3460,328,937,0
3461,328,1002,0
3462,332,466,0
3463,332,261,0
3464,332,133,0
3465,332,995,0
3466,332,339,0
3467,332,1072,0
3468,332,265,0
3469,333,240,0
3470,333,526,0
3471,334,1286,0
3472,334,219,0
3473,340,433,0
3474,340,1187,0
3475,340,80,0
3476,340,249,0
3477,340,1148,0
3478,340,1126,0
3479,340,720,0
3480,340,785,0
3481,340,1049,0
3482,340,794,0
3483,340,1289,0
3484,340,524,0
3485,340,645,0
3486,342,265,0
3487,342,2,0
3488,342,367,0
3489,342,1334,0
3490,342,98,0
3491,342,234,0
3492,342,669,0
3493,342,63,0
3494,342,940,0
3495,342,1177,0
3496,342,224,0
3497,342,481,0
3498,342,239,0
3499,342,7,0
3500,342,833,0
3501,342,3,0
3502,342,144,0
3503,342,952,0
3504,342,1236,0
3505,342,170,0
3506,342,357,0
3507,342,1163,0
3508,342,698,0
3509,342,453,0
3510,342,905,0
3511,342,1171,0
3512,342,1398,0
3513,345,244,0
3514,345,899,0
3515,345,442,0
3516,345,527,0
3517,346,224,0
3518,346,426,0
3519,346,516,0
3520,346,918,0
3521,346,1150,0
3522,346,438,0
3523,346,37,0
3524,346,982,0
3525,346,11,0
3526,346,670,0
3527,346,907,0
3528,346,345,0
3529,346,453,0
3530,346,140,0
3531,346,980,0
3532,346,960,0
3533,346,961,0
3534,346,1383,0
3535,346,137,0
3536,346,775,0
3537,347,1332,0
3538,347,1340,0
3539,347,1366,0
3540,347,767,0
3541,347,927,0
3542,347,151,0
3543,347,504,0
3544,347,918,0
3545,347,560,0
3546,347,112,0
3547,356,284,0
3548,356,440,0
3549,360,1066,0
3550,360,1284,0
3551,360,761,0
3552,360,1048,0
3553,360,812,0
3554,360,53,0
3555,360,609,0
3556,360,839,0
3557,360,894,0
3558,360,809,0
3559,360,749,0
3560,360,1269,0
3561,360,1069,0
3562,361,138,0
3563,361,359,0
3564,361,1235,0
3565,361,1131,0
3566,361,493,0
3567,361,657,0
3568,361,1256,0
3569,361,323,0
3570,361,1284,0
3571,365,66,0
3572,365,639,0
3573,365,1357,0
3574,365,499,0
3575,365,535,0
3576,365,1315,0
3577,365,948,0
3578,365,827,0
3579,365,903,0
3580,365,418,0
3581,365,701,0
3582,365,62,0
3583,365,1123,0
3584,365,675,0
3585,365,370,0
3586,365,502,0
3587,367,683,0
3588,367,64,0
3589,367,1392,0
3590,367,562,0
3591,367,189,0
3592,367,574,0
3593,367,714,0
3594,367,17,0
3595,367,424,0
3596,367,1262,0
3597,367,409,0
3598,367,427,0
3599,367,445,0
3600,367,1341,0
3601,367,1117,0
3602,367,733,0
3603,367,926,0
3604,367,556,0
3605,367,571,0
3606,367,1182,0
3607,367,982,0
3608,367,658,0
3609,367,737,0
3610,367,207,0
3611,367,208,0
3612,367,233,0
3613,367,648,0
3614,372,500,0
3615,372,345,0
3616,372,426,0
3617,372,1004,0
3618,381,680,0
3619,381,1409,0
3620,381,700,0
3621,381,235,0
3622,381,394,0
3623,381,1065,0
3624,381,1085,0
3625,381,429,0
3626,381,298,0
3627,381,1300,0
3628,381,631,0
3629,381,304,0
3630,381,1288,0
3631,381,198,0
3632,381,961,0
3633,381,824,0
3634,385,557,0
3635,385,591,0
3636,385,715,0
3637,385,716,0
3638,385,243,0
3639,385,519,0
3640,385,232,0
3641,385,26,0
3642,385,1390,0
3643,392,179,0
3644,392,373,0
3645,392,736,0
3646,392,242,0
3647,392,1386,0
3648,392,1286,0
3649,392,1193,0
3650,392,625,0
3651,392,602,0
3652,392,1188,0
3653,393,982,0
3654,393,113,0
3655,393,1396,0
3656,393,164,0
3657,397,755,0
3658,397,576,0
3659,397,1369,0
3660,397,743,0
3661,403,1387,0
3662,403,818,0
3663,405,329,0
3664,405,836,0
3665,405,333,0
3666,405,60,0
3667,405,507,0
3668,405,1239,0
3669,411,657,0
3670,411,1087,0
3671,411,437,0
3672,411,1270,0
3673,413,1100,0
3674,413,473,0
3675,413,928,0
3676,413,547,0
3677,413,1336,0
3678,420,918,0
3679,421,964,0
3680,432,1336,0
3681,432,47,0
3682,432,431,0
3683,432,775,0
3684,432,1312,0
3685,432,1229,0
3686,432,1237,0
3687,435,250,0
3688,435,933,0
3689,435,7,0
3690,442,648,0
3691,446,669,0
3692,447,339,0
3693,448,1107,0
3694,448,439,0
3695,448,538,0
3696,448,630,0
3697,448,61,0
3698,448,1270,0
3699,448,46,0
3700,454,781,0
3701,454,1334,0
3702,454,437,0
3703,454,1119,0
3704,454,91,0
3705,454,305,0
3706,454,1041,0
3707,454,770,0
3708,454,570,0
3709,454,88,0
3710,454,220,0
3711,454,288,0
3712,454,597,0
3713,454,636,0
3714,454,86,0
3715,454,312,0
3716,454,448,0
3717,454,989,0
3718,454,612,0
3719,454,334,0
3720,454,270,0
3721,454,987,0
3722,454,568,0
3723,454,18,0
3724,454,1316,0
3725,454,324,0
3726,454,961,0
3727,454,35,0
3728,454,135,0
3729,454,537,0
3730,454,787,0
3731,454,117,0
3732,454,894,0
3733,454,1294,0
3734,454,1196,0
3735,454,1121,0
3736,454,557,0
3737,456,1348,0
3738,456,929,0
3739,456,1273,0
3740,456,1343,0
3741,456,1390,0
3742,456,1090,0
3743,456,602,0
3744,456,446,0
3745,456,1261,0
3746,456,928,0
3747,457,836,0
3748,457,1321,0
3749,457,266,0
3750,457,1055,0
3751,457,682,0
3752,457,1308,0
3753,458,672,0
3754,458,790,0
3755,459,585,0
3756,460,1130,0
3757,460,1389,0
3758,460,1358,0
3759,460,1034,0
3760,460,1198,0
3761,460,1078,0
3762,460,959,0
3763,460,456,0
3764,460,836,0
3765,460,892,0
3766,460,1046,0
3767,460,971,0
3768,460,149,0
3769,460,290,0
3770,460,369,0
3771,460,1168,0
3772,460,444,0
3773,460,952,0
3774,461,107,0
3775,462,1021,0
3776,462,614,0
3777,462,536,0
3778,462,927,0
3779,462,580,0
3780,462,1007,0
3781,462,459,0
3782,462,647,0
3783,462,246,0
3784,462,756,0
3785,462,1126,0
3786,465,1146,0
3787,465,511,0
3788,465,793,0
3789,465,274,0
3790,465,20,0
3791,465,662,0
3792,465,691,0
3793,465,357,0
3794,473,264,0
3795,473,447,0
3796,473,1236,0
3797,475,204,0
3798,475,466,0
3799,475,126,0
3800,475,374,0
3801,475,1064,0
3802,475,373,0
3803,475,7,0
3804,475,1365,0
3805,476,154,0
3806,476,84,0
3807,487,150,0
3808,487,1229,0
3809,487,1237,0
3810,487,279,0
3811,487,1071,0
3812,487,232,0
3813,487,780,0
3814,487,264,0
3815,487,472,0
3816,487,566,0
3817,487,591,0
3818,487,387,0
3819,487,843,0
3820,487,935,0
3821,487,421,0
3822,487,729,0
3823,487,746,0
3824,487,1056,0
3825,487,1196,0
3826,487,458,0
3827,489,252,0
3828,489,850,0
3829,489,592,0
3830,489,399,0
3831,489,1248,0
3832,489,608,0
3833,489,238,0
3834,489,717,0
3835,489,544,0
3836,489,1085,0
3837,489,216,0
3838,489,795,0
3839,489,344,0
3840,489,794,0
3841,490,853,0
3842,490,1279,0
3843,490,314,0
3844,490,36,0
3845,490,446,0
3846,490,1346,0
3847,490,1301,0
3848,490,148,0
3849,490,1297,0
3850,490,1045,0
3851,490,751,0
3852,490,112,0
3853,490,433,0
3854,490,1398,0
3855,490,257,0
3856,495,529,0
3857,495,860,0
3858,500,1205,0
3859,500,318,0
3860,500,522,0
3861,500,814,0
3862,500,585,0
3863,500,950,0
3864,500,392,0
3865,500,37,0
3866,503,397,0
3867,503,1311,0
3868,505,1296,0
3869,505,991,0
3870,505,1391,0
3871,505,401,0
3872,505,1167,0
3873,507,2,0
3874,507,1064,0
3875,507,519,0
3876,507,648,0
3877,507,1047,0
3878,511,413,0
3879,511,1204,0
3880,511,301,0
3881,511,431,0
3882,511,953,0
3883,511,989,0
3884,511,760,0
3885,511,843,0
3886,511,1325,0
3887,511,1313,0
3888,511,725,0
3889,511,441,0
3890,511,210,0
3891,511,1249,0
3892,511,590,0
3893,511,660,0
3894,511,1269,0
3895,511,73,0
3896,511,677,0
3897,511,696,0
3898,511,199,0
3899,512,85,0
3900,512,1248,0
3901,512,769,0
3902,512,1083,0
3903,517,791,0
3904,517,1325,0
3905,517,1300,0
3906,517,1403,0
3907,517,1341,0
3908,517,709,0
3909,517,1222,0
3910,517,963,0
3911,517,276,0
3912,517,336,0
3913,517,1126,0
3914,517,1343,0
3915,517,53,0
3916,519,1117,0
3917,519,842,0
3918,519,972,0
3919,519,86,0
3920,525,120,0
3921,525,199,0
3922,525,635,0
3923,525,629,0
3924,528,1139,0
3925,528,420,0
3926,534,1170,0
3927,534,835,0
3928,534,593,0
3929,534,191,0
3930,548,17,0
3931,548,1403,0
3932,548,1134,0
3933,548,600,0
3934,548,56,0
3935,548,1140,0
3936,548,743,0
3937,548,5,0
3938,548,1341,0
3939,548,429,0
3940,548,278,0
3941,548,357,0
3942,551,512,0
3943,551,287,0
3944,554,1406,0
3945,558,562,0
3946,558,395,0
3947,558,491,0
3948,558,740,0
3949,558,354,0
3950,558,543,0
3951,558,611,0
3952,558,1089,0
3953,558,1080,0
3954,558,1087,0
3955,558,764,0
3956,558,1227,0
3957,558,762,0
3958,558,1181,0
3959,558,1069,0
3960,558,582,0
3961,558,1226,0
3962,558,710,0
3963,558,526,0
3964,558,379,0
3965,558,473,0
3966,558,71,0
3967,558,530,0
3968,558,680,0
3969,558,999,0
3970,558,909,0
3971,558,1057,0
3972,558,532,0
3973,558,1015,0
3974,558,862,0
3975,558,631,0
3976,558,351,0
3977,558,220,0
3978,563,286,0
3979,563,955,0
3980,568,973,0
3981,568,1363,0
3982,578,841,0
3983,584,421,0
3984,584,505,0
3985,584,506,0
3986,584,908,0
3987,584,60,0
3988,584,937,0
3989,584,766,0
3990,584,125,0
3991,584,1355,0
3992,584,676,0
3993,585,1327,0
3994,586,217,0
3995,586,974,0
3996,586,1355,0
3997,586,763,0
3998,586,104,0
3999,586,946,0
4000,586,792,0
4001,586,189,0
4002,586,700,0
4003,586,245,0
4004,586,88,0
4005,586,1367,0
4006,586,571,0
4007,586,808,0
4008,586,1307,0
4009,586,1098,0
4010,586,286,0
4011,588,101,0
4012,588,519,0
4013,588,966,0
4014,588,397,0
4015,588,1039,0
4016,588,1183,0
4017,588,4,0
4018,588,651,0
4019,588,1167,0
4020,588,1314,0
4021,588,1071,0
4022,588,1097,0
4023,588,678,0
4024,588,82,0
4025,588,30,0
4026,588,853,0
4027,588,1395,0
4028,588,207,0
4029,588,1400,0
4030,588,943,0
4031,588,429,0
4032,588,745,0
4033,588,362,0
4034,588,1196,0
4035,588,1202,0
4036,600,452,0
4037,600,800,0
4038,600,353,0
4039,600,91,0
4040,600,37,0
4041,600,1232,0
4042,600,33,0
4043,600,697,0
4044,600,644,0
4045,600,175,0
4046,600,854,0
4047,600,297,0
4048,600,321,0
4049,600,535,0
4050,600,597,0
4051,600,512,0
4052,600,867,0
4053,600,590,0
4054,600,598,0
4055,600,1295,0
4056,600,1,0
4057,600,751,0
4058,600,896,0
4059,600,860,0
4060,600,345,0
4061,600,801,0
4062,600,650,0
4063,600,501,0
4064,603,896,0
4065,603,5,0
4066,603,1023,0
4067,606,796,0
4068,606,817,0
4069,606,592,0
4070,606,309,0
4071,606,1133,0
4072,606,436,0
4073,606,213,0
4074,606,904,0
4075,606,126,0
4076,606,1193,0
4077,606,1209,0
4078,606,1380,0
4079,606,567,0
4080,606,753,0
4081,606,865,0
4082,609,613,0
4083,609,1036,0
4084,609,855,0
4085,609,700,0
4086,609,1021,0
4087,609,1336,0
4088,609,170,0
4089,609,1114,0
4090,609,1372,0
4091,609,919,0
4092,609,775,0
4093,609,712,0
4094,609,53,0
4095,609,746,0
4096,609,461,0
4097,609,924,0
4098,609,332,0
4099,609,318,0
4100,609,1224,0
4101,609,540,0
4102,609,1127,0
4103,609,1102,0
4104,609,241,0
4105,609,696,0
4106,609,1303,0
4107,609,525,0
4108,612,751,0
4109,612,334,0
4110,612,227,0
4111,612,1331,0
4112,612,721,0
4113,612,540,0
4114,612,912,0
4115,612,589,0
4116,612,928,0
4117,612,308,0
4118,612,314,0
4119,612,988,0
4120,612,483,0
4121,612,1355,0
4122,612,1306,0
4123,612,414,0
4124,612,746,0
4125,612,323,0
4126,612,577,0
4127,612,335,0
4128,612,422,0
4129,612,801,0
4130,612,1308,0
4131,612,566,0
4132,612,1060,0
4133,612,1401,0
4134,612,872,0
4135,612,1118,0
4136,612,1256,0
4137,612,652,0
4138,612,584,0
4139,612,1392,0
4140,612,1154,0
4141,612,420,0
4142,612,1342,0
4143,612,416,0
4144,612,350,0
4145,612,409,0
4146,612,1019,0
4147,612,88,0
4148,612,789,0
4149,612,354,0
4150,612,85,0
4151,612,729,0
4152,612,1296,0
4153,612,633,0
4154,612,1195,0
4155,612,1380,0
4156,612,914,0
4157,612,1115,0
4158,612,139,0
4159,612,1335,0
4160,612,386,0
4161,612,544,0
4162,612,381,0
4163,612,161,0
4164,612,37,0
4165,612,395,0
4166,612,369,0
4167,612,1231,0
4168,612,1116,0
4169,612,329,0
4170,612,49,0
4171,612,763,0
4172,612,188,0
4173,612,135,0
4174,612,578,0
4175,612,437,0
4176,613,909,0
4177,620,472,0
4178,620,273,0
4179,620,75,0
4180,620,600,0
4181,620,640,0
4182,620,1136,0
4183,626,109,0
4184,626,555,0
4185,626,1306,0
4186,626,421,0
4187,629,625,0
4188,635,1205,0
4189,635,831,0
4190,635,261,0
4191,635,6,0
4192,635,299,0
4193,635,407,0
4194,635,302,0
4195,635,810,0
4196,635,1251,0
4197,635,1083,0
4198,635,734,0
4199,635,865,0
4200,635,1337,0
4201,635,457,0
4202,635,95,0
4203,635,1352,0
4204,635,1258,0
4205,635,814,0
4206,635,1329,0
4207,635,458,0
4208,639,211,0
4209,642,979,0
4210,642,358,0
4211,642,101,0
4212,642,762,0
4213,642,899,0
4214,642,474,0
4215,642,695,0
4216,642,345,0
4217,642,1195,0
4218,643,1005,0
4219,643,484,0
4220,644,558,0
4221,657,48,0
4222,657,348,0
4223,657,290,0
4224,657,770,0
4225,657,95,0
4226,657,1198,0
4227,657,278,0
4228,657,217,0
4229,657,646,0
4230,657,1261,0
4231,657,1378,0
4232,657,767,0
4233,657,371,0
4234,657,805,0
4235,657,130,0
4236,657,440,0
4237,659,928,0
4238,659,46,0
4239,659,658,0
4240,659,802,0
4241,659,876,0
4242,659,535,0
4243,659,759,0
4244,659,496,0
4245,659,310,0
4246,659,477,0
4247,659,1305,0
4248,659,30,0
4249,659,638,0
4250,660,775,0
4251,660,997,0
4252,660,1222,0
4253,660,692,0
4254,660,392,0
4255,660,373,0
4256,660,393,0
4257,662,1145,0
4258,662,615,0
4259,663,1280,0
4260,663,671,0
4261,663,372,0
4262,663,1283,0
4263,668,1392,0
4264,668,1069,0
4265,668,801,0
4266,668,821,0
4267,668,838,0
4268,668,555,0
4269,668,273,0
4270,668,46,0
4271,668,1011,0
4272,668,815,0
4273,668,40,0
4274,668,196,0
4275,668,1165,0
4276,668,1210,0
4277,668,1166,0
4278,668,248,0
4279,668,312,0
4280,668,206,0
4281,668,695,0
4282,670,399,0
4283,670,1378,0
4284,670,685,0
4285,670,534,0
4286,670,941,0
4287,670,781,0
4288,670,588,0
4289,670,957,0
4290,670,1171,0
4291,670,168,0
4292,670,505,0
4293,670,576,0
4294,670,1333,0
4295,670,1392,0
4296,670,1350,0
4297,670,483,0
4298,671,1379,0
4299,671,1399,0
4300,671,376,0
4301,671,972,0
4302,671,266,0
4303,671,193,0
4304,671,926,0
4305,671,1130,0
4306,673,1282,0
4307,673,555,0
4308,675,26,0
4309,675,1135,0
4310,675,1044,0
4311,675,1393,0
4312,675,1173,0
4313,675,984,0
4314,675,976,0
4315,675,915,0
4316,675,1358,0
4317,675,334,0
4318,675,735,0
4319,675,263,0
4320,675,348,0
4321,675,854,0
4322,675,1031,0
4323,675,1076,0
4324,675,264,0
4325,675,743,0
4326,675,1184,0
4327,675,703,0
4328,675,171,0
4329,675,835,0
4330,675,1060,0
4331,675,1119,0
4332,675,172,0
4333,675,417,0
4334,675,1089,0
4335,675,654,0
4336,675,581,0
4337,675,548,0
4338,675,1256,0
4339,675,1106,0
4340,675,1014,0
4341,675,809,0
4342,675,722,0
4343,675,410,0
4344,675,141,0
4345,675,462,0
4346,675,666,0
4347,675,664,0
4348,675,114,0
4349,675,1336,0
4350,680,1268,0
4351,680,483,0
4352,680,474,0
4353,683,867,0
4354,683,1197,0
4355,683,899,0
4356,683,1397,0
4357,683,1258,0
4358,686,50,0
4359,686,715,0
4360,687,768,0
4361,687,752,0
4362,687,227,0
4363,687,147,0
4364,690,952,0
4365,690,1293,0
4366,690,854,0
4367,690,1318,0
4368,690,115,0
4369,690,1080,0
4370,690,885,0
4371,690,74,0
4372,691,645,0
4373,691,196,0
4374,691,455,0
4375,691,34,0
4376,691,606,0
4377,691,427,0
4378,691,263,0
4379,691,269,0
4380,691,1118,0
4381,691,1200,0
4382,691,542,0
4383,691,214,0
4384,693,223,0
4385,693,1405,0
4386,693,13,0
4387,693,1318,0
4388,693,692,0
4389,693,610,0
4390,693,1235,0
4391,693,667,0
4392,693,366,0
4393,694,90,0
4394,694,71,0
4395,694,588,0
4396,694,614,0
4397,694,1025,0
4398,694,92,0
4399,694,751,0
4400,694,1360,0
4401,694,409,0
4402,698,1177,0
4403,698,1233,0
4404,704,532,0
4405,704,549,0
4406,704,397,0
4407,704,700,0
4408,707,1094,0
4409,707,938,0
4410,707,590,0
4411,707,108,0
4412,707,361,0
4413,707,289,0
4414,707,600,0
4415,707,366,0
4416,710,186,0
4417,710,637,0
4418,716,246,0
4419,716,298,0
4420,716,857,0
4421,716,694,0
4422,726,1357,0
4423,726,709,0
4424,726,495,0
4425,726,1310,0
4426,726,480,0
4427,726,853,0
4428,726,642,0
4429,726,854,0
4430,726,110,0
4431,726,52,0
4432,726,227,0
4433,726,1219,0
4434,726,815,0
4435,726,1045,0
4436,726,1272,0
4437,732,306,0
4438,732,883,0
4439,736,620,0
4440,736,525,0
4441,736,746,0
4442,736,304,0
4443,736,914,0
4444,740,518,0
4445,740,382,0
4446,740,1110,0
4447,740,933,0
4448,740,962,0
4449,740,1050,0
4450,740,185,0
4451,740,298,0
4452,740,239,0
4453,740,1324,0
4454,740,1038,0
4455,740,157,0
4456,740,647,0
4457,740,820,0
4458,740,281,0
4459,740,908,0
4460,740,538,0
4461,740,851,0
4462,740,88,0
4463,740,188,0
4464,740,641,0
4465,740,426,0
4466,745,278,0
4467,745,293,0
4468,745,486,0
4469,745,974,0
4470,745,476,0
4471,745,1409,0
4472,745,603,0
4473,745,1054,0
4474,745,1227,0
4475,745,997,0
4476,745,861,0
4477,745,201,0
4478,745,483,0
4479,745,642,0
4480,745,1262,0
4481,745,187,0
4482,745,675,0
4483,745,1351,0
4484,745,757,0
4485,745,429,0
4486,745,232,0
4487,745,703,0
4488,745,115,0
4489,745,1004,0
4490,745,901,0
4491,745,482,0
4492,745,282,0
4493,745,14,0
4494,745,651,0
4495,745,119,0
4496,747,1159,0
4497,747,869,0
4498,747,392,0
4499,747,742,0
4500,754,711,0
4501,754,217,0
4502,759,139,0
4503,759,1177,0
4504,759,101,0
4505,759,299,0
4506,765,117,0
4507,765,1258,0
4508,765,1222,0
4509,765,745,0
4510,765,1192,0
4511,765,688,0
4512,765,1303,0
4513,765,242,0
4514,765,1207,0
4515,765,783,0
4516,765,121,0
4517,765,805,0
4518,765,514,0
4519,768,738,0
4520,769,791,0
4521,769,923,0
4522,769,699,0
4523,769,1066,0
4524,769,1270,0
4525,769,651,0
4526,769,781,0
4527,769,224,0
4528,769,855,0
4529,769,109,0
4530,771,1292,0
4531,771,983,0
4532,771,1390,0
4533,771,1284,0
4534,771,1093,0
4535,776,638,0
4536,776,1251,0
4537,776,223,0
4538,776,1340,0
4539,784,759,0
4540,784,1164,0
4541,784,1151,0
4542,784,755,0
4543,784,715,0
4544,784,871,0
4545,784,1404,0
4546,784,863,0
4547,784,1253,0
4548,784,87,0
4549,784,647,0
4550,784,1360,0
4551,784,865,0
4552,784,926,0
4553,784,1340,0
4554,786,974,0
4555,786,924,0
