,TF,Target,Label
3218,226,341,1
3219,226,365,1
3220,226,528,1
3221,226,406,1
3222,226,225,1
3223,226,2,1
3224,226,573,1
3225,226,348,1
3226,226,20,1
3227,226,597,1
3228,226,224,1
3229,226,412,1
3230,226,570,1
3231,226,510,1
3232,226,491,1
3233,226,293,1
3234,226,548,1
3235,226,189,1
3236,226,604,1
3237,226,561,1
3238,226,585,1
3239,226,345,1
3240,226,221,1
3241,226,255,1
3242,226,232,1
3243,226,489,1
3244,226,596,1
3245,226,518,1
3246,226,135,1
3247,226,488,1
3248,226,608,1
3249,226,309,1
3250,226,336,1
3251,226,51,1
3252,226,446,1
3253,226,627,1
3254,226,524,1
3255,226,603,1
3256,226,296,1
3257,226,447,1
3258,226,462,1
3259,226,287,1
3260,226,262,1
3261,226,118,1
3262,226,175,1
3263,226,481,1
3264,226,616,1
3265,226,35,1
3266,226,92,1
3267,226,77,1
3268,226,63,1
3269,226,199,1
3270,226,475,1
3271,226,625,1
3272,226,574,1
3273,226,129,1
3274,226,428,1
3275,226,121,1
3276,226,160,1
3277,226,263,1
3278,226,79,1
3279,226,144,1
3280,226,96,1
3281,226,76,1
3282,226,174,1
3283,226,619,1
3284,226,140,1
3285,226,271,1
3286,226,427,1
3287,226,181,1
3288,226,43,1
3289,226,33,1
3290,226,176,1
3291,226,248,1
3292,226,16,1
3293,226,415,1
3294,226,631,1
3295,226,165,1
3296,226,430,1
3297,226,93,1
3298,226,142,1
3299,226,591,1
3300,226,583,1
3301,226,552,1
3302,226,395,1
3303,226,372,1
3304,226,579,1
3305,226,285,1
3306,226,352,1
3307,226,338,1
3308,226,367,1
3309,226,82,1
3310,226,161,1
3311,226,340,1
3312,226,268,1
3313,226,362,1
3314,226,202,1
3315,226,213,1
3316,226,65,1
3317,226,394,1
3318,226,295,1
3319,226,166,1
3320,226,611,1
3321,226,177,1
3322,226,34,1
3323,226,553,1
3324,226,471,1
3325,226,353,1
3326,226,368,1
3327,226,544,1
3328,226,321,1
3329,226,231,1
3330,226,267,1
3331,226,105,1
3332,226,436,1
3333,226,57,1
3334,226,32,1
3335,226,472,1
3336,226,521,1
3337,226,342,1
3338,226,106,1
3339,226,550,1
3340,226,13,1
3341,226,134,1
3342,226,114,1
3343,226,571,1
3344,226,201,1
3345,226,187,1
3346,226,529,1
3347,226,113,1
3348,226,487,1
3349,226,594,1
3350,226,243,1
3351,226,450,1
3352,226,269,1
3353,226,198,1
3354,226,389,1
3355,226,281,1
3356,226,339,1
3357,226,549,1
3358,226,61,1
3359,226,110,1
3360,226,40,1
3361,226,184,1
3362,226,411,1
3363,226,409,1
3364,226,6,1
3365,226,185,1
3366,226,420,1
3367,226,523,1
3368,226,387,1
3369,226,75,1
3370,226,162,1
3371,226,391,1
3372,226,311,1
3373,226,485,1
3374,226,500,1
3375,226,4,1
3376,226,242,1
3377,226,84,1
3378,226,580,1
3379,226,29,1
3380,226,358,1
3381,226,593,1
3382,226,431,1
3383,226,629,1
3384,226,609,1
3385,226,440,1
3386,226,599,1
3387,226,467,1
3388,226,439,1
3389,226,445,1
3390,226,183,1
3391,226,555,1
3392,226,28,1
3393,226,244,1
3394,232,543,1
3395,232,626,1
3396,232,445,1
3397,232,273,1
3398,232,340,1
3399,232,516,1
3400,232,488,1
3401,232,167,1
3402,232,136,1
3403,232,518,1
3404,232,164,1
3405,232,66,1
3406,232,473,1
3407,232,50,1
3408,232,617,1
3409,232,389,1
3410,232,308,1
3411,232,327,1
3412,232,321,1
3413,232,363,1
3414,232,548,1
3415,232,19,1
3416,232,38,1
3417,232,562,1
3418,232,70,1
3419,232,405,1
3420,232,594,1
3421,232,192,1
3422,232,277,1
3423,232,82,1
3424,232,24,1
3425,232,412,1
3426,232,339,1
3427,232,108,1
3428,232,35,1
3429,232,115,1
3430,232,285,1
3431,232,457,1
3432,232,4,1
3433,232,199,1
3434,232,476,1
3435,232,603,1
3436,232,67,1
3437,232,463,1
3438,232,239,1
3439,232,147,1
3440,232,80,1
3441,232,417,1
3442,232,629,1
3443,232,25,1
3444,232,69,1
3445,232,217,1
3446,232,214,1
3447,232,255,1
3448,232,197,1
3449,232,286,1
3450,232,332,1
3451,232,101,1
3452,232,532,1
3453,232,267,1
3454,232,424,1
3455,232,336,1
3456,232,569,1
3457,232,139,1
3458,232,125,1
3459,232,587,1
3460,232,472,1
3461,232,492,1
3462,232,616,1
3463,232,23,1
3464,232,152,1
3465,232,577,1
3466,232,102,1
3467,232,312,1
3468,232,153,1
3469,232,621,1
3470,232,41,1
3471,232,131,1
3472,232,439,1
3473,232,440,1
3474,232,185,1
3475,232,195,1
3476,232,17,1
3477,232,413,1
3478,232,172,1
3479,232,596,1
3480,232,478,1
3481,232,127,1
3482,232,575,1
3483,232,431,1
3484,232,65,1
3485,232,399,1
3486,232,591,1
3487,232,555,1
3488,232,614,1
3489,232,145,1
3490,232,13,1
3491,232,208,1
3492,232,329,1
3493,232,229,1
3494,232,549,1
3495,232,156,1
3496,232,261,1
3497,232,373,1
3498,232,36,1
3499,232,183,1
3500,232,335,1
3501,232,283,1
3502,232,241,1
3503,232,83,1
3504,232,601,1
3505,232,378,1
3506,232,68,1
3507,232,200,1
3508,232,300,1
3509,232,357,1
3510,232,268,1
3511,232,557,1
3512,232,106,1
3513,232,158,1
3514,232,428,1
3515,232,191,1
3516,232,398,1
3517,232,287,1
3518,232,403,1
3519,232,367,1
3520,232,504,1
3521,232,32,1
3522,232,301,1
3523,232,582,1
3524,232,100,1
3525,232,628,1
3526,232,166,1
3527,232,571,1
3528,232,566,1
3529,232,14,1
3530,232,224,1
3531,232,447,1
3532,232,53,1
3533,232,530,1
3534,232,387,1
3535,232,505,1
3536,232,64,1
3537,232,295,1
3538,232,243,1
3539,232,409,1
3540,232,573,1
3541,232,264,1
3542,232,304,1
3543,232,618,1
3544,232,279,1
3545,232,396,1
3546,232,356,1
3547,232,140,1
3548,232,430,1
3549,232,118,1
3550,232,111,1
3551,232,627,1
3552,232,51,1
3553,232,350,1
3554,232,116,1
3555,232,198,1
3556,232,369,1
3557,232,103,1
3558,232,586,1
3559,232,189,1
3560,232,196,1
3561,232,468,1
3562,232,6,1
3563,232,408,1
3564,232,112,1
3565,232,40,1
3566,232,16,1
3567,232,486,1
3568,232,226,1
3569,232,392,1
3570,232,550,1
3571,232,353,1
3572,232,444,1
3573,232,414,1
3574,232,240,1
3575,232,355,1
3576,232,330,1
3577,232,233,1
3578,232,595,1
3579,232,521,1
3580,232,579,1
3581,232,354,1
3582,232,537,1
3583,232,526,1
3584,232,96,1
3585,232,146,1
3586,232,193,1
3587,232,368,1
3588,232,338,1
3589,232,168,1
3590,232,244,1
3591,232,170,1
3592,232,228,1
3593,232,26,1
3594,232,421,1
3595,232,81,1
3596,232,542,1
3597,232,162,1
3598,232,275,1
3599,232,500,1
3600,232,130,1
3601,232,284,1
3602,232,496,1
3603,232,597,1
3604,232,480,1
3605,232,180,1
3606,232,379,1
3607,232,551,1
3608,232,142,1
3609,232,86,1
3610,232,554,1
3611,232,176,1
3612,232,245,1
3613,232,144,1
3614,232,456,1
3615,232,299,1
3616,232,223,1
3617,232,475,1
3618,232,585,1
3619,232,21,1
3620,232,132,1
3621,232,620,1
3622,232,623,1
3623,232,467,1
3624,232,393,1
3625,232,271,1
3626,232,605,1
3627,232,494,1
3628,232,134,1
3629,232,135,1
3630,232,104,1
3631,232,607,1
3632,232,95,1
3633,232,235,1
3634,232,599,1
3635,232,474,1
3636,232,309,1
3637,232,519,1
3638,232,151,1
3639,232,281,1
3640,232,88,1
3641,232,30,1
3642,232,498,1
3643,232,513,1
3644,232,556,1
3645,232,44,1
3646,232,540,1
3647,232,187,1
3648,232,324,1
3649,232,280,1
3650,232,175,1
3651,232,43,1
3652,232,610,1
3653,232,133,1
3654,232,54,1
3655,232,252,1
3656,232,462,1
3657,232,323,1
3658,232,479,1
3659,232,386,1
3660,232,313,1
3661,232,18,1
3662,232,205,1
3663,232,49,1
3664,232,583,1
3665,232,99,1
3666,232,615,1
3667,232,511,1
3668,232,578,1
3669,232,397,1
3670,232,602,1
3671,232,609,1
3672,232,580,1
3673,232,552,1
3674,232,8,1
3675,232,438,1
3676,232,57,1
3677,232,391,1
3678,232,60,1
3679,232,209,1
3680,232,314,1
3681,232,47,1
3682,232,227,1
3683,232,426,1
3684,232,485,1
3685,232,461,1
3686,232,490,1
3687,232,538,1
3688,232,34,1
3689,232,604,1
3690,232,560,1
3691,232,93,1
3692,232,333,1
3693,232,2,1
3694,232,84,1
3695,232,163,1
3696,232,361,1
3697,232,0,1
3698,232,174,1
3699,232,581,1
3700,232,201,1
3701,232,155,1
3702,232,437,1
3703,232,107,1
3704,232,76,1
3705,232,31,1
3706,232,394,1
3707,232,489,1
3708,232,319,1
3709,232,129,1
3710,232,469,1
3711,232,450,1
3712,232,598,1
3713,232,625,1
3714,232,364,1
3715,232,506,1
3716,232,110,1
3717,232,360,1
3718,232,20,1
3719,232,190,1
3720,232,501,1
3721,232,27,1
3722,232,466,1
3723,232,449,1
3724,232,407,1
3725,232,278,1
3726,232,242,1
3727,232,375,1
3728,232,589,1
3729,232,10,1
3730,232,334,1
3731,232,94,1
3732,232,545,1
3733,232,448,1
3734,232,559,1
3735,232,282,1
3736,232,177,1
3737,232,631,1
3738,232,303,1
3739,232,306,1
3740,232,452,1
3741,232,215,1
3742,232,523,1
3743,232,247,1
3744,232,432,1
3745,232,510,1
3746,232,62,1
3747,232,246,1
3748,232,58,1
3749,232,117,1
3750,232,502,1
3751,266,73,1
3752,266,529,1
3753,266,301,1
3754,266,275,1
3755,266,312,1
3756,266,156,1
3757,266,537,1
3758,266,617,1
3759,266,37,1
3760,266,434,1
3761,266,333,1
3762,266,592,1
3763,266,587,1
3764,266,223,1
3765,266,325,1
3766,266,524,1
3767,266,564,1
3768,266,231,1
3769,266,166,1
3770,266,27,1
3771,266,324,1
3772,266,29,1
3773,266,332,1
3774,266,153,1
3775,266,62,1
3776,266,517,1
3777,266,4,1
3778,266,506,1
3779,266,149,1
3780,266,542,1
3781,266,197,1
3782,266,601,1
3783,266,237,1
3784,266,379,1
3785,266,395,1
3786,266,161,1
3787,266,359,1
3788,266,251,1
3789,266,516,1
3790,266,339,1
3791,266,214,1
3792,266,18,1
3793,266,469,1
3794,266,136,1
3795,266,323,1
3796,266,509,1
3797,266,319,1
3798,266,518,1
3799,266,146,1
3800,266,182,1
3801,266,596,1
3802,266,26,1
3803,266,327,1
3804,266,93,1
3805,266,473,1
3806,266,28,1
3807,266,302,1
3808,266,295,1
3809,266,603,1
3810,266,299,1
3811,266,507,1
3812,266,220,1
3813,266,91,1
3814,266,497,1
3815,266,519,1
3816,266,244,1
3817,266,200,1
3818,266,605,1
3819,266,555,1
3820,266,404,1
3821,266,218,1
3822,266,548,1
3823,266,502,1
3824,266,361,1
3825,266,631,1
3826,266,61,1
3827,266,32,1
3828,266,480,1
3829,266,362,1
3830,266,308,1
3831,266,481,1
3832,266,478,1
3833,266,209,1
3834,266,296,1
3835,266,424,1
3836,266,431,1
3837,266,111,1
3838,266,499,1
3839,266,405,1
3840,266,72,1
3841,266,246,1
3842,266,465,1
3843,266,487,1
3844,266,102,1
3845,266,101,1
3846,266,162,1
3847,266,109,1
3848,266,297,1
3849,266,250,1
3850,266,75,1
3851,266,195,1
3852,266,389,1
3853,266,260,1
3854,266,48,1
3855,266,86,1
3856,266,535,1
3857,266,310,1
3858,266,512,1
3859,266,42,1
3860,266,172,1
3861,266,313,1
3862,266,284,1
3863,266,164,1
3864,266,155,1
3865,266,589,1
3866,266,59,1
3867,266,491,1
3868,266,249,1
3869,266,616,1
3870,266,376,1
3871,266,574,1
3872,266,614,1
3873,266,39,1
3874,266,10,1
3875,266,181,1
3876,266,474,1
3877,266,95,1
3878,266,279,1
3879,266,66,1
3880,266,375,1
3881,266,196,1
3882,266,463,1
3883,266,240,1
3884,266,20,1
3885,266,504,1
3886,266,390,1
3887,266,163,1
3888,266,224,1
3889,266,300,1
3890,266,569,1
3891,266,56,1
3892,266,280,1
3893,266,449,1
3894,266,41,1
3895,266,350,1
3896,266,338,1
3897,266,139,1
3898,266,100,1
3899,266,70,1
3900,266,255,1
3901,266,371,1
3902,266,581,1
3903,266,563,1
3904,266,46,1
3905,266,227,1
3906,266,513,1
3907,266,530,1
3908,266,105,1
3909,266,176,1
3910,266,560,1
3911,266,128,1
3912,266,495,1
3913,266,550,1
3914,266,532,1
3915,266,580,1
3916,266,522,1
3917,266,54,1
3918,266,130,1
3919,266,414,1
3920,266,490,1
3921,266,217,1
3922,266,191,1
3923,266,258,1
3924,266,242,1
3925,266,612,1
3926,266,441,1
3927,266,269,1
3928,266,222,1
3929,266,498,1
3930,266,364,1
3931,266,442,1
3932,266,167,1
3933,266,445,1
3934,266,578,1
3935,266,215,1
3936,266,406,1
3937,266,228,1
3938,266,12,1
3939,266,591,1
3940,266,199,1
3941,266,397,1
3942,266,321,1
3943,266,458,1
3944,266,82,1
3945,266,437,1
3946,266,148,1
3947,266,68,1
3948,266,158,1
3949,266,315,1
3950,266,205,1
3951,266,418,1
3952,266,401,1
3953,266,317,1
3954,266,291,1
3955,266,98,1
3956,266,71,1
3957,266,99,1
3958,266,444,1
3959,266,16,1
3960,266,118,1
3961,266,278,1
3962,266,590,1
3963,266,615,1
3964,266,538,1
3965,266,369,1
3966,266,262,1
3967,266,283,1
3968,266,50,1
3969,266,466,1
3970,266,579,1
3971,266,270,1
3972,266,467,1
3973,266,179,1
3974,266,602,1
3975,266,387,1
3976,266,607,1
3977,266,353,1
3978,266,157,1
3979,266,253,1
3980,266,366,1
3981,266,293,1
3982,266,342,1
3983,266,85,1
3984,266,386,1
3985,266,2,1
3986,266,235,1
3987,266,124,1
3988,266,552,1
3989,266,541,1
3990,266,629,1
3991,266,346,1
3992,266,409,1
3993,266,544,1
3994,266,58,1
3995,266,340,1
3996,266,382,1
3997,266,559,1
3998,266,432,1
3999,266,370,1
4000,266,494,1
4001,266,212,1
4002,266,408,1
4003,266,457,1
4004,266,368,1
4005,266,623,1
4006,266,355,1
4007,266,132,1
4008,266,412,1
4009,266,88,1
4010,266,119,1
4011,266,45,1
4012,266,248,1
4013,266,35,1
4014,266,277,1
4015,266,391,1
4016,266,410,1
4017,266,287,1
4018,266,210,1
4019,266,448,1
4020,266,329,1
4021,266,511,1
4022,266,428,1
4023,266,570,1
4024,266,482,1
4025,266,168,1
4026,266,377,1
4027,266,383,1
4028,266,9,1
4029,266,120,1
4030,266,87,1
4031,266,604,1
4032,266,135,1
4033,266,201,1
4034,266,53,1
4035,266,523,1
4036,266,585,1
4037,266,443,1
4038,266,245,1
4039,266,453,1
4040,266,33,1
4041,266,309,1
4042,266,169,1
4043,266,413,1
4044,266,573,1
4045,266,598,1
4046,266,345,1
4047,266,356,1
4048,266,421,1
4049,266,8,1
4050,266,489,1
4051,266,566,1
4052,266,229,1
4053,266,190,1
4054,266,43,1
4055,266,392,1
4056,266,19,1
4057,266,112,1
4058,266,171,1
4059,266,67,1
4060,266,247,1
4061,266,425,1
4062,266,274,1
4063,266,352,1
4064,266,546,1
4065,266,520,1
4066,266,525,1
4067,266,400,1
4068,266,627,1
4069,266,13,1
4070,266,154,1
4071,266,322,1
4072,266,328,1
4073,266,117,1
4074,266,515,1
4075,266,316,1
4076,266,268,1
4077,266,493,1
4078,266,294,1
4079,266,354,1
4080,266,521,1
4081,266,575,1
4082,266,334,1
4083,266,462,1
4084,266,170,1
4085,266,305,1
4086,266,618,1
4087,266,285,1
4088,266,25,1
4089,266,17,1
4090,266,451,1
4091,266,595,1
4092,266,69,1
4093,266,63,1
4094,266,588,1
4095,266,402,1
4096,266,388,1
4097,266,558,1
4098,266,505,1
4099,266,254,1
4100,266,257,1
4101,266,626,1
4102,266,527,1
4103,266,81,1
4104,266,464,1
4105,266,427,1
4106,266,213,1
4107,266,273,1
4108,266,306,1
4109,266,501,1
4110,266,252,1
4111,266,476,1
4112,266,0,1
4113,266,14,1
4114,266,528,1
4115,266,331,1
4116,266,165,1
4117,266,540,1
4118,266,348,1
4119,266,438,1
4120,266,3,1
4121,266,192,1
4122,266,344,1
4123,266,152,1
4124,266,267,1
4125,266,80,1
4126,266,123,1
4127,266,115,1
4128,266,127,1
4129,266,34,1
4130,266,185,1
4131,266,337,1
4132,266,561,1
4133,266,423,1
4134,266,198,1
4135,266,207,1
4136,266,160,1
4137,266,508,1
4138,266,49,1
4139,266,477,1
4140,266,174,1
4141,266,430,1
4142,266,94,1
4143,266,479,1
4144,266,341,1
4145,266,78,1
4146,266,381,1
4147,266,151,1
4148,266,417,1
4149,266,597,1
4150,266,225,1
4151,266,233,1
4152,266,271,1
4153,266,5,1
4154,266,104,1
4155,266,243,1
4156,266,110,1
4157,266,15,1
4158,266,21,1
4159,266,288,1
4160,266,203,1
4161,266,360,1
4162,266,36,1
4163,266,426,1
4164,266,433,1
4165,266,343,1
4166,266,83,1
4167,266,96,1
4168,266,557,1
4169,266,384,1
4170,266,600,1
4171,266,347,1
4172,266,44,1
4173,266,76,1
4174,266,514,1
4175,266,180,1
4176,266,398,1
4177,266,610,1
4178,266,47,1
4179,266,173,1
4180,266,193,1
4181,266,583,1
4182,266,556,1
4183,266,436,1
4184,266,378,1
4185,266,470,1
4186,266,183,1
4187,266,454,1
4188,266,455,1
4189,266,234,1
4190,266,256,1
4191,266,65,1
4192,266,230,1
4193,266,6,1
4194,266,336,1
4195,266,241,1
4196,266,211,1
4197,266,175,1
4198,266,208,1
4199,266,526,1
4200,266,31,1
4201,266,577,1
4202,266,30,1
4203,266,459,1
4204,266,551,1
4205,266,422,1
4206,266,57,1
4207,266,549,1
4208,268,346,1
4209,268,347,1
4210,268,320,1
4211,268,326,1
4212,268,169,1
4213,268,549,1
4214,268,466,1
4215,268,219,1
4216,268,498,1
4217,268,555,1
4218,268,418,1
4219,268,618,1
4220,268,566,1
4221,268,17,1
4222,268,223,1
4223,268,323,1
4224,268,391,1
4225,268,584,1
4226,268,554,1
4227,268,194,1
4228,268,184,1
4229,268,104,1
4230,268,57,1
4231,268,425,1
4232,268,499,1
4233,268,217,1
4234,268,433,1
4235,268,149,1
4236,268,190,1
4237,268,300,1
4238,268,497,1
4239,268,567,1
4240,268,397,1
4241,268,408,1
4242,268,458,1
4243,268,70,1
4244,268,185,1
4245,268,438,1
4246,268,278,1
4247,268,378,1
4248,268,337,1
4249,268,467,1
4250,268,53,1
4251,268,76,1
4252,268,91,1
4253,268,338,1
4254,268,518,1
4255,268,79,1
4256,268,98,1
4257,268,62,1
4258,268,371,1
4259,268,129,1
4260,268,225,1
4261,268,93,1
4262,268,583,1
4263,268,280,1
4264,268,171,1
4265,268,596,1
4266,268,339,1
4267,268,6,1
4268,268,335,1
4269,268,81,1
4270,268,5,1
4271,268,140,1
4272,268,199,1
4273,268,402,1
4274,268,373,1
4275,268,150,1
4276,268,462,1
4277,268,134,1
4278,268,133,1
4279,268,536,1
4280,268,231,1
4281,268,553,1
4282,268,180,1
4283,268,4,1
4284,268,478,1
4285,268,45,1
4286,268,202,1
4287,268,200,1
4288,268,29,1
4289,268,158,1
4290,268,267,1
4291,268,537,1
4292,268,501,1
4293,268,258,1
4294,268,409,1
4295,268,233,1
4296,268,1,1
4297,268,496,1
4298,268,215,1
4299,268,30,1
4300,268,363,1
4301,268,482,1
4302,268,239,1
4303,268,355,1
4304,268,163,1
4305,268,325,1
4306,268,490,1
4307,268,78,1
4308,268,592,1
4309,268,488,1
4310,268,295,1
4311,268,232,1
4312,268,562,1
4313,268,251,1
4314,268,609,1
4315,268,470,1
4316,268,582,1
4317,268,589,1
4318,268,575,1
4319,268,172,1
4320,268,405,1
4321,268,620,1
4322,268,532,1
4323,268,290,1
4324,268,90,1
4325,268,313,1
4326,268,512,1
4327,268,447,1
4328,268,629,1
4329,268,138,1
4330,268,435,1
4331,268,625,1
4332,268,2,1
4333,268,250,1
4334,268,556,1
4335,268,364,1
4336,268,8,1
4337,268,607,1
4338,268,330,1
4339,268,120,1
4340,268,125,1
4341,268,387,1
4342,268,144,1
4343,268,376,1
4344,268,3,1
4345,268,411,1
4346,268,285,1
4347,268,404,1
4348,268,379,1
4349,268,614,1
4350,268,210,1
4351,268,135,1
4352,268,0,1
4353,268,527,1
4354,268,296,1
4355,268,381,1
4356,268,283,1
4357,268,449,1
4358,268,480,1
4359,268,71,1
4360,268,51,1
4361,268,386,1
4362,268,514,1
4363,268,602,1
4364,268,530,1
4365,268,304,1
4366,268,517,1
4367,268,308,1
4368,268,424,1
4369,268,60,1
4370,268,359,1
4371,268,375,1
4372,268,127,1
4373,268,145,1
4374,268,301,1
4375,268,35,1
4376,268,252,1
4377,268,284,1
4378,268,198,1
4379,268,595,1
4380,268,366,1
4381,268,417,1
4382,268,286,1
4383,268,468,1
4384,268,166,1
4385,268,95,1
4386,268,97,1
4387,268,270,1
4388,268,126,1
4389,268,414,1
4390,268,310,1
4391,268,288,1
4392,268,18,1
4393,268,543,1
4394,268,507,1
4395,268,132,1
4396,268,442,1
4397,268,600,1
4398,268,9,1
4399,268,623,1
4400,268,591,1
4401,268,522,1
4402,268,237,1
4403,268,66,1
4404,268,242,1
4405,268,444,1
4406,268,34,1
4407,268,500,1
4408,268,59,1
4409,268,46,1
4410,268,153,1
4411,268,13,1
4412,268,611,1
4413,268,319,1
4414,268,249,1
4415,268,515,1
4416,268,118,1
4417,268,20,1
4418,268,216,1
4419,268,87,1
4420,268,116,1
4421,268,436,1
4422,268,627,1
4423,268,266,1
4424,268,485,1
4425,268,173,1
4426,268,370,1
4427,268,545,1
4428,268,550,1
4429,268,99,1
4430,268,141,1
4431,268,157,1
4432,268,546,1
4433,268,432,1
4434,268,440,1
4435,268,361,1
4436,268,113,1
4437,268,255,1
4438,268,579,1
4439,268,336,1
4440,268,427,1
4441,268,168,1
4442,268,565,1
4443,268,345,1
4444,268,332,1
4445,268,362,1
4446,268,587,1
4447,268,86,1
4448,268,628,1
4449,268,272,1
4450,268,96,1
4451,268,165,1
4452,268,491,1
4453,268,101,1
4454,268,494,1
4455,268,521,1
4456,268,396,1
4457,268,207,1
4458,268,131,1
4459,268,88,1
4460,268,354,1
4461,268,176,1
4462,268,557,1
4463,268,456,1
4464,268,472,1
4465,268,47,1
4466,268,245,1
4467,268,36,1
4468,268,538,1
4469,268,465,1
4470,268,544,1
4471,268,151,1
4472,268,324,1
4473,268,26,1
4474,268,357,1
4475,268,616,1
4476,268,453,1
4477,268,102,1
4478,268,40,1
4479,268,241,1
4480,268,356,1
4481,268,21,1
4482,268,10,1
4483,268,281,1
4484,268,167,1
4485,268,394,1
4486,268,612,1
4487,268,622,1
4488,268,291,1
4489,268,293,1
4490,268,15,1
4491,268,473,1
4492,268,222,1
4493,268,431,1
4494,268,598,1
4495,268,309,1
4496,268,115,1
4497,268,476,1
4498,268,170,1
4499,268,578,1
4500,268,192,1
4501,268,189,1
4502,268,464,1
4503,268,351,1
4504,268,358,1
4505,268,542,1
4506,268,475,1
4507,268,24,1
4508,268,474,1
4509,268,11,1
4510,268,495,1
4511,268,273,1
4512,268,77,1
4513,268,246,1
4514,268,580,1
4515,268,106,1
4516,268,412,1
4517,268,445,1
4518,268,121,1
4519,268,164,1
4520,268,446,1
4521,268,528,1
4522,268,187,1
4523,268,49,1
4524,268,631,1
4525,268,201,1
4526,268,333,1
4527,268,306,1
4528,268,211,1
4529,268,413,1
4530,268,457,1
4531,268,365,1
4532,268,329,1
4533,268,235,1
4534,268,367,1
4535,268,398,1
4536,268,136,1
4537,268,594,1
4538,268,175,1
4539,268,559,1
4540,268,160,1
4541,268,94,1
4542,268,477,1
4543,268,400,1
4544,268,195,1
4545,268,220,1
4546,268,89,1
4547,268,448,1
4548,268,130,1
4549,268,321,1
4550,268,152,1
4551,268,577,1
4552,268,479,1
4553,268,67,1
4554,268,12,1
4555,268,103,1
4556,268,74,1
4557,268,392,1
4558,268,279,1
4559,268,282,1
4560,268,353,1
4561,268,83,1
4562,268,624,1
4563,268,315,1
4564,268,32,1
4565,268,372,1
4566,268,511,1
4567,268,230,1
4568,268,393,1
4569,268,92,1
4570,268,619,1
4571,268,253,1
4572,268,31,1
4573,268,529,1
4574,268,110,1
4575,268,63,1
4576,268,108,1
4577,268,61,1
4578,268,492,1
4579,268,25,1
4580,268,43,1
4581,268,454,1
4582,268,27,1
4583,268,214,1
4584,268,271,1
4585,268,303,1
4586,268,423,1
4587,268,22,1
4588,268,533,1
4589,268,461,1
4590,268,463,1
4591,268,75,1
4592,268,452,1
4593,268,599,1
4594,268,560,1
4595,268,156,1
4596,268,23,1
4597,268,38,1
4598,268,603,1
4599,268,196,1
4600,268,161,1
4601,268,561,1
4602,268,19,1
4603,268,526,1
4604,268,428,1
4605,268,506,1
4606,268,287,1
4607,268,68,1
4608,268,82,1
4609,268,179,1
4610,268,525,1
4611,268,56,1
4612,268,519,1
4613,268,44,1
4614,268,205,1
4615,268,41,1
4616,268,601,1
4617,268,421,1
4618,268,407,1
4619,268,597,1
4620,268,459,1
4621,268,312,1
4622,268,193,1
4623,268,574,1
4624,268,486,1
4625,268,342,1
4626,268,352,1
4627,268,317,1
4628,268,114,1
4629,268,341,1
4630,268,552,1
4631,268,228,1
4632,268,240,1
4633,268,422,1
4634,329,177,1
4635,329,628,1
4636,329,589,1
4637,329,174,1
4638,329,166,1
4639,329,441,1
4640,329,304,1
4641,329,603,1
4642,329,518,1
4643,329,339,1
4644,329,328,1
4645,329,0,1
4646,329,452,1
4647,329,344,1
4648,329,111,1
4649,329,466,1
4650,329,503,1
4651,329,346,1
4652,329,76,1
4653,329,79,1
4654,329,522,1
4655,329,420,1
4656,329,69,1
4657,329,277,1
4658,329,171,1
4659,329,529,1
4660,329,394,1
4661,329,102,1
4662,329,412,1
4663,329,282,1
4664,329,507,1
4665,329,560,1
4666,329,623,1
4667,329,67,1
4668,329,145,1
4669,329,364,1
4670,329,49,1
4671,329,81,1
4672,329,61,1
4673,329,136,1
4674,329,480,1
4675,329,391,1
4676,329,80,1
4677,329,234,1
4678,329,516,1
4679,329,454,1
4680,329,508,1
4681,329,92,1
4682,329,139,1
4683,329,228,1
4684,329,513,1
4685,329,8,1
4686,329,383,1
4687,329,200,1
4688,329,540,1
4689,329,77,1
4690,329,62,1
4691,329,395,1
4692,329,215,1
4693,329,527,1
4694,329,478,1
4695,329,268,1
4696,329,323,1
4697,329,393,1
4698,329,53,1
4699,329,108,1
4700,329,155,1
4701,329,164,1
4702,329,6,1
4703,329,247,1
4704,329,169,1
4705,329,335,1
4706,329,150,1
4707,329,101,1
4708,329,409,1
4709,329,210,1
4710,329,106,1
4711,329,10,1
4712,329,403,1
4713,329,617,1
4714,329,463,1
4715,329,214,1
4716,329,119,1
4717,329,407,1
4718,329,167,1
4719,329,13,1
4720,329,467,1
4721,329,504,1
4722,329,172,1
4723,329,46,1
4724,329,29,1
4725,329,84,1
4726,329,554,1
4727,329,599,1
4728,329,104,1
4729,329,267,1
4730,329,447,1
4731,329,384,1
4732,329,255,1
4733,329,284,1
4734,329,269,1
4735,329,71,1
4736,329,519,1
4737,329,333,1
4738,329,7,1
4739,329,295,1
4740,329,258,1
4741,329,355,1
4742,329,572,1
4743,329,469,1
4744,329,223,1
4745,329,462,1
4746,329,191,1
4747,329,320,1
4748,329,176,1
4749,329,465,1
4750,329,372,1
4751,329,523,1
4752,329,128,1
4753,329,327,1
4754,329,440,1
4755,329,261,1
4756,329,417,1
4757,329,614,1
4758,329,438,1
4759,329,444,1
4760,329,130,1
4761,329,387,1
4762,329,392,1
4763,329,163,1
4764,329,578,1
4765,329,198,1
4766,329,354,1
4767,329,240,1
4768,329,56,1
4769,329,597,1
4770,329,426,1
4771,329,546,1
