,TF,Target,Label
3173,884,1033,1
3174,884,728,1
3175,884,930,1
3176,884,887,1
3177,887,1065,1
3178,887,977,1
3179,887,884,1
3180,887,928,1
3181,887,679,1
3182,887,6,1
3183,887,428,1
3184,887,1033,1
3185,887,24,1
3186,887,800,1
3187,887,100,1
3188,887,1079,1
3189,887,320,1
3190,887,2,1
3191,887,896,1
3192,889,645,1
3193,889,929,1
3194,889,34,1
3195,889,409,1
3196,889,906,1
3197,889,559,1
3198,889,1032,1
3199,889,555,1
3200,889,1022,1
3201,889,242,1
3202,889,944,1
3203,895,867,1
3204,895,153,1
3205,896,588,1
3206,896,685,1
3207,896,402,1
3208,896,887,1
3209,898,812,1
3210,898,443,1
3211,898,1029,1
3212,898,990,1
3213,898,648,1
3214,898,490,1
3215,898,727,1
3216,898,502,1
3217,898,24,1
3218,898,951,1
3219,898,361,1
3220,898,703,1
3221,898,548,1
3222,898,865,1
3223,898,1079,1
3224,898,552,1
3225,898,582,1
3226,898,423,1
3227,898,588,1
3228,898,292,1
3229,898,402,1
3230,898,955,1
3231,898,1065,1
3232,898,279,1
3233,898,867,1
3234,898,976,1
3235,898,1113,1
3236,898,817,1
3237,901,1032,1
3238,901,484,1
3239,901,298,1
3240,901,247,1
3241,901,640,1
3242,901,118,1
3243,901,996,1
3244,901,682,1
3245,901,782,1
3246,901,989,1
3247,901,34,1
3248,902,874,1
3249,902,609,1
3250,902,782,1
3251,902,510,1
3252,902,871,1
3253,902,1066,1
3254,902,1067,1
3255,902,953,1
3256,902,153,1
3257,902,296,1
3258,902,79,1
3259,902,77,1
3260,903,547,1
3261,906,189,1
3262,906,21,1
3263,906,889,1
3264,906,409,1
3265,906,929,1
3266,906,645,1
3267,906,242,1
3268,906,843,1
3269,906,555,1
3270,906,1022,1
3271,906,559,1
3272,906,34,1
3273,908,386,1
3274,908,445,1
3275,908,455,1
3276,908,116,1
3277,908,919,1
3278,908,589,1
3279,908,527,1
3280,912,726,1
3281,912,588,1
3282,912,994,1
3283,912,980,1
3284,912,407,1
3285,912,423,1
3286,912,31,1
3287,912,528,1
3288,912,575,1
3289,912,987,1
3290,912,823,1
3291,912,85,1
3292,912,445,1
3293,912,1042,1
3294,912,217,1
3295,912,460,1
3296,912,393,1
3297,912,8,1
3298,913,1003,1
3299,914,960,1
3300,917,242,1
3301,917,817,1
3302,917,764,1
3303,917,640,1
3304,917,782,1
3305,917,948,1
3306,917,466,1
3307,917,1032,1
3308,917,976,1
3309,917,929,1
3310,917,559,1
3311,917,288,1
3312,917,24,1
3313,917,74,1
3314,917,459,1
3315,917,54,1
3316,917,1022,1
3317,917,1119,1
3318,917,1008,1
3319,917,329,1
3320,917,167,1
3321,917,958,1
3322,917,653,1
3323,917,292,1
3324,917,409,1
3325,917,141,1
3326,917,177,1
3327,917,567,1
3328,917,906,1
3329,917,1081,1
3330,917,21,1
3331,917,118,1
3332,917,104,1
3333,917,1115,1
3334,917,402,1
3335,917,595,1
3336,917,715,1
3337,917,189,1
3338,917,645,1
3339,917,660,1
3340,918,265,1
3341,918,1091,1
3342,918,869,1
3343,918,157,1
3344,918,653,1
3345,918,385,1
3346,921,616,1
3347,921,21,1
3348,921,182,1
3349,921,806,1
3350,921,1067,1
3351,921,874,1
3352,922,125,1
3353,922,495,1
3354,922,844,1
3355,922,1018,1
3356,922,987,1
3357,922,460,1
3358,922,185,1
3359,922,589,1
3360,922,287,1
3361,922,664,1
3362,922,532,1
3363,922,789,1
3364,928,24,1
3365,928,292,1
3366,928,269,1
3367,928,71,1
3368,928,779,1
3369,928,428,1
3370,928,735,1
3371,928,542,1
3372,928,985,1
3373,928,770,1
3374,928,857,1
3375,928,787,1
3376,928,775,1
3377,928,328,1
3378,928,86,1
3379,928,976,1
3380,928,772,1
3381,928,633,1
3382,928,1094,1
3383,928,287,1
3384,928,887,1
3385,928,754,1
3386,928,40,1
3387,928,999,1
3388,929,782,1
3389,929,292,1
3390,929,34,1
3391,929,245,1
3392,929,1064,1
3393,929,628,1
3394,929,917,1
3395,929,948,1
3396,929,555,1
3397,929,189,1
3398,929,843,1
3399,929,889,1
3400,929,196,1
3401,929,764,1
3402,929,409,1
3403,930,884,1
3404,934,1009,1
3405,934,648,1
3406,934,328,1
3407,934,1033,1
3408,935,1009,1
3409,935,898,1
3410,935,1067,1
3411,935,63,1
3412,935,1057,1
3413,935,746,1
3414,935,1038,1
3415,935,210,1
3416,939,482,1
3417,940,1065,1
3418,940,1113,1
3419,940,392,1
3420,940,319,1
3421,941,24,1
3422,941,273,1
3423,944,4,1
3424,944,906,1
3425,944,1032,1
3426,944,889,1
3427,944,576,1
3428,944,929,1
3429,944,287,1
3430,944,727,1
3431,944,1058,1
3432,944,559,1
3433,944,555,1
3434,944,737,1
3435,944,1022,1
3436,944,887,1
3437,944,242,1
3438,944,628,1
3439,944,830,1
3440,944,764,1
3441,944,196,1
3442,944,416,1
3443,945,775,1
3444,947,417,1
3445,951,423,1
3446,951,763,1
3447,951,21,1
3448,951,207,1
3449,951,1087,1
3450,951,379,1
3451,951,867,1
3452,951,1065,1
3453,951,236,1
3454,951,676,1
3455,953,77,1
3456,953,510,1
3457,953,383,1
3458,953,401,1
3459,953,374,1
3460,953,874,1
3461,953,1067,1
3462,953,806,1
3463,953,1097,1
3464,953,717,1
3465,958,855,1
3466,958,917,1
3467,960,727,1
3468,960,914,1
3469,960,705,1
3470,960,1065,1
3471,961,445,1
3472,961,446,1
3473,961,483,1
3474,961,425,1
3475,961,948,1
3476,961,43,1
3477,961,772,1
3478,961,426,1
3479,961,125,1
3480,961,286,1
3481,961,4,1
3482,961,1099,1
3483,961,221,1
3484,961,611,1
3485,961,468,1
3486,961,987,1
3487,961,495,1
3488,961,589,1
3489,961,346,1
3490,961,777,1
3491,961,528,1
3492,961,10,1
3493,961,217,1
3494,961,364,1
3495,961,288,1
3496,961,79,1
3497,961,501,1
3498,961,460,1
3499,961,407,1
3500,961,922,1
3501,961,374,1
3502,961,989,1
3503,961,171,1
3504,961,212,1
3505,961,823,1
3506,961,500,1
3507,961,350,1
3508,961,680,1
3509,961,649,1
3510,961,976,1
3511,966,329,1
3512,966,320,1
3513,966,1033,1
3514,966,99,1
3515,966,727,1
3516,966,223,1
3517,966,746,1
3518,966,774,1
3519,966,867,1
3520,966,269,1
3521,966,944,1
3522,966,393,1
3523,966,1003,1
3524,966,250,1
3525,967,269,1
3526,967,746,1
3527,967,582,1
3528,967,999,1
3529,977,685,1
3530,977,542,1
3531,977,1065,1
3532,977,887,1
3533,977,486,1
3534,978,844,1
3535,979,425,1
3536,980,823,1
3537,980,761,1
3538,980,575,1
3539,980,425,1
3540,980,680,1
3541,980,987,1
3542,980,589,1
3543,980,963,1
3544,980,500,1
3545,980,407,1
3546,980,772,1
3547,980,85,1
3548,980,837,1
3549,980,1042,1
3550,980,994,1
3551,980,745,1
3552,983,869,1
3553,983,655,1
3554,983,55,1
3555,983,393,1
3556,983,1040,1
3557,986,966,1
3558,986,1090,1
3559,986,524,1
3560,986,356,1
3561,986,774,1
3562,987,777,1
3563,987,629,1
3564,987,745,1
3565,987,649,1
3566,987,116,1
3567,987,185,1
3568,987,837,1
3569,987,288,1
3570,987,225,1
3571,987,1055,1
3572,987,425,1
3573,987,350,1
3574,987,976,1
3575,987,575,1
3576,987,160,1
3577,987,1072,1
3578,987,1042,1
3579,987,286,1
3580,987,415,1
3581,987,435,1
3582,987,733,1
3583,987,393,1
3584,987,221,1
3585,987,842,1
3586,987,912,1
3587,987,34,1
3588,987,171,1
3589,987,280,1
3590,987,43,1
3591,987,483,1
3592,987,1099,1
3593,987,948,1
3594,987,468,1
3595,987,217,1
3596,987,680,1
3597,987,991,1
3598,987,446,1
3599,987,362,1
3600,987,495,1
3601,987,85,1
3602,987,4,1
3603,987,364,1
3604,987,407,1
3605,987,1117,1
3606,989,640,1
3607,989,97,1
3608,989,460,1
3609,989,361,1
3610,989,177,1
3611,989,673,1
3612,989,501,1
3613,989,369,1
3614,989,705,1
3615,989,484,1
3616,989,459,1
3617,989,1032,1
3618,989,817,1
3619,989,443,1
3620,989,185,1
3621,989,446,1
3622,989,364,1
3623,989,961,1
3624,989,611,1
3625,989,21,1
3626,989,648,1
3627,989,765,1
3628,989,34,1
3629,989,865,1
3630,989,536,1
3631,989,286,1
3632,989,567,1
3633,989,976,1
3634,989,996,1
3635,989,987,1
3636,989,917,1
3637,989,280,1
3638,989,782,1
3639,989,691,1
3640,990,21,1
3641,990,703,1
3642,991,185,1
3643,991,680,1
3644,991,987,1
3645,991,961,1
3646,994,745,1
3647,994,575,1
3648,994,255,1
3649,994,425,1
3650,994,495,1
3651,994,79,1
3652,994,185,1
3653,994,823,1
3654,994,912,1
3655,994,85,1
3656,994,980,1
3657,994,837,1
3658,994,961,1
3659,995,21,1
3660,995,82,1
3661,995,292,1
3662,995,269,1
3663,995,39,1
3664,995,976,1
3665,995,325,1
3666,995,475,1
3667,995,582,1
3668,995,671,1
3669,995,1033,1
3670,995,654,1
3671,995,382,1
3672,995,389,1
3673,995,742,1
3674,995,708,1
3675,996,567,1
3676,996,901,1
3677,996,221,1
3678,996,631,1
3679,996,898,1
3680,996,174,1
3681,996,292,1
3682,996,247,1
3683,996,1032,1
3684,996,740,1
3685,996,484,1
3686,996,782,1
3687,996,443,1
3688,996,755,1
3689,996,715,1
3690,996,141,1
3691,998,54,1
3692,998,292,1
3693,998,867,1
3694,998,598,1
3695,998,21,1
3696,998,1041,1
3697,998,245,1
3698,998,917,1
3699,998,1119,1
3700,998,555,1
3701,999,269,1
3702,999,1033,1
3703,999,928,1
3704,999,81,1
3705,999,746,1
3706,999,99,1
3707,1000,364,1
3708,1000,611,1
3709,1001,597,1
3710,1001,749,1
3711,1001,1105,1
3712,1001,249,1
3713,1002,329,1
3714,1002,586,1
3715,1002,48,1
3716,1002,423,1
3717,1002,110,1
3718,1002,392,1
3719,1002,1033,1
3720,1003,765,1
3721,1003,174,1
3722,1003,917,1
3723,1003,456,1
3724,1003,320,1
3725,1003,852,1
3726,1003,843,1
3727,1003,423,1
3728,1003,727,1
3729,1003,393,1
3730,1003,648,1
3731,1003,715,1
3732,1003,74,1
3733,1003,141,1
3734,1003,364,1
3735,1003,755,1
3736,1003,163,1
3737,1003,392,1
3738,1003,794,1
3739,1003,369,1
3740,1004,444,1
3741,1004,865,1
3742,1004,611,1
3743,1004,167,1
3744,1004,1066,1
3745,1004,292,1
3746,1004,296,1
3747,1004,976,1
3748,1004,867,1
3749,1004,369,1
3750,1008,409,1
3751,1008,660,1
3752,1008,245,1
3753,1008,34,1
3754,1008,196,1
3755,1008,242,1
3756,1009,934,1
3757,1009,1079,1
3758,1018,976,1
3759,1018,444,1
3760,1018,844,1
3761,1018,287,1
3762,1018,95,1
3763,1018,383,1
3764,1018,922,1
3765,1022,764,1
3766,1022,889,1
3767,1022,286,1
3768,1022,961,1
3769,1022,501,1
3770,1022,495,1
3771,1022,435,1
3772,1022,929,1
3773,1022,192,1
3774,1022,1030,1
3775,1022,948,1
3776,1022,989,1
3777,1022,268,1
3778,1022,189,1
3779,1022,292,1
3780,1022,245,1
3781,1022,1026,1
3782,1022,648,1
3783,1022,103,1
3784,1022,944,1
3785,1022,460,1
3786,1022,4,1
3787,1022,555,1
3788,1022,118,1
3789,1022,179,1
3790,1022,737,1
3791,1022,987,1
3792,1022,280,1
3793,1022,409,1
3794,1023,868,1
3795,1023,1113,1
3796,1023,1065,1
3797,1023,884,1
3798,1023,812,1
3799,1023,214,1
3800,1023,691,1
3801,1023,588,1
3802,1026,24,1
3803,1026,68,1
3804,1026,479,1
3805,1026,1083,1
3806,1026,4,1
3807,1026,170,1
3808,1026,192,1
3809,1028,616,1
3810,1028,653,1
3811,1028,736,1
3812,1030,648,1
3813,1030,79,1
3814,1030,415,1
3815,1030,4,1
3816,1030,103,1
3817,1032,628,1
3818,1032,1008,1
3819,1032,851,1
3820,1032,364,1
3821,1032,1041,1
3822,1032,906,1
3823,1032,764,1
3824,1032,889,1
3825,1032,948,1
3826,1032,501,1
3827,1032,460,1
3828,1032,998,1
3829,1032,4,1
3830,1032,182,1
3831,1032,653,1
3832,1032,555,1
3833,1032,409,1
3834,1032,929,1
3835,1032,1077,1
3836,1032,1119,1
3837,1032,221,1
3838,1032,648,1
3839,1032,1072,1
3840,1032,292,1
3841,1032,987,1
3842,1032,611,1
3843,1032,1081,1
3844,1032,976,1
3845,1032,921,1
3846,1032,595,1
3847,1032,171,1
3848,1032,288,1
3849,1032,280,1
3850,1032,1064,1
3851,1032,645,1
3852,1032,459,1
3853,1032,598,1
3854,1032,484,1
3855,1032,961,1
3856,1032,867,1
3857,1032,1022,1
3858,1032,817,1
3859,1032,843,1
3860,1032,655,1
3861,1033,21,1
3862,1033,836,1
3863,1033,648,1
3864,1033,48,1
3865,1033,576,1
3866,1033,798,1
3867,1033,846,1
3868,1033,976,1
3869,1033,402,1
3870,1033,364,1
3871,1033,812,1
3872,1033,737,1
3873,1033,328,1
3874,1033,868,1
3875,1033,898,1
3876,1033,867,1
3877,1033,727,1
3878,1033,887,1
3879,1033,654,1
3880,1033,705,1
3881,1033,582,1
3882,1033,884,1
3883,1033,475,1
3884,1033,292,1
3885,1033,713,1
3886,1033,825,1
3887,1033,552,1
3888,1033,743,1
3889,1041,174,1
3890,1041,21,1
3891,1041,34,1
3892,1041,715,1
3893,1041,89,1
3894,1041,1032,1
3895,1041,54,1
3896,1041,755,1
3897,1041,648,1
3898,1041,245,1
3899,1042,823,1
3900,1042,85,1
3901,1042,185,1
3902,1042,79,1
3903,1042,217,1
3904,1042,744,1
3905,1042,837,1
3906,1042,745,1
3907,1042,460,1
3908,1042,772,1
3909,1042,994,1
3910,1042,589,1
3911,1042,528,1
3912,1043,79,1
3913,1043,648,1
3914,1043,4,1
3915,1043,415,1
3916,1043,280,1
3917,1051,867,1
3918,1053,57,1
3919,1053,1081,1
3920,1053,402,1
3921,1053,481,1
3922,1053,588,1
3923,1053,578,1
3924,1055,324,1
3925,1055,362,1
3926,1055,116,1
3927,1055,455,1
3928,1055,1072,1
3929,1055,919,1
3930,1055,460,1
3931,1055,105,1
3932,1055,185,1
3933,1055,501,1
3934,1055,125,1
3935,1055,976,1
3936,1055,680,1
3937,1055,160,1
3938,1055,386,1
3939,1060,79,1
3940,1061,680,1
3941,1061,185,1
3942,1061,532,1
3943,1061,998,1
3944,1061,987,1
3945,1061,393,1
3946,1061,204,1
3947,1061,445,1
3948,1061,1032,1
3949,1061,1119,1
3950,1061,24,1
3951,1061,125,1
3952,1061,292,1
3953,1061,225,1
3954,1061,1055,1
3955,1064,242,1
3956,1064,1022,1
3957,1064,889,1
3958,1064,764,1
3959,1064,628,1
3960,1064,559,1
3961,1064,245,1
3962,1064,645,1
3963,1064,21,1
3964,1064,538,1
3965,1064,944,1
3966,1064,4,1
3967,1064,178,1
3968,1065,865,1
3969,1065,428,1
3970,1065,713,1
3971,1065,328,1
3972,1065,279,1
3973,1065,423,1
3974,1065,775,1
3975,1065,1103,1
3976,1065,774,1
3977,1065,866,1
3978,1065,1073,1
3979,1065,477,1
3980,1065,95,1
3981,1065,40,1
3982,1065,272,1
3983,1065,867,1
3984,1065,633,1
3985,1065,582,1
3986,1065,887,1
3987,1065,1033,1
3988,1065,1023,1
3989,1065,639,1
3990,1065,882,1
3991,1065,1057,1
3992,1065,97,1
3993,1065,143,1
3994,1065,287,1
3995,1065,402,1
3996,1065,246,1
3997,1065,728,1
3998,1065,342,1
3999,1065,148,1
4000,1065,898,1
4001,1065,598,1
4002,1065,518,1
4003,1065,454,1
4004,1065,710,1
4005,1065,407,1
4006,1065,736,1
4007,1065,754,1
4008,1072,196,1
4009,1072,953,1
4010,1072,349,1
4011,1072,79,1
4012,1072,1061,1
4013,1072,21,1
4014,1072,393,1
4015,1072,409,1
4016,1072,723,1
4017,1072,89,1
4018,1072,1008,1
4019,1072,24,1
4020,1072,242,1
4021,1072,160,1
4022,1072,660,1
4023,1072,1077,1
4024,1072,204,1
4025,1072,445,1
4026,1072,174,1
4027,1072,987,1
4028,1072,501,1
4029,1072,874,1
4030,1073,867,1
4031,1073,2,1
4032,1073,312,1
4033,1073,633,1
4034,1077,1072,1
4035,1077,79,1
4036,1079,95,1
4037,1079,519,1
4038,1079,582,1
4039,1079,530,1
4040,1079,775,1
4041,1079,479,1
4042,1079,1106,1
4043,1079,320,1
4044,1079,727,1
4045,1079,588,1
4046,1079,262,1
4047,1079,887,1
4048,1079,867,1
4049,1079,274,1
4050,1079,225,1
4051,1079,1065,1
4052,1079,328,1
4053,1079,788,1
4054,1079,172,1
4055,1079,637,1
4056,1079,490,1
4057,1079,898,1
4058,1079,11,1
4059,1081,588,1
4060,1081,443,1
4061,1081,817,1
4062,1081,402,1
4063,1081,1052,1
4064,1081,1032,1
4065,1081,998,1
4066,1081,917,1
4067,1083,192,1
4068,1083,68,1
4069,1083,1097,1
4070,1083,1026,1
4071,1087,676,1
4072,1087,648,1
4073,1087,236,1
4074,1087,763,1
4075,1090,393,1
4076,1090,774,1
4077,1090,691,1
4078,1090,203,1
4079,1090,524,1
4080,1091,385,1
4081,1091,1058,1
4082,1091,265,1
4083,1091,305,1
4084,1091,378,1
4085,1094,100,1
4086,1094,934,1
4087,1094,819,1
4088,1094,613,1
4089,1094,542,1
4090,1095,745,1
4091,1095,403,1
4092,1095,547,1
4093,1095,79,1
4094,1097,1083,1
4095,1097,844,1
4096,1097,865,1
4097,1097,874,1
4098,1097,287,1
4099,1097,723,1
4100,1097,95,1
4101,1097,77,1
4102,1097,902,1
4103,1099,501,1
4104,1099,185,1
4105,1099,629,1
4106,1099,85,1
4107,1099,495,1
4108,1099,842,1
4109,1099,83,1
4110,1099,10,1
4111,1099,160,1
4112,1099,961,1
4113,1101,605,1
4114,1101,327,1
4115,1101,779,1
4116,1101,175,1
4117,1101,428,1
4118,1103,249,1
4119,1103,1079,1
4120,1103,1065,1
4121,1105,749,1
4122,1105,597,1
4123,1105,249,1
4124,1105,354,1
4125,1106,446,1
4126,1106,562,1
4127,1106,117,1
4128,1106,676,1
4129,1107,1065,1
4130,1107,461,1
4131,1111,532,1
4132,1111,789,1
4133,1111,655,1
4134,1111,34,1
4135,1111,676,1
4136,1111,867,1
4137,1111,922,1
4138,1111,185,1
4139,1111,125,1
4140,1111,153,1
4141,1111,95,1
4142,1111,589,1
4143,1111,980,1
4144,1111,763,1
4145,1112,79,1
4146,1113,999,1
4147,1113,836,1
4148,1113,539,1
4149,1113,551,1
4150,1113,582,1
4151,1113,812,1
4152,1113,402,1
4153,1113,530,1
4154,1113,873,1
4155,1113,925,1
4156,1113,206,1
4157,1113,172,1
4158,1113,1100,1
4159,1113,868,1
4160,1113,1031,1
4161,1113,14,1
4162,1113,1023,1
4163,1113,691,1
4164,1113,568,1
4165,1113,588,1
4166,1113,446,1
4167,1113,1033,1
4168,1113,898,1
4169,1113,708,1
4170,1115,21,1
4171,1115,1058,1
4172,1115,628,1
4173,1115,247,1
4174,1117,842,1
4175,1117,1099,1
4176,1117,532,1
4177,1117,846,1
4178,1117,733,1
4179,1117,10,1
4180,1117,334,1
4181,1117,125,1
4182,1117,987,1
4183,1117,364,1
4184,1117,589,1
4185,1117,680,1
4186,1117,640,1
4187,1117,85,1
4188,1117,536,1
4189,1117,848,1
4190,1117,477,1
4191,1117,83,1
4192,1119,998,1
4193,1119,555,1
4194,1119,917,1
4195,1119,1032,1
4196,1119,1061,1
4197,1119,292,1
4198,1119,34,1
4199,1119,225,1
4200,2,18,0
4201,2,296,0
4202,2,146,0
4203,2,65,0
4204,2,60,0
4205,2,293,0
4206,2,589,0
4207,2,444,0
4208,2,903,0
4209,2,249,0
4210,2,1055,0
4211,2,753,0
4212,2,742,0
4213,2,657,0
4214,2,330,0
4215,2,384,0
4216,2,695,0
4217,2,168,0
4218,4,421,0
4219,4,608,0
4220,4,1019,0
4221,4,472,0
4222,4,951,0
4223,4,90,0
4224,4,311,0
4225,4,1037,0
4226,4,821,0
4227,4,974,0
4228,4,150,0
4229,4,265,0
4230,4,384,0
4231,4,357,0
4232,4,762,0
4233,4,170,0
4234,4,509,0
4235,4,979,0
4236,4,172,0
4237,4,109,0
4238,4,995,0
4239,4,1070,0
4240,4,114,0
4241,4,414,0
4242,4,163,0
4243,4,56,0
4244,4,830,0
4245,4,107,0
4246,4,660,0
4247,4,321,0
4248,4,784,0
4249,4,278,0
4250,4,377,0
4251,4,287,0
4252,4,1094,0
4253,4,907,0
4254,6,205,0
4255,6,904,0
4256,7,384,0
4257,7,230,0
4258,7,291,0
4259,7,107,0
4260,7,443,0
4261,7,1102,0
4262,7,424,0
4263,7,1045,0
4264,7,617,0
4265,7,0,0
4266,7,109,0
4267,7,791,0
4268,8,80,0
4269,8,233,0
4270,8,619,0
4271,8,300,0
4272,8,1023,0
4273,8,59,0
4274,8,1028,0
4275,10,498,0
4276,10,360,0
4277,10,377,0
4278,10,1053,0
4279,10,1086,0
4280,10,1058,0
4281,10,784,0
4282,10,1,0
4283,10,225,0
4284,10,703,0
4285,10,254,0
4286,10,922,0
4287,10,370,0
4288,11,839,0
4289,11,740,0
4290,14,415,0
4291,15,158,0
4292,21,857,0
4293,21,640,0
4294,21,380,0
4295,21,314,0
4296,21,283,0
4297,21,358,0
4298,21,690,0
4299,21,231,0
4300,21,1094,0
4301,21,1114,0
4302,21,1070,0
4303,21,732,0
4304,21,539,0
4305,21,316,0
4306,21,869,0
4307,21,461,0
4308,21,344,0
4309,21,506,0
4310,21,729,0
4311,21,33,0
4312,21,564,0
4313,21,902,0
4314,21,517,0
4315,21,911,0
4316,21,607,0
4317,21,530,0
4318,21,1051,0
4319,21,338,0
4320,21,947,0
4321,21,786,0
4322,21,468,0
4323,21,251,0
4324,21,850,0
4325,21,700,0
4326,21,429,0
4327,21,702,0
4328,21,925,0
4329,21,704,0
4330,21,28,0
4331,21,928,0
4332,21,405,0
4333,21,909,0
4334,21,32,0
4335,21,716,0
4336,21,150,0
4337,21,408,0
4338,21,701,0
4339,24,565,0
4340,24,709,0
4341,24,1041,0
4342,24,296,0
4343,24,42,0
4344,24,161,0
4345,24,234,0
4346,24,518,0
4347,24,966,0
4348,24,471,0
4349,24,254,0
4350,24,458,0
4351,24,690,0
4352,24,80,0
4353,24,2,0
4354,24,310,0
4355,24,46,0
4356,24,1118,0
4357,24,1103,0
4358,24,329,0
4359,24,155,0
4360,24,133,0
4361,24,682,0
4362,24,48,0
4363,31,862,0
4364,31,677,0
4365,31,581,0
4366,31,43,0
4367,31,60,0
4368,31,222,0
4369,31,436,0
4370,31,365,0
4371,31,129,0
4372,31,1119,0
4373,31,540,0
4374,31,509,0
4375,34,164,0
4376,34,233,0
4377,34,93,0
4378,34,389,0
4379,34,553,0
4380,34,453,0
4381,34,622,0
4382,34,83,0
4383,34,14,0
4384,34,441,0
4385,34,1020,0
4386,34,980,0
4387,34,531,0
4388,34,275,0
4389,34,415,0
4390,34,318,0
4391,34,398,0
4392,34,1112,0
4393,34,982,0
4394,34,488,0
4395,34,252,0
4396,34,234,0
4397,34,391,0
4398,34,604,0
4399,34,615,0
4400,34,428,0
4401,34,834,0
4402,34,693,0
4403,34,417,0
4404,34,591,0
4405,34,89,0
4406,34,785,0
4407,34,761,0
4408,34,765,0
4409,34,412,0
4410,34,730,0
4411,34,830,0
4412,34,170,0
4413,34,138,0
4414,34,1094,0
4415,34,123,0
4416,34,339,0
4417,34,510,0
4418,34,19,0
4419,40,287,0
4420,40,626,0
4421,40,1004,0
4422,42,1107,0
4423,43,858,0
4424,43,99,0
4425,43,859,0
4426,43,756,0
4427,48,767,0
4428,48,781,0
4429,48,788,0
4430,48,889,0
4431,48,718,0
4432,48,848,0
4433,48,14,0
4434,48,932,0
4435,50,392,0
4436,50,888,0
4437,54,154,0
4438,54,194,0
4439,54,72,0
4440,54,375,0
4441,54,516,0
4442,54,535,0
4443,54,550,0
4444,54,170,0
4445,55,567,0
4446,55,102,0
4447,55,646,0
4448,55,215,0
4449,55,486,0
4450,55,239,0
4451,55,1064,0
4452,55,785,0
4453,55,1119,0
4454,55,1048,0
4455,55,661,0
4456,55,439,0
4457,55,908,0
4458,56,972,0
4459,56,712,0
4460,63,504,0
4461,63,1023,0
4462,63,868,0
4463,63,1074,0
4464,63,840,0
4465,63,661,0
4466,65,769,0
4467,65,621,0
4468,65,619,0
4469,65,800,0
4470,65,721,0
4471,68,668,0
4472,68,997,0
4473,68,296,0
4474,68,270,0
4475,71,1075,0
4476,71,342,0
4477,71,409,0
4478,71,201,0
4479,71,345,0
4480,71,719,0
4481,71,256,0
4482,72,812,0
4483,72,500,0
4484,76,666,0
4485,76,634,0
4486,77,710,0
4487,77,1017,0
4488,77,56,0
4489,77,25,0
4490,77,116,0
4491,77,940,0
4492,77,1088,0
4493,77,252,0
4494,77,96,0
4495,77,813,0
4496,77,1078,0
4497,77,534,0
4498,79,593,0
4499,79,465,0
4500,79,32,0
4501,79,976,0
4502,79,598,0
4503,79,1052,0
4504,79,493,0
4505,79,245,0
4506,79,949,0
4507,79,784,0
4508,79,50,0
4509,79,681,0
4510,79,84,0
4511,79,476,0
4512,79,267,0
4513,79,96,0
4514,79,434,0
4515,79,507,0
4516,79,387,0
4517,79,260,0
4518,79,112,0
4519,79,997,0
4520,79,793,0
4521,79,511,0
4522,79,701,0
4523,79,1070,0
4524,79,559,0
4525,79,91,0
4526,79,910,0
4527,79,336,0
4528,79,414,0
4529,79,602,0
4530,79,596,0
4531,79,671,0
4532,79,1041,0
4533,79,785,0
4534,79,457,0
4535,79,108,0
4536,79,132,0
4537,79,78,0
4538,79,492,0
4539,79,680,0
4540,79,1082,0
4541,79,463,0
4542,79,553,0
4543,79,155,0
4544,79,142,0
4545,79,384,0
4546,81,492,0
4547,81,193,0
4548,81,187,0
4549,81,557,0
4550,81,1111,0
4551,81,518,0
4552,81,555,0
4553,81,989,0
4554,81,308,0
4555,83,599,0
4556,83,619,0
4557,83,974,0
4558,83,315,0
4559,83,760,0
4560,83,459,0
4561,83,976,0
4562,83,944,0
4563,83,471,0
4564,83,149,0
4565,83,598,0
4566,83,204,0
4567,83,948,0
4568,83,636,0
4569,83,962,0
4570,83,51,0
4571,83,292,0
4572,83,1066,0
4573,83,988,0
4574,85,549,0
4575,85,332,0
4576,85,668,0
4577,85,24,0
4578,85,413,0
4579,85,196,0
4580,85,904,0
4581,85,356,0
4582,85,511,0
4583,85,816,0
4584,85,123,0
4585,85,826,0
4586,85,883,0
4587,85,418,0
4588,85,1,0
4589,85,360,0
4590,86,854,0
4591,86,914,0
4592,86,194,0
4593,86,955,0
4594,86,313,0
4595,89,623,0
4596,89,280,0
4597,89,1034,0
4598,89,638,0
4599,89,430,0
4600,89,667,0
4601,89,184,0
4602,89,272,0
4603,91,966,0
4604,91,708,0
4605,91,602,0
4606,91,105,0
4607,94,643,0
4608,94,629,0
4609,94,721,0
4610,94,152,0
4611,94,229,0
4612,94,177,0
4613,94,646,0
4614,95,583,0
4615,95,862,0
4616,95,505,0
4617,95,237,0
4618,95,246,0
4619,95,384,0
4620,95,710,0
4621,95,402,0
4622,95,353,0
4623,95,67,0
4624,95,234,0
4625,95,291,0
4626,95,355,0
4627,95,577,0
4628,95,846,0
4629,97,285,0
4630,97,952,0
4631,97,998,0
4632,97,266,0
4633,97,313,0
4634,97,225,0
4635,99,352,0
4636,99,1054,0
4637,99,306,0
4638,99,290,0
4639,99,1008,0
4640,99,1052,0
4641,99,704,0
4642,99,973,0
4643,99,1076,0
4644,99,153,0
4645,99,910,0
4646,99,548,0
4647,99,232,0
4648,100,377,0
4649,100,868,0
4650,100,543,0
4651,100,975,0
4652,103,141,0
4653,103,478,0
4654,103,512,0
