,TF,Target,Label
13146,439,7,0
13147,439,21,0
13148,439,126,0
13149,439,703,0
13150,439,303,0
13151,439,563,0
13152,439,282,0
13153,439,874,0
13154,439,258,0
13155,439,691,0
13156,439,623,0
13157,439,799,0
13158,439,752,0
13159,439,943,0
13160,439,508,0
13161,439,398,0
13162,439,349,0
13163,439,456,0
13164,439,730,0
13165,439,8,0
13166,439,405,0
13167,439,686,0
13168,439,323,0
13169,439,384,0
13170,439,879,0
13171,439,844,0
13172,439,62,0
13173,439,630,0
13174,439,524,0
13175,439,36,0
13176,439,355,0
13177,439,327,0
13178,439,491,0
13179,439,575,0
13180,439,649,0
13181,439,189,0
13182,439,78,0
13183,439,590,0
13184,439,157,0
13185,439,2,0
13186,439,700,0
13187,439,314,0
13188,439,230,0
13189,439,337,0
13190,439,497,0
13191,439,583,0
13192,439,418,0
13193,439,856,0
13194,439,692,0
13195,439,340,0
13196,439,474,0
13197,439,891,0
13198,439,731,0
13199,439,749,0
13200,439,569,0
13201,439,477,0
13202,439,277,0
13203,439,615,0
13204,439,171,0
13205,439,186,0
13206,439,543,0
13207,439,719,0
13208,439,87,0
13209,439,741,0
13210,439,59,0
13211,439,175,0
13212,439,161,0
13213,439,173,0
13214,439,38,0
13215,439,346,0
13216,439,706,0
13217,439,945,0
13218,439,3,0
13219,439,13,0
13220,439,371,0
13221,439,597,0
13222,439,191,0
13223,439,455,0
13224,439,613,0
13225,439,228,0
13226,439,926,0
13227,439,618,0
13228,439,201,0
13229,439,550,0
13230,439,403,0
13231,439,519,0
13232,439,27,0
13233,439,378,0
13234,439,927,0
13235,439,92,0
13236,439,291,0
13237,439,918,0
13238,439,438,0
13239,439,91,0
13240,439,254,0
13241,439,252,0
13242,439,93,0
13243,439,76,0
13244,439,785,0
13245,439,132,0
13246,439,362,0
13247,439,734,0
13248,439,322,0
13249,439,888,0
13250,439,823,0
13251,439,537,0
13252,439,468,0
13253,439,61,0
13254,439,504,0
13255,439,464,0
13256,439,167,0
13257,439,190,0
13258,439,676,0
13259,439,539,0
13260,439,482,0
13261,439,755,0
13262,439,779,0
13263,439,669,0
13264,439,442,0
13265,439,553,0
13266,439,704,0
13267,439,379,0
13268,439,576,0
13269,439,791,0
13270,439,758,0
13271,439,155,0
13272,439,1,0
13273,439,501,0
13274,439,544,0
13275,439,444,0
13276,439,486,0
13277,439,587,0
13278,439,506,0
13279,439,530,0
13280,439,83,0
13281,439,827,0
13282,439,382,0
13283,439,226,0
13284,439,875,0
13285,439,521,0
13286,439,211,0
13287,439,344,0
13288,439,265,0
13289,439,458,0
13290,439,341,0
13291,439,143,0
13292,439,15,0
13293,439,761,0
13294,439,564,0
13295,439,636,0
13296,439,56,0
13297,439,389,0
13298,439,639,0
13299,439,604,0
13300,439,727,0
13301,439,131,0
13302,439,80,0
13303,439,213,0
13304,439,110,0
13305,439,317,0
13306,439,214,0
13307,439,533,0
13308,439,527,0
13309,439,580,0
13310,439,330,0
13311,439,488,0
13312,439,17,0
13313,439,863,0
13314,439,586,0
13315,439,611,0
13316,439,480,0
13317,439,364,0
13318,439,925,0
13319,439,165,0
13320,439,200,0
13321,439,771,0
13322,439,916,0
13323,485,824,0
13324,485,13,0
13325,485,12,0
13326,485,867,0
13327,485,644,0
13328,485,849,0
13329,485,523,0
13330,485,528,0
13331,485,110,0
13332,485,636,0
13333,485,559,0
13334,485,89,0
13335,485,941,0
13336,485,775,0
13337,485,4,0
13338,485,859,0
13339,485,434,0
13340,485,214,0
13341,485,816,0
13342,485,422,0
13343,485,93,0
13344,485,16,0
13345,485,115,0
13346,485,585,0
13347,485,80,0
13348,485,903,0
13349,485,577,0
13350,485,59,0
13351,485,627,0
13352,485,447,0
13353,485,25,0
13354,485,427,0
13355,485,35,0
13356,485,290,0
13357,485,702,0
13358,485,239,0
13359,485,852,0
13360,485,696,0
13361,485,81,0
13362,485,823,0
13363,485,39,0
13364,485,578,0
13365,485,647,0
13366,485,651,0
13367,485,552,0
13368,485,930,0
13369,485,790,0
13370,485,18,0
13371,485,221,0
13372,485,395,0
13373,485,551,0
13374,485,678,0
13375,485,179,0
13376,485,562,0
13377,485,345,0
13378,485,430,0
13379,485,215,0
13380,485,121,0
13381,485,240,0
13382,485,778,0
13383,485,228,0
13384,485,408,0
13385,485,389,0
13386,485,46,0
13387,485,640,0
13388,485,104,0
13389,485,86,0
13390,485,153,0
13391,485,600,0
13392,485,394,0
13393,485,396,0
13394,485,714,0
13395,485,880,0
13396,485,584,0
13397,485,262,0
13398,485,695,0
13399,485,75,0
13400,485,449,0
13401,485,481,0
13402,485,673,0
13403,485,54,0
13404,485,716,0
13405,485,851,0
13406,485,711,0
13407,485,264,0
13408,485,177,0
13409,485,772,0
13410,485,683,0
13411,485,249,0
13412,485,90,0
13413,485,877,0
13414,485,164,0
13415,485,560,0
13416,485,307,0
13417,485,646,0
13418,485,920,0
13419,485,343,0
13420,485,410,0
13421,485,707,0
13422,485,438,0
13423,485,117,0
13424,485,26,0
13425,485,689,0
13426,485,802,0
13427,485,431,0
13428,485,45,0
13429,485,67,0
13430,485,370,0
13431,485,765,0
13432,485,684,0
13433,485,0,0
13434,485,327,0
13435,485,548,0
13436,485,116,0
13437,485,837,0
13438,485,544,0
13439,485,843,0
13440,485,762,0
13441,485,171,0
13442,485,857,0
13443,485,546,0
13444,485,842,0
13445,485,227,0
13446,485,357,0
13447,485,402,0
13448,485,74,0
13449,485,224,0
13450,485,204,0
13451,485,808,0
13452,485,50,0
13453,485,248,0
13454,485,580,0
13455,485,908,0
13456,485,259,0
13457,485,233,0
13458,485,540,0
13459,485,831,0
13460,485,466,0
13461,485,658,0
13462,485,432,0
13463,485,424,0
13464,485,909,0
13465,485,120,0
13466,485,760,0
13467,485,819,0
13468,485,621,0
13469,485,625,0
13470,485,520,0
13471,485,285,0
13472,485,740,0
13473,485,139,0
13474,485,406,0
13475,485,108,0
13476,485,284,0
13477,485,511,0
13478,485,569,0
13479,485,921,0
13480,485,626,0
13481,485,173,0
13482,485,372,0
13483,485,219,0
13484,485,167,0
13485,485,565,0
13486,485,268,0
13487,485,554,0
13488,485,872,0
13489,485,645,0
13490,485,701,0
13491,485,43,0
13492,485,846,0
13493,485,532,0
13494,485,226,0
13495,485,473,0
13496,485,382,0
13497,485,924,0
13498,485,825,0
13499,485,450,0
13500,485,638,0
13501,485,269,0
13502,485,556,0
13503,485,650,0
13504,485,32,0
13505,485,516,0
13506,485,377,0
13507,485,885,0
13508,485,144,0
13509,485,174,0
13510,485,28,0
13511,485,826,0
13512,485,814,0
13513,485,661,0
13514,485,451,0
13515,485,105,0
13516,485,773,0
13517,485,413,0
13518,485,142,0
13519,485,840,0
13520,485,836,0
13521,485,922,0
13522,485,799,0
13523,485,502,0
13524,485,333,0
13525,485,455,0
13526,485,99,0
13527,485,359,0
13528,485,607,0
13529,485,795,0
13530,485,442,0
13531,485,170,0
13532,485,938,0
13533,485,197,0
13534,485,537,0
13535,485,280,0
13536,485,126,0
13537,485,557,0
13538,485,40,0
13539,485,265,0
13540,485,339,0
13541,485,151,0
13542,485,865,0
13543,485,806,0
13544,485,581,0
13545,485,914,0
13546,485,698,0
13547,485,255,0
13548,485,213,0
13549,485,97,0
13550,485,273,0
13551,485,917,0
13552,485,335,0
13553,485,27,0
13554,485,124,0
13555,485,202,0
13556,485,747,0
13557,485,326,0
13558,485,942,0
13559,485,271,0
13560,485,458,0
13561,485,243,0
13562,485,529,0
13563,485,261,0
13564,485,437,0
13565,485,590,0
13566,485,77,0
13567,485,344,0
13568,485,19,0
13569,485,64,0
13570,485,162,0
13571,485,475,0
13572,485,225,0
13573,485,57,0
13574,485,729,0
13575,485,947,0
13576,485,220,0
13577,485,599,0
13578,485,303,0
13579,485,733,0
13580,485,60,0
13581,485,369,0
13582,485,415,0
13583,485,490,0
13584,485,456,0
13585,485,555,0
13586,485,286,0
13587,485,1,0
13588,485,362,0
13589,485,385,0
13590,485,679,0
13591,485,471,0
13592,485,308,0
13593,485,900,0
13594,485,462,0
13595,485,10,0
13596,485,407,0
13597,485,574,0
13598,485,534,0
13599,485,517,0
13600,485,770,0
13601,485,198,0
13602,485,934,0
13603,485,756,0
13604,485,241,0
13605,485,457,0
13606,485,862,0
13607,485,418,0
13608,485,935,0
13609,485,671,0
13610,485,232,0
13611,485,38,0
13612,485,709,0
13613,485,524,0
13614,485,201,0
13615,485,165,0
13616,485,817,0
13617,485,51,0
13618,485,484,0
13619,485,184,0
13620,485,792,0
13621,485,525,0
13622,485,70,0
13623,485,582,0
13624,485,811,0
13625,485,692,0
13626,485,833,0
13627,485,774,0
13628,485,398,0
13629,485,317,0
13630,485,586,0
13631,485,399,0
13632,485,82,0
13633,485,870,0
13634,485,350,0
13635,485,543,0
13636,485,693,0
13637,485,205,0
13638,485,589,0
13639,485,474,0
13640,485,727,0
13641,485,881,0
13642,485,670,0
13643,485,946,0
13644,485,494,0
13645,485,334,0
13646,485,850,0
13647,485,66,0
13648,485,386,0
13649,485,779,0
13650,485,229,0
13651,485,925,0
13652,485,677,0
13653,485,444,0
13654,485,617,0
13655,485,387,0
13656,485,421,0
13657,485,535,0
13658,485,748,0
13659,485,237,0
13660,485,84,0
13661,485,939,0
13662,485,521,0
13663,485,468,0
13664,485,815,0
13665,485,42,0
13666,485,122,0
13667,485,797,0
13668,485,669,0
13669,485,373,0
13670,485,176,0
13671,485,251,0
13672,485,786,0
13673,485,33,0
13674,485,281,0
13675,485,109,0
13676,485,858,0
13677,485,401,0
13678,485,439,0
13679,485,890,0
13680,485,417,0
13681,485,355,0
13682,485,505,0
13683,485,277,0
13684,485,568,0
13685,485,767,0
13686,485,746,0
13687,485,854,0
13688,485,145,0
13689,485,509,0
13690,485,92,0
13691,485,367,0
13692,485,31,0
13693,485,189,0
13694,485,606,0
13695,485,187,0
13696,485,211,0
13697,485,736,0
13698,485,919,0
13699,485,476,0
13700,485,717,0
13701,485,929,0
13702,485,604,0
13703,485,44,0
13704,485,300,0
13705,485,761,0
13706,485,754,0
13707,485,183,0
13708,485,87,0
13709,485,247,0
13710,485,146,0
13711,485,912,0
13712,485,288,0
13713,485,316,0
13714,485,508,0
13715,485,771,0
13716,485,196,0
13717,485,275,0
13718,485,78,0
13719,485,776,0
13720,485,703,0
13721,485,298,0
13722,485,354,0
13723,485,648,0
13724,485,412,0
13725,485,738,0
13726,485,907,0
13727,485,887,0
13728,485,252,0
13729,485,305,0
13730,485,416,0
13731,485,728,0
13732,485,832,0
13733,485,181,0
13734,485,325,0
13735,485,743,0
13736,485,923,0
13737,485,848,0
13738,485,180,0
13739,485,2,0
13740,485,107,0
13741,485,411,0
13742,485,405,0
13743,485,944,0
13744,485,118,0
13745,485,218,0
13746,485,691,0
13747,485,17,0
13748,485,659,0
13749,485,931,0
13750,485,375,0
13751,485,710,0
13752,485,884,0
13753,485,22,0
13754,485,8,0
13755,485,460,0
13756,485,749,0
13757,485,897,0
13758,485,533,0
13759,485,763,0
13760,485,901,0
13761,485,111,0
13762,485,798,0
13763,485,764,0
13764,485,847,0
13765,485,338,0
13766,485,30,0
13767,485,522,0
13768,485,185,0
13769,485,6,0
13770,485,41,0
13771,485,830,0
13772,485,926,0
13773,485,101,0
13774,485,47,0
13775,485,800,0
13776,485,643,0
13777,485,706,0
13778,485,666,0
13779,485,507,0
13780,485,459,0
13781,485,79,0
13782,485,250,0
13783,485,320,0
13784,485,291,0
13785,485,297,0
13786,485,685,0
13787,485,652,0
13788,485,724,0
13789,485,725,0
13790,485,882,0
13791,485,563,0
13792,485,656,0
13793,485,310,0
13794,485,681,0
13795,485,172,0
13796,485,610,0
13797,485,409,0
13798,485,392,0
13799,485,629,0
13800,485,513,0
13801,485,467,0
13802,485,868,0
13803,485,506,0
13804,485,147,0
13805,485,182,0
13806,485,134,0
13807,485,156,0
13808,485,414,0
13809,485,631,0
13810,485,443,0
13811,485,217,0
13812,485,829,0
13813,485,613,0
13814,485,478,0
13815,485,720,0
13816,485,319,0
13817,485,150,0
13818,485,235,0
13819,485,276,0
13820,485,329,0
13821,485,95,0
13822,485,351,0
13823,485,230,0
13824,485,274,0
13825,485,346,0
13826,485,155,0
13827,485,812,0
13828,485,306,0
13829,485,98,0
13830,485,488,0
13831,485,687,0
13832,485,366,0
13833,485,804,0
13834,485,788,0
13835,485,11,0
13836,485,769,0
13837,485,752,0
13838,485,158,0
13839,485,866,0
13840,485,588,0
13841,485,945,0
13842,485,393,0
13843,485,258,0
13844,485,378,0
13845,485,487,0
13846,485,834,0
13847,485,289,0
13848,485,665,0
13849,485,809,0
13850,485,641,0
13851,485,480,0
13852,485,768,0
13853,485,605,0
13854,485,234,0
13855,485,58,0
13856,485,611,0
13857,485,575,0
13858,485,896,0
13859,485,721,0
13860,485,435,0
13861,485,133,0
13862,485,783,0
13863,485,168,0
13864,485,583,0
13865,485,940,0
13866,485,397,0
13867,485,915,0
13868,485,193,0
13869,485,381,0
13870,485,654,0
13871,485,742,0
13872,485,936,0
13873,485,436,0
13874,485,674,0
13875,485,781,0
13876,485,361,0
13877,485,103,0
13878,485,902,0
13879,485,558,0
13880,485,260,0
13881,485,943,0
13882,485,745,0
13883,485,161,0
13884,485,602,0
13885,485,810,0
13886,485,313,0
13887,485,321,0
13888,485,496,0
13889,485,504,0
13890,485,723,0
13891,485,263,0
13892,485,758,0
13893,485,680,0
13894,485,873,0
13895,485,841,0
13896,485,598,0
13897,485,5,0
13898,485,404,0
13899,485,871,0
13900,485,637,0
13901,485,178,0
13902,485,676,0
13903,485,94,0
13904,485,793,0
13905,485,731,0
13906,485,672,0
13907,485,278,0
13908,485,358,0
13909,485,302,0
13910,485,256,0
13911,485,9,0
13912,485,56,0
13913,485,822,0
13914,485,352,0
13915,485,311,0
13916,485,73,0
13917,485,383,0
13918,485,595,0
13919,485,199,0
13920,485,845,0
13921,485,206,0
13922,485,15,0
13923,485,855,0
13924,485,433,0
13925,485,342,0
13926,485,295,0
13927,485,649,0
13928,485,127,0
13929,485,446,0
13930,485,37,0
13931,485,136,0
13932,485,175,0
13933,485,664,0
13934,485,130,0
13935,485,663,0
13936,485,425,0
13937,485,910,0
13938,485,682,0
13939,485,322,0
13940,485,315,0
13941,485,510,0
13942,485,282,0
13943,485,660,0
13944,485,757,0
13945,485,324,0
13946,485,755,0
13947,485,190,0
13948,485,821,0
13949,485,88,0
13950,485,576,0
13951,485,835,0
13952,485,619,0
13953,485,794,0
13954,485,566,0
13955,485,892,0
13956,485,612,0
13957,485,928,0
13958,485,662,0
13959,485,353,0
13960,485,106,0
13961,485,112,0
13962,485,545,0
13963,485,212,0
13964,485,782,0
13965,485,570,0
13966,485,216,0
13967,485,894,0
13968,485,71,0
13969,485,503,0
13970,485,587,0
13971,485,336,0
13972,485,530,0
13973,485,591,0
13974,485,61,0
13975,485,464,0
13976,485,200,0
13977,485,526,0
13978,485,135,0
13979,485,759,0
13980,485,441,0
13981,485,159,0
13982,485,363,0
13983,485,463,0
13984,485,688,0
13985,485,564,0
13986,485,148,0
13987,485,154,0
13988,485,732,0
13989,485,601,0
13990,485,55,0
13991,485,85,0
13992,485,143,0
13993,485,102,0
13994,485,708,0
13995,485,231,0
13996,485,753,0
13997,485,639,0
13998,485,65,0
13999,485,730,0
14000,485,780,0
14001,485,191,0
14002,485,293,0
14003,485,472,0
14004,485,893,0
14005,485,807,0
14006,485,653,0
14007,485,419,0
14008,485,76,0
14009,485,712,0
14010,485,751,0
14011,485,737,0
14012,485,486,0
14013,485,152,0
14014,485,48,0
14015,485,697,0
14016,485,603,0
14017,485,160,0
14018,485,624,0
14019,485,423,0
14020,485,886,0
14021,485,128,0
14022,485,744,0
14023,485,635,0
14024,485,489,0
14025,485,347,0
14026,485,36,0
14027,485,493,0
14028,485,904,0
14029,485,777,0
14030,485,140,0
14031,485,876,0
14032,485,242,0
14033,485,309,0
14034,485,863,0
14035,485,796,0
14036,485,479,0
14037,485,272,0
14038,485,642,0
14039,485,445,0
14040,485,549,0
14041,485,63,0
14042,485,72,0
14043,485,426,0
14044,485,579,0
14045,485,734,0
14046,485,705,0
14047,485,188,0
14048,485,454,0
14049,485,448,0
14050,485,499,0
14051,485,750,0
14052,485,312,0
14053,485,91,0
14054,485,477,0
14055,485,24,0
14056,485,195,0
14057,485,838,0
14058,485,827,0
14059,485,791,0
14060,485,163,0
14061,485,238,0
14062,485,609,0
14063,485,905,0
14064,485,592,0
14065,485,194,0
14066,485,301,0
14067,510,610,0
14068,510,62,0
14069,510,396,0
14070,510,741,0
14071,510,740,0
14072,510,367,0
14073,510,222,0
14074,510,876,0
14075,510,877,0
14076,510,101,0
14077,510,678,0
14078,510,885,0
14079,510,85,0
14080,510,627,0
14081,510,816,0
14082,510,349,0
14083,510,218,0
14084,510,391,0
14085,510,172,0
14086,510,668,0
14087,510,38,0
14088,510,881,0
14089,510,866,0
14090,510,306,0
14091,510,918,0
14092,510,249,0
14093,510,210,0
14094,510,856,0
14095,510,165,0
14096,510,589,0
14097,510,170,0
14098,510,427,0
14099,510,36,0
14100,510,254,0
14101,510,352,0
14102,510,761,0
14103,510,840,0
14104,510,363,0
14105,510,793,0
14106,510,475,0
14107,510,523,0
14108,510,834,0
14109,510,493,0
14110,510,317,0
14111,510,829,0
14112,510,341,0
14113,510,435,0
14114,510,33,0
14115,510,4,0
14116,510,160,0
14117,510,460,0
14118,510,309,0
14119,510,743,0
14120,510,256,0
14121,510,708,0
14122,510,423,0
14123,510,45,0
14124,510,810,0
14125,510,359,0
14126,510,270,0
14127,510,261,0
14128,510,872,0
14129,510,88,0
14130,510,663,0
14131,510,704,0
14132,510,666,0
14133,510,462,0
14134,510,366,0
14135,510,300,0
14136,510,864,0
14137,510,608,0
14138,510,242,0
14139,510,841,0
14140,510,15,0
14141,510,632,0
14142,510,762,0
14143,510,183,0
14144,510,504,0
14145,510,118,0
14146,510,667,0
14147,510,508,0
14148,510,112,0
14149,510,69,0
14150,510,252,0
14151,510,751,0
14152,510,91,0
14153,510,734,0
14154,510,200,0
14155,510,295,0
14156,510,859,0
14157,510,227,0
14158,510,815,0
14159,510,75,0
14160,510,776,0
14161,510,474,0
14162,510,432,0
14163,510,805,0
14164,510,313,0
14165,510,285,0
14166,510,151,0
14167,510,386,0
14168,510,622,0
14169,510,738,0
14170,510,681,0
14171,510,817,0
14172,510,468,0
14173,510,125,0
14174,510,848,0
14175,510,234,0
14176,510,274,0
14177,510,531,0
14178,510,303,0
14179,510,551,0
14180,510,645,0
14181,510,908,0
14182,510,485,0
14183,510,621,0
14184,510,619,0
14185,510,870,0
14186,510,60,0
14187,510,105,0
14188,510,697,0
14189,510,671,0
14190,510,203,0
14191,510,643,0
14192,510,692,0
14193,510,263,0
14194,510,3,0
14195,510,676,0
14196,510,659,0
14197,510,324,0
14198,510,429,0
14199,510,16,0
14200,510,544,0
14201,510,494,0
14202,510,291,0
14203,510,376,0
14204,510,764,0
14205,510,410,0
14206,510,860,0
14207,510,250,0
14208,510,518,0
14209,510,557,0
14210,510,111,0
14211,510,230,0
14212,510,769,0
14213,510,131,0
14214,510,83,0
14215,510,614,0
14216,510,771,0
14217,510,590,0
14218,510,132,0
14219,510,652,0
14220,510,516,0
14221,510,206,0
14222,510,646,0
14223,510,887,0
14224,510,727,0
14225,510,425,0
14226,510,820,0
14227,510,403,0
14228,510,791,0
14229,510,597,0
14230,510,585,0
14231,510,152,0
14232,510,530,0
14233,510,601,0
14234,510,491,0
14235,510,49,0
14236,510,302,0
14237,510,307,0
14238,510,308,0
14239,510,289,0
14240,510,225,0
14241,510,451,0
14242,510,730,0
14243,510,82,0
14244,510,520,0
14245,510,328,0
14246,510,329,0
14247,510,888,0
14248,510,158,0
14249,510,415,0
14250,510,583,0
14251,510,41,0
14252,510,398,0
14253,510,364,0
14254,510,903,0
14255,510,276,0
14256,510,507,0
14257,510,57,0
14258,510,161,0
14259,510,390,0
14260,510,933,0
14261,510,914,0
14262,510,288,0
14263,510,240,0
14264,510,873,0
14265,510,194,0
14266,510,334,0
14267,510,325,0
14268,510,269,0
14269,510,231,0
14270,510,389,0
14271,510,55,0
14272,510,461,0
14273,510,892,0
14274,510,723,0
14275,510,195,0
14276,510,705,0
14277,510,879,0
14278,510,166,0
14279,510,266,0
14280,510,179,0
14281,510,416,0
14282,510,436,0
14283,510,380,0
14284,510,124,0
14285,510,355,0
14286,510,428,0
14287,510,293,0
14288,510,574,0
14289,510,767,0
14290,510,5,0
14291,510,417,0
14292,510,253,0
14293,510,858,0
14294,510,17,0
14295,510,773,0
14296,510,753,0
14297,510,241,0
14298,510,538,0
14299,510,861,0
14300,510,709,0
14301,510,823,0
14302,510,906,0
14303,510,575,0
14304,510,542,0
14305,510,199,0
14306,510,536,0
14307,510,129,0
14308,510,636,0
14309,510,936,0
14310,510,562,0
14311,510,902,0
14312,510,599,0
14313,510,72,0
14314,510,321,0
14315,510,706,0
14316,510,335,0
14317,510,891,0
14318,510,356,0
14319,510,208,0
14320,510,615,0
14321,510,320,0
14322,510,689,0
14323,510,640,0
14324,510,677,0
14325,510,107,0
14326,510,642,0
14327,510,80,0
14328,510,164,0
14329,510,772,0
14330,510,759,0
14331,510,245,0
14332,510,869,0
14333,510,913,0
14334,510,639,0
14335,510,862,0
14336,510,467,0
14337,510,777,0
14338,510,779,0
14339,510,838,0
14340,510,67,0
14341,510,173,0
14342,510,695,0
14343,510,457,0
14344,510,724,0
14345,510,546,0
14346,510,521,0
14347,510,473,0
14348,510,150,0
14349,510,26,0
14350,510,628,0
14351,510,450,0
14352,510,644,0
14353,510,498,0
14354,510,896,0
14355,510,846,0
14356,510,927,0
14357,510,340,0
14358,510,470,0
14359,510,855,0
14360,510,626,0
14361,510,826,0
14362,510,25,0
14363,510,414,0
14364,510,211,0
14365,510,935,0
14366,510,568,0
14367,510,53,0
14368,510,117,0
14369,510,539,0
14370,510,228,0
14371,510,232,0
14372,510,529,0
14373,510,801,0
14374,510,843,0
14375,510,153,0
14376,510,32,0
14377,510,79,0
14378,510,439,0
14379,510,216,0
14380,510,177,0
14381,510,311,0
14382,510,476,0
14383,510,34,0
14384,510,495,0
14385,510,726,0
14386,510,121,0
14387,510,513,0
14388,510,190,0
14389,510,880,0
14390,510,752,0
14391,510,433,0
14392,510,699,0
14393,510,277,0
14394,510,839,0
14395,510,73,0
14396,510,894,0
14397,510,275,0
14398,510,560,0
14399,510,673,0
14400,510,564,0
14401,510,792,0
14402,510,305,0
14403,510,725,0
14404,510,655,0
14405,510,931,0
14406,510,732,0
14407,510,202,0
14408,510,301,0
14409,510,567,0
14410,510,506,0
14411,510,452,0
14412,510,96,0
14413,510,653,0
14414,510,782,0
14415,510,98,0
14416,510,219,0
14417,510,922,0
14418,510,42,0
14419,510,754,0
14420,510,377,0
14421,510,600,0
14422,510,635,0
14423,510,421,0
14424,510,665,0
14425,510,882,0
14426,510,50,0
14427,510,587,0
14428,510,446,0
14429,510,603,0
14430,510,343,0
14431,510,217,0
14432,510,477,0
14433,510,623,0
14434,510,394,0
14435,510,765,0
14436,510,365,0
14437,510,449,0
14438,510,397,0
14439,510,370,0
14440,510,278,0
14441,510,440,0
14442,510,501,0
14443,510,156,0
14444,510,715,0
14445,510,942,0
14446,510,348,0
14447,510,339,0
14448,510,851,0
14449,510,93,0
14450,510,930,0
14451,510,418,0
14452,510,65,0
14453,510,489,0
14454,510,647,0
14455,510,911,0
14456,510,351,0
14457,510,239,0
14458,510,900,0
14459,510,469,0
14460,510,749,0
14461,510,375,0
14462,510,95,0
14463,510,35,0
14464,510,144,0
14465,510,24,0
14466,510,154,0
14467,510,406,0
14468,510,735,0
14469,510,373,0
14470,510,332,0
14471,510,620,0
14472,510,176,0
14473,510,454,0
14474,510,798,0
14475,510,685,0
14476,510,354,0
14477,510,672,0
14478,510,938,0
14479,510,169,0
14480,510,700,0
14481,510,916,0
14482,510,505,0
14483,510,558,0
14484,510,18,0
14485,510,637,0
14486,510,534,0
14487,510,110,0
14488,510,296,0
14489,510,327,0
14490,510,847,0
14491,510,392,0
14492,510,448,0
14493,510,99,0
14494,510,923,0
14495,510,680,0
14496,510,119,0
14497,510,687,0
14498,510,854,0
14499,510,928,0
14500,510,155,0
14501,510,783,0
14502,510,540,0
14503,510,147,0
14504,510,262,0
14505,510,937,0
14506,510,702,0
14507,510,720,0
14508,510,940,0
14509,510,159,0
14510,510,142,0
14511,510,337,0
14512,510,312,0
14513,510,675,0
14514,510,554,0
14515,510,588,0
14516,510,247,0
14517,510,178,0
14518,510,852,0
14519,510,257,0
14520,510,466,0
14521,510,113,0
14522,510,287,0
14523,510,582,0
14524,510,480,0
14525,510,9,0
14526,510,424,0
14527,510,213,0
14528,510,78,0
14529,510,267,0
14530,510,481,0
14531,510,286,0
14532,510,785,0
14533,510,686,0
14534,510,314,0
14535,510,729,0
14536,510,11,0
14537,510,633,0
14538,510,471,0
14539,510,509,0
14540,510,246,0
14541,510,299,0
14542,510,806,0
14543,510,561,0
14544,510,358,0
14545,510,721,0
14546,510,883,0
14547,510,941,0
14548,510,808,0
14549,510,768,0
14550,510,404,0
14551,510,130,0
14552,510,136,0
14553,510,660,0
14554,510,344,0
14555,510,243,0
14556,510,596,0
14557,510,122,0
14558,510,456,0
14559,510,463,0
14560,510,284,0
14561,510,853,0
14562,510,566,0
14563,510,68,0
14564,510,220,0
14565,510,711,0
14566,510,191,0
14567,510,528,0
14568,510,235,0
14569,510,515,0
14570,510,212,0
14571,510,571,0
14572,510,605,0
14573,510,525,0
14574,510,290,0
14575,510,316,0
14576,510,405,0
14577,510,718,0
14578,510,395,0
14579,510,244,0
14580,510,524,0
14581,510,604,0
14582,510,434,0
14583,510,679,0
14584,510,512,0
14585,510,128,0
14586,510,157,0
14587,510,350,0
14588,510,383,0
14589,510,61,0
14590,510,592,0
14591,510,901,0
14592,510,595,0
14593,510,388,0
14594,510,612,0
14595,510,511,0
14596,510,717,0
14597,510,315,0
14598,510,502,0
14599,510,54,0
14600,510,483,0
14601,510,486,0
14602,510,237,0
14603,510,812,0
14604,510,238,0
14605,510,796,0
14606,510,598,0
14607,510,553,0
14608,510,464,0
14609,510,895,0
14610,510,541,0
14611,510,146,0
14612,510,578,0
14613,510,909,0
14614,510,372,0
14615,510,616,0
14616,510,577,0
14617,510,924,0
14618,510,145,0
14619,510,814,0
14620,510,849,0
14621,510,175,0
14622,510,821,0
14623,510,606,0
14624,510,361,0
14625,510,196,0
14626,510,114,0
14627,510,625,0
14628,510,345,0
14629,510,573,0
14630,510,92,0
14631,510,447,0
14632,510,23,0
14633,510,522,0
14634,510,90,0
14635,510,298,0
14636,510,517,0
14637,510,651,0
14638,510,215,0
14639,510,472,0
14640,510,86,0
14641,510,420,0
14642,510,94,0
14643,510,368,0
14644,510,116,0
14645,510,899,0
14646,510,824,0
14647,510,140,0
14648,510,209,0
14649,510,703,0
14650,510,281,0
14651,510,845,0
14652,510,755,0
14653,510,319,0
14654,510,162,0
14655,510,294,0
14656,510,863,0
14657,510,185,0
14658,510,207,0
14659,510,809,0
14660,510,283,0
14661,510,617,0
14662,510,342,0
14663,510,580,0
14664,510,48,0
14665,510,273,0
14666,510,44,0
14667,510,537,0
14668,510,400,0
14669,510,201,0
14670,510,519,0
14671,510,168,0
14672,510,59,0
14673,510,441,0
14674,510,890,0
14675,510,442,0
14676,510,76,0
14677,510,878,0
14678,510,609,0
14679,510,630,0
14680,510,401,0
14681,510,7,0
14682,510,926,0
14683,510,259,0
14684,510,631,0
14685,510,382,0
14686,510,103,0
14687,510,292,0
14688,510,184,0
14689,510,813,0
14690,510,947,0
14691,510,825,0
14692,510,569,0
14693,510,707,0
14694,510,822,0
14695,510,728,0
14696,510,189,0
14697,510,719,0
14698,510,929,0
14699,510,500,0
