,TF,Target,Label
3218,579,251,0
3219,580,102,0
3220,580,498,0
3221,580,174,0
3222,580,221,0
3223,581,571,0
3224,581,634,0
3225,582,371,0
3226,582,332,0
3227,582,406,0
3228,585,688,0
3229,585,253,0
3230,585,470,0
3231,585,113,0
3232,585,225,0
3233,585,534,0
3234,585,742,0
3235,585,496,0
3236,585,423,0
3237,585,483,0
3238,585,95,0
3239,585,475,0
3240,587,770,0
3241,591,598,0
3242,593,485,0
3243,600,221,0
3244,605,203,0
3245,606,536,0
3246,609,760,0
3247,609,78,0
3248,609,643,0
3249,609,765,0
3250,609,52,0
3251,609,641,0
3252,609,574,0
3253,609,361,0
3254,609,298,0
3255,609,633,0
3256,609,827,0
3257,609,855,0
3258,609,9,0
3259,609,622,0
3260,609,904,0
3261,609,424,0
3262,609,836,0
3263,609,371,0
3264,609,33,0
3265,609,402,0
3266,613,698,0
3267,613,879,0
3268,615,107,0
3269,618,128,0
3270,618,371,0
3271,618,472,0
3272,618,517,0
3273,621,817,0
3274,621,167,0
3275,624,750,0
3276,624,112,0
3277,624,534,0
3278,624,828,0
3279,624,490,0
3280,624,319,0
3281,624,791,0
3282,624,600,0
3283,624,632,0
3284,624,297,0
3285,624,347,0
3286,624,569,0
3287,624,369,0
3288,624,637,0
3289,624,338,0
3290,624,233,0
3291,624,178,0
3292,624,90,0
3293,624,469,0
3294,624,733,0
3295,626,215,0
3296,626,632,0
3297,626,684,0
3298,626,657,0
3299,626,654,0
3300,626,415,0
3301,626,145,0
3302,626,74,0
3303,626,550,0
3304,626,78,0
3305,626,207,0
3306,626,682,0
3307,626,554,0
3308,626,283,0
3309,626,132,0
3310,626,740,0
3311,626,568,0
3312,626,835,0
3313,626,522,0
3314,626,798,0
3315,626,734,0
3316,626,564,0
3317,628,497,0
3318,628,309,0
3319,629,401,0
3320,631,831,0
3321,638,346,0
3322,642,726,0
3323,643,417,0
3324,648,351,0
3325,648,413,0
3326,651,674,0
3327,651,639,0
3328,651,654,0
3329,651,614,0
3330,651,634,0
3331,651,181,0
3332,651,391,0
3333,651,567,0
3334,651,633,0
3335,651,467,0
3336,651,430,0
3337,651,177,0
3338,651,818,0
3339,651,105,0
3340,651,200,0
3341,651,414,0
3342,651,394,0
3343,651,441,0
3344,651,95,0
3345,651,719,0
3346,651,115,0
3347,651,119,0
3348,655,184,0
3349,655,858,0
3350,655,390,0
3351,655,648,0
3352,655,841,0
3353,661,653,0
3354,663,871,0
3355,663,162,0
3356,663,351,0
3357,663,768,0
3358,663,8,0
3359,669,864,0
3360,674,297,0
3361,674,280,0
3362,677,412,0
3363,682,103,0
3364,682,228,0
3365,682,663,0
3366,682,257,0
3367,682,227,0
3368,682,557,0
3369,682,822,0
3370,682,758,0
3371,682,375,0
3372,682,82,0
3373,682,8,0
3374,682,810,0
3375,682,376,0
3376,682,370,0
3377,682,114,0
3378,682,272,0
3379,682,521,0
3380,682,45,0
3381,682,438,0
3382,682,403,0
3383,682,614,0
3384,682,165,0
3385,682,526,0
3386,682,68,0
3387,682,182,0
3388,682,710,0
3389,682,88,0
3390,682,755,0
3391,682,782,0
3392,682,230,0
3393,682,71,0
3394,682,878,0
3395,682,724,0
3396,682,435,0
3397,682,796,0
3398,682,252,0
3399,682,743,0
3400,682,400,0
3401,682,873,0
3402,682,389,0
3403,682,564,0
3404,682,503,0
3405,682,55,0
3406,682,247,0
3407,682,283,0
3408,682,433,0
3409,682,859,0
3410,682,468,0
3411,682,422,0
3412,682,224,0
3413,682,872,0
3414,682,518,0
3415,682,654,0
3416,682,393,0
3417,682,419,0
3418,682,416,0
3419,682,698,0
3420,682,106,0
3421,682,639,0
3422,682,601,0
3423,682,889,0
3424,682,480,0
3425,682,159,0
3426,682,245,0
3427,682,874,0
3428,682,869,0
3429,682,249,0
3430,682,128,0
3431,682,636,0
3432,682,311,0
3433,682,657,0
3434,682,201,0
3435,682,591,0
3436,682,617,0
3437,682,776,0
3438,682,154,0
3439,682,865,0
3440,682,191,0
3441,682,689,0
3442,682,46,0
3443,682,533,0
3444,682,497,0
3445,682,681,0
3446,682,481,0
3447,682,606,0
3448,682,117,0
3449,682,571,0
3450,682,641,0
3451,682,399,0
3452,682,452,0
3453,682,585,0
3454,682,141,0
3455,682,279,0
3456,682,101,0
3457,682,9,0
3458,682,647,0
3459,682,625,0
3460,682,292,0
3461,682,498,0
3462,682,407,0
3463,682,714,0
3464,682,203,0
3465,682,60,0
3466,682,395,0
3467,682,255,0
3468,682,522,0
3469,685,734,0
3470,685,379,0
3471,685,798,0
3472,685,665,0
3473,685,285,0
3474,685,29,0
3475,685,762,0
3476,685,842,0
3477,685,822,0
3478,685,22,0
3479,685,768,0
3480,685,749,0
3481,685,900,0
3482,685,867,0
3483,685,111,0
3484,685,879,0
3485,685,358,0
3486,685,873,0
3487,685,328,0
3488,685,792,0
3489,685,252,0
3490,685,327,0
3491,686,184,0
3492,687,782,0
3493,687,269,0
3494,687,152,0
3495,695,859,0
3496,695,575,0
3497,695,619,0
3498,695,261,0
3499,698,420,0
3500,698,664,0
3501,705,65,0
3502,705,166,0
3503,706,734,0
3504,706,652,0
3505,706,497,0
3506,706,542,0
3507,706,622,0
3508,706,354,0
3509,710,96,0
3510,722,816,0
3511,722,869,0
3512,729,460,0
3513,729,181,0
3514,730,353,0
3515,730,538,0
3516,732,874,0
3517,732,426,0
3518,737,799,0
3519,741,67,0
3520,741,294,0
3521,741,376,0
3522,741,390,0
3523,741,8,0
3524,741,252,0
3525,741,159,0
3526,742,745,0
3527,742,16,0
3528,761,88,0
3529,761,422,0
3530,762,758,0
3531,762,629,0
3532,762,448,0
3533,762,644,0
3534,762,454,0
3535,762,345,0
3536,762,773,0
3537,762,395,0
3538,762,24,0
3539,762,31,0
3540,762,870,0
3541,762,15,0
3542,762,127,0
3543,762,190,0
3544,772,256,0
3545,772,748,0
3546,772,814,0
3547,785,526,0
3548,785,230,0
3549,786,848,0
3550,786,323,0
3551,786,157,0
3552,786,200,0
3553,786,718,0
3554,786,276,0
3555,786,47,0
3556,786,578,0
3557,786,588,0
3558,786,304,0
3559,786,739,0
3560,786,55,0
3561,788,191,0
3562,788,831,0
3563,788,821,0
3564,788,275,0
3565,788,64,0
3566,788,456,0
3567,788,124,0
3568,788,221,0
3569,791,437,0
3570,796,224,0
3571,798,569,0
3572,800,142,0
3573,800,568,0
3574,801,838,0
3575,805,223,0
3576,805,435,0
3577,805,163,0
3578,805,281,0
3579,805,240,0
3580,805,54,0
3581,805,147,0
3582,805,80,0
3583,805,447,0
3584,805,231,0
3585,805,552,0
3586,805,96,0
3587,805,180,0
3588,805,395,0
3589,805,136,0
3590,805,159,0
3591,805,67,0
3592,805,461,0
3593,805,555,0
3594,805,608,0
3595,805,495,0
3596,805,526,0
3597,805,443,0
3598,805,774,0
3599,805,589,0
3600,805,288,0
3601,805,73,0
3602,809,593,0
3603,815,495,0
3604,815,368,0
3605,817,497,0
3606,828,540,0
3607,829,494,0
3608,829,387,0
3609,834,666,0
3610,834,340,0
3611,842,889,0
3612,845,246,0
3613,845,399,0
3614,846,11,0
3615,846,619,0
3616,848,522,0
3617,848,617,0
3618,848,11,0
3619,856,589,0
3620,856,531,0
3621,856,263,0
3622,856,710,0
3623,862,866,0
3624,862,631,0
3625,862,595,0
3626,862,854,0
3627,862,794,0
3628,865,35,0
3629,866,62,0
3630,866,664,0
3631,866,178,0
3632,866,70,0
3633,866,4,0
3634,866,905,0
3635,866,276,0
3636,871,380,0
3637,871,175,0
3638,877,177,0
3639,879,321,0
3640,879,598,0
3641,879,202,0
3642,879,798,0
3643,879,14,0
3644,881,232,0
3645,881,360,0
3646,881,454,0
3647,881,544,0
3648,889,478,0
3649,889,894,0
3650,889,263,0
3651,889,317,0
3652,889,794,0
3653,889,618,0
3654,889,300,0
3655,889,401,0
3656,889,419,0
3657,889,335,0
3658,889,197,0
3659,889,133,0
3660,889,824,0
3661,889,151,0
3662,889,453,0
3663,889,537,0
3664,890,81,0
3665,890,669,0
3666,895,906,0
3667,896,436,0
3668,896,662,0
3669,896,216,0
3670,896,233,0
3671,896,418,0
3672,896,329,0
3673,896,204,0
3674,896,441,0
3675,896,413,0
3676,896,26,0
3677,896,50,0
3678,896,888,0
3679,896,564,0
3680,896,536,0
3681,896,316,0
3682,896,453,0
3683,898,696,0
3684,898,597,0
3685,898,593,0
3686,898,182,0
3687,898,438,0
3688,898,444,0
3689,898,678,0
3690,898,712,0
3691,898,362,0
3692,898,625,0
3693,898,99,0
3694,898,232,0
3695,898,45,0
3696,898,687,0
3697,901,122,0
3698,901,375,0
3699,901,116,0
3700,903,840,0
3701,903,789,0
3702,903,543,0
3703,903,135,0
3704,903,546,0
3705,903,191,0
3706,903,702,0
3707,903,775,0
3708,903,838,0
3709,903,771,0
3710,903,221,0
3711,903,307,0
3712,903,835,0
3713,903,816,0
3714,903,6,0
3715,903,323,0
3716,903,585,0
3717,903,87,0
3718,903,528,0
3719,903,7,0
3720,903,194,0
3721,903,698,0
3722,903,904,0
3723,903,382,0
3724,903,848,0
3725,903,181,0
3726,903,633,0
3727,903,329,0
3728,905,752,0
3729,907,486,0
