,TF,Target,Label
3094,1275,533,1
3095,1275,148,1
3096,1277,692,1
3097,1277,1138,1
3098,1277,681,1
3099,1277,848,1
3100,1277,605,1
3101,1277,418,1
3102,1277,238,1
3103,1277,650,1
3104,1277,462,1
3105,1277,263,1
3106,1277,14,1
3107,1277,148,1
3108,1277,1127,1
3109,1277,619,1
3110,1277,533,1
3111,1277,440,1
3112,1277,455,1
3113,1277,640,1
3114,1277,196,1
3115,1277,1167,1
3116,1277,927,1
3117,1277,1111,1
3118,1277,551,1
3119,1277,1055,1
3120,1277,899,1
3121,1277,1015,1
3122,1278,386,1
3123,1278,14,1
3124,1284,663,1
3125,1284,885,1
3126,1284,679,1
3127,1284,804,1
3128,1284,418,1
3129,1284,230,1
3130,1284,74,1
3131,1284,533,1
3132,1284,952,1
3133,1284,878,1
3134,1284,716,1
3135,1284,25,1
3136,1284,605,1
3137,1284,339,1
3138,1284,781,1
3139,1284,907,1
3140,1288,935,1
3141,1288,713,1
3142,1288,1268,1
3143,1288,347,1
3144,1288,716,1
3145,1288,882,1
3146,1288,24,1
3147,1288,809,1
3148,1288,575,1
3149,1288,1229,1
3150,1288,544,1
3151,1288,801,1
3152,1288,1164,1
3153,1288,850,1
3154,1288,86,1
3155,1288,972,1
3156,1288,222,1
3157,1288,1082,1
3158,1290,485,1
3159,1290,633,1
3160,1290,294,1
3161,1290,809,1
3162,1290,825,1
3163,1290,705,1
3164,1290,308,1
3165,1290,658,1
3166,1290,703,1
3167,1290,14,1
3168,1290,810,1
3169,1290,716,1
3170,1290,1040,1
3171,1290,9,1
3172,1298,14,1
3173,1305,568,1
3174,1305,126,1
3175,1305,506,1
3176,1305,1181,1
3177,1305,83,1
3178,1305,20,1
3179,1305,316,1
3180,1305,220,1
3181,0,621,0
3182,0,1247,0
3183,0,764,0
3184,0,843,0
3185,0,826,0
3186,0,391,0
3187,0,251,0
3188,0,1053,0
3189,2,493,0
3190,2,354,0
3191,2,581,0
3192,2,696,0
3193,2,1142,0
3194,2,313,0
3195,2,940,0
3196,2,267,0
3197,2,211,0
3198,2,914,0
3199,2,918,0
3200,2,576,0
3201,2,1207,0
3202,2,1101,0
3203,2,355,0
3204,2,1146,0
3205,2,363,0
3206,2,398,0
3207,2,1037,0
3208,2,1080,0
3209,2,794,0
3210,2,989,0
3211,2,282,0
3212,2,361,0
3213,2,621,0
3214,2,455,0
3215,2,415,0
3216,2,987,0
3217,2,1120,0
3218,2,77,0
3219,2,286,0
3220,2,693,0
3221,2,122,0
3222,2,1007,0
3223,2,900,0
3224,2,377,0
3225,8,1141,0
3226,8,366,0
3227,8,278,0
3228,8,980,0
3229,8,1226,0
3230,8,218,0
3231,8,1173,0
3232,8,1223,0
3233,8,1273,0
3234,8,781,0
3235,8,271,0
3236,8,1042,0
3237,8,656,0
3238,8,61,0
3239,8,186,0
3240,8,1047,0
3241,8,660,0
3242,8,13,0
3243,8,149,0
3244,8,937,0
3245,8,216,0
3246,8,1125,0
3247,8,47,0
3248,8,997,0
3249,8,213,0
3250,8,474,0
3251,8,1077,0
3252,8,952,0
3253,8,415,0
3254,8,729,0
3255,8,402,0
3256,8,1269,0
3257,8,665,0
3258,8,431,0
3259,11,850,0
3260,11,395,0
3261,11,1278,0
3262,11,987,0
3263,11,907,0
3264,11,90,0
3265,11,764,0
3266,11,1146,0
3267,14,901,0
3268,14,768,0
3269,14,884,0
3270,14,777,0
3271,14,139,0
3272,14,782,0
3273,14,1085,0
3274,14,660,0
3275,14,104,0
3276,14,341,0
3277,14,1257,0
3278,14,1198,0
3279,14,634,0
3280,14,1269,0
3281,14,1237,0
3282,14,1251,0
3283,14,1270,0
3284,14,570,0
3285,14,1161,0
3286,14,839,0
3287,14,235,0
3288,14,870,0
3289,14,943,0
3290,14,700,0
3291,14,1165,0
3292,14,984,0
3293,14,368,0
3294,14,431,0
3295,14,871,0
3296,14,935,0
3297,14,1047,0
3298,14,1231,0
3299,14,1072,0
3300,14,383,0
3301,14,731,0
3302,14,190,0
3303,14,1186,0
3304,14,135,0
3305,14,377,0
3306,14,42,0
3307,14,824,0
3308,14,151,0
3309,14,917,0
3310,14,124,0
3311,14,1113,0
3312,14,472,0
3313,14,507,0
3314,14,315,0
3315,14,566,0
3316,14,309,0
3317,14,76,0
3318,14,608,0
3319,14,1020,0
3320,14,374,0
3321,14,1265,0
3322,14,1202,0
3323,14,947,0
3324,14,822,0
3325,14,676,0
3326,14,985,0
3327,14,516,0
3328,14,1120,0
3329,14,314,0
3330,14,750,0
3331,14,571,0
3332,14,572,0
3333,14,680,0
3334,14,748,0
3335,15,314,0
3336,15,784,0
3337,15,263,0
3338,15,756,0
3339,15,937,0
3340,15,769,0
3341,15,75,0
3342,15,230,0
3343,15,142,0
3344,15,1241,0
3345,15,562,0
3346,15,127,0
3347,15,1071,0
3348,15,637,0
3349,16,1193,0
3350,16,415,0
3351,16,650,0
3352,16,965,0
3353,16,277,0
3354,16,983,0
3355,16,1145,0
3356,16,154,0
3357,16,850,0
3358,20,1063,0
3359,20,691,0
3360,20,1078,0
3361,20,668,0
3362,20,982,0
3363,20,1160,0
3364,20,1058,0
3365,20,1095,0
3366,21,125,0
3367,21,1172,0
3368,21,1080,0
3369,21,620,0
3370,21,161,0
3371,21,750,0
3372,21,1218,0
3373,21,1165,0
3374,21,480,0
3375,23,664,0
3376,23,754,0
3377,25,523,0
3378,25,1263,0
3379,25,297,0
3380,25,665,0
3381,25,1023,0
3382,25,1313,0
3383,25,285,0
3384,25,624,0
3385,25,966,0
3386,25,687,0
3387,25,220,0
3388,25,1251,0
3389,25,471,0
3390,25,1212,0
3391,25,812,0
3392,25,520,0
3393,25,604,0
3394,25,627,0
3395,25,855,0
3396,25,385,0
3397,25,1145,0
3398,25,693,0
3399,25,301,0
3400,25,1053,0
3401,25,735,0
3402,25,379,0
3403,25,931,0
3404,25,370,0
3405,25,150,0
3406,25,1032,0
3407,25,1107,0
3408,25,489,0
3409,25,199,0
3410,25,521,0
3411,25,330,0
3412,25,516,0
3413,25,3,0
3414,25,701,0
3415,25,287,0
3416,25,1038,0
3417,25,456,0
3418,25,452,0
3419,25,275,0
3420,25,977,0
3421,25,881,0
3422,25,175,0
3423,25,817,0
3424,31,407,0
3425,31,1100,0
3426,32,97,0
3427,32,645,0
3428,32,1252,0
3429,32,9,0
3430,32,771,0
3431,32,1074,0
3432,32,241,0
3433,33,1239,0
3434,33,1258,0
3435,33,12,0
3436,33,440,0
3437,33,40,0
3438,36,766,0
3439,40,775,0
3440,40,56,0
3441,40,755,0
3442,40,1143,0
3443,40,1200,0
3444,48,655,0
3445,48,553,0
3446,48,552,0
3447,48,194,0
3448,48,808,0
3449,68,1115,0
3450,68,1063,0
3451,68,917,0
3452,68,590,0
3453,70,1126,0
3454,70,518,0
3455,74,427,0
3456,74,959,0
3457,74,1143,0
3458,74,342,0
3459,74,976,0
3460,74,1217,0
3461,74,21,0
3462,74,1175,0
3463,74,1183,0
3464,74,346,0
3465,74,98,0
3466,74,250,0
3467,74,1016,0
3468,74,194,0
3469,74,1307,0
3470,82,978,0
3471,82,392,0
3472,82,1311,0
3473,83,1213,0
3474,83,399,0
3475,83,825,0
3476,83,851,0
3477,83,434,0
3478,83,692,0
3479,83,245,0
3480,83,1156,0
3481,83,1261,0
3482,83,1038,0
3483,83,1285,0
3484,83,853,0
3485,83,507,0
3486,83,1112,0
3487,83,153,0
3488,83,428,0
3489,83,943,0
3490,83,135,0
3491,83,12,0
3492,83,536,0
3493,83,105,0
3494,83,973,0
3495,83,1142,0
3496,83,807,0
3497,83,10,0
3498,83,464,0
3499,83,209,0
3500,83,1214,0
3501,83,859,0
3502,89,1215,0
3503,89,643,0
3504,89,602,0
3505,89,197,0
3506,89,782,0
3507,89,1069,0
3508,89,98,0
3509,89,436,0
3510,89,745,0
3511,89,474,0
3512,89,881,0
3513,89,1100,0
3514,89,358,0
3515,89,817,0
3516,89,933,0
3517,89,31,0
3518,89,431,0
3519,89,316,0
3520,89,450,0
3521,89,1041,0
3522,89,1207,0
3523,89,320,0
3524,89,1076,0
3525,91,629,0
3526,91,476,0
3527,91,1310,0
3528,91,769,0
3529,91,642,0
3530,91,542,0
3531,91,441,0
3532,91,1052,0
3533,91,462,0
3534,91,1092,0
3535,91,576,0
3536,91,896,0
3537,102,692,0
3538,102,681,0
3539,104,417,0
3540,109,235,0
3541,109,310,0
3542,109,284,0
3543,139,763,0
3544,139,1010,0
3545,139,1304,0
3546,139,318,0
3547,139,998,0
3548,139,121,0
3549,139,190,0
3550,139,522,0
3551,139,796,0
3552,142,466,0
3553,142,1251,0
3554,142,419,0
3555,142,414,0
3556,142,1297,0
3557,142,1099,0
3558,142,747,0
3559,142,1284,0
3560,142,416,0
3561,142,1161,0
3562,142,794,0
3563,142,711,0
3564,142,510,0
3565,142,758,0
3566,142,120,0
3567,142,557,0
3568,142,537,0
3569,142,140,0
3570,142,365,0
3571,142,149,0
3572,142,936,0
3573,142,222,0
3574,142,55,0
3575,142,135,0
3576,142,826,0
3577,142,1191,0
3578,142,979,0
3579,142,227,0
3580,142,402,0
3581,142,784,0
3582,142,1138,0
3583,144,567,0
3584,144,21,0
3585,144,743,0
3586,144,782,0
3587,144,703,0
3588,144,701,0
3589,148,582,0
3590,148,601,0
3591,148,846,0
3592,148,200,0
3593,148,256,0
3594,148,31,0
3595,148,323,0
3596,148,51,0
3597,148,670,0
3598,148,1233,0
3599,148,926,0
3600,148,1163,0
3601,148,934,0
3602,148,1141,0
3603,148,553,0
3604,148,147,0
3605,148,1161,0
3606,148,1133,0
3607,148,1107,0
3608,148,1254,0
3609,148,226,0
3610,148,331,0
3611,148,67,0
3612,148,1033,0
3613,148,1158,0
3614,148,88,0
3615,148,1144,0
3616,148,490,0
3617,148,671,0
3618,148,1032,0
3619,148,1213,0
3620,148,103,0
3621,148,743,0
3622,148,28,0
3623,148,47,0
3624,148,152,0
3625,148,1109,0
3626,148,335,0
3627,148,233,0
3628,148,931,0
3629,148,1226,0
3630,148,127,0
3631,148,119,0
3632,148,1142,0
3633,148,558,0
3634,148,813,0
3635,148,1202,0
3636,148,724,0
3637,158,1303,0
3638,158,199,0
3639,158,659,0
3640,158,147,0
3641,159,1280,0
3642,159,34,0
3643,159,198,0
3644,159,78,0
3645,159,79,0
3646,159,784,0
3647,159,160,0
3648,159,835,0
3649,159,992,0
3650,159,575,0
3651,159,862,0
3652,159,1068,0
3653,161,579,0
3654,161,1028,0
3655,161,646,0
3656,161,934,0
3657,161,1237,0
3658,161,598,0
3659,161,990,0
3660,161,760,0
3661,161,396,0
3662,161,489,0
3663,161,751,0
3664,161,220,0
3665,161,927,0
3666,161,253,0
3667,161,1119,0
3668,165,682,0
3669,168,1079,0
3670,168,1072,0
3671,168,59,0
3672,168,873,0
3673,168,551,0
3674,168,211,0
3675,168,891,0
3676,168,615,0
3677,173,361,0
3678,173,976,0
3679,173,386,0
3680,173,426,0
3681,173,787,0
3682,173,843,0
3683,173,931,0
3684,173,59,0
3685,173,791,0
3686,173,988,0
3687,173,1018,0
3688,173,242,0
3689,173,1031,0
3690,173,1152,0
3691,173,593,0
3692,173,1248,0
3693,173,279,0
3694,173,453,0
3695,173,1140,0
3696,173,1139,0
3697,173,1051,0
3698,173,1054,0
3699,173,188,0
3700,173,880,0
3701,173,285,0
3702,173,308,0
3703,173,874,0
3704,173,972,0
3705,173,105,0
3706,180,587,0
3707,180,164,0
3708,180,1139,0
3709,180,1125,0
3710,180,877,0
3711,180,368,0
3712,180,504,0
3713,180,1278,0
3714,180,22,0
3715,180,1074,0
3716,180,725,0
3717,180,345,0
3718,180,524,0
3719,180,1001,0
3720,180,582,0
3721,180,1029,0
3722,180,1175,0
3723,180,1298,0
3724,180,748,0
3725,180,928,0
3726,180,12,0
3727,180,834,0
3728,180,1093,0
3729,180,1300,0
3730,180,162,0
3731,180,826,0
3732,180,1130,0
3733,180,547,0
3734,180,1220,0
3735,180,724,0
3736,180,450,0
3737,180,1031,0
3738,180,1071,0
3739,180,239,0
3740,187,913,0
3741,187,829,0
3742,187,1200,0
3743,187,1206,0
3744,187,87,0
3745,187,645,0
3746,187,1096,0
3747,187,991,0
3748,187,762,0
3749,187,1115,0
3750,187,1232,0
3751,187,525,0
3752,187,1265,0
3753,187,892,0
3754,187,941,0
3755,187,412,0
3756,187,460,0
3757,187,1209,0
3758,187,1174,0
3759,187,971,0
3760,187,337,0
3761,187,585,0
3762,187,584,0
3763,187,950,0
3764,187,420,0
3765,187,538,0
3766,187,325,0
3767,187,852,0
3768,190,965,0
3769,191,622,0
3770,191,58,0
3771,207,314,0
3772,207,852,0
3773,207,901,0
3774,207,1106,0
3775,207,692,0
3776,207,1114,0
3777,207,739,0
3778,207,410,0
3779,207,202,0
3780,207,947,0
3781,207,1042,0
3782,207,685,0
3783,207,85,0
3784,207,54,0
3785,207,1306,0
3786,207,1287,0
3787,207,418,0
3788,207,303,0
3789,207,433,0
3790,207,254,0
3791,207,720,0
3792,212,762,0
3793,212,706,0
3794,212,1249,0
3795,212,1187,0
3796,212,194,0
3797,212,923,0
3798,214,263,0
3799,214,124,0
3800,214,36,0
3801,214,1179,0
3802,216,1066,0
3803,216,889,0
3804,216,726,0
3805,216,1034,0
3806,216,1037,0
3807,216,128,0
3808,216,717,0
3809,216,250,0
3810,223,122,0
3811,225,481,0
3812,227,1194,0
3813,227,940,0
3814,230,1123,0
3815,230,1147,0
3816,230,512,0
3817,230,422,0
3818,230,543,0
3819,230,228,0
3820,230,1211,0
3821,230,1040,0
3822,230,83,0
3823,230,33,0
3824,230,1012,0
3825,230,1109,0
3826,238,346,0
3827,238,570,0
3828,238,456,0
3829,238,778,0
3830,238,1071,0
3831,238,559,0
3832,238,994,0
3833,238,191,0
3834,238,855,0
3835,238,960,0
3836,238,80,0
3837,238,1290,0
3838,238,722,0
3839,238,523,0
3840,238,784,0
3841,238,354,0
3842,238,803,0
3843,238,288,0
3844,238,1214,0
3845,238,165,0
3846,238,1058,0
3847,238,575,0
3848,238,904,0
3849,238,431,0
3850,238,1226,0
3851,238,868,0
3852,242,1225,0
3853,242,209,0
3854,242,165,0
3855,251,833,0
3856,251,1075,0
3857,251,704,0
3858,251,905,0
3859,251,781,0
3860,251,562,0
3861,251,757,0
3862,251,771,0
3863,251,632,0
3864,251,1150,0
3865,251,161,0
3866,251,624,0
3867,251,698,0
3868,251,269,0
3869,263,916,0
3870,263,370,0
3871,263,837,0
3872,263,363,0
3873,263,384,0
3874,263,898,0
3875,263,1064,0
3876,263,682,0
3877,263,525,0
3878,263,547,0
3879,263,227,0
3880,263,339,0
3881,263,589,0
3882,263,660,0
3883,263,591,0
3884,263,929,0
3885,263,377,0
3886,263,271,0
3887,263,882,0
3888,263,782,0
3889,263,119,0
3890,263,747,0
3891,263,371,0
3892,263,805,0
3893,271,531,0
3894,271,77,0
3895,271,1297,0
3896,271,492,0
3897,271,1246,0
3898,271,1059,0
3899,271,508,0
3900,271,308,0
3901,271,673,0
3902,271,324,0
3903,271,303,0
3904,271,265,0
3905,284,37,0
3906,284,279,0
3907,284,157,0
3908,284,1001,0
3909,289,792,0
3910,289,373,0
3911,289,542,0
3912,291,1221,0
3913,291,464,0
3914,291,1153,0
3915,291,779,0
3916,291,576,0
3917,291,1275,0
3918,291,1045,0
3919,291,501,0
3920,291,392,0
3921,291,411,0
3922,291,1267,0
3923,291,778,0
3924,291,1188,0
3925,291,1236,0
3926,291,946,0
3927,291,197,0
3928,291,210,0
3929,291,41,0
3930,291,658,0
3931,291,1060,0
3932,291,31,0
3933,291,1213,0
3934,291,1012,0
3935,291,472,0
3936,291,747,0
3937,291,1176,0
3938,291,458,0
3939,291,422,0
3940,294,288,0
3941,294,1013,0
3942,294,1313,0
3943,294,192,0
3944,294,871,0
3945,294,1093,0
3946,298,20,0
3947,298,1213,0
3948,298,223,0
3949,298,1226,0
3950,298,1241,0
3951,298,659,0
3952,298,1042,0
3953,298,284,0
3954,298,338,0
3955,298,315,0
3956,298,64,0
3957,298,1106,0
3958,298,1074,0
3959,298,141,0
3960,298,218,0
3961,298,859,0
3962,298,986,0
3963,298,1185,0
3964,298,855,0
3965,298,921,0
3966,298,1176,0
3967,298,195,0
3968,304,674,0
3969,304,696,0
3970,304,401,0
3971,304,229,0
3972,304,695,0
3973,304,120,0
3974,304,962,0
3975,304,867,0
3976,304,886,0
3977,304,758,0
3978,304,207,0
3979,304,138,0
3980,304,917,0
3981,304,278,0
3982,304,1225,0
3983,304,379,0
3984,304,1180,0
3985,304,1029,0
3986,304,111,0
3987,304,740,0
3988,304,557,0
3989,304,1314,0
3990,304,856,0
3991,304,716,0
3992,304,1084,0
3993,304,864,0
3994,304,509,0
3995,304,290,0
3996,304,625,0
3997,304,217,0
3998,308,1220,0
3999,308,955,0
4000,308,1141,0
4001,308,506,0
4002,308,298,0
4003,308,17,0
4004,308,903,0
4005,308,890,0
4006,309,431,0
4007,311,1140,0
4008,311,1306,0
4009,311,497,0
4010,311,1304,0
4011,311,961,0
4012,311,505,0
4013,311,152,0
4014,311,909,0
4015,311,743,0
4016,311,94,0
4017,311,1253,0
4018,311,1039,0
4019,311,637,0
4020,311,883,0
4021,311,553,0
4022,311,756,0
4023,311,1,0
4024,311,8,0
4025,311,34,0
4026,311,10,0
4027,311,36,0
4028,311,1057,0
4029,311,1040,0
4030,311,69,0
4031,312,1222,0
4032,312,230,0
4033,316,913,0
4034,316,487,0
4035,316,82,0
4036,316,495,0
4037,316,359,0
4038,316,271,0
4039,316,364,0
4040,316,1291,0
4041,316,571,0
4042,325,755,0
4043,325,915,0
4044,325,1108,0
4045,325,326,0
4046,325,155,0
4047,325,749,0
4048,325,119,0
4049,325,491,0
4050,325,1065,0
4051,325,776,0
4052,348,694,0
4053,348,805,0
4054,348,840,0
4055,349,947,0
4056,351,1151,0
4057,355,598,0
4058,355,113,0
4059,355,946,0
4060,355,1000,0
4061,355,1264,0
4062,355,810,0
4063,355,706,0
4064,355,537,0
4065,355,246,0
4066,355,441,0
4067,355,834,0
4068,355,708,0
4069,355,1251,0
4070,355,670,0
4071,355,739,0
4072,355,140,0
4073,355,768,0
4074,355,57,0
4075,355,493,0
4076,355,1027,0
4077,356,884,0
4078,356,1157,0
4079,356,37,0
4080,356,643,0
4081,356,1129,0
4082,356,36,0
4083,356,901,0
4084,356,1313,0
4085,356,1186,0
4086,356,929,0
4087,356,1021,0
4088,356,1167,0
4089,356,1189,0
4090,356,263,0
4091,356,79,0
4092,356,226,0
4093,356,942,0
4094,356,389,0
4095,356,1164,0
4096,356,576,0
4097,357,930,0
4098,357,580,0
4099,359,233,0
4100,359,1244,0
4101,359,846,0
4102,359,1202,0
4103,359,256,0
4104,359,456,0
4105,359,1256,0
4106,359,349,0
4107,359,1318,0
4108,359,953,0
4109,359,940,0
4110,359,571,0
4111,359,116,0
4112,359,592,0
4113,359,1249,0
4114,359,378,0
4115,359,377,0
4116,359,54,0
4117,359,56,0
4118,359,753,0
4119,359,136,0
4120,359,1006,0
4121,359,991,0
4122,359,98,0
4123,359,31,0
4124,359,396,0
4125,359,703,0
4126,359,1033,0
4127,359,580,0
4128,359,789,0
4129,359,510,0
4130,359,321,0
4131,359,993,0
4132,359,1165,0
4133,359,522,0
4134,359,851,0
4135,359,35,0
4136,359,1257,0
4137,359,527,0
4138,359,898,0
4139,359,862,0
4140,380,935,0
4141,380,781,0
4142,380,616,0
4143,380,1114,0
4144,380,1088,0
4145,380,199,0
4146,380,615,0
4147,380,93,0
4148,390,55,0
4149,390,1022,0
4150,390,18,0
4151,390,940,0
4152,390,367,0
4153,390,569,0
4154,390,1259,0
4155,390,415,0
4156,390,149,0
4157,390,643,0
4158,390,326,0
4159,390,982,0
4160,396,248,0
4161,396,1097,0
4162,410,46,0
4163,410,85,0
4164,411,1129,0
4165,413,8,0
4166,413,544,0
4167,413,484,0
4168,413,905,0
4169,413,80,0
4170,413,323,0
4171,413,515,0
4172,413,1084,0
4173,413,365,0
4174,413,843,0
4175,413,972,0
4176,413,968,0
4177,413,755,0
4178,413,723,0
4179,413,767,0
4180,413,593,0
4181,413,831,0
4182,413,50,0
4183,413,54,0
4184,413,488,0
4185,413,393,0
4186,413,1018,0
4187,413,296,0
4188,413,534,0
4189,413,327,0
4190,413,99,0
4191,413,78,0
4192,413,144,0
4193,413,904,0
4194,413,1150,0
4195,413,703,0
4196,413,96,0
4197,413,618,0
4198,413,834,0
4199,413,817,0
4200,413,592,0
4201,413,633,0
4202,413,15,0
4203,413,1083,0
4204,413,747,0
4205,413,421,0
4206,413,660,0
4207,413,560,0
4208,413,888,0
4209,413,1251,0
4210,413,742,0
4211,413,195,0
4212,413,710,0
4213,413,801,0
4214,413,895,0
4215,413,574,0
4216,413,495,0
4217,418,373,0
4218,418,966,0
4219,418,954,0
4220,418,1112,0
4221,418,661,0
4222,418,854,0
4223,418,313,0
4224,418,690,0
4225,418,267,0
4226,418,947,0
4227,418,891,0
4228,418,1296,0
4229,418,743,0
4230,418,1255,0
4231,418,1263,0
4232,418,402,0
4233,418,945,0
4234,418,1315,0
4235,418,1253,0
4236,418,317,0
4237,418,1180,0
4238,418,353,0
4239,418,1306,0
4240,418,282,0
4241,418,957,0
4242,418,173,0
4243,418,412,0
4244,418,1205,0
4245,418,871,0
4246,418,322,0
4247,418,1304,0
4248,418,752,0
4249,418,664,0
4250,418,438,0
4251,418,1231,0
4252,418,958,0
4253,418,88,0
4254,418,561,0
4255,418,567,0
4256,418,806,0
4257,418,335,0
4258,418,314,0
4259,418,371,0
4260,418,1256,0
4261,418,73,0
4262,418,1036,0
4263,418,960,0
4264,418,909,0
4265,418,1156,0
4266,418,478,0
4267,418,846,0
4268,418,185,0
4269,425,169,0
4270,428,736,0
4271,428,1136,0
4272,428,32,0
4273,428,774,0
4274,437,1082,0
4275,437,288,0
4276,437,357,0
4277,437,56,0
4278,442,264,0
4279,442,1224,0
4280,442,715,0
4281,442,965,0
4282,442,1266,0
4283,442,1036,0
4284,442,422,0
4285,442,984,0
4286,442,397,0
4287,442,1176,0
4288,442,268,0
4289,442,1219,0
4290,442,536,0
4291,442,1276,0
4292,442,952,0
4293,442,577,0
4294,442,579,0
4295,442,211,0
4296,442,958,0
4297,442,576,0
4298,447,1271,0
4299,447,762,0
4300,447,501,0
4301,447,1234,0
4302,447,8,0
4303,447,536,0
4304,447,899,0
4305,447,1209,0
4306,447,978,0
4307,447,1291,0
4308,450,738,0
4309,450,1091,0
4310,450,613,0
4311,450,921,0
4312,450,870,0
4313,450,385,0
4314,450,36,0
4315,450,232,0
4316,450,4,0
4317,450,1098,0
4318,455,391,0
4319,455,1280,0
4320,455,544,0
4321,455,608,0
4322,455,464,0
4323,455,474,0
4324,455,215,0
4325,455,591,0
4326,455,257,0
4327,455,574,0
4328,455,82,0
4329,455,580,0
4330,455,313,0
4331,455,645,0
4332,455,1011,0
4333,455,1045,0
4334,455,284,0
4335,455,35,0
4336,455,26,0
4337,455,504,0
4338,455,539,0
4339,455,554,0
4340,455,2,0
4341,455,716,0
4342,455,38,0
4343,462,1161,0
4344,462,505,0
4345,462,660,0
4346,462,1047,0
4347,462,88,0
4348,462,61,0
4349,462,250,0
4350,462,92,0
4351,462,894,0
4352,462,923,0
4353,462,982,0
4354,462,1063,0
4355,462,221,0
4356,462,501,0
4357,462,153,0
4358,462,33,0
4359,462,243,0
4360,462,409,0
4361,462,777,0
4362,462,336,0
4363,462,599,0
4364,462,1154,0
4365,462,113,0
4366,462,1182,0
4367,463,28,0
4368,463,1209,0
4369,463,442,0
4370,463,1082,0
4371,463,82,0
4372,463,242,0
4373,463,180,0
4374,463,1205,0
4375,469,991,0
4376,469,1230,0
4377,469,84,0
4378,469,1070,0
4379,469,1150,0
4380,469,97,0
4381,469,296,0
4382,469,143,0
4383,469,346,0
4384,469,713,0
4385,469,1124,0
4386,469,1243,0
4387,469,1028,0
4388,469,1139,0
4389,469,370,0
4390,469,1244,0
4391,470,49,0
4392,470,959,0
4393,470,755,0
4394,470,176,0
4395,470,848,0
4396,470,512,0
4397,470,437,0
4398,472,362,0
4399,472,334,0
4400,472,855,0
4401,472,850,0
4402,472,1087,0
4403,472,1239,0
4404,472,1210,0
4405,472,518,0
4406,472,770,0
4407,472,1141,0
4408,486,516,0
4409,488,843,0
4410,488,1151,0
4411,488,460,0
4412,488,600,0
4413,491,598,0
4414,491,1027,0
4415,499,254,0
4416,499,1301,0
4417,499,1041,0
4418,499,1114,0
4419,506,1308,0
4420,506,1010,0
4421,506,731,0
4422,506,249,0
4423,506,1186,0
4424,506,1203,0
4425,506,468,0
4426,506,1184,0
4427,507,214,0
4428,509,697,0
4429,509,413,0
4430,513,528,0
4431,513,449,0
4432,513,973,0
4433,513,1079,0
4434,513,1146,0
4435,513,891,0
4436,513,1303,0
4437,513,964,0
4438,518,1263,0
4439,518,1181,0
4440,518,448,0
4441,518,1125,0
4442,518,105,0
4443,518,1106,0
4444,526,1299,0
4445,526,872,0
4446,526,745,0
4447,527,860,0
4448,527,67,0
4449,527,15,0
4450,527,1015,0
4451,527,143,0
4452,527,528,0
4453,527,1106,0
4454,533,199,0
4455,533,283,0
4456,533,435,0
4457,533,731,0
4458,533,673,0
4459,533,1251,0
4460,533,208,0
4461,533,1044,0
4462,533,1199,0
4463,533,912,0
4464,533,801,0
4465,533,313,0
4466,533,592,0
4467,533,866,0
4468,533,985,0
4469,533,678,0
4470,533,922,0
4471,533,897,0
4472,533,623,0
4473,533,450,0
4474,533,424,0
4475,533,351,0
4476,533,641,0
4477,533,636,0
4478,533,504,0
4479,533,451,0
4480,533,234,0
4481,533,136,0
4482,533,166,0
4483,533,535,0
4484,533,1009,0
4485,533,428,0
4486,533,1211,0
4487,533,220,0
4488,533,808,0
4489,533,1201,0
4490,533,303,0
4491,533,751,0
4492,533,141,0
4493,533,1102,0
4494,533,277,0
4495,533,298,0
4496,533,432,0
4497,533,444,0
4498,533,1146,0
4499,533,1054,0
4500,533,1001,0
4501,533,607,0
4502,533,431,0
4503,533,493,0
4504,533,417,0
4505,533,1269,0
4506,533,871,0
4507,533,511,0
4508,533,259,0
4509,533,1178,0
4510,533,1206,0
4511,544,40,0
4512,544,454,0
4513,544,92,0
4514,544,400,0
4515,544,288,0
4516,544,1256,0
4517,544,1217,0
4518,544,100,0
4519,544,1224,0
4520,544,685,0
4521,544,1277,0
4522,544,188,0
4523,544,802,0
4524,544,552,0
4525,544,1249,0
4526,544,56,0
4527,544,1138,0
4528,544,1289,0
4529,544,242,0
4530,544,593,0
4531,544,1042,0
4532,544,913,0
4533,544,211,0
4534,544,229,0
4535,544,392,0
4536,544,788,0
4537,544,970,0
4538,544,341,0
4539,544,842,0
4540,544,845,0
4541,544,736,0
4542,544,1039,0
4543,544,959,0
4544,544,828,0
4545,544,571,0
4546,544,407,0
4547,548,395,0
4548,548,678,0
4549,548,48,0
4550,548,291,0
4551,549,640,0
4552,549,242,0
4553,549,279,0
4554,549,742,0
4555,549,310,0
4556,550,587,0
4557,550,1225,0
4558,550,527,0
4559,550,670,0
4560,550,422,0
4561,550,435,0
4562,550,1073,0
4563,550,532,0
4564,551,131,0
4565,551,307,0
4566,551,172,0
4567,551,1201,0
4568,551,1126,0
4569,551,973,0
4570,551,690,0
4571,551,574,0
4572,551,639,0
4573,551,1166,0
4574,551,736,0
4575,551,580,0
4576,551,313,0
4577,551,1298,0
4578,551,961,0
4579,551,253,0
4580,551,959,0
4581,551,497,0
4582,551,365,0
4583,551,760,0
4584,551,367,0
4585,551,1136,0
4586,551,522,0
4587,551,1058,0
4588,551,1139,0
4589,551,938,0
4590,551,1309,0
4591,551,1039,0
4592,551,233,0
4593,551,765,0
4594,551,764,0
4595,551,228,0
