,TF,Target,Label
3218,420,258,1
3219,420,124,1
3220,420,583,1
3221,420,387,1
3222,420,185,1
3223,420,358,1
3224,420,647,1
3225,420,33,1
3226,420,112,1
3227,420,580,1
3228,420,21,1
3229,420,353,1
3230,420,571,1
3231,420,134,1
3232,420,536,1
3233,420,511,1
3234,420,147,1
3235,420,394,1
3236,420,148,1
3237,420,417,1
3238,431,600,1
3239,431,170,1
3240,431,301,1
3241,431,323,1
3242,431,472,1
3243,431,102,1
3244,431,351,1
3245,431,309,1
3246,431,132,1
3247,431,181,1
3248,431,682,1
3249,431,231,1
3250,431,86,1
3251,431,100,1
3252,431,54,1
3253,431,180,1
3254,431,509,1
3255,431,441,1
3256,431,437,1
3257,431,47,1
3258,431,643,1
3259,431,665,1
3260,431,242,1
3261,431,344,1
3262,431,366,1
3263,431,18,1
3264,431,520,1
3265,431,109,1
3266,431,108,1
3267,431,578,1
3268,431,79,1
3269,431,498,1
3270,431,332,1
3271,431,241,1
3272,431,552,1
3273,431,470,1
3274,431,385,1
3275,431,535,1
3276,431,651,1
3277,431,576,1
3278,431,625,1
3279,431,188,1
3280,431,394,1
3281,431,104,1
3282,431,16,1
3283,431,479,1
3284,431,51,1
3285,431,249,1
3286,431,107,1
3287,431,226,1
3288,431,118,1
3289,431,418,1
3290,431,4,1
3291,431,126,1
3292,431,171,1
3293,431,467,1
3294,431,574,1
3295,431,468,1
3296,431,177,1
3297,431,347,1
3298,431,410,1
3299,431,621,1
3300,431,26,1
3301,431,492,1
3302,431,39,1
3303,431,420,1
3304,431,530,1
3305,431,681,1
3306,431,507,1
3307,431,631,1
3308,431,48,1
3309,431,582,1
3310,431,311,1
3311,431,363,1
3312,431,265,1
3313,431,455,1
3314,431,538,1
3315,431,141,1
3316,431,398,1
3317,431,586,1
3318,431,25,1
3319,431,435,1
3320,431,598,1
3321,431,223,1
3322,431,72,1
3323,431,200,1
3324,431,540,1
3325,431,35,1
3326,431,150,1
3327,431,279,1
3328,431,33,1
3329,431,300,1
3330,431,44,1
3331,431,448,1
3332,431,583,1
3333,431,137,1
3334,431,463,1
3335,431,142,1
3336,431,70,1
3337,431,121,1
3338,431,424,1
3339,431,387,1
3340,431,248,1
3341,431,331,1
3342,431,21,1
3343,431,258,1
3344,431,353,1
3345,431,421,1
3346,431,450,1
3347,431,471,1
3348,431,43,1
3349,431,101,1
3350,431,333,1
3351,431,497,1
3352,431,454,1
3353,431,508,1
3354,431,130,1
3355,431,215,1
3356,431,567,1
3357,431,361,1
3358,431,297,1
3359,431,484,1
3360,431,568,1
3361,431,506,1
3362,431,162,1
3363,431,197,1
3364,431,634,1
3365,431,110,1
3366,431,400,1
3367,431,326,1
3368,431,342,1
3369,431,382,1
3370,431,268,1
3371,431,579,1
3372,431,302,1
3373,431,85,1
3374,431,271,1
3375,431,416,1
3376,431,647,1
3377,431,184,1
3378,431,546,1
3379,431,519,1
3380,431,460,1
3381,431,350,1
3382,431,325,1
3383,464,451,1
3384,464,567,1
3385,499,661,1
3386,499,439,1
3387,499,586,1
3388,499,497,1
3389,499,137,1
3390,499,300,1
3391,499,671,1
3392,499,282,1
3393,499,176,1
3394,499,621,1
3395,499,479,1
3396,499,39,1
3397,499,474,1
3398,499,647,1
3399,499,380,1
3400,499,470,1
3401,499,344,1
3402,499,135,1
3403,499,254,1
3404,499,450,1
3405,499,682,1
3406,499,149,1
3407,499,289,1
3408,499,270,1
3409,499,132,1
3410,499,214,1
3411,499,387,1
3412,499,267,1
3413,499,345,1
3414,499,191,1
3415,499,19,1
3416,499,299,1
3417,499,578,1
3418,499,665,1
3419,499,524,1
3420,499,393,1
3421,499,240,1
3422,499,610,1
3423,499,415,1
3424,499,640,1
3425,499,125,1
3426,499,629,1
3427,499,10,1
3428,499,248,1
3429,499,508,1
3430,499,198,1
3431,499,279,1
3432,499,580,1
3433,499,206,1
3434,499,386,1
3435,499,472,1
3436,499,40,1
3437,499,466,1
3438,499,509,1
3439,499,463,1
3440,499,604,1
3441,499,68,1
3442,499,8,1
3443,499,232,1
3444,499,53,1
3445,499,164,1
3446,499,361,1
3447,499,222,1
3448,499,107,1
3449,499,73,1
3450,499,494,1
3451,499,617,1
3452,499,98,1
3453,499,423,1
3454,499,576,1
3455,499,503,1
3456,499,274,1
3457,499,431,1
3458,499,480,1
3459,499,111,1
3460,499,630,1
3461,499,425,1
3462,499,634,1
3463,499,424,1
3464,499,275,1
3465,499,623,1
3466,499,421,1
3467,499,376,1
3468,499,438,1
3469,499,321,1
3470,499,246,1
3471,499,162,1
3472,499,442,1
3473,499,565,1
3474,499,42,1
3475,499,298,1
3476,499,653,1
3477,499,170,1
3478,499,309,1
3479,499,579,1
3480,499,302,1
3481,499,326,1
3482,499,588,1
3483,499,194,1
3484,499,204,1
3485,499,526,1
3486,499,14,1
3487,499,628,1
3488,499,226,1
3489,499,332,1
3490,499,605,1
3491,499,410,1
3492,499,498,1
3493,499,333,1
3494,499,74,1
3495,499,100,1
3496,499,78,1
3497,499,607,1
3498,499,462,1
3499,499,286,1
3500,499,212,1
3501,499,574,1
3502,499,138,1
3503,499,523,1
3504,499,492,1
3505,499,21,1
3506,499,357,1
3507,499,561,1
3508,499,500,1
3509,499,598,1
3510,499,527,1
3511,499,241,1
3512,523,625,1
3513,523,164,1
3514,523,224,1
3515,523,424,1
3516,523,613,1
3517,523,602,1
3518,523,480,1
3519,523,415,1
3520,523,383,1
3521,523,121,1
3522,523,561,1
3523,523,225,1
3524,523,680,1
3525,523,268,1
3526,523,569,1
3527,523,275,1
3528,523,184,1
3529,523,377,1
3530,523,267,1
3531,523,313,1
3532,523,374,1
3533,523,416,1
3534,523,513,1
3535,523,316,1
3536,523,543,1
3537,523,484,1
3538,523,391,1
3539,523,212,1
3540,523,439,1
3541,523,351,1
3542,523,30,1
3543,523,476,1
3544,523,21,1
3545,523,339,1
3546,523,106,1
3547,523,653,1
3548,523,107,1
3549,523,390,1
3550,523,136,1
3551,523,266,1
3552,523,379,1
3553,523,169,1
3554,523,565,1
3555,523,186,1
3556,523,492,1
3557,523,385,1
3558,523,382,1
3559,523,175,1
3560,523,358,1
3561,523,232,1
3562,523,38,1
3563,523,361,1
3564,523,464,1
3565,523,534,1
3566,523,472,1
3567,523,188,1
3568,523,294,1
3569,523,612,1
3570,523,459,1
3571,523,515,1
3572,523,65,1
3573,523,168,1
3574,523,433,1
3575,523,209,1
3576,523,190,1
3577,523,473,1
3578,523,585,1
3579,523,597,1
3580,523,129,1
3581,523,376,1
3582,523,259,1
3583,523,624,1
3584,523,272,1
3585,523,577,1
3586,523,381,1
3587,523,19,1
3588,523,145,1
3589,523,179,1
3590,523,368,1
3591,523,215,1
3592,523,501,1
3593,523,5,1
3594,523,336,1
3595,523,535,1
3596,523,83,1
3597,523,596,1
3598,523,227,1
3599,523,141,1
3600,523,510,1
3601,523,478,1
3602,523,60,1
3603,523,588,1
3604,523,505,1
3605,523,622,1
3606,523,681,1
3607,523,101,1
3608,523,483,1
3609,523,457,1
3610,523,98,1
3611,523,286,1
3612,523,496,1
3613,523,117,1
3614,523,219,1
3615,523,39,1
3616,523,495,1
3617,523,428,1
3618,523,414,1
3619,523,419,1
3620,523,165,1
3621,523,497,1
3622,523,555,1
3623,523,100,1
3624,523,686,1
3625,523,257,1
3626,523,531,1
3627,523,524,1
3628,523,396,1
3629,523,3,1
3630,523,606,1
3631,523,152,1
3632,523,53,1
3633,523,482,1
3634,523,160,1
3635,523,380,1
3636,523,634,1
3637,523,322,1
3638,523,554,1
3639,523,8,1
3640,523,13,1
3641,523,475,1
3642,523,446,1
3643,523,32,1
3644,523,640,1
3645,523,502,1
3646,523,204,1
3647,523,498,1
3648,523,114,1
3649,523,261,1
3650,523,23,1
3651,523,659,1
3652,523,71,1
3653,523,595,1
3654,523,170,1
3655,523,655,1
3656,523,93,1
3657,523,79,1
3658,523,62,1
3659,523,293,1
3660,523,575,1
3661,523,146,1
3662,523,88,1
3663,523,111,1
3664,523,27,1
3665,523,530,1
3666,523,375,1
3667,523,333,1
3668,523,413,1
3669,523,42,1
3670,523,208,1
3671,523,139,1
3672,523,500,1
3673,523,11,1
3674,523,631,1
3675,523,327,1
3676,523,172,1
3677,523,599,1
3678,523,217,1
3679,523,436,1
3680,523,189,1
3681,523,542,1
3682,523,96,1
3683,523,620,1
3684,523,409,1
3685,523,195,1
3686,523,440,1
3687,523,400,1
3688,523,661,1
3689,523,54,1
3690,523,532,1
3691,523,355,1
3692,523,245,1
3693,523,317,1
3694,523,323,1
3695,523,218,1
3696,523,288,1
3697,523,397,1
3698,523,202,1
3699,523,630,1
3700,523,58,1
3701,523,52,1
3702,523,417,1
3703,523,226,1
3704,523,503,1
3705,523,558,1
3706,523,260,1
3707,523,628,1
3708,523,438,1
3709,523,570,1
3710,523,85,1
3711,523,182,1
3712,523,147,1
3713,523,214,1
3714,523,311,1
3715,523,80,1
3716,523,636,1
3717,523,265,1
3718,523,431,1
3719,523,242,1
3720,523,109,1
3721,523,648,1
3722,523,366,1
3723,523,252,1
3724,523,127,1
3725,523,367,1
3726,523,491,1
3727,523,553,1
3728,523,280,1
3729,523,149,1
3730,523,315,1
3731,523,544,1
3732,523,650,1
3733,523,153,1
3734,523,463,1
3735,523,33,1
3736,523,289,1
3737,523,664,1
3738,523,31,1
3739,523,81,1
3740,523,407,1
3741,523,432,1
3742,523,445,1
3743,523,230,1
3744,523,216,1
3745,523,392,1
3746,523,551,1
3747,523,278,1
3748,523,362,1
3749,523,262,1
3750,523,35,1
3751,523,610,1
3752,523,509,1
3753,523,689,1
3754,523,346,1
3755,523,263,1
3756,523,134,1
3757,523,452,1
3758,523,526,1
3759,523,359,1
3760,523,518,1
3761,523,72,1
3762,523,404,1
3763,523,468,1
3764,523,206,1
3765,523,326,1
3766,523,14,1
3767,523,18,1
3768,523,330,1
3769,523,571,1
3770,523,423,1
3771,523,589,1
3772,523,548,1
3773,523,276,1
3774,523,45,1
3775,523,587,1
3776,523,221,1
3777,523,621,1
3778,523,73,1
3779,523,454,1
3780,523,144,1
3781,523,95,1
3782,523,345,1
3783,523,238,1
3784,523,274,1
3785,523,40,1
3786,523,541,1
3787,523,66,1
3788,523,331,1
3789,523,325,1
3790,523,352,1
3791,523,296,1
3792,523,682,1
3793,523,527,1
3794,523,562,1
3795,523,403,1
3796,523,292,1
3797,523,123,1
3798,523,119,1
3799,523,458,1
3800,523,592,1
3801,523,210,1
3802,523,29,1
3803,523,605,1
3804,523,86,1
3805,523,685,1
3806,523,549,1
3807,523,488,1
3808,523,138,1
3809,523,581,1
3810,523,6,1
3811,523,462,1
3812,523,63,1
3813,523,12,1
3814,523,590,1
3815,523,20,1
3816,523,194,1
3817,523,564,1
3818,523,350,1
3819,523,281,1
3820,523,2,1
3821,523,563,1
3822,523,255,1
3823,523,191,1
3824,523,676,1
3825,523,199,1
3826,523,211,1
3827,523,271,1
3828,523,474,1
3829,523,25,1
3830,523,666,1
3831,523,356,1
3832,523,174,1
3833,523,297,1
3834,523,614,1
3835,523,236,1
3836,523,248,1
3837,523,89,1
3838,523,82,1
3839,523,64,1
3840,523,448,1
3841,523,48,1
3842,523,97,1
3843,523,369,1
3844,523,626,1
3845,523,340,1
3846,523,504,1
3847,523,466,1
3848,523,343,1
3849,523,669,1
3850,523,372,1
3851,523,665,1
3852,523,332,1
3853,523,269,1
3854,523,487,1
3855,523,485,1
3856,523,398,1
3857,523,68,1
3858,523,559,1
3859,523,410,1
3860,523,159,1
3861,523,105,1
3862,523,582,1
3863,523,521,1
3864,523,552,1
3865,523,247,1
3866,523,335,1
3867,523,520,1
3868,523,310,1
3869,523,477,1
3870,523,384,1
3871,523,167,1
3872,523,173,1
3873,523,244,1
3874,523,508,1
3875,523,77,1
3876,523,600,1
3877,523,387,1
3878,523,240,1
3879,523,690,1
3880,523,604,1
3881,523,395,1
3882,523,314,1
3883,523,674,1
3884,523,357,1
3885,523,198,1
3886,523,78,1
3887,523,667,1
3888,523,205,1
3889,523,16,1
3890,523,536,1
3891,523,298,1
3892,523,321,1
3893,523,494,1
3894,523,56,1
3895,523,657,1
3896,565,446,1
3897,565,347,1
3898,565,49,1
3899,565,254,1
3900,565,377,1
3901,565,302,1
3902,565,36,1
3903,565,441,1
3904,565,393,1
3905,565,180,1
3906,565,282,1
3907,565,53,1
3908,565,537,1
3909,565,489,1
3910,565,508,1
3911,565,583,1
3912,565,219,1
3913,565,102,1
3914,565,589,1
3915,565,664,1
3916,565,112,1
3917,565,118,1
3918,565,467,1
3919,565,346,1
3920,565,538,1
3921,565,595,1
3922,565,522,1
3923,565,206,1
3924,565,628,1
3925,565,383,1
3926,565,588,1
3927,565,676,1
3928,565,149,1
3929,565,23,1
3930,565,78,1
3931,565,497,1
3932,565,170,1
3933,565,110,1
3934,565,336,1
3935,565,510,1
3936,565,582,1
3937,565,203,1
3938,565,455,1
3939,565,197,1
3940,565,682,1
3941,565,258,1
3942,565,4,1
3943,565,151,1
3944,565,586,1
3945,565,95,1
3946,565,566,1
3947,565,689,1
3948,565,540,1
3949,565,257,1
3950,565,518,1
3951,565,241,1
3952,565,400,1
3953,565,92,1
3954,565,438,1
3955,565,145,1
3956,565,384,1
3957,565,19,1
3958,565,516,1
3959,565,648,1
3960,565,191,1
3961,565,503,1
3962,565,201,1
3963,565,556,1
3964,565,52,1
3965,565,121,1
3966,565,8,1
3967,565,513,1
3968,565,80,1
3969,565,239,1
3970,565,332,1
3971,565,165,1
3972,565,451,1
3973,565,530,1
3974,565,604,1
3975,565,521,1
3976,565,289,1
3977,565,142,1
3978,565,286,1
3979,565,267,1
3980,565,103,1
3981,565,418,1
3982,565,354,1
3983,565,50,1
3984,565,448,1
3985,565,473,1
3986,565,358,1
3987,565,94,1
3988,565,606,1
3989,565,212,1
3990,565,245,1
3991,565,500,1
3992,565,279,1
3993,565,442,1
3994,565,287,1
3995,565,433,1
3996,565,420,1
3997,565,162,1
3998,565,273,1
3999,565,590,1
4000,565,570,1
4001,565,134,1
4002,565,310,1
4003,565,362,1
4004,565,108,1
4005,565,546,1
4006,565,560,1
4007,565,196,1
4008,565,334,1
4009,565,650,1
4010,565,580,1
4011,565,618,1
4012,565,622,1
4013,565,69,1
4014,565,413,1
4015,565,157,1
4016,565,553,1
4017,565,168,1
4018,565,350,1
4019,565,353,1
4020,565,437,1
4021,565,569,1
4022,565,171,1
4023,565,651,1
4024,565,470,1
4025,565,667,1
4026,565,297,1
4027,565,260,1
4028,565,523,1
4029,565,366,1
4030,565,370,1
4031,565,342,1
4032,565,397,1
4033,565,368,1
4034,565,472,1
4035,565,460,1
4036,565,367,1
4037,565,158,1
4038,565,337,1
4039,565,348,1
4040,565,236,1
4041,565,568,1
4042,565,634,1
4043,565,44,1
4044,565,363,1
4045,565,73,1
4046,565,261,1
4047,565,524,1
4048,565,610,1
4049,565,248,1
4050,565,285,1
4051,565,409,1
4052,565,184,1
4053,565,333,1
4054,565,215,1
4055,565,450,1
4056,565,630,1
4057,565,205,1
4058,565,380,1
4059,565,132,1
4060,565,639,1
4061,565,76,1
4062,565,640,1
4063,565,598,1
4064,565,104,1
4065,565,107,1
4066,565,372,1
4067,565,506,1
4068,565,341,1
4069,565,28,1
4070,565,359,1
4071,565,308,1
4072,565,316,1
4073,565,221,1
4074,565,210,1
4075,565,602,1
4076,565,629,1
4077,565,198,1
4078,565,74,1
4079,565,416,1
4080,565,468,1
4081,565,105,1
4082,565,283,1
4083,565,14,1
4084,565,536,1
4085,565,642,1
4086,565,311,1
4087,565,274,1
4088,565,686,1
4089,565,445,1
4090,565,644,1
4091,565,25,1
4092,565,479,1
4093,565,388,1
4094,565,429,1
4095,565,498,1
4096,565,425,1
4097,565,466,1
4098,565,12,1
4099,565,156,1
4100,565,240,1
4101,565,633,1
4102,565,153,1
4103,565,325,1
4104,565,680,1
4105,565,41,1
4106,565,535,1
4107,565,125,1
4108,565,54,1
4109,565,106,1
4110,565,492,1
4111,565,515,1
4112,565,231,1
4113,565,35,1
4114,565,662,1
4115,565,101,1
4116,565,603,1
4117,565,600,1
4118,565,520,1
4119,565,427,1
4120,565,131,1
4121,565,130,1
4122,565,511,1
4123,565,532,1
4124,565,299,1
4125,565,40,1
4126,565,232,1
4127,565,677,1
4128,565,669,1
4129,565,186,1
4130,565,339,1
4131,565,86,1
4132,565,402,1
4133,565,631,1
4134,565,98,1
4135,565,185,1
4136,565,578,1
4137,565,327,1
4138,565,625,1
4139,7,555,0
4140,7,563,0
4141,7,611,0
4142,7,478,0
4143,7,673,0
4144,7,116,0
4145,7,187,0
4146,7,9,0
4147,7,75,0
4148,7,617,0
4149,7,652,0
4150,7,155,0
4151,7,421,0
4152,7,305,0
4153,7,542,0
4154,7,166,0
4155,7,220,0
4156,7,288,0
4157,7,228,0
4158,7,281,0
4159,7,668,0
4160,7,229,0
4161,7,276,0
4162,7,621,0
4163,7,277,0
4164,7,59,0
4165,7,255,0
4166,7,365,0
4167,7,372,0
4168,7,615,0
4169,7,491,0
4170,7,285,0
4171,7,11,0
4172,7,126,0
4173,7,192,0
4174,7,457,0
4175,7,141,0
4176,7,119,0
4177,7,161,0
4178,7,460,0
4179,7,601,0
4180,7,159,0
4181,7,567,0
4182,7,560,0
4183,7,16,0
4184,7,290,0
4185,7,85,0
4186,7,361,0
4187,7,579,0
4188,7,637,0
4189,7,252,0
4190,7,485,0
4191,7,193,0
4192,7,657,0
4193,7,557,0
4194,7,146,0
4195,7,183,0
4196,7,266,0
4197,7,559,0
4198,7,318,0
4199,7,614,0
4200,7,564,0
4201,7,411,0
4202,7,37,0
4203,7,623,0
4204,7,349,0
4205,7,150,0
4206,7,77,0
4207,7,208,0
4208,7,253,0
4209,7,128,0
4210,7,685,0
4211,7,251,0
4212,7,60,0
4213,7,225,0
4214,7,419,0
4215,7,234,0
4216,7,543,0
4217,7,44,0
4218,7,24,0
4219,7,468,0
4220,7,540,0
4221,7,324,0
4222,7,30,0
4223,7,461,0
4224,7,527,0
4225,7,38,0
4226,7,250,0
4227,7,280,0
4228,7,327,0
4229,7,99,0
4230,7,591,0
4231,7,475,0
4232,7,26,0
4233,7,533,0
4234,7,684,0
4235,7,607,0
4236,7,406,0
4237,7,580,0
4238,7,120,0
4239,7,643,0
4240,7,502,0
4241,7,554,0
4242,7,133,0
4243,7,379,0
4244,7,209,0
4245,7,317,0
4246,7,292,0
4247,7,264,0
4248,7,399,0
4249,7,608,0
4250,7,688,0
4251,7,456,0
4252,7,541,0
4253,7,284,0
4254,7,301,0
4255,7,32,0
4256,7,675,0
4257,7,29,0
4258,7,178,0
4259,7,505,0
4260,7,403,0
4261,7,590,0
4262,7,644,0
4263,7,672,0
4264,7,394,0
4265,7,414,0
4266,7,291,0
4267,7,525,0
4268,7,237,0
4269,7,134,0
4270,7,143,0
4271,7,110,0
4272,7,13,0
4273,7,233,0
4274,7,679,0
4275,7,481,0
4276,7,113,0
4277,7,328,0
4278,7,244,0
4279,7,632,0
4280,7,42,0
4281,7,330,0
4282,7,263,0
4283,7,279,0
4284,7,471,0
4285,7,41,0
4286,7,620,0
4287,7,636,0
4288,7,15,0
4289,7,367,0
4290,7,581,0
4291,7,65,0
4292,7,573,0
4293,7,645,0
4294,7,82,0
4295,7,549,0
4296,7,243,0
4297,7,434,0
4298,7,296,0
4299,7,152,0
4300,7,418,0
4301,7,378,0
4302,7,167,0
4303,7,306,0
4304,7,320,0
4305,7,493,0
4306,7,678,0
4307,7,135,0
4308,7,577,0
4309,7,545,0
4310,7,436,0
4311,12,250,0
4312,12,583,0
4313,12,161,0
4314,12,298,0
4315,12,255,0
4316,12,662,0
4317,12,155,0
4318,12,93,0
4319,12,159,0
4320,12,330,0
4321,12,549,0
4322,12,90,0
4323,12,541,0
4324,12,63,0
4325,12,144,0
4326,12,657,0
4327,12,644,0
4328,12,208,0
4329,12,591,0
4330,12,324,0
4331,12,29,0
4332,12,608,0
4333,12,122,0
4334,12,187,0
4335,12,34,0
4336,12,426,0
4337,12,540,0
4338,12,371,0
4339,12,403,0
4340,12,85,0
4341,12,633,0
4342,12,434,0
4343,12,392,0
4344,12,635,0
4345,12,471,0
4346,12,550,0
4347,12,38,0
4348,12,668,0
4349,12,621,0
4350,12,436,0
4351,12,181,0
4352,12,654,0
4353,12,230,0
4354,12,223,0
4355,12,360,0
4356,12,328,0
4357,12,422,0
4358,12,464,0
4359,12,279,0
4360,12,529,0
4361,12,658,0
4362,12,320,0
4363,12,237,0
4364,12,234,0
4365,12,46,0
4366,12,652,0
4367,12,225,0
4368,12,67,0
4369,12,70,0
4370,12,77,0
4371,12,256,0
4372,12,135,0
4373,12,399,0
4374,12,238,0
4375,12,525,0
4376,12,406,0
4377,12,143,0
4378,12,491,0
4379,12,9,0
4380,12,213,0
4381,12,594,0
4382,12,509,0
4383,12,456,0
4384,12,147,0
4385,12,69,0
4386,12,672,0
4387,12,481,0
4388,12,193,0
4389,12,685,0
4390,12,543,0
4391,12,24,0
4392,12,317,0
4393,12,166,0
4394,12,243,0
4395,12,284,0
4396,12,244,0
4397,12,154,0
4398,12,385,0
4399,12,56,0
4400,12,290,0
4401,12,119,0
4402,12,416,0
4403,12,504,0
4404,12,305,0
4405,12,478,0
4406,12,140,0
4407,12,496,0
4408,12,192,0
4409,12,327,0
4410,12,418,0
4411,12,110,0
4412,12,587,0
4413,12,443,0
4414,12,411,0
4415,12,59,0
4416,12,1,0
4417,12,563,0
4418,12,573,0
4419,12,645,0
4420,12,564,0
4421,12,601,0
4422,12,115,0
4423,12,66,0
4424,12,679,0
4425,12,300,0
4426,12,247,0
4427,12,482,0
4428,12,17,0
4429,12,220,0
4430,12,419,0
4431,12,281,0
4432,12,15,0
4433,12,557,0
4434,12,457,0
4435,12,288,0
4436,12,590,0
4437,12,581,0
4438,12,607,0
4439,12,141,0
4440,12,57,0
4441,12,401,0
4442,12,507,0
4443,12,414,0
4444,12,306,0
4445,12,660,0
4446,12,113,0
4447,12,636,0
4448,12,503,0
4449,12,264,0
4450,12,123,0
4451,12,547,0
4452,12,116,0
4453,12,369,0
4454,12,576,0
4455,12,277,0
4456,12,620,0
4457,12,335,0
4458,12,209,0
4459,12,177,0
4460,12,336,0
4461,12,390,0
4462,12,88,0
4463,12,432,0
4464,12,394,0
4465,12,555,0
4466,12,6,0
4467,12,167,0
4468,12,54,0
4469,12,0,0
4470,12,42,0
4471,12,501,0
4472,12,533,0
4473,12,30,0
4474,12,99,0
4475,12,461,0
4476,12,109,0
4477,12,606,0
4478,12,638,0
4479,12,311,0
4480,12,82,0
4481,12,318,0
4482,12,435,0
4483,12,609,0
4484,12,173,0
4485,12,381,0
4486,12,493,0
4487,12,405,0
4488,12,675,0
4489,12,20,0
4490,12,502,0
4491,12,263,0
4492,12,338,0
4493,12,559,0
4494,12,632,0
4495,47,388,0
4496,47,77,0
4497,47,19,0
4498,47,173,0
4499,47,367,0
4500,47,496,0
4501,47,592,0
4502,47,430,0
4503,47,167,0
4504,47,469,0
4505,47,380,0
4506,47,343,0
4507,47,191,0
4508,47,618,0
4509,47,379,0
4510,47,209,0
4511,47,422,0
4512,47,487,0
4513,47,470,0
4514,47,162,0
4515,47,654,0
4516,47,427,0
4517,47,20,0
4518,47,632,0
4519,47,102,0
4520,47,476,0
4521,47,247,0
4522,47,151,0
4523,47,501,0
4524,47,53,0
4525,47,399,0
4526,47,644,0
4527,47,661,0
4528,47,355,0
4529,47,481,0
4530,47,443,0
4531,47,58,0
4532,47,55,0
4533,47,26,0
4534,47,225,0
4535,47,539,0
4536,47,204,0
4537,47,657,0
4538,47,453,0
4539,47,421,0
4540,47,200,0
4541,47,626,0
4542,47,50,0
4543,47,550,0
4544,47,197,0
4545,47,666,0
4546,47,490,0
4547,47,641,0
4548,47,179,0
4549,47,90,0
4550,47,71,0
4551,47,300,0
4552,47,584,0
4553,47,108,0
4554,47,284,0
4555,47,3,0
4556,47,31,0
4557,47,678,0
4558,47,124,0
4559,47,467,0
4560,47,354,0
4561,47,134,0
4562,47,237,0
4563,47,400,0
4564,47,432,0
4565,47,187,0
4566,47,120,0
4567,47,91,0
4568,47,296,0
4569,47,268,0
4570,47,420,0
4571,47,552,0
4572,47,549,0
4573,47,199,0
4574,47,514,0
4575,47,234,0
4576,47,283,0
4577,47,306,0
4578,47,64,0
4579,47,475,0
4580,47,621,0
4581,47,653,0
4582,47,683,0
4583,47,78,0
4584,47,12,0
4585,47,101,0
4586,47,42,0
4587,47,224,0
4588,47,519,0
4589,47,625,0
4590,47,28,0
4591,47,554,0
4592,47,295,0
4593,47,150,0
4594,47,32,0
4595,47,324,0
4596,47,599,0
4597,47,587,0
4598,47,174,0
4599,47,684,0
4600,47,272,0
4601,47,479,0
4602,47,133,0
4603,47,511,0
4604,47,180,0
4605,47,219,0
4606,47,583,0
4607,47,4,0
4608,47,640,0
4609,47,520,0
4610,47,141,0
4611,47,190,0
4612,47,228,0
4613,47,672,0
4614,47,435,0
4615,47,404,0
4616,47,663,0
4617,47,70,0
4618,47,87,0
4619,47,378,0
4620,47,522,0
4621,47,607,0
4622,47,464,0
4623,47,353,0
4624,47,630,0
4625,47,93,0
4626,47,563,0
4627,47,562,0
4628,47,394,0
4629,47,266,0
4630,47,385,0
4631,47,590,0
4632,47,166,0
4633,47,99,0
4634,47,330,0
4635,47,17,0
4636,47,624,0
4637,47,383,0
4638,47,591,0
4639,47,535,0
4640,47,567,0
4641,47,465,0
4642,47,111,0
4643,47,528,0
4644,47,508,0
4645,47,82,0
4646,47,291,0
4647,47,164,0
4648,47,161,0
4649,47,613,0
4650,47,527,0
4651,47,462,0
4652,47,636,0
4653,47,612,0
4654,47,557,0
4655,47,560,0
4656,47,276,0
4657,47,226,0
4658,47,507,0
4659,47,65,0
4660,47,425,0
4661,47,34,0
4662,47,138,0
4663,47,566,0
4664,47,670,0
4665,47,348,0
4666,47,565,0
4667,47,504,0
4668,47,292,0
4669,47,232,0
4670,47,500,0
4671,47,315,0
4672,47,130,0
4673,47,478,0
4674,47,352,0
4675,47,635,0
4676,47,482,0
4677,47,606,0
4678,47,525,0
4679,47,294,0
4680,47,492,0
4681,47,116,0
4682,47,408,0
4683,47,231,0
4684,47,290,0
4685,47,537,0
4686,47,571,0
4687,47,240,0
4688,47,461,0
4689,47,532,0
4690,47,33,0
4691,47,293,0
4692,47,649,0
4693,47,287,0
4694,47,512,0
4695,47,434,0
4696,47,202,0
4697,47,131,0
4698,47,471,0
4699,47,682,0
4700,47,336,0
4701,47,342,0
4702,47,159,0
4703,47,136,0
4704,47,126,0
4705,47,601,0
4706,47,165,0
4707,47,491,0
4708,47,392,0
4709,47,181,0
4710,47,334,0
4711,47,356,0
4712,47,687,0
4713,47,371,0
4714,47,257,0
4715,47,154,0
4716,47,18,0
4717,47,424,0
4718,47,63,0
4719,47,594,0
4720,47,547,0
4721,47,561,0
4722,47,645,0
4723,47,685,0
4724,47,322,0
4725,47,11,0
4726,47,622,0
4727,47,416,0
4728,47,679,0
4729,47,60,0
4730,47,581,0
4731,47,112,0
4732,47,395,0
4733,47,48,0
4734,47,456,0
4735,47,218,0
4736,47,115,0
4737,47,207,0
4738,47,393,0
4739,47,52,0
4740,47,620,0
4741,47,258,0
4742,47,148,0
4743,47,57,0
4744,47,406,0
4745,47,439,0
4746,47,538,0
4747,47,526,0
4748,47,238,0
4749,47,196,0
4750,47,155,0
4751,47,220,0
4752,47,193,0
4753,47,623,0
4754,47,201,0
4755,47,652,0
4756,47,494,0
4757,47,555,0
4758,47,213,0
4759,47,86,0
4760,47,211,0
4761,47,611,0
4762,47,319,0
4763,47,119,0
4764,47,617,0
4765,47,304,0
4766,47,10,0
4767,47,540,0
4768,47,675,0
4769,47,22,0
4770,47,513,0
4771,47,69,0
